#{"t_start": 1603115830.1377125, "env_id": "SlimeVolley-v0"}
r,l,t
-5,765,1030.066268
-5,562,1030.738473
-5,585,1031.431692
-3,679,1032.237346
-4,750,1033.12773
-4,631,1033.87668
-5,659,1034.658191
-4,756,1035.555689
-5,459,1036.100421
-5,566,1036.771201
-5,519,1037.38638
-5,656,1038.165211
-4,560,1038.829185
-4,919,1039.91887
-5,490,1040.499707
-5,766,1041.408071
-5,542,1042.050572
-5,914,1043.134373
-5,392,1043.600038
-5,601,1044.315303
-5,469,1044.871432
-5,605,1045.589632
-5,527,1046.213742
-5,607,1046.932555
-5,457,1047.476272
-5,511,1048.081997
-5,591,1048.783186
-4,784,1049.712234
-5,522,1050.33063
-5,539,1050.981947
-5,509,1051.593175
-5,495,1052.180163
-5,578,1052.865798
-5,409,1053.395902
-5,530,1054.02446
-5,442,1054.549764
-5,455,1055.089761
-5,498,1055.682647
-5,626,1056.477556
-5,594,1057.182048
-5,608,1057.903398
-5,579,1058.590225
-5,499,1059.182326
-5,451,1059.716855
-5,708,1060.555962
-5,586,1061.251092
-5,469,1061.807423
-5,630,1062.554984
-4,514,1063.165055
-5,461,1063.711647
-5,532,1064.34282
-4,839,1065.337371
-3,707,1066.175993
-5,548,1066.825626
-5,583,1067.51578
-4,553,1068.173639
-5,617,1068.904084
-5,579,1069.589314
-5,461,1070.135074
-5,536,1070.770046
-5,552,1071.424275
-5,648,1072.192452
-5,614,1072.921123
-5,587,1073.617691
-5,587,1074.313437
-4,612,1075.03841
-5,568,1075.711384
-5,563,1076.37797
-5,672,1077.17448
-5,430,1077.685209
-5,410,1078.171687
-5,571,1078.848244
-5,763,1079.752399
-4,685,1080.565007
-5,524,1081.190999
-4,651,1081.963784
-5,541,1082.605873
-5,406,1083.087317
-5,548,1083.73787
-5,600,1084.448986
-5,403,1084.926839
-5,608,1085.647652
-5,585,1086.340896
-5,867,1087.368905
-5,580,1088.057214
-5,548,1088.70713
-4,648,1089.475654
-4,752,1090.367704
-5,551,1091.021072
-5,515,1091.631629
-5,475,1092.19437
-5,557,1092.855122
-5,759,1093.758626
-5,492,1094.341709
-5,686,1095.155632
-5,660,1095.938285
-5,515,1096.551026
-5,471,1097.110049
-5,440,1097.656069
-5,638,1098.436694
-5,569,1099.111257
-4,629,1099.856276
-5,456,1100.397104
-5,593,1101.100565
-4,711,1101.942919
-5,584,1102.635052
-5,457,1103.177024
-5,573,1103.857073
-5,479,1104.425099
-5,597,1105.131922
-5,571,1105.807933
-5,530,1106.438538
-4,512,1107.045311
-5,552,1107.698593
-5,460,1108.244164
-5,581,1108.93698
-5,558,1109.597888
-5,393,1110.064232
-5,477,1110.646291
-4,859,1111.718075
-4,562,1112.383862
-5,591,1113.085016
-4,607,1113.805638
-5,402,1114.282516
-5,632,1115.031656
-5,763,1115.936315
-5,729,1116.830461
-5,565,1117.51557
-5,454,1118.054211
-5,585,1118.748132
-5,550,1119.402779
-5,385,1119.85958
-5,459,1120.40384
-5,457,1120.94557
-5,530,1121.57511
-5,423,1122.076584
-5,535,1122.710527
-5,576,1123.394267
-5,473,1123.95491
-5,703,1124.787528
-5,597,1125.494454
-5,576,1126.177347
-5,631,1126.924474
-5,559,1127.586381
-5,556,1128.245888
-5,906,1129.32022
-5,566,1129.990339
-5,488,1130.569117
-5,858,1131.58604
-5,541,1132.230626
-5,560,1132.894162
-5,561,1133.559702
-5,539,1134.198505
-5,735,1135.069447
-5,635,1135.821829
-5,408,1136.305291
-5,820,1137.276405
-5,533,1137.907398
-5,697,1138.733361
-5,533,1139.365324
-4,683,1140.17466
-5,541,1140.81547
-5,848,1141.820536
-5,470,1142.377974
-3,691,1143.197544
-4,644,1143.961147
-5,463,1144.509939
-5,465,1145.061461
-5,588,1145.762109
-5,427,1146.268861
-5,570,1146.945156
-5,696,1147.77019
-5,536,1148.405826
-5,504,1149.003015
-5,509,1149.606023
-5,501,1150.199847
-5,532,1150.829367
-5,543,1151.472434
-5,494,1152.057651
-5,426,1152.562818
-4,596,1153.276429
-4,841,1154.274394
-5,447,1154.804307
-5,568,1155.481463
-5,509,1156.087218
-5,518,1156.701825
-5,611,1157.426094
-5,823,1158.405012
-5,532,1159.035276
-4,629,1159.897302
-5,586,1160.691
-5,495,1161.281423
-5,651,1162.058464
-4,644,1162.827263
-5,514,1163.440084
-3,697,1164.269651
-5,667,1165.065323
-5,718,1165.920777
-5,794,1166.866227
-5,548,1167.519756
-5,557,1168.18509
-5,588,1168.887635
-5,426,1169.395965
-5,496,1169.988228
-5,534,1170.625689
-5,637,1171.387758
-5,597,1172.100125
-4,586,1172.89007
-5,550,1173.567515
-5,584,1174.264421
-5,441,1174.790338
-5,481,1175.363291
-5,426,1175.87007
-5,445,1176.399995
-5,408,1176.886086
-5,460,1177.434572
-4,603,1178.154353
-5,882,1179.204938
-5,474,1179.770574
-5,503,1180.370106
-5,500,1180.966942
-5,609,1181.69162
-5,464,1182.244497
-4,865,1183.301466
-5,612,1184.126321
-5,414,1184.654826
-5,501,1185.253179
-5,680,1186.064634
-5,440,1186.5909
-5,497,1187.183924
-5,630,1187.934619
-5,593,1188.641607
-5,432,1189.156582
-5,503,1189.756553
-5,599,1190.470406
-5,427,1190.979989
-5,489,1191.563314
-5,475,1192.133934
-5,546,1192.784454
-5,623,1193.527545
-5,593,1194.235607
-5,538,1194.877751
-5,419,1195.378316
-5,816,1196.352951
-5,493,1196.943205
-4,727,1197.810346
-4,647,1198.584494
-5,645,1199.354168
-5,435,1199.872514
-5,493,1200.460793
-5,596,1201.172129
-5,498,1201.765707
-5,523,1202.388979
-5,398,1202.908811
-5,668,1203.833271
-5,642,1204.613621
-5,657,1205.392838
-5,774,1206.310968
-5,586,1207.005629
-5,518,1207.619267
-5,433,1208.133231
-5,592,1208.835578
-5,615,1209.567907
-4,734,1210.44008
-5,536,1211.076089
-5,731,1211.942978
-4,560,1212.607242
-5,635,1213.36077
-5,679,1214.166033
-5,464,1214.71677
-5,455,1215.256656
-3,810,1216.217276
-5,502,1216.811974
-4,802,1217.761735
-5,504,1218.359334
-5,548,1219.008086
-5,629,1219.753796
-5,563,1220.421627
-5,574,1221.105665
-5,661,1221.890638
-5,820,1222.866522
-4,612,1223.593789
-5,500,1224.187285
-5,483,1224.760416
-5,511,1225.366526
-4,608,1226.087478
-5,517,1226.701181
-5,465,1227.25255
-5,646,1228.018476
-5,800,1228.989777
-5,540,1229.630569
-5,623,1230.477789
-5,499,1231.070007
-5,497,1231.659874
-4,637,1232.507597
-5,525,1233.183385
-5,584,1233.877342
-5,548,1234.527194
-4,858,1235.544231
-5,479,1236.114947
-5,563,1236.78383
-5,571,1237.461385
-5,790,1238.39988
-5,436,1238.917506
-5,696,1239.744479
-5,479,1240.312613
-5,720,1241.166644
-5,534,1241.801194
-5,561,1242.466458
-5,634,1243.219409
-5,486,1243.795814
-5,569,1244.470347
-5,536,1245.105803
-5,476,1245.670092
-5,609,1246.3914
-4,747,1247.276265
-5,591,1247.976359
-5,670,1248.770503
-5,482,1249.342377
-5,557,1250.005419
-5,551,1250.658405
-5,575,1251.341498
-5,566,1252.012532
-5,580,1252.699955
-5,671,1253.496314
-5,459,1254.040478
-5,527,1254.665345
-5,548,1255.31522
-5,567,1255.986894
-5,573,1256.66575
-5,552,1257.319653
-5,578,1258.004615
-5,686,1258.817449
-5,696,1259.642634
-5,457,1260.184591
-5,514,1260.79458
-5,587,1261.492444
-5,434,1262.007003
-5,573,1262.686038
-4,742,1263.565784
-5,826,1264.544551
-5,447,1265.074752
-5,402,1265.551166
-5,468,1266.105639
-5,511,1266.711388
-4,625,1267.451924
-5,546,1268.09915
-5,572,1268.776852
-5,583,1269.467042
-5,460,1270.011588
-3,764,1270.916983
-5,518,1271.530641
-5,452,1272.066162
-5,526,1272.688869
-5,451,1273.222962
-5,613,1273.948676
-5,726,1274.807364
-5,478,1275.375853
-5,583,1276.066465
-4,661,1276.849025
-5,599,1277.558071
-5,590,1278.257107
-5,835,1279.24569
-5,409,1279.729757
-5,526,1280.352038
-5,601,1281.063003
-5,439,1281.585348
-5,442,1282.109382
-5,668,1282.900177
-5,575,1283.582311
-5,648,1284.349602
-4,667,1285.139323
-5,571,1285.815542
-5,494,1286.400536
-5,462,1286.947376
-5,555,1287.604535
-5,489,1288.186564
-5,608,1288.906431
-5,729,1289.770335
-5,456,1290.310497
-5,503,1290.90663
-5,577,1291.589629
-5,467,1292.143259
-5,791,1293.192449
-5,515,1293.803979
-5,608,1294.524854
-5,654,1295.299847
-5,484,1295.873437
-5,536,1296.519734
-5,538,1297.157498
-4,609,1297.878908
-5,461,1298.425037
-5,380,1298.875524
-5,456,1299.415772
-5,479,1300.017828
-5,722,1300.962849
-5,463,1301.511651
-5,629,1302.294908
-5,490,1302.875622
-5,562,1303.542084
-5,586,1304.244393
-5,444,1304.770471
-5,597,1305.478166
-5,521,1306.095406
-5,664,1306.939967
-5,719,1307.792564
-4,896,1308.854446
-5,456,1309.395496
-5,484,1309.968625
-4,567,1310.639871
-5,582,1311.329762
-5,566,1312.001144
-5,499,1312.595377
-5,494,1313.181679
-5,417,1313.67641
-5,649,1314.444867
-5,689,1315.260262
-5,591,1315.96011
-5,655,1316.735131
-5,637,1317.488969
-5,657,1318.266638
-5,611,1319.017623
-4,617,1319.747519
-5,436,1320.264475
-5,576,1320.949629
-5,660,1321.731497
-5,454,1322.270065
-5,551,1322.922921
-5,489,1323.543001
-4,787,1324.507227
-5,604,1325.223275
-4,656,1326.003626
-5,501,1326.597128
-5,734,1327.466507
-5,479,1328.033931
-5,456,1328.574368
-5,758,1329.472511
-5,453,1330.009293
-4,697,1330.835144
-5,602,1331.548341
-4,621,1332.284128
-5,418,1332.779148
-4,670,1333.572889
-5,622,1334.309805
-5,419,1334.806212
-5,670,1335.634873
-4,677,1336.480225
-5,389,1336.94131
-5,463,1337.490813
-5,561,1338.156193
-5,401,1338.631549
-5,800,1339.584662
-5,457,1340.126351
-5,541,1340.767079
-5,498,1341.35881
-5,561,1342.048472
-5,582,1342.790395
-5,457,1343.332629
-4,717,1344.18215
-5,543,1344.825131
-5,625,1345.56602
-5,705,1346.401383
-5,512,1347.006912
-5,516,1347.618007
-5,604,1348.334071
-5,707,1349.174068
-4,636,1349.928276
-5,630,1350.716555
-5,677,1351.535824
-5,377,1351.982387
-5,474,1352.54384
-5,462,1353.090429
-5,569,1353.766098
-5,576,1354.44855
-5,575,1355.128872
-3,799,1356.075954
-5,557,1356.735718
-4,751,1357.624481
-5,633,1358.375047
-5,490,1358.954762
-5,621,1359.690027
-5,490,1360.270529
-5,559,1361.034364
-5,730,1361.989037
-5,492,1362.573096
-5,465,1363.124455
-5,646,1363.890346
-5,502,1364.494653
-5,451,1365.029323
-5,559,1365.692044
-5,401,1366.168442
-5,511,1366.774866
-4,693,1367.59643
-5,460,1368.142512
-5,464,1368.692543
-5,564,1369.361236
-4,652,1370.134526
-5,453,1370.670941
-5,429,1371.179805
-5,483,1371.752245
-5,770,1372.665009
-4,731,1373.531089
-5,618,1374.26263
-5,461,1374.808078
-4,740,1375.683661
-4,656,1376.562149
-4,595,1377.369007
-5,447,1377.902054
-5,478,1378.468994
-5,609,1379.191198
-5,609,1379.914056
-5,603,1380.628539
-5,467,1381.182426
-5,596,1381.888912
-5,470,1382.446515
-5,577,1383.130049
-5,547,1383.777781
-5,443,1384.355597
-5,664,1385.276518
-5,682,1386.233122
-5,537,1386.940996
-5,420,1387.438495
-5,654,1388.213346
-5,525,1388.834756
-4,631,1389.582562
-5,503,1390.179704
-5,628,1390.926643
-3,758,1391.826119
-5,736,1392.697862
-5,412,1393.186246
-5,435,1393.703638
-5,666,1394.509247
-4,644,1395.272764
-5,551,1395.979978
-5,597,1396.713879
-4,541,1397.355834
-4,621,1398.092342
-5,454,1398.63074
-5,549,1399.281929
-5,419,1399.77836
-5,549,1400.429537
-5,604,1401.146333
-5,442,1401.670723
-5,464,1402.221634
-5,568,1402.894944
-5,497,1403.484789
-5,558,1404.146395
-5,531,1404.77694
-5,416,1405.273964
-5,524,1405.896116
-5,570,1406.573629
-5,491,1407.156342
-5,593,1407.860442
-5,513,1408.470838
-5,549,1409.122772
-5,607,1409.843831
-5,513,1410.453497
-5,593,1411.157217
-5,470,1411.715166
-5,507,1412.316887
-4,857,1413.333715
-5,471,1413.892737
-5,561,1414.559428
-5,600,1415.272045
-5,660,1416.055101
-4,727,1416.916954
-5,763,1417.830844
-5,563,1418.500347
-5,512,1419.109597
-5,403,1419.588179
-5,541,1420.230632
-5,643,1420.993349
-5,476,1421.558389
-5,459,1422.103403
-5,496,1422.690945
-4,620,1423.426067
-5,637,1424.182216
-5,483,1424.755781
-5,736,1425.628735
-5,677,1426.432002
-5,525,1427.054054
-5,477,1427.619952
-5,583,1428.311866
-5,638,1429.069561
-5,560,1429.734038
-5,483,1430.307435
-5,630,1431.057163
-4,719,1431.911151
-4,582,1432.603382
-5,534,1433.237387
-4,651,1434.009827
-5,454,1434.548722
-5,594,1435.254104
-5,784,1436.184765
-5,421,1436.684732
-5,631,1437.434483
-5,713,1438.28179
-5,600,1438.997766
-5,683,1439.80871
-5,543,1440.453945
-5,533,1441.087017
-5,633,1441.838515
-5,614,1442.567307
-5,573,1443.246167
-5,579,1443.932511
-5,567,1444.608622
-5,466,1445.16167
-5,720,1446.016602
-5,554,1446.674033
-5,669,1447.466994
-5,626,1448.2103
-4,780,1449.135112
-5,568,1449.808782
-5,519,1450.423646
-5,414,1450.914788
-3,660,1451.697201
-5,521,1452.315049
-5,675,1453.113883
-5,476,1453.679363
-5,561,1454.34429
-5,585,1455.037009
-5,737,1455.909875
-5,569,1456.584239
-5,669,1457.380002
-5,703,1458.213033
-5,638,1458.968365
-5,507,1459.570056
-5,440,1460.091676
-5,656,1460.869885
-5,596,1461.577441
-5,456,1462.118229
-5,461,1462.665375
-5,502,1463.261397
-5,470,1463.818969
-5,621,1464.556405
-5,527,1465.182577
-5,864,1466.207529
-5,674,1467.006638
-5,671,1467.802932
-5,666,1468.594366
-5,568,1469.375293
-4,501,1470.015119
-5,495,1470.602815
-5,527,1471.227553
-5,503,1471.823977
-5,478,1472.391538
-5,585,1473.084301
-5,542,1473.72752
-4,630,1474.474215
-4,613,1475.200998
-5,504,1475.798194
-5,624,1476.537856
-4,805,1477.492751
-4,671,1478.287562
-5,544,1478.931221
-5,529,1479.557655
-4,726,1480.416947
-5,550,1481.066959
-4,731,1481.933042
-5,440,1482.453732
-5,677,1483.257628
-5,382,1483.710193
-5,511,1484.316251
-5,675,1485.114535
-5,616,1485.843163
-5,440,1486.363957
-5,394,1486.829631
-4,579,1487.51432
-5,608,1488.234668
-4,534,1488.86644
-5,596,1489.571618
-5,464,1490.121654
-5,714,1490.96664
-5,632,1491.715812
-5,464,1492.266004
-5,626,1493.008806
-5,633,1493.758564
-5,565,1494.427005
-5,502,1495.020597
-5,508,1495.622632
-5,634,1496.376799
-5,527,1497.034034
-5,566,1497.706243
-5,526,1498.330969
-5,451,1498.865935
-5,539,1499.505202
-4,633,1500.256189
-5,488,1500.834549
-5,576,1501.51704
-5,561,1502.181453
-5,522,1502.799915
-5,552,1503.45555
-5,431,1503.966341
-5,527,1504.591126
-5,543,1505.234791
-5,578,1505.919601
-5,661,1506.702652
-5,526,1507.328555
-5,525,1507.949896
-5,499,1508.541502
-5,499,1509.132793
-5,587,1509.828647
-5,461,1510.408209
-5,529,1511.041198
-5,613,1511.768148
-5,632,1512.517093
-5,555,1513.175691
-5,520,1513.792339
-5,696,1514.617858
-5,598,1515.327285
-3,965,1516.469947
-5,730,1517.334405
-5,513,1517.941479
-5,627,1518.6843
-5,489,1519.282984
-5,636,1520.110065
-5,391,1520.573886
-5,789,1521.508368
-5,468,1522.062428
-5,479,1522.629703
-5,703,1523.462637
-5,514,1524.070985
-5,431,1524.604189
-5,512,1525.211629
-5,462,1525.764267
-4,621,1526.560744
-4,573,1527.239767
-5,438,1527.758763
-5,580,1528.446024
-4,523,1529.0652
-5,795,1530.007437
-5,585,1530.700813
-5,486,1531.276305
-5,485,1531.850844
-5,775,1532.772138
-5,748,1533.659771
-4,533,1534.291734
-5,597,1534.999076
-5,586,1535.693449
-5,540,1536.333815
-5,642,1537.094309
-4,843,1538.0927
-5,419,1538.589425
-5,441,1539.112713
-5,584,1539.805741
-5,575,1540.486994
-5,596,1541.193642
-5,662,1541.979413
-5,576,1542.662495
-5,426,1543.166901
-5,716,1544.015631
-5,542,1544.658299
-5,580,1545.345597
-5,527,1545.970316
-5,542,1546.617798
-4,881,1547.662776
-5,476,1548.228373
-5,464,1548.778924
-5,542,1549.421899
-4,669,1550.215707
-5,471,1550.775093
-5,679,1551.580277
-4,561,1552.255217
-5,710,1553.190992
-5,397,1553.660986
-5,474,1554.223432
-4,805,1555.177214
-5,653,1555.95113
-5,696,1556.776209
-5,506,1557.375363
-5,537,1558.010944
-5,622,1558.750754
-4,800,1559.700141
-5,404,1560.1787
-5,490,1560.759313
-5,549,1561.409422
-5,580,1562.09607
-5,515,1562.708067
-5,804,1563.659757
-5,663,1564.480019
-5,411,1564.967082
-5,467,1565.519741
-5,447,1566.048752
-5,547,1566.697229
-5,703,1567.532975
-5,549,1568.247927
-4,566,1568.926062
-5,564,1569.59525
-5,976,1570.755978
-5,461,1571.301916
-5,599,1572.012385
-5,569,1572.687401
-4,616,1573.419137
-5,791,1574.359537
-5,492,1574.94369
-5,487,1575.522864
-5,730,1576.389008
-5,467,1576.942923
-5,675,1577.743159
-5,506,1578.34402
-5,456,1578.886879
-5,381,1579.338612
-5,613,1580.063894
-5,585,1580.756977
-5,419,1581.25321
-5,447,1581.783017
-5,549,1582.433461
-5,681,1583.272469
-5,599,1583.982054
-5,565,1584.652231
-5,508,1585.255688
-5,650,1586.027308
-5,413,1586.517418
-5,596,1587.223128
-5,616,1587.953313
-5,543,1588.596689
-5,546,1589.248446
-5,430,1589.758082
-5,649,1590.526296
-4,725,1591.386064
-4,692,1592.20486
-5,581,1592.892557
-5,572,1593.573448
-5,529,1594.199999
-5,613,1594.925465
-5,427,1595.431658
-5,536,1596.066384
-5,556,1596.725305
-5,534,1597.358546
-5,605,1598.074155
-5,564,1598.741654
-4,622,1599.47776
-5,441,1599.999969
-5,570,1600.675037
-5,532,1601.304874
-5,594,1602.008168
-5,479,1602.575225
-5,600,1603.286705
-5,598,1603.998321
-5,601,1604.71097
-5,610,1605.433604
-5,446,1605.963099
-5,536,1606.598388
-5,644,1607.362542
-5,561,1608.028179
-5,526,1608.651506
-5,571,1609.356622
-5,488,1609.934783
-5,456,1610.475354
-5,695,1611.299481
-5,636,1612.055558
-4,485,1612.631833
-5,497,1613.221458
-5,487,1613.799524
-3,831,1614.784002
-5,372,1615.224494
-4,657,1616.002799
-5,564,1616.672246
-4,707,1617.510473
-5,550,1618.163168
-4,697,1618.989304
-4,631,1619.73837
-5,593,1620.441013
-5,829,1621.426152
-5,501,1622.019038
-5,614,1622.745732
-5,606,1623.463365
-5,623,1624.200567
-5,618,1624.932171
-5,613,1625.657081
-5,460,1626.201306
-5,459,1626.744213
-5,500,1627.335982
-5,547,1627.983208
-5,555,1628.639776
-5,536,1629.273857
-5,646,1630.038009
-5,549,1630.68829
-5,458,1631.230066
-5,494,1631.815012
-5,725,1632.673995
-5,422,1633.17363
-4,702,1634.007042
-5,599,1634.716836
-5,557,1635.376702
-5,768,1636.286947
-5,453,1636.823158
-5,510,1637.42755
-5,742,1638.306489
-5,412,1638.794582
-5,456,1639.334743
-5,455,1639.873773
-5,642,1640.634636
-5,556,1641.293542
-5,583,1641.984259
-5,463,1642.533043
-4,596,1643.239244
-5,581,1643.926993
-5,462,1644.474174
-5,511,1645.078984
-5,567,1645.749871
-5,480,1646.321653
-5,709,1647.16211
-5,566,1647.832725
-4,449,1648.3651
-5,958,1649.499736
-5,448,1650.030384
-4,614,1650.757615
-4,590,1651.456518
-5,461,1652.002594
-3,772,1652.917247
-5,674,1653.714865
-5,517,1654.326532
-5,527,1654.951253
-4,601,1655.702783
-5,494,1656.290225
-5,531,1656.918461
-5,653,1657.691533
-5,504,1658.291236
-5,547,1658.938909
-5,522,1659.557582
-3,758,1660.455682
-5,587,1661.151482
-4,522,1661.769331
-5,682,1662.576857
-4,664,1663.383597
-5,427,1663.889756
-5,545,1664.536222
-4,589,1665.234241
-4,700,1666.06393
-5,463,1666.61319
-4,572,1667.291248
-5,507,1667.891984
-5,484,1668.482731
-5,583,1669.181817
-5,453,1669.720278
-5,621,1670.457825
-5,787,1671.392107
-5,821,1672.365643
-5,484,1672.939235
-5,636,1673.695766
-5,539,1674.33413
-5,638,1675.245598
-4,591,1676.182618
-5,561,1676.995032
-5,861,1678.235892
-5,455,1678.928181
-4,821,1680.125276
-5,836,1681.346258
