TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
4310016,1,2534,0.011691801,0.0,0.055491626,3097.775,81134.61423707008,0.5394898,-0.006321430206298828,-0.725,0.055491626
4311040,0,2534,0.014303263,0.0,0.056727983,3097.775,81135.32009840012,0.6085495,-2.7978265285491943,-0.725,0.056727983
4312064,1,2535,0.005997069,0.0,0.043067776,3097.775,81136.02632522583,0.558012,-2.297471046447754,-0.7,0.043067776
4313088,0,2535,0.0073484275,0.0,0.034420453,3097.775,81136.73351955414,0.5533161,-5.246458053588867,-0.7,0.034420453
4314112,0,2535,0.0063446932,0.0,0.026977018,3097.775,81137.43839097023,0.55805075,-2.4399330615997314,-0.7,0.026977018
4315136,1,2536,0.013204178,0.0,0.051399924,3097.775,81138.14017534256,0.5511892,-15.077384948730469,-0.625,0.051399924
4316160,0,2536,0.0038430216,0.0,0.03973604,3097.775,81138.84741735458,0.49478817,0.040856003761291504,-0.625,0.03973604
4317184,0,2536,0.0055939853,0.0,0.026594155,3097.775,81139.55492424965,0.57295704,-7.306797981262207,-0.625,0.026594155
4318208,1,2537,0.0083748475,0.0,0.029475749,3097.775,81140.26123332977,0.5365083,0.28239327669143677,-0.6,0.029475749
4319232,0,2537,0.0054507283,0.0,0.030124847,3097.775,81140.96700692177,0.6041962,0.05500078201293945,-0.6,0.030124847
4320256,0,2537,0.0074541885,0.0,0.029942688,3097.775,81141.67318153381,0.6066865,0.004096806049346924,-0.6,0.029942688
4321280,1,2538,0.009124372,0.0,0.02591521,3097.775,81142.45373082161,0.5206883,0.2375127673149109,-0.65,0.02591521
4322304,0,2538,0.0054056766,0.0,0.043186747,3097.775,81143.3228430748,0.58824575,-1.391925573348999,-0.65,0.043186747
4323328,0,2538,0.0067672445,0.0,0.031020334,3097.775,81144.02848744392,0.5654969,-8.793174743652344,-0.65,0.031020334
4324352,1,2539,0.009434985,0.0,0.033809,3025.0,81144.73449373245,0.5792867,0.10854506492614746,-0.65,0.033809
4325376,0,2539,0.013460083,0.0,0.044699844,3025.0,81145.4391181469,0.5270703,0.458620548248291,-0.65,0.044699844
4326400,0,2539,0.008945435,0.0,0.038688585,3025.0,81146.14432168007,0.5111686,0.15279054641723633,-0.65,0.038688585
4327424,1,2540,0.008186156,0.0,0.037007526,3025.0,81146.85166883469,0.5206475,-3.608328342437744,-0.675,0.037007526
4328448,0,2540,0.009981237,0.0,0.045305103,3025.0,81147.55742669106,0.5046345,-4.198265552520752,-0.675,0.045305103
4329472,0,2540,0.014734007,0.0,0.02872346,3025.0,81148.26513957977,0.51809996,0.2439732551574707,-0.675,0.02872346
4330496,1,2541,0.0041784286,0.0,0.029473564,3025.0,81148.9707159996,0.5299567,0.0882912278175354,-0.675,0.029473564
4331520,0,2541,0.008687261,0.0,0.030635878,3025.0,81149.68833470345,0.48753703,-2.548865795135498,-0.675,0.030635878
4332544,0,2541,0.006423915,0.0,0.026406173,3025.0,81150.5550353527,0.5612142,-0.9907748699188232,-0.675,0.026406173
4333568,1,2542,0.0054973057,0.0,0.03636192,3025.0,81151.42677497864,0.5099548,-4.066849231719971,-0.7,0.03636192
4334592,0,2542,0.014325137,0.0,0.026131313,3025.0,81152.29793214798,0.5209761,0.12936168909072876,-0.7,0.026131313
4335616,0,2542,0.0059721693,0.0,0.04251895,3025.0,81153.1688876152,0.57694983,-8.176865577697754,-0.7,0.04251895
4336640,1,2543,0.012847064,0.0,0.04652471,3025.0,81154.03110575676,0.5479982,-13.219354629516602,-0.725,0.04652471
4337664,0,2543,0.0051576174,0.0,0.0431497,3025.0,81154.90155291557,0.52444804,-4.447653293609619,-0.725,0.0431497
4338688,0,2543,0.0065581095,0.0,0.03266575,3025.0,81155.73389530182,0.5567397,-3.329977035522461,-0.725,0.03266575
4339712,1,2544,0.009993255,0.0,0.034357775,3025.0,81156.47939062119,0.50308394,-6.413630485534668,-0.725,0.034357775
4340736,0,2544,0.009267586,0.0,0.026993884,3025.0,81157.22745347023,0.5026072,0.339977502822876,-0.725,0.026993884
4341760,0,2544,0.0062616738,0.0,0.017820885,3025.0,81158.08630633354,0.4901483,-16.211519241333008,-0.725,0.017820885
4342784,1,2545,0.0065051564,0.0,0.029057093,3025.0,81158.9576883316,0.5570388,0.40136289596557617,-0.75,0.029057093
4343808,0,2545,0.005165387,0.0,0.023688018,3025.0,81159.82970738411,0.59112513,-13.854008674621582,-0.75,0.023688018
4344832,0,2545,0.0051562744,0.0,0.020569535,3025.0,81160.69902825356,0.6000427,-9.964795112609863,-0.75,0.020569535
4345856,1,2546,0.0064693703,0.0,0.043472063,3025.0,81161.57013249397,0.5398451,0.2945236563682556,-0.825,0.043472063
4346880,0,2546,0.013877824,0.0,0.049091633,3025.0,81162.44235038757,0.47045952,0.43745386600494385,-0.825,0.049091633
4347904,1,2547,0.00475055,0.0,0.047673643,3015.6,81163.15502929688,0.5811718,0.4763678312301636,-0.85,0.047673643
4348928,0,2547,0.006230862,0.0,0.035430323,3015.6,81163.86051917076,0.54899585,0.2941778302192688,-0.85,0.035430323
4349952,0,2547,0.011334866,0.0,0.029287228,3015.6,81164.56759858131,0.49845684,0.45188653469085693,-0.85,0.029287228
4350976,1,2548,0.010432653,0.0,0.0677753,3015.6,81165.27644491196,0.5050818,-2.1860101222991943,-0.9,0.0677753
4352000,0,2548,0.0069625434,0.0,0.036927518,3015.6,81165.97856593132,0.5744999,0.4956129193305969,-0.9,0.036927518
4353024,0,2548,0.01317272,0.0,0.04037761,3015.6,81166.79559397697,0.5454036,0.09706383943557739,-0.9,0.04037761
4354048,1,2549,0.005456644,0.0,0.03549367,3015.6,81167.52955293655,0.54539657,-1.819274663925171,-0.85,0.03549367
4355072,0,2549,0.0054450445,0.0,0.015558971,3015.6,81168.24032068253,0.5676451,0.43655312061309814,-0.85,0.015558971
4356096,0,2549,0.0062047355,0.0,0.031613536,3015.6,81168.96564483643,0.57779694,-3.1098389625549316,-0.85,0.031613536
4357120,1,2550,0.0044565434,0.0,0.025027342,3015.6,81169.73618578911,0.5645687,0.33513587713241577,-0.775,0.025027342
4358144,0,2550,0.006791245,0.0,0.031127842,3015.6,81170.4440715313,0.5009603,0.40363311767578125,-0.775,0.031127842
4359168,0,2550,0.0045356555,0.0,0.041620836,3015.6,81171.15347123146,0.53082144,0.6355606019496918,-0.775,0.041620836
4360192,1,2551,0.0065835705,0.0,0.033071004,3015.6,81171.86199498177,0.50839305,0.5240254700183868,-0.8,0.033071004
4361216,0,2551,0.0059702024,0.0,0.041402802,3015.6,81172.68330740929,0.56785876,0.5523306131362915,-0.8,0.041402802
4362240,0,2551,0.012641696,0.0,0.033798628,3015.6,81173.49629759789,0.53830373,-3.716498851776123,-0.8,0.033798628
4363264,1,2552,0.0076316493,0.0,0.027392123,3015.6,81174.39619708061,0.5103516,0.6060488820075989,-0.8,0.027392123
4364288,0,2552,0.006390657,0.0,0.029694768,3015.6,81175.29691672325,0.57658684,0.5117152333259583,-0.8,0.029694768
4365312,0,2552,0.0053257947,0.0,0.026707456,3015.6,81176.20323872566,0.5136204,0.5199141800403595,-0.8,0.026707456
4366336,1,2553,0.009752542,0.0,0.025920667,3015.6,81177.00370788574,0.54803085,0.21688395738601685,-0.875,0.025920667
4367360,0,2553,0.004074318,0.0,0.026890777,3015.6,81177.74645900726,0.5122356,0.6514275372028351,-0.875,0.026890777
4368384,0,2553,0.007881362,0.0,0.021461684,3015.6,81178.49353432655,0.51078117,-2.745668649673462,-0.875,0.021461684
4369408,1,2554,0.007892862,0.0,0.028596507,3015.6,81179.23378539085,0.53891945,-4.131082057952881,-0.9,0.028596507
4370432,0,2554,0.005611819,0.0,0.02487631,3015.6,81179.9766151905,0.5013448,-11.986137390136719,-0.9,0.02487631
4371456,0,2554,0.004886222,0.0,0.039245296,3015.6,81180.88029122353,0.577274,0.23994487524032593,-0.9,0.039245296
4372480,1,2555,0.004623726,0.0,0.026713796,3015.6,81181.73975539207,0.48993623,0.5430948734283447,-0.875,0.026713796
4373504,0,2555,0.0073040463,0.0,0.057750586,3015.6,81182.6492164135,0.54118645,-0.5413482189178467,-0.875,0.057750586
4374528,0,2555,0.004190707,0.0,0.029321799,3015.6,81183.5583486557,0.5030036,-6.26580810546875,-0.875,0.029321799
4375552,1,2556,0.009151876,0.0,0.19939533,3015.6,81184.46150803566,0.5050659,-7.869265556335449,-0.85,0.19939533
4376576,0,2556,0.008217892,0.0,0.031775445,3015.6,81185.36971211433,0.5693339,-5.700009346008301,-0.85,0.031775445
4377600,0,2556,0.0035624697,0.0,0.028205454,3015.6,81186.26755428314,0.53690124,-9.439629554748535,-0.85,0.028205454
4378624,1,2557,0.008097244,0.0,0.034209654,3015.6,81187.16254901886,0.49738747,0.5194599032402039,-0.8,0.034209654
4379648,0,2557,0.0045690536,0.0,0.034962174,3015.6,81188.03119254112,0.47767112,-1.879249095916748,-0.8,0.034962174
4380672,1,2558,0.0037859725,0.0,0.032750703,3015.6,81188.89819908142,0.5165447,-9.028700828552246,-0.75,0.032750703
4381696,0,2558,0.007524584,0.0,0.037097804,3015.6,81189.76728868484,0.54031754,-14.71097183227539,-0.75,0.037097804
4382720,0,2558,0.009548631,0.0,0.019367538,3015.6,81190.6270532608,0.48751736,0.2848156690597534,-0.75,0.019367538
4383744,1,2559,0.010941411,0.0,0.03581121,3015.6,81191.33262848854,0.5039829,-7.209323883056641,-0.75,0.03581121
4384768,0,2559,0.005867379,0.0,0.022723356,3015.6,81192.03912258148,0.47789744,0.14498859643936157,-0.75,0.022723356
4385792,0,2559,0.006019611,0.0,0.03388206,3015.6,81192.74647927284,0.5202818,-1.237246036529541,-0.75,0.03388206
4386816,1,2560,0.006168233,0.0,0.039520983,3015.6,81193.45374917984,0.48294532,-3.231693744659424,-0.775,0.039520983
4387840,0,2560,0.00723076,0.0,0.03006293,3015.6,81194.15860891342,0.53336406,0.5399306118488312,-0.775,0.03006293
4388864,0,2560,0.006089681,0.0,0.018949438,3015.6,81194.8673787117,0.53315437,-9.219708442687988,-0.775,0.018949438
4389888,1,2561,0.007025823,0.0,0.026472254,3015.6,81195.57494807243,0.47348094,-6.350971221923828,-0.8,0.026472254
4390912,0,2561,0.004913086,0.0,0.03045964,3015.6,81196.28438353539,0.52551246,-16.27045440673828,-0.8,0.03045964
4391936,0,2561,0.005903135,0.0,0.040140927,3015.6,81196.99316835403,0.52033293,-13.138495445251465,-0.8,0.040140927
4392960,1,2562,0.004177799,0.0,0.030192204,3015.6,81197.70207762718,0.47929853,0.30791687965393066,-0.8,0.030192204
4393984,0,2562,0.014590648,0.0,0.04437062,3015.6,81198.40743231773,0.5550349,-3.4775099754333496,-0.8,0.04437062
4395008,0,2562,0.0050128936,0.0,0.014793462,3015.6,81199.115203619,0.5050947,0.40657997131347656,-0.8,0.014793462
4396032,1,2563,0.011455291,0.0,0.04061766,3015.6,81199.82217383385,0.5048128,-3.0700535774230957,-0.775,0.04061766
4397056,0,2563,0.013014753,0.0,0.05901744,3015.6,81200.527592659,0.46239394,-0.3855452537536621,-0.775,0.05901744
4398080,0,2563,0.011225419,0.0,0.07222036,3015.6,81201.23516869545,0.5003903,0.2852404713630676,-0.775,0.07222036
4399104,1,2564,0.010232882,0.0,0.021244477,3015.6,81201.93860602379,0.48852593,-6.917290687561035,-0.775,0.021244477
4400128,0,2564,0.013654168,0.0,0.041370876,3015.6,83476.25672769547,0.5066018,0.4594443440437317,-0.775,0.041370876
4401152,0,2564,0.013646041,0.0,0.060803458,3015.6,83477.00150179863,0.4972495,-13.84882926940918,-0.775,0.060803458
4402176,0,2564,0.0062413434,0.0,0.033017453,3015.6,83477.75083494186,0.4964804,-10.679290771484375,-0.775,0.033017453
4403200,1,2565,0.004537816,0.0,0.03230807,3050.0,83478.50450754166,0.5027397,-15.885662078857422,-0.775,0.03230807
4404224,0,2565,0.009201862,0.0,0.03333464,3050.0,83479.25383758545,0.5211765,-14.543058395385742,-0.775,0.03333464
4405248,0,2565,0.0064715636,0.0,0.037301272,3050.0,83480.12186694145,0.5136753,0.5631005465984344,-0.775,0.037301272
4406272,1,2566,0.0058726734,0.0,0.038160667,3050.0,83480.99595332146,0.51151586,0.20737111568450928,-0.85,0.038160667
4407296,0,2566,0.01239192,0.0,0.029905688,3050.0,83481.89714384079,0.5025086,0.2449127435684204,-0.85,0.029905688
4408320,0,2566,0.004057767,0.0,0.026785318,3050.0,83482.76613473892,0.46663082,0.5332643985748291,-0.85,0.026785318
4409344,1,2567,0.004698793,0.0,0.039525025,3050.0,83483.51330780983,0.47423834,0.4981762766838074,-1.0,0.039525025
4410368,0,2567,0.0065633226,0.0,0.02452964,3050.0,83484.2631483078,0.48725215,0.2885887622833252,-1.0,0.02452964
4411392,0,2567,0.0065380963,0.0,0.034174412,3050.0,83485.01051402092,0.51887643,-2.3798933029174805,-1.0,0.034174412
4412416,1,2568,0.0053909067,0.0,0.030105792,3050.0,83485.7563970089,0.51801753,-0.8453594446182251,-1.0,0.030105792
4413440,0,2568,0.0063347598,0.0,0.027685799,3050.0,83486.57018733025,0.44832838,0.35658031702041626,-1.0,0.027685799
4414464,0,2568,0.008137244,0.0,0.032747813,3050.0,83487.4725651741,0.4586423,0.35415834188461304,-1.0,0.032747813
4415488,1,2569,0.012022866,0.0,0.061493378,3050.0,83488.34054136276,0.41312218,0.1249280571937561,-1.05,0.061493378
4416512,0,2569,0.007540562,0.0,0.03619943,3050.0,83489.21328258514,0.44220692,-0.8761059045791626,-1.05,0.03619943
4417536,0,2569,0.006605221,0.0,0.023831012,3050.0,83489.99028325081,0.45807683,-1.2599148750305176,-1.05,0.023831012
4418560,1,2570,0.013426392,0.0,0.030234411,3050.0,83490.73596334457,0.47938251,0.37536752223968506,-1.075,0.030234411
4419584,0,2570,0.0072487695,0.0,0.026633624,3050.0,83491.48176765442,0.49026042,0.40487241744995117,-1.075,0.026633624
4420608,0,2570,0.0120056085,0.0,0.028904349,3050.0,83492.24260687828,0.48338833,0.4938895106315613,-1.075,0.028904349
4421632,1,2571,0.007355726,0.0,0.018010937,3050.0,83492.98723936081,0.45489305,0.18842864036560059,-1.075,0.018010937
4422656,0,2571,0.005167418,0.0,0.025226826,3050.0,83493.73435497284,0.44981056,-11.11279010772705,-1.075,0.025226826
4423680,0,2571,0.0044748494,0.0,0.023370849,3050.0,83494.48372125626,0.48788977,-8.022890090942383,-1.075,0.023370849
4424704,1,2572,0.006247363,0.0,0.065892935,3025.0,83495.23160433769,0.47287452,-5.70922327041626,-1.025,0.065892935
4425728,0,2572,0.013129314,0.0,0.028275965,3025.0,83495.97765350342,0.42893878,0.3807935118675232,-1.025,0.028275965
4426752,0,2572,0.012863109,0.0,0.02734659,3025.0,83496.72270035744,0.4205219,0.1550315022468567,-1.025,0.02734659
4427776,1,2573,0.01005173,0.0,0.033307876,3025.0,83497.4706287384,0.46825925,-7.805328369140625,-1.1,0.033307876
4428800,0,2573,0.005621927,0.0,0.020642947,3025.0,83498.21586489677,0.48832208,0.1565151810646057,-1.1,0.020642947
4429824,0,2573,0.008869175,0.0,0.050096173,3025.0,83499.01223754883,0.4190267,0.3159369230270386,-1.1,0.050096173
4430848,1,2574,0.0057710353,0.0,0.021347709,3025.0,83499.72411775589,0.42805916,0.42233002185821533,-1.1,0.021347709
4431872,0,2574,0.007973188,0.0,0.027537115,3025.0,83500.43327212334,0.47257257,-1.422224521636963,-1.1,0.027537115
4432896,0,2574,0.0071142344,0.0,0.026795395,3025.0,83501.13974404335,0.4877513,-2.8667914867401123,-1.1,0.026795395
4433920,1,2575,0.011148328,0.0,0.025031164,3025.0,83501.84429955482,0.45796025,-8.128597259521484,-1.15,0.025031164
4434944,0,2575,0.005794786,0.0,0.021404278,3025.0,83502.55076599121,0.42876586,0.2913583517074585,-1.15,0.021404278
4435968,0,2575,0.006087008,0.0,0.036472216,3025.0,83503.25932359695,0.4555927,0.4778645634651184,-1.15,0.036472216
4436992,1,2576,0.005885651,0.0,0.0469263,3025.0,83503.96635699272,0.47858715,-2.2310292720794678,-1.25,0.0469263
4438016,0,2576,0.0089214,0.0,0.044491082,3025.0,83504.67523646355,0.47877604,-1.495044469833374,-1.25,0.044491082
4439040,1,2577,0.006197457,0.0,0.033426777,3025.0,83505.38465857506,0.4041352,-2.976811170578003,-1.25,0.033426777
4440064,0,2577,0.0071150423,0.0,0.04326678,3025.0,83506.09291052818,0.45883554,-2.655635118484497,-1.25,0.04326678
4441088,0,2577,0.010283203,0.0,0.035277367,3025.0,83506.80169820786,0.45176792,0.33199167251586914,-1.25,0.035277367
4442112,1,2578,0.004507346,0.0,0.02849777,3025.0,83507.5112695694,0.44428483,-6.680660724639893,-1.25,0.02849777
4443136,0,2578,0.008301944,0.0,0.028846374,3025.0,83508.21919703484,0.47326657,0.18408924341201782,-1.25,0.028846374
4444160,0,2578,0.0051251655,0.0,0.030793281,3025.0,83508.92942070961,0.44824016,0.3662441372871399,-1.25,0.030793281
4445184,1,2579,0.004519187,0.0,0.0518575,3006.7,83509.63712239265,0.4262407,0.21720677614212036,-1.325,0.0518575
4446208,0,2579,0.008075127,0.0,0.05339604,3006.7,83510.34713435173,0.4889605,-2.542513608932495,-1.325,0.05339604
4447232,0,2579,0.011764635,0.0,0.039478246,3006.7,83511.0545258522,0.4391184,-3.961240768432617,-1.325,0.039478246
4448256,1,2580,0.0046106074,0.0,0.022722803,3006.7,83511.76060843468,0.44802564,-5.234695911407471,-1.25,0.022722803
4449280,0,2580,0.004381498,0.0,0.02855523,3006.7,83512.47090673447,0.41876566,-8.359393119812012,-1.25,0.02855523
4450304,1,2581,0.014589076,0.0,0.024508405,3006.7,83513.17814207077,0.4520617,-5.706654071807861,-1.3,0.024508405
4451328,0,2581,0.0052566854,0.0,0.03184723,3006.7,83513.88490223885,0.453264,-9.769086837768555,-1.3,0.03184723
4452352,0,2581,0.0071507776,0.0,0.028278474,3006.7,83514.59283876419,0.41500816,-6.811465263366699,-1.3,0.028278474
4453376,1,2582,0.0064537157,0.0,0.054696657,3006.7,83515.30120706558,0.48485994,0.3678656816482544,-1.325,0.054696657
4454400,0,2582,0.0048099514,0.0,0.028743,3006.7,83516.01068496704,0.4180535,-4.550271987915039,-1.325,0.028743
4455424,0,2582,0.0062945327,0.0,0.045631185,3006.7,83516.71955895424,0.48894536,0.17539137601852417,-1.325,0.045631185
4456448,1,2583,0.0056129945,0.0,0.026596704,3006.7,83517.49791383743,0.41786236,-2.966459274291992,-1.275,0.026596704
4457472,0,2583,0.004995042,0.0,0.034725502,3006.7,83518.40451216698,0.47865003,0.3115600347518921,-1.275,0.034725502
4458496,0,2583,0.0057074274,0.0,0.025667705,3006.7,83519.17363452911,0.41070473,-4.885321617126465,-1.275,0.025667705
4459520,1,2584,0.0117923245,0.0,0.034551986,3006.7,83519.91760873795,0.39816627,-4.163362979888916,-1.25,0.034551986
4460544,0,2584,0.005905591,0.0,0.0054264343,3006.7,83520.664239645,0.46040827,-3.709989070892334,-1.25,0.0054264343
4461568,0,2584,0.005666845,0.0,0.033304274,3006.7,83521.40784835815,0.48363742,0.3650892972946167,-1.25,0.033304274
4462592,1,2585,0.006191106,0.0,0.029545277,3006.7,83522.15565180779,0.47724286,-1.4673564434051514,-1.175,0.029545277
4463616,0,2585,0.0094555095,0.0,0.043662686,3006.7,83522.90452456474,0.44221923,0.4955870509147644,-1.175,0.043662686
4464640,0,2585,0.005177141,0.0,0.031989094,3006.7,83523.67613506317,0.4853298,0.05915868282318115,-1.175,0.031989094
4465664,1,2586,0.004723121,0.0,0.040677432,3006.7,83524.58344316483,0.47015363,-0.042125582695007324,-1.125,0.040677432
4466688,0,2586,0.0042426703,0.0,0.026368285,3006.7,83525.49045038223,0.42573738,-7.020356178283691,-1.125,0.026368285
4467712,0,2586,0.0049966164,0.0,0.0076157656,3006.7,83526.40235185623,0.39304024,0.3758279085159302,-1.125,0.0076157656
4468736,1,2587,0.008917538,0.0,0.019809678,3016.1,83527.3010866642,0.44241253,0.4288526773452759,-1.1,0.019809678
4469760,0,2587,0.010013502,0.0,0.011180291,3016.1,83528.20745825768,0.41041726,0.24546635150909424,-1.1,0.011180291
4470784,0,2587,0.005700253,0.0,0.028808728,3016.1,83529.03351020813,0.43195075,-3.68403959274292,-1.1,0.028808728
4471808,1,2588,0.0052634166,0.0,0.02303447,3016.1,83529.77759861946,0.46158504,0.26803088188171387,-1.025,0.02303447
4472832,0,2588,0.0037549068,0.0,0.016636277,3016.1,83530.52445578575,0.43238226,-10.589157104492188,-1.025,0.016636277
4473856,0,2588,0.009240644,0.0,0.031586796,3016.1,83531.27121376991,0.44335556,0.3899911642074585,-1.025,0.031586796
4474880,1,2589,0.010949523,0.0,0.0373064,3010.025,83532.0166759491,0.45202413,0.34354454278945923,-1.1,0.0373064
4475904,0,2589,0.0076334435,0.0,0.020060476,3010.025,83532.78708863258,0.46225026,-5.700442790985107,-1.1,0.020060476
4476928,0,2589,0.0054215617,0.0,0.020114906,3010.025,83533.66809082031,0.4424986,-6.380921363830566,-1.1,0.020114906
4477952,1,2590,0.008591963,0.0,0.05009506,3010.025,83534.53960752487,0.44745275,-2.5983352661132812,-1.125,0.05009506
4478976,0,2590,0.012212027,0.0,0.11951222,3010.025,83535.4111418724,0.4518248,-3.740640163421631,-1.125,0.11951222
4480000,0,2590,0.007118663,0.0,0.03215497,3010.025,83536.2824845314,0.41929555,0.20393586158752441,-1.125,0.03215497
4481024,1,2591,0.010282711,0.0,0.03276647,3010.025,83537.0141723156,0.45247182,0.22202187776565552,-1.075,0.03276647
4482048,0,2591,0.006302131,0.0,0.03397493,3010.025,83537.71867012978,0.47375152,0.44273340702056885,-1.075,0.03397493
4483072,1,2592,0.00410421,0.0,0.01678273,3010.025,83538.42500400543,0.43645477,-27.33035659790039,-1.15,0.01678273
4484096,0,2592,0.007598129,0.0,0.01881057,3010.025,83539.13213086128,0.4327067,0.4569166898727417,-1.15,0.01881057
4485120,0,2592,0.008431967,0.0,0.023948994,3010.025,83539.84116506577,0.43108758,-11.552471160888672,-1.15,0.023948994
4486144,1,2593,0.004543916,0.0,0.019843366,3010.025,83540.56592035294,0.4360117,-10.841553688049316,-1.075,0.019843366
