TimeElapsed,loss_kl,EpThisIter,loss_pol_entpen,TimestepsSoFar,loss_ent,ev_tdlam_before,EpLenMean,loss_vf_loss,EpRewMean,EpisodesSoFar,loss_pol_surr
11296.447954177856,0.00020819406,1,0.0,4259840,0.68597543,-1.5105891227722168,3030.0,2.615509e-05,0.14,1863,-0.0024246522
11300.506047010422,0.00014062625,2,0.0,4263936,0.67348856,0.4243575930595398,3030.0,0.0013799495,0.15,1865,-0.0014795824
11304.572907209396,0.00025029582,1,0.0,4268032,0.6886432,-0.8774772882461548,3030.0,7.0922724e-05,0.16,1866,-0.0020432645
11308.637075185776,0.00017209734,2,0.0,4272128,0.70909715,-0.3963143825531006,3030.0,4.5099496e-05,0.17,1868,-0.0021268765
11312.70155954361,0.00017844043,1,0.0,4276224,0.72157305,-0.2116854190826416,3030.0,0.00052290055,0.16,1869,-0.0020788237
11316.366744279861,0.00033244924,1,0.0,4280320,0.6034008,0.5707846283912659,3030.0,0.0008179506,0.15,1870,-0.0021071155
11320.031605482101,0.00034787014,2,0.0,4284416,0.67864084,0.5846858322620392,3030.0,0.0015247291,0.14,1872,-0.0026083405
11323.686851263046,0.00013174626,1,0.0,4288512,0.7058715,0.4715472459793091,3030.0,0.00072817906,0.16,1873,-0.0010883943
11327.3355987072,0.00016945196,1,0.0,4292608,0.71170145,-1.019850730895996,3030.0,6.1362334e-05,0.14,1874,-0.0016922057
11331.079308986664,0.00024806763,2,0.0,4296704,0.61911,0.255349338054657,3030.0,0.002566025,0.14,1876,-0.0020877665
11528.863869428635,0.0001606189,1,0.0,4300800,0.618433,0.5890564024448395,3030.0,0.0028247382,0.15,1877,-0.0015173043
11532.652649402618,0.00016383776,1,0.0,4304896,0.6584322,-0.6862583160400391,3040.0,9.710725e-05,0.13,1878,-0.001844032
11536.481469392776,0.00013436662,1,0.0,4308992,0.64705735,0.6204594671726227,3030.0,0.00090020214,0.13,1879,-0.0012381112
11540.42728638649,0.00015364675,2,0.0,4313088,0.64858145,0.6053549647331238,3030.0,0.0005427122,0.12,1881,-0.0016753701
11544.14330482483,0.00020966651,1,0.0,4317184,0.76049006,-5.471894264221191,3030.0,8.13888e-05,0.13,1882,-0.0021024034
11547.851953029633,0.00021948095,2,0.0,4321280,0.6793566,0.19120419025421143,3030.0,0.0038087193,0.1,1884,-0.0019085312
11551.5321996212,0.00026361423,1,0.0,4325376,0.68889445,-2.28997802734375,3030.0,8.138446e-05,0.12,1885,-0.001986353
11555.20839047432,0.00013608018,1,0.0,4329472,0.6899473,0.5482971668243408,3030.0,0.0007707972,0.12,1886,-0.0016342438
11558.985738515854,0.00014913054,2,0.0,4333568,0.63938916,0.592838317155838,3030.0,0.005045062,0.11,1888,-0.001800298
11562.811117172241,0.00022053838,1,0.0,4337664,0.6705681,0.4275001287460327,3030.0,0.001410986,0.12,1889,-0.0012171934
11566.469437599182,0.00050473947,1,0.0,4341760,0.6479001,0.4917375445365906,3030.0,0.0027673603,0.13,1890,-0.0011548349
11570.33627820015,0.0001370256,2,0.0,4345856,0.6371108,-0.10785472393035889,3030.0,0.00016309919,0.12,1892,-0.0018017855
11573.986198663712,0.00019775522,1,0.0,4349952,0.7177066,0.5099695920944214,3030.0,0.0020133476,0.13,1893,-0.0015027666
11577.638718128204,0.00023578644,2,0.0,4354048,0.61961186,0.679061233997345,3030.0,0.0043030954,0.15,1895,-0.0020408574
11581.316038370132,0.00019440235,1,0.0,4358144,0.6431172,0.7295838296413422,3030.0,0.0013862934,0.15,1896,-0.0017223642
11584.977141618729,0.00022542707,1,0.0,4362240,0.66136867,0.03231710195541382,3030.0,0.00095183344,0.15,1897,-0.0016914441
11588.639955043793,0.00014084196,2,0.0,4366336,0.65011615,-0.18228137493133545,3030.0,0.00014164415,0.16,1899,-0.0017392202
11592.448608160019,0.00018049228,1,0.0,4370432,0.64481556,0.5824752748012543,3030.0,0.0017693077,0.19,1900,-0.001433054
11596.161429405212,0.00025710286,1,0.0,4374528,0.67239904,0.5557773411273956,3030.0,0.002803145,0.18,1901,-0.0016379413
11599.806821107864,0.00010545133,2,0.0,4378624,0.65083164,0.6394661664962769,3030.0,0.0014758658,0.16,1903,-0.00097131915
11603.567420721054,0.00024699923,1,0.0,4382720,0.64270043,0.7187667787075043,3030.0,0.0009002206,0.16,1904,-0.0012634092
11607.213683843613,0.0001361609,1,0.0,4386816,0.6289406,0.20206761360168457,3030.0,0.0016167997,0.16,1905,-0.0013717209
11610.854674339294,0.00022713447,2,0.0,4390912,0.6771611,0.45920759439468384,3030.0,0.0016890651,0.13,1907,-0.0017161972
11614.56847023964,0.00014273565,1,0.0,4395008,0.62199354,0.6543212831020355,3030.0,0.001583844,0.14,1908,-0.0012169054
11618.214932441711,0.000102207814,2,0.0,4399104,0.6473102,0.5388135313987732,3030.0,0.0018555092,0.14,1910,-0.0011586538
11812.17325592041,0.0001289864,1,0.0,4403200,0.63137466,0.7021738886833191,3040.0,0.0011135057,0.14,1911,-0.0011417842
11815.921110868454,0.00012124036,1,0.0,4407296,0.675143,0.7582327872514725,3030.0,0.0016802383,0.14,1912,-0.0013900278
11819.733886480331,0.00023564929,1,0.0,4411392,0.68091834,0.6278340220451355,3030.0,0.0012839346,0.17,1913,-0.0012177848
11823.626191854477,0.00014235837,2,0.0,4415488,0.583596,-0.11018407344818115,3030.0,0.0021130645,0.18,1915,-0.0010353808
11827.676513433456,9.364491e-05,1,0.0,4419584,0.6146708,-0.23640954494476318,3030.0,0.00012806634,0.2,1916,-0.002017808
11831.424979448318,8.0560465e-05,1,0.0,4423680,0.6762681,-0.6145634651184082,3030.0,7.917936e-05,0.2,1917,-0.0015727661
11835.223034381866,7.7848345e-05,2,0.0,4427776,0.66957974,0.5433960855007172,3030.0,0.0010450878,0.21,1919,-0.00081423996
11839.267343044281,0.00011052817,1,0.0,4431872,0.65391684,-3.440074920654297,3030.0,9.5274016e-05,0.2,1920,-0.0014483682
11843.297465085983,7.0476206e-05,1,0.0,4435968,0.6538722,0.3398694396018982,3030.0,0.00049826346,0.21,1921,-0.0011390798
11847.343003749847,0.00010489009,2,0.0,4440064,0.6352575,0.4213295578956604,3030.0,0.0027606825,0.18,1923,-0.001479896
11851.173202991486,0.00013226656,1,0.0,4444160,0.64275557,-1.3067755699157715,3030.0,0.00015318241,0.19,1924,-0.0019709915
11855.068638324738,8.16222e-05,2,0.0,4448256,0.5730888,0.6590448021888733,3030.0,0.0016361765,0.2,1926,-0.0011933227
11858.953284978867,0.0001449746,1,0.0,4452352,0.6799785,-0.9793803691864014,3030.0,4.9097234e-05,0.21,1927,-0.0016262066
11862.716446638107,0.00012643855,1,0.0,4456448,0.6080408,-1.4032127857208252,3030.0,4.2169213e-05,0.21,1928,-0.0016006036
11866.362231016159,0.00010552636,2,0.0,4460544,0.7516359,-1.326963186264038,3030.0,1.9494588e-05,0.22,1930,-0.0017885031
11870.015806674957,9.119026e-05,1,0.0,4464640,0.643395,0.5905176401138306,3030.0,0.0022805133,0.26,1931,-0.001388039
11873.65658712387,9.4754236e-05,1,0.0,4468736,0.62326413,-1.78818941116333,3030.0,0.00022010342,0.26,1932,-0.0013201942
11877.297709226608,8.5250394e-05,2,0.0,4472832,0.6703217,0.6019777357578278,3030.0,0.0010130757,0.27,1934,-0.0012534161
11880.977349281311,0.00012188551,1,0.0,4476928,0.66920835,0.06469941139221191,3030.0,0.0017232954,0.26,1935,-0.00090956374
11884.62744140625,6.8419286e-05,2,0.0,4481024,0.67828983,0.6254545152187347,3030.0,0.0014138089,0.27,1937,-0.0010926812
11888.475229024887,0.000115390285,1,0.0,4485120,0.6308623,0.4269266724586487,3030.0,0.002992681,0.25,1938,-0.0014723632
11892.53598022461,4.5675533e-05,1,0.0,4489216,0.63658416,0.3944060206413269,3030.0,0.0016092687,0.26,1939,-0.0010779887
11896.590953111649,9.1663336e-05,2,0.0,4493312,0.68420523,-0.8486870527267456,3030.0,0.00012800374,0.25,1941,-0.0010268813
11900.655737876892,5.623011e-05,1,0.0,4497408,0.65725833,0.7133362591266632,3030.0,0.0013448226,0.26,1942,-0.00070904475
12096.35356259346,7.748253e-05,1,0.0,4501504,0.6429031,0.22644448280334473,3030.0,6.77406e-05,0.26,1943,-0.001400125
12099.999227762222,0.00010759532,1,0.0,4505600,0.59856427,0.5234088003635406,3040.0,0.004828901,0.29,1944,-0.0011071812
12103.835859060287,0.000122063095,2,0.0,4509696,0.75049365,-2.4155783653259277,3030.0,8.016989e-05,0.27,1946,-0.0013542927
12107.499632358551,0.000119301476,1,0.0,4513792,0.6995791,-0.9715667963027954,3030.0,6.0363745e-05,0.28,1947,-0.0014849735
12111.171073675156,7.88452e-05,1,0.0,4517888,0.6795746,-0.8016992807388306,3030.0,5.257094e-05,0.27,1948,-0.0016476123
12114.827684640884,7.016932e-05,2,0.0,4521984,0.64041054,0.25224483013153076,3030.0,0.00091984577,0.27,1950,-0.0008307902
12118.485255241394,8.646776e-05,1,0.0,4526080,0.6812886,0.47135746479034424,3030.0,0.0019169312,0.28,1951,-0.001069318
12122.138221502304,5.511714e-05,2,0.0,4530176,0.60901314,0.5436541140079498,3030.0,0.0023730365,0.3,1953,-0.0011690683
12125.801675319672,6.896513e-05,1,0.0,4534272,0.65825754,0.07329213619232178,3030.0,9.4005154e-05,0.31,1954,-0.0016978631
12129.515789985657,9.224914e-05,1,0.0,4538368,0.6998525,-0.30115270614624023,3030.0,4.4286113e-05,0.3,1955,-0.0014341965
12133.174225568771,7.249993e-05,2,0.0,4542464,0.6304833,-0.7816128730773926,3030.0,9.009071e-05,0.3,1957,-0.0016232554
12136.845832824707,6.123426e-05,1,0.0,4546560,0.5860541,-0.05948281288146973,3030.0,0.0015189385,0.31,1958,-0.0010897329
12140.564135551453,8.69618e-05,1,0.0,4550656,0.6661155,0.33548980951309204,3030.0,0.002142638,0.3,1959,-0.0012997251
12144.200590610504,4.8767368e-05,2,0.0,4554752,0.5935974,-1.1720960140228271,3030.0,0.00022211311,0.31,1961,-0.0013009763
12147.848643541336,7.9140445e-05,1,0.0,4558848,0.6426478,0.6909307241439819,3030.0,0.00045293773,0.3,1962,-0.00091072347
12151.539739847183,0.00020012235,1,0.0,4562944,0.68695605,-0.5064947605133057,3030.0,6.729766e-05,0.29,1963,-0.0013466964
12155.18776679039,4.414276e-05,2,0.0,4567040,0.6594767,0.37534773349761963,3030.0,0.0012104155,0.28,1965,-0.00089953793
12158.840979099274,0.00011032589,1,0.0,4571136,0.60708535,0.40718358755111694,3030.0,0.0025330198,0.27,1966,-0.0014299597
12162.493054151535,0.00017040002,2,0.0,4575232,0.6727056,0.6660655736923218,3030.0,0.0016547345,0.27,1968,-0.0007325406
12166.138169288635,4.6999987e-05,1,0.0,4579328,0.6724686,0.6715079843997955,3030.0,0.0012223826,0.28,1969,-0.0008087257
12169.964795351028,6.0123934e-05,1,0.0,4583424,0.6497503,-0.6097486019134521,3030.0,0.00015318634,0.29,1970,-0.001208832
12173.853452682495,4.6516692e-05,2,0.0,4587520,0.6254662,-0.23765945434570312,3030.0,5.8298276e-05,0.3,1972,-0.0011756641
12177.912473201752,3.786875e-05,1,0.0,4591616,0.6561482,0.7190041840076447,3030.0,0.00071478926,0.28,1973,-0.0006335804
12181.75152873993,7.150584e-05,1,0.0,4595712,0.6938289,-0.6377456188201904,3030.0,4.075409e-05,0.29,1974,-0.0012312644
12185.391122341156,5.099572e-05,2,0.0,4599808,0.6726847,-1.8122382164001465,3030.0,3.582951e-05,0.3,1976,-0.0012035852
12380.086894750595,5.8238504e-05,1,0.0,4603904,0.67137367,-2.9228060245513916,3040.0,3.5863442e-05,0.29,1977,-0.0012719587
12383.727734804153,4.827435e-05,1,0.0,4608000,0.68913203,0.35324621200561523,3030.0,0.0010254509,0.29,1978,-0.00077836367
12387.362434387207,4.8797698e-05,2,0.0,4612096,0.57577264,-1.9961543083190918,3030.0,0.00012088276,0.27,1980,-0.0010532376
12391.250122070312,4.270255e-05,1,0.0,4616192,0.5794761,0.4134582281112671,3030.0,0.00042569212,0.29,1981,-0.0005449806
12395.064366102219,5.1397292e-05,1,0.0,4620288,0.62675667,-2.4589054584503174,3030.0,9.2165305e-05,0.29,1982,-0.0010365213
12398.923391580582,5.5521563e-05,2,0.0,4624384,0.6767594,0.28583115339279175,3030.0,0.0017889241,0.28,1984,-0.001098349
12402.578767061234,3.9983308e-05,1,0.0,4628480,0.6634824,0.548869788646698,3030.0,0.0005120655,0.26,1985,-0.00065544515
12406.561165332794,4.8794474e-05,1,0.0,4632576,0.6636664,-2.847623586654663,3030.0,3.7972335e-05,0.26,1986,-0.0010113725
12410.491262435913,4.1193045e-05,2,0.0,4636672,0.65401316,-2.255221366882324,3030.0,2.7883741e-05,0.27,1988,-0.0012328171
12414.14486002922,3.1718362e-05,1,0.0,4640768,0.61168635,0.7731960266828537,3030.0,0.001134772,0.25,1989,-0.0007569021
12417.82871222496,4.6450754e-05,1,0.0,4644864,0.6136339,0.625152051448822,3030.0,0.0018506364,0.24,1990,-0.00084027904
12421.491665363312,4.529671e-05,2,0.0,4648960,0.6218543,-1.2242469787597656,3030.0,8.524347e-05,0.26,1992,-0.0009185985
12425.137740850449,6.996851e-05,1,0.0,4653056,0.7080821,-0.5076786279678345,3030.0,2.1785934e-05,0.25,1993,-0.0014115372
12428.788860559464,2.2184386e-05,2,0.0,4657152,0.6339917,0.6285001039505005,3030.0,0.0013418027,0.24,1995,-0.0006659111
12432.820050954819,6.133272e-05,1,0.0,4661248,0.6442923,0.4417593479156494,3030.0,0.0023867409,0.25,1996,-0.00052263716
12436.865945577621,4.1908203e-05,1,0.0,4665344,0.6803469,0.5665795207023621,3030.0,0.00044080452,0.22,1997,-0.00082491525
12440.906340837479,3.189318e-05,2,0.0,4669440,0.63754874,0.38784074783325195,3030.0,0.0006477628,0.2,1999,-0.0007743691
12444.9463596344,2.7897597e-05,1,0.0,4673536,0.63951737,0.5620287358760834,3030.0,0.0015844494,0.2,2000,-0.00047701842
12448.9873650074,7.017411e-05,1,0.0,4677632,0.5876559,-1.453275203704834,3030.0,0.00010653639,0.2,2001,-0.0011691629
12453.028425216675,2.8793822e-05,2,0.0,4681728,0.60116297,0.7408393323421478,3030.0,0.0007608774,0.21,2003,-0.00046786852
12456.68640947342,5.1483374e-05,1,0.0,4685824,0.66879195,-1.6568052768707275,3030.0,4.3109943e-05,0.21,2004,-0.0009445873
12460.333557367325,3.571809e-05,1,0.0,4689920,0.6706181,-2.797598361968994,3030.0,3.688974e-05,0.21,2005,-0.0008820436
12463.974945306778,3.9794526e-05,2,0.0,4694016,0.63083464,-2.067869186401367,3030.0,4.233292e-05,0.22,2007,-0.00088045694
12467.614126443863,2.4454688e-05,1,0.0,4698112,0.6215193,-3.915813446044922,3030.0,3.7032234e-05,0.21,2008,-0.0007610752
12662.303873300552,7.098033e-05,1,0.0,4702208,0.6494242,0.20152705907821655,3030.0,0.001538929,0.2,2009,-0.0006428412
12665.953153371811,2.2949056e-05,2,0.0,4706304,0.6485745,0.6200711131095886,3030.0,0.000755402,0.19,2011,-0.00042222335
12669.919196605682,6.5605345e-05,1,0.0,4710400,0.6503434,0.3462038040161133,3030.0,0.0024979329,0.18,2012,-0.00089412695
12673.971930980682,4.0701732e-05,1,0.0,4714496,0.6399424,-0.9736347198486328,3030.0,9.360139e-05,0.16,2013,-0.001102446
12678.025081634521,4.7082038e-05,2,0.0,4718592,0.59101844,0.32486701011657715,3030.0,0.0038588105,0.13,2015,-0.00068483525
12681.802395105362,2.6833653e-05,1,0.0,4722688,0.6265918,0.519518256187439,3030.0,0.0011526184,0.14,2016,-0.0005045078
12685.791514873505,2.7461254e-05,1,0.0,4726784,0.7045373,-1.1772737503051758,3030.0,6.963069e-05,0.14,2017,-0.0009608391
12689.836127996445,5.5467543e-05,2,0.0,4730880,0.6409134,0.6280305981636047,3030.0,0.0007920433,0.12,2019,-0.0007797235
12693.896804094315,2.481218e-05,1,0.0,4734976,0.6812369,-3.960522174835205,3030.0,8.833117e-05,0.12,2020,-0.00081296253
12697.955392122269,1.6178734e-05,2,0.0,4739072,0.5926788,0.30333423614501953,3030.0,0.0031275975,0.13,2022,-0.00042190205
12701.767802476883,1.787117e-05,1,0.0,4743168,0.6867765,-1.150646686553955,3030.0,0.00012384678,0.15,2023,-0.0005236352
12705.436214208603,4.1714004e-05,1,0.0,4747264,0.6836709,0.42851197719573975,3030.0,0.003261443,0.14,2024,-0.00052978867
12709.32077741623,2.2412996e-05,2,0.0,4751360,0.64062923,0.7541474103927612,3030.0,0.00103434,0.13,2026,-0.0004982441
12713.144054889679,3.3636126e-05,1,0.0,4755456,0.68825024,-1.1107122898101807,3030.0,5.660044e-05,0.13,2027,-0.00084630586
12717.15526342392,1.8024615e-05,1,0.0,4759552,0.55791306,0.5697635412216187,3030.0,0.002598863,0.13,2028,-0.00082926115
12721.208632469177,2.0315412e-05,2,0.0,4763648,0.648711,0.7247130870819092,3030.0,0.0013349338,0.11,2030,-0.0004584333
12725.26970744133,2.3891744e-05,1,0.0,4767744,0.668284,0.5306706130504608,3030.0,0.0018696332,0.08,2031,-0.0003606272
12729.323107242584,3.1216296e-05,1,0.0,4771840,0.63308394,0.4850265383720398,3030.0,0.0014281133,0.07,2032,-0.0006006018
12733.382457017899,2.2492375e-05,2,0.0,4775936,0.65312815,-6.40546989440918,3030.0,0.000101675476,0.06,2034,-0.0006610316
12737.440866231918,3.165332e-05,1,0.0,4780032,0.64286876,0.5702945590019226,3030.0,0.0033710622,0.05,2035,-0.00088071544
12741.49495267868,1.9503896e-05,2,0.0,4784128,0.5997167,0.44322824478149414,3030.0,0.0007044446,0.03,2037,-0.0005925688
12745.547511339188,1.9133153e-05,1,0.0,4788224,0.56078285,-1.1298999786376953,3030.0,0.00026220645,0.05,2038,-0.0006690952
12749.31889128685,1.6040636e-05,1,0.0,4792320,0.63712686,-1.2385296821594238,3030.0,0.00014249289,0.04,2039,-0.00055213005
12752.959041118622,1.0356847e-05,2,0.0,4796416,0.63250715,-1.9360878467559814,3030.0,7.137258e-05,0.04,2041,-0.00052406604
12946.665270805359,1.4702752e-05,1,0.0,4800512,0.648097,0.23301470279693604,3030.0,0.0017155358,0.04,2042,-0.00036832504
12950.723096609116,1.4288484e-05,1,0.0,4804608,0.7026871,-1.9291319847106934,3040.0,3.8833212e-05,0.03,2043,-0.0005115108
12954.775398731232,1.4306621e-05,1,0.0,4808704,0.63647395,-4.969972610473633,3030.0,4.8268026e-05,0.0,2044,-0.0005646715
12958.831915855408,4.460217e-05,2,0.0,4812800,0.65159005,0.5588079690933228,3030.0,0.002813782,0.02,2046,-0.0005249621
12962.90034365654,9.700583e-06,1,0.0,4816896,0.6065671,0.39799803495407104,3030.0,0.0036772199,0.0,2047,-0.00036067923
12966.950258255005,9.724448e-06,1,0.0,4820992,0.63797736,0.659744143486023,3030.0,0.0016336094,0.02,2048,-0.00032068125
12970.999446630478,1.1234523e-05,2,0.0,4825088,0.6407271,0.4925212860107422,3030.0,0.0013656127,0.02,2050,-0.0005149889
12975.054342508316,1.2393325e-05,1,0.0,4829184,0.65961564,-0.029041528701782227,3030.0,0.0015504787,0.01,2051,-0.0004227669
12979.114119529724,1.3272273e-05,2,0.0,4833280,0.63528556,-1.0612561702728271,3030.0,0.000105751846,0.0,2053,-0.00040911126
12983.179476976395,1.2815905e-05,1,0.0,4837376,0.6244324,-2.851569175720215,3030.0,6.8652036e-05,-0.01,2054,-0.0005359339
12987.229230165482,2.1311364e-05,1,0.0,4841472,0.60580486,0.5660998821258545,3030.0,0.0029671178,-0.01,2055,-0.0004824777
12991.282536745071,1.0297741e-05,2,0.0,4845568,0.63356096,-1.2797038555145264,3030.0,8.1112645e-05,-0.03,2057,-0.000427454
12995.341163873672,8.145134e-06,1,0.0,4849664,0.6623363,-1.2266912460327148,3030.0,3.629993e-05,-0.03,2058,-0.0005569446
12999.391053199768,1.4916062e-05,1,0.0,4853760,0.6533873,0.6863054037094116,3030.0,0.002231542,-0.02,2059,-0.00037607155
13003.438905239105,2.7407223e-05,2,0.0,4857856,0.6756381,0.6683696806430817,3030.0,0.0023514568,-0.01,2061,-0.00033316668
13007.484742164612,1.0348784e-05,1,0.0,4861952,0.6184327,0.012214958667755127,3030.0,7.784368e-05,-0.02,2062,-0.00032613985
13011.536590337753,4.453026e-06,2,0.0,4866048,0.5986074,0.7003282904624939,3030.0,0.0008720403,0.0,2064,-0.00017229083
13015.490903139114,5.0553795e-06,1,0.0,4870144,0.6162981,0.697931170463562,3029.73,0.004587409,0.05,2065,-0.00031670043
13019.143585681915,6.1800856e-06,1,0.0,4874240,0.59937406,0.01446378231048584,3029.73,0.00035185073,0.06,2066,-0.00038534473
13022.797994852066,9.72536e-06,2,0.0,4878336,0.65043855,0.2980087995529175,3029.73,0.00011873678,0.06,2068,-0.00049844536
13026.448979139328,3.4713526e-06,1,0.0,4882432,0.5916938,0.2064698338508606,3029.73,0.0019617788,0.04,2069,-0.0003000202
13030.17821097374,3.4443249e-06,1,0.0,4886528,0.645735,0.40437257289886475,3029.73,0.0018284625,0.04,2070,-0.00020460505
13033.956199884415,5.6287627e-06,2,0.0,4890624,0.61033255,0.494210422039032,3029.73,0.0024919554,0.04,2072,-0.00024610898
13037.993664979935,5.2356463e-06,1,0.0,4894720,0.6197885,0.5108734667301178,3029.73,0.005704877,0.03,2073,-0.00037874433
13042.046617269516,4.4343014e-06,1,0.0,4898816,0.65512943,-1.3467555046081543,3029.73,0.0001064322,0.01,2074,-0.0003399314
13236.224439382553,3.0415972e-06,1,0.0,4902912,0.6478972,0.5542465448379517,3029.73,0.003887752,0.01,2075,-0.00028386025
13239.866567611694,3.6548754e-06,2,0.0,4907008,0.5590219,0.6028853356838226,3030.0,0.0035541079,0.02,2077,-0.000302415
13243.51143026352,7.693674e-06,1,0.0,4911104,0.6537386,0.6545125544071198,3030.0,0.0040304638,0.01,2078,-0.00026514544
13247.174139499664,2.5480103e-06,2,0.0,4915200,0.5971792,0.07081484794616699,3030.0,0.00026035617,0.01,2080,-0.00030757557
13250.818224906921,1.9484214e-06,1,0.0,4919296,0.6628737,-0.4346122741699219,3030.0,0.00018088048,0.0,2081,-0.00026856316
13254.46498465538,1.3604872e-06,1,0.0,4923392,0.6163177,0.6193406581878662,3030.0,0.001461792,0.0,2082,-0.00015176053
13258.303978919983,1.7969232e-06,2,0.0,4927488,0.60178614,0.4981086850166321,3030.0,0.0028837395,0.04,2084,-0.00021976384
13262.130027294159,1.6033134e-06,1,0.0,4931584,0.6424978,-0.5525935888290405,3030.0,0.00019379785,0.05,2085,-0.00021066284
13266.110671758652,1.8931651e-06,1,0.0,4935680,0.65162134,-1.4492464065551758,3030.0,0.00033192185,0.05,2086,-0.00018728897
13270.16206908226,1.8774906e-06,2,0.0,4939776,0.6036463,0.5034817457199097,3030.0,0.0062086675,0.08,2088,-0.00017371739
13274.155555725098,1.4221118e-06,1,0.0,4943872,0.5813973,-0.21038925647735596,3030.0,0.00017723582,0.08,2089,-0.00017261854
13277.850515842438,1.5406526e-06,1,0.0,4947968,0.68396187,-0.4490238428115845,3030.0,7.879016e-05,0.08,2090,-0.00018722354
13281.565076828003,8.937427e-07,2,0.0,4952064,0.6368011,0.6420849859714508,3030.0,0.0010066599,0.07,2092,-7.422926e-05
13285.219355106354,7.896249e-07,1,0.0,4956160,0.6157857,-0.5561259984970093,3030.0,0.00017832985,0.07,2093,-0.00012340792
13289.13847541809,1.1251118e-06,2,0.0,4960256,0.61349684,0.6188933551311493,3030.0,0.0040936014,0.07,2095,-0.00012775022
13292.8484749794,4.870901e-07,1,0.0,4964352,0.66905624,0.7458896338939667,3030.0,0.0027089312,0.08,2096,-9.152503e-05
13296.502632141113,4.5249612e-07,1,0.0,4968448,0.67546636,0.3251621723175049,3030.0,0.0016756436,0.11,2097,-8.3692954e-05
13300.21528840065,3.0479282e-07,2,0.0,4972544,0.61596346,0.5483799576759338,3030.0,0.0029339353,0.14,2099,-6.934078e-05
13303.866057157516,3.730313e-07,1,0.0,4976640,0.6119497,0.4155104160308838,3030.0,0.0039636656,0.15,2100,-7.761968e-05
13307.693567752838,2.0219795e-07,1,0.0,4980736,0.5839127,0.658452033996582,3030.0,0.001725972,0.15,2101,-5.6019053e-05
13311.64184165001,1.19109245e-07,2,0.0,4984832,0.6351478,0.7077654302120209,3030.0,0.0012754975,0.16,2103,-3.5002944e-05
13315.703139781952,7.6400056e-08,1,0.0,4988928,0.6671668,0.6112453937530518,3030.0,0.001461602,0.17,2104,-3.980333e-05
13319.461405992508,5.3677923e-08,2,0.0,4993024,0.61162215,0.784849151968956,3030.0,0.0012745323,0.18,2106,-2.9635616e-05
13323.126375198364,2.1834921e-08,1,0.0,4997120,0.6322332,0.5987873375415802,3030.0,0.002982671,0.17,2107,-2.5010726e-05
13519.34033536911,4.9881237e-09,1,0.0,5001216,0.6707403,0.5555322766304016,3030.0,0.0040458743,0.16,2108,-8.069561e-06
