loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
1.6077422e-05,7840,0,-0.0008134879,4771072,1.7648175,183695.14802122116,0.0074828444,-0.017648175,0.9346082508563995,583.7,-5.0
1.8063118e-05,7841,1,-0.0013200622,4771328,1.5911775,183695.34603905678,0.01512029,-0.015911773,0.7760683000087738,585.05,-5.0
1.0550895e-05,7841,0,-0.0011414494,4771584,1.6848314,183695.5434987545,0.00666882,-0.016848313,0.9189126268029213,585.05,-5.0
1.5582424e-05,7842,1,-0.0008679079,4771840,1.640431,183695.74133872986,0.012817731,-0.01640431,0.8296111971139908,584.54,-5.0
1.4453515e-05,7842,0,-0.0008779906,4772096,1.6150115,183695.93868136406,0.012803494,-0.016150115,0.8378506004810333,584.54,-5.0
2.9100745e-05,7842,0,-0.0013856478,4772352,1.704625,183696.13081979752,0.0047683083,-0.01704625,0.9403598196804523,584.54,-5.0
3.415841e-05,7843,1,-0.0015748702,4772608,1.6972295,183696.3078136444,0.015935456,-0.016972296,0.7351146042346954,584.76,-5.0
1.7168582e-05,7844,1,-0.001314953,4772864,1.6307251,183696.5045852661,0.015406283,-0.016307252,0.7939241975545883,584.65,-5.0
2.8327137e-05,7844,0,-0.00053510815,4773120,1.4578412,183696.70128250122,0.0055294586,-0.01457841,0.9257249906659126,584.65,-5.0
2.5501184e-05,7845,1,-0.0010697665,4773376,1.7192298,183696.89735984802,0.010615865,-0.017192297,0.8539388328790665,583.87,-5.0
1.952838e-05,7845,0,-0.00068629533,4773632,1.6560318,183697.0932149887,0.007118088,-0.016560318,0.8978666365146637,583.87,-5.0
5.7810685e-06,7845,0,-0.00066377595,4773888,1.6233115,183697.28914141655,0.007272251,-0.016233115,0.9162764102220535,583.87,-5.0
3.4667086e-05,7846,1,-0.0021359753,4774144,1.8143015,183697.48613071442,0.064581096,-0.018143015,0.28580474853515625,584.76,-5.0
3.1599804e-05,7846,0,-0.0010553822,4774400,1.7774854,183697.68302226067,0.008211896,-0.017774852,0.9161599725484848,584.76,-5.0
2.4845824e-05,7847,1,-0.00075788796,4774656,1.6391308,183697.87972974777,0.009091873,-0.016391307,0.8695983737707138,587.41,-4.99
7.974799e-06,7847,0,-0.0007947255,4774912,1.7260873,183698.0632443428,0.007983808,-0.017260874,0.918970413506031,587.41,-4.99
1.52356515e-05,7848,1,-0.0008882531,4775168,1.6471865,183698.2469484806,0.015426382,-0.016471863,0.8743094354867935,586.3,-4.99
2.8912676e-05,7848,0,-0.0017549526,4775424,1.750759,183698.425645113,0.011107676,-0.017507588,0.896626703441143,586.3,-4.99
2.9470568e-05,7848,0,-0.0010699816,4775680,1.754123,183698.59964561462,0.008135829,-0.01754123,0.902564026415348,586.3,-4.99
1.3677869e-05,7849,1,-0.00090756593,4775936,1.5236924,183698.7737379074,0.013509385,-0.0152369235,0.8324009329080582,585.78,-4.99
1.4044606e-05,7850,1,-0.0010784883,4776192,1.6407099,183698.94842767715,0.016327312,-0.016407099,0.8052471727132797,584.13,-4.99
1.562704e-05,7850,0,-0.0011659348,4776448,1.5396419,183699.12396645546,0.010409283,-0.015396418,0.8471826016902924,584.13,-4.99
1.7010578e-05,7850,0,-0.0010533393,4776704,1.6948781,183699.30050754547,0.0063419943,-0.01694878,0.9369489625096321,584.13,-4.99
3.3849356e-05,7851,1,-0.0013929866,4776960,1.5987856,183699.47610926628,0.011725547,-0.015987854,0.7668178677558899,585.08,-4.99
2.7881295e-05,7851,0,-0.0011174157,4777216,1.8241014,183699.65101742744,0.008169041,-0.018241014,0.9115428701043129,585.08,-4.99
4.3278094e-05,7851,0,-0.001525159,4777472,1.7924418,183699.8261704445,0.0050762054,-0.017924417,0.9273407086730003,585.08,-4.99
1.4223799e-05,7852,1,-0.0008819662,4777728,1.4982361,183700.00042796135,0.013555806,-0.014982361,0.7842602878808975,585.95,-4.99
2.892167e-05,7853,1,-0.0013130773,4777984,1.7087706,183700.17512273788,0.010582161,-0.017087705,0.9028243944048882,585.84,-4.99
2.1782442e-05,7853,0,-0.00096518546,4778240,1.6828756,183700.35157108307,0.009125663,-0.016828755,0.9104120284318924,585.84,-4.99
7.5320975e-05,7853,0,-0.0013098328,4778496,1.7888762,183700.52770209312,0.008086906,-0.017888762,0.9132582545280457,585.84,-4.99
3.140577e-05,7854,1,-0.0019261315,4778752,1.7253691,183700.70349907875,0.019994944,-0.017253691,0.7731598168611526,579.93,-4.97
2.0922074e-05,7854,0,-0.0015918659,4779008,1.699384,183700.87883377075,0.008158438,-0.01699384,0.8987523913383484,579.93,-4.97
1.0980526e-05,7855,1,-0.0008884389,4779264,1.6367943,183701.05468678474,0.0076282793,-0.016367944,0.9105200245976448,579.74,-4.97
2.6371708e-05,7855,0,-0.0012731124,4779520,1.723928,183701.22987771034,0.006690356,-0.017239278,0.9330388233065605,579.74,-4.97
1.2617325e-05,7855,0,-0.00062147714,4779776,1.6025733,183701.4045522213,0.006729834,-0.016025731,0.8988633081316948,579.74,-4.97
1.4137186e-05,7856,1,-0.0008484293,4780032,1.525727,184049.55964493752,0.017689439,-0.01525727,0.6713102459907532,580.16,-4.97
1.6640231e-05,7856,0,-0.0011977581,4780288,1.8016989,184049.7358698845,0.005972596,-0.01801699,0.9153232052922249,580.16,-4.97
1.8366904e-05,7856,0,-0.00050496496,4780544,1.5795379,184049.91168355942,0.01549667,-0.01579538,0.8691302388906479,580.16,-4.97
1.3609708e-05,7857,1,-0.0011828444,4780800,1.6873581,184050.08749437332,0.014471413,-0.01687358,0.7749033719301224,583.38,-4.98
2.6881142e-05,7858,1,-0.0009223344,4781056,1.5485365,184050.26335835457,0.010336453,-0.015485365,0.8384474664926529,580.95,-4.98
2.2734632e-05,7858,0,-0.0013199337,4781312,1.7071934,184050.43897032738,0.012113657,-0.017071933,0.8604445904493332,580.95,-4.98
2.3030094e-05,7858,0,-0.0015866365,4781568,1.884608,184050.6152741909,0.014202378,-0.018846082,0.7384661436080933,580.95,-4.98
2.8509297e-05,7859,1,-0.0013177209,4781824,1.7129266,184050.79059290886,0.009035881,-0.017129267,0.8370018601417542,580.4,-4.99
1.4641002e-05,7859,0,-0.0012855027,4782080,1.6987487,184050.96675872803,0.013902732,-0.016987486,0.9003884047269821,580.4,-4.99
2.8418523e-05,7860,1,-0.0015123105,4782336,1.6622571,184051.14355683327,0.008411372,-0.01662257,0.8884656056761742,580.14,-4.99
3.139727e-05,7860,0,-0.0007737838,4782592,1.5412885,184051.3196604252,0.014290579,-0.015412885,0.846776157617569,580.14,-4.99
4.7484005e-05,7861,1,-0.0017744899,4782848,1.7317824,184051.495408535,0.008973282,-0.017317824,0.8676547408103943,579.33,-4.99
1.3248762e-05,7861,0,-0.00086126104,4783104,1.665431,184051.6715040207,0.01019703,-0.01665431,0.8960579708218575,579.33,-4.99
1.8248713e-05,7862,1,-0.0013469532,4783360,1.6440943,184051.84664559364,0.007732791,-0.016440943,0.891917273402214,580.85,-4.99
2.0521431e-05,7862,0,-0.0009914776,4783616,1.6466546,184052.02145338058,0.009697817,-0.016466547,0.9079284146428108,580.85,-4.99
1.2512901e-05,7863,1,-0.0006490294,4783872,1.5544602,184052.19655442238,0.009356018,-0.015544601,0.8924840092658997,580.28,-4.99
2.2443302e-05,7863,0,-0.0009294003,4784128,1.7054613,184052.37184381485,0.009328624,-0.017054614,0.9125846028327942,580.28,-4.99
1.489697e-05,7864,1,-0.0010905843,4784384,1.7589215,184052.546959877,0.007837631,-0.017589215,0.8986779674887657,581.21,-4.99
3.0581956e-05,7864,0,-0.0010442454,4784640,1.7263771,184052.72202682495,0.0071433433,-0.01726377,0.9269863367080688,581.21,-4.99
2.8041279e-05,7864,0,-0.00070735253,4784896,1.7644941,184052.8967206478,0.0066621024,-0.01764494,0.9330373927950859,581.21,-4.99
1.2516975e-05,7865,1,-0.0012417734,4785152,1.5613871,184053.0714085102,0.01597147,-0.01561387,0.7548920959234238,582.58,-4.99
2.0072068e-05,7865,0,-0.00062929094,4785408,1.5956712,184053.2460052967,0.0061191814,-0.015956711,0.9090311899781227,582.58,-4.99
2.4995185e-05,7866,1,-0.0015094541,4785664,1.7360356,184053.4214131832,0.011723615,-0.017360356,0.8525172024965286,581.0,-4.99
2.413243e-05,7866,0,-0.0016337186,4785920,1.8862418,184053.59601306915,0.055647455,-0.018862417,0.048317134380340576,581.0,-4.99
1.3527402e-05,7866,0,-0.0007631872,4786176,1.5870665,184053.77042412758,0.014317485,-0.015870664,0.8812115117907524,581.0,-4.99
3.941747e-05,7867,1,-0.0015531406,4786432,1.705178,184053.94436359406,0.0064389445,-0.017051779,0.8588328510522842,584.15,-4.98
2.3039698e-05,7867,0,-0.00092193857,4786688,1.7486751,184054.11955571175,0.008845123,-0.01748675,0.9244513735175133,584.15,-4.98
9.47676e-06,7868,1,-0.0006878823,4786944,1.6466124,184054.3157606125,0.011657366,-0.016466126,0.8748641461133957,583.8,-4.98
2.4011853e-05,7868,0,-0.0010080021,4787200,1.7601576,184054.51174998283,0.0069130776,-0.017601574,0.9306502789258957,583.8,-4.98
2.4040666e-05,7869,1,-0.001514608,4787456,1.7782274,184054.70785808563,0.010792181,-0.017782275,0.8518953621387482,584.98,-4.98
3.0832773e-05,7869,0,-0.0014542807,4787712,1.7801459,184054.90264582634,0.006477018,-0.017801456,0.897655762732029,584.98,-4.98
1.00862235e-05,7869,0,-0.00083599426,4787968,1.7100405,184055.09559559822,0.0072852615,-0.017100405,0.9305343553423882,584.98,-4.98
1.7473736e-05,7869,0,-0.0014049187,4788224,1.8180302,184055.27259802818,0.028133277,-0.018180301,0.8079960942268372,584.98,-4.98
1.2856559e-05,7870,1,-0.0014892276,4788480,1.7305317,184055.44780397415,0.046998836,-0.017305316,0.6088397204875946,588.68,-4.96
2.3795088e-05,7870,0,-0.0010154461,4788736,1.7674698,184055.6227824688,0.014036302,-0.017674698,0.8722780793905258,588.68,-4.96
3.2218988e-05,7871,1,-0.0009785974,4788992,1.6311357,184055.79884648323,0.013199837,-0.016311357,0.7965768426656723,589.82,-4.96
2.5742454e-05,7871,0,-0.0012342259,4789248,1.7633128,184055.97343468666,0.006572663,-0.017633127,0.935513824224472,589.82,-4.96
2.2214634e-05,7871,0,-0.0014420561,4789504,1.7958312,184056.1481192112,0.0063761813,-0.017958311,0.929940827190876,589.82,-4.96
2.044809e-05,7872,1,-0.0011177771,4789760,1.6665912,184056.32181739807,0.007078437,-0.016665911,0.9006892368197441,590.29,-4.95
3.303282e-05,7872,0,-0.001031979,4790016,1.6214865,184410.00285196304,0.010121459,-0.016214866,0.9042671397328377,590.29,-4.95
1.233432e-05,7872,0,-0.00044382364,4790272,1.757134,184410.1774878502,0.00540586,-0.01757134,0.9351109638810158,590.29,-4.95
1.2291333e-05,7873,1,-0.00083762966,4790528,1.682775,184410.35313796997,0.014194198,-0.01682775,0.9000072777271271,594.08,-4.99
1.4817284e-05,7873,0,-0.0017671846,4790784,1.6606414,184410.52931284904,0.01905405,-0.016606413,0.7646691650152206,594.08,-4.99
2.1573738e-05,7874,1,-0.0010212548,4791040,1.532233,184410.7054862976,0.0106503535,-0.01532233,0.8597944229841232,594.09,-4.99
1.589433e-05,7874,0,-0.0009976272,4791296,1.5958912,184410.8806064129,0.0072125727,-0.015958913,0.8969783708453178,594.09,-4.99
4.5926863e-05,7875,1,-0.0016343482,4791552,1.752453,184411.05593705177,0.01028675,-0.01752453,0.9067024141550064,592.68,-5.0
2.086736e-05,7875,0,-0.0012586787,4791808,1.6873307,184411.23064637184,0.008294353,-0.016873308,0.9200184568762779,592.68,-5.0
1.4463731e-05,7876,1,-0.0010739872,4792064,1.6352571,184411.40624952316,0.009811688,-0.016352572,0.8764468729496002,592.31,-5.0
1.837127e-05,7876,0,-0.00054897927,4792320,1.7168093,184411.58176851273,0.0062623434,-0.017168092,0.932379961013794,592.31,-5.0
2.0383217e-05,7876,0,-0.0007468206,4792576,1.7562894,184411.75777220726,0.0062413467,-0.017562892,0.9342946112155914,592.31,-5.0
1.5087775e-05,7877,1,-0.0011210721,4792832,1.751239,184411.93212389946,0.00852522,-0.017512389,0.8983211442828178,592.28,-5.0
1.6353384e-05,7877,0,-0.0007627774,4793088,1.5698166,184412.10687112808,0.0069754487,-0.015698167,0.9193328022956848,592.28,-5.0
1.6073493e-05,7878,1,-0.00078621693,4793344,1.7048261,184412.2817773819,0.0098640295,-0.01704826,0.8585344552993774,591.12,-5.0
2.2020948e-05,7878,0,-0.0011518709,4793600,1.7779721,184412.4558649063,0.0075972406,-0.017779721,0.9309937655925751,591.12,-5.0
1.8549094e-05,7879,1,-0.0010507517,4793856,1.612575,184412.63159751892,0.01218522,-0.01612575,0.8691919445991516,591.26,-5.0
2.8519367e-05,7879,0,-0.0012075109,4794112,1.789242,184412.80686163902,0.008766024,-0.01789242,0.9197194054722786,591.26,-5.0
1.3935205e-05,7880,1,-0.0008916934,4794368,1.6797314,184412.98214578629,0.008537565,-0.016797312,0.867354616522789,591.54,-5.0
2.335012e-05,7880,0,-0.00089674443,4794624,1.6490715,184413.15603637695,0.01020748,-0.016490715,0.9015095978975296,591.54,-5.0
2.2660213e-05,7881,1,-0.0012867032,4794880,1.7217628,184413.33051753044,0.0101830065,-0.017217627,0.8566774129867554,588.53,-5.01
2.9915536e-05,7881,0,-0.0012566,4795136,1.6687205,184413.5056657791,0.013798207,-0.016687205,0.8879396095871925,588.53,-5.01
2.731019e-05,7882,1,-0.00096040126,4795392,1.6584111,184413.680863142,0.0187192,-0.016584111,0.6795716881752014,587.56,-5.01
1.937343e-05,7882,0,-0.0014726557,4795648,1.6617281,184413.85552835464,0.056991007,-0.016617281,0.6368415951728821,587.56,-5.01
1.3824843e-05,7883,1,-0.0007464923,4795904,1.6383703,184414.0302708149,0.0159742,-0.016383702,0.744793564081192,587.24,-5.0
2.2299151e-05,7883,0,-0.0012714826,4796160,1.6457591,184414.2050690651,0.018122356,-0.016457591,0.8761571049690247,587.24,-5.0
3.4881727e-05,7884,1,-0.0011670962,4796416,1.7342565,184414.38147234917,0.008915209,-0.017342566,0.8868080079555511,585.48,-5.0
1.1948141e-05,7884,0,-0.0011363551,4796672,1.6555172,184414.55717611313,0.011908333,-0.016555171,0.8834899365901947,585.48,-5.0
3.3422897e-05,7885,1,-0.0015934538,4796928,1.8810449,184414.73285531998,0.006947132,-0.01881045,0.8726079761981964,586.59,-5.0
1.490477e-05,7885,0,-0.001961369,4797184,1.8308682,184414.9071264267,0.053335093,-0.018308684,0.7047147750854492,586.59,-5.0
1.1842232e-05,7885,0,-0.0008895155,4797440,1.6188905,184415.08230304718,0.01450504,-0.016188905,0.9057995975017548,586.59,-5.0
3.0830735e-05,7886,1,-0.001440838,4797696,1.7272558,184415.25726509094,0.008945959,-0.017272556,0.905941516160965,589.67,-4.99
2.7701608e-06,7886,0,-0.0004588347,4797952,1.6419445,184415.43208003044,0.010465713,-0.016419444,0.9228929579257965,589.67,-4.99
3.2525044e-05,7887,1,-0.0013841288,4798208,1.774435,184415.60785245895,0.008172905,-0.017744351,0.8579784482717514,588.69,-4.99
2.334817e-05,7887,0,-0.00039530732,4798464,1.538409,184415.78339838982,0.011347821,-0.015384091,0.8812093362212181,588.69,-4.99
1.7473358e-05,7888,1,-0.0016157329,4798720,1.6340482,184415.95901107788,0.03294786,-0.016340483,0.8267559856176376,588.07,-4.99
9.196025e-06,7888,0,-0.00069829635,4798976,1.614893,184416.1333334446,0.019675773,-0.01614893,0.8675396144390106,588.07,-4.99
2.7913688e-05,7889,1,-0.0013134517,4799232,1.796994,184416.30790901184,0.0070679476,-0.01796994,0.8980918675661087,585.53,-4.98
1.262367e-05,7889,0,-0.0008607665,4799488,1.52085,184416.48241734505,0.007678512,-0.0152084995,0.9010434970259666,585.53,-4.98
1.6145292e-05,7889,0,-0.001671358,4799744,1.8638141,184416.6568119526,0.009119558,-0.018638141,0.8680541515350342,585.53,-4.98
6.529066e-06,7890,1,-0.0010826215,4800000,1.6835139,184766.09775853157,0.010651816,-0.016835138,0.8802668750286102,585.34,-4.98
2.4266192e-05,7890,0,-0.0006842725,4800256,1.8368948,184766.27243709564,0.003948415,-0.018368948,0.9548822492361069,585.34,-4.98
3.4842815e-06,7890,0,-0.0006329352,4800512,1.6428006,184766.44740080833,0.011479175,-0.016428005,0.8870564252138138,585.34,-4.98
3.6760088e-05,7891,1,-0.0017957184,4800768,1.7306597,184766.62210083008,0.010979949,-0.017306596,0.8711365908384323,588.15,-5.0
2.2898166e-05,7891,0,-0.00082898326,4801024,1.6211185,184766.7966401577,0.008608648,-0.016211186,0.9079820513725281,588.15,-5.0
1.0503456e-05,7892,1,-0.0009075571,4801280,1.6792603,184766.97083950043,0.009560353,-0.016792603,0.8442751169204712,588.5,-5.0
1.1916331e-05,7892,0,-0.00081044063,4801536,1.6652321,184767.14588332176,0.0082223425,-0.01665232,0.9156048223376274,588.5,-5.0
1.4332822e-05,7893,1,-0.0008872114,4801792,1.5740602,184767.3219783306,0.00881902,-0.015740601,0.827062651515007,589.98,-5.0
5.8662263e-06,7893,0,-0.00091389567,4802048,1.6335751,184767.49624180794,0.014981065,-0.016335754,0.8574618548154831,589.98,-5.0
2.929513e-05,7894,1,-0.0011119284,4802304,1.537942,184767.67136716843,0.013398182,-0.01537942,0.7958658188581467,589.27,-5.0
5.1955867e-06,7894,0,-0.00032768864,4802560,1.5963613,184767.84689688683,0.011161488,-0.015963612,0.8760073110461235,589.27,-5.0
1.0219519e-05,7895,1,-0.00088195316,4802816,1.5820112,184768.02468681335,0.013726113,-0.015820112,0.8489244878292084,586.83,-5.0
2.3364322e-05,7895,0,-0.0018783258,4803072,1.8321127,184768.19985818863,0.015832137,-0.018321127,0.697795569896698,586.83,-5.0
1.6922422e-05,7896,1,-0.0014183111,4803328,1.7075124,184768.375841856,0.012677668,-0.017075125,0.8356501460075378,585.91,-5.0
1.900387e-05,7896,0,-0.0009920485,4803584,1.700238,184768.55148935318,0.007292956,-0.017002378,0.918514795601368,585.91,-5.0
1.6401755e-05,7896,0,-0.00053704716,4803840,1.7657534,184768.7271873951,0.005882604,-0.017657533,0.9374862313270569,585.91,-5.0
1.0966702e-05,7897,1,-0.0009055026,4804096,1.6873153,184768.90388798714,0.012528407,-0.016873153,0.8587816506624222,586.86,-5.0
2.4526496e-05,7897,0,-0.0009649955,4804352,1.5716131,184769.07938098907,0.010770656,-0.01571613,0.8606248199939728,586.86,-5.0
2.163244e-05,7898,1,-0.00129354,4804608,1.7812715,184769.25503659248,0.010651669,-0.017812714,0.8988608345389366,585.47,-5.0
7.780909e-06,7898,0,-0.00050592236,4804864,1.7045417,184769.4309952259,0.006601621,-0.017045418,0.9392791539430618,585.47,-5.0
2.7529604e-05,7899,1,-0.0013820063,4805120,1.6118405,184769.60651135445,0.013398537,-0.016118404,0.6981545090675354,587.44,-5.0
8.883129e-06,7899,0,-0.001237262,4805376,1.8506037,184769.78149223328,0.010395921,-0.018506035,0.8609078228473663,587.44,-5.0
1.3334415e-05,7899,0,-0.0010352619,4805632,1.6895092,184769.95792460442,0.012020998,-0.016895091,0.8775904625654221,587.44,-5.0
1.7269369e-05,7900,1,-0.0012554564,4805888,1.6056662,184770.1322927475,0.016996417,-0.01605666,0.8004313260316849,589.66,-5.0
2.1921092e-05,7901,1,-0.0014124308,4806144,1.4961295,184770.3067574501,0.011049503,-0.014961296,0.8888356685638428,589.64,-5.0
2.5248737e-05,7901,0,-0.0018338114,4806400,1.7992669,184770.48089814186,0.010061704,-0.01799267,0.855685755610466,589.64,-5.0
1.7778424e-05,7901,0,-0.0012630783,4806656,1.6592234,184770.6561088562,0.015783267,-0.016592233,0.841047003865242,589.64,-5.0
1.0958989e-05,7902,1,-0.0010855086,4806912,1.801573,184770.83069944382,0.008159155,-0.01801573,0.8738110661506653,591.23,-5.0
2.2729568e-05,7902,0,-0.0018378869,4807168,1.8686469,184771.00505280495,0.07048626,-0.018686468,0.046074748039245605,591.23,-5.0
1.3572077e-05,7902,0,-0.00030674972,4807424,1.5604157,184771.1795551777,0.0107019,-0.015604158,0.8909140080213547,591.23,-5.0
2.64236e-05,7903,1,-0.0016636997,4807680,1.798653,184771.3541212082,0.039588608,-0.017986529,0.6265517473220825,593.94,-4.99
2.0895794e-05,7903,0,-0.0011161417,4807936,1.6220002,184771.5304532051,0.0082707815,-0.016220003,0.9136980697512627,593.94,-4.99
2.9648829e-05,7904,1,-0.0017754883,4808192,1.7595583,184771.70647764206,0.028133357,-0.017595582,0.748064249753952,595.75,-4.98
9.642943e-06,7904,0,-0.0016607419,4808448,1.6908982,184771.88172793388,0.030395668,-0.01690898,0.854513093829155,595.75,-4.98
1.20071345e-05,7904,0,-0.0010555703,4808704,1.7232637,184772.0568602085,0.00967261,-0.017232636,0.8993881493806839,595.75,-4.98
1.4117541e-05,7905,1,-0.0006432254,4808960,1.7673336,184772.23186182976,0.0067999642,-0.017673336,0.9152069315314293,595.62,-4.98
1.9051658e-05,7905,0,-0.0015220307,4809216,1.7051282,184772.40718460083,0.008887935,-0.017051281,0.9079596996307373,595.62,-4.98
8.925417e-06,7905,0,-0.00034619123,4809472,1.6766198,184772.58368611336,0.008980731,-0.016766198,0.8887414336204529,595.62,-4.98
1.6096135e-05,7906,1,-0.0010384852,4809728,1.5780038,184772.75931692123,0.010649257,-0.015780037,0.8852642625570297,589.99,-4.94
1.4227931e-05,7906,0,-0.0009059608,4809984,1.6832284,184772.93422746658,0.018747281,-0.016832285,0.8976122438907623,589.99,-4.94
1.31199195e-05,7906,0,-0.0013136342,4810240,1.7715867,185121.81457471848,0.052482877,-0.017715868,0.6820193529129028,589.99,-4.94
1.07866945e-05,7906,0,-0.00092612766,4810496,1.6202526,185122.00031352043,0.010846122,-0.016202524,0.8647112399339676,589.99,-4.94
9.5755095e-06,7907,1,-0.0011185464,4810752,1.6004312,185122.17528295517,0.012583274,-0.01600431,0.8679785877466202,595.55,-4.97
