TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
3941376,1,2543,0.008222108,0.0,0.026506128,3008.8,56720.88380718231,0.7584712,-11.066838264465332,-0.45,0.026506128
3942400,0,2543,0.0059333905,0.0,0.033487342,3008.8,56721.53926515579,0.76581734,-7.188119888305664,-0.45,0.033487342
3943424,0,2543,0.0059330985,0.0,0.052049283,3008.8,56722.19154763222,0.7438824,-9.81035041809082,-0.45,0.052049283
3944448,1,2544,0.0043238252,0.0,0.04509272,3008.8,56722.827894210815,0.81665075,-9.406187057495117,-0.45,0.04509272
3945472,0,2544,0.0054384144,0.0,0.049659614,3008.8,56723.4587700367,0.67184347,-11.95557689666748,-0.45,0.049659614
3946496,0,2544,0.00407338,0.0,0.07957604,3008.8,56724.092208862305,0.74227345,-11.319964408874512,-0.45,0.07957604
3947520,1,2545,0.009128569,0.0,0.050966144,3008.8,56724.726001262665,0.678258,-4.63007926940918,-0.45,0.050966144
3948544,0,2545,0.0046184873,0.0,0.023787856,3008.8,56725.35950636864,0.8121519,-12.671440124511719,-0.45,0.023787856
3949568,0,2545,0.008555103,0.0,0.035373565,3008.8,56725.9931640625,0.69261765,0.35833388566970825,-0.45,0.035373565
3950592,1,2546,0.01497508,0.0,0.050895676,3008.8,56726.624729156494,0.77389395,0.47626829147338867,-0.5,0.050895676
3951616,0,2546,0.0043415744,0.0,0.028014608,3008.8,56727.256919145584,0.8353619,0.4264689087867737,-0.5,0.028014608
3952640,0,2546,0.0074271513,0.0,0.04844214,3008.8,56727.888048410416,0.683279,-1.309664011001587,-0.5,0.04844214
3953664,1,2547,0.014850002,0.0,0.059517246,3008.8,56728.53716444969,0.7792411,0.5983570218086243,-0.6,0.059517246
3954688,0,2547,0.0049369805,0.0,0.046372175,3008.8,56729.28644609451,0.87085783,-1.303558588027954,-0.6,0.046372175
3955712,0,2547,0.0039368444,0.0,0.028854601,3008.8,56730.03365159035,0.8511916,-0.004850864410400391,-0.6,0.028854601
3956736,1,2548,0.0057429373,0.0,0.034047946,3008.8,56730.778165102005,0.71436715,-17.423477172851562,-0.625,0.034047946
3957760,0,2548,0.006108287,0.0,0.04626678,3008.8,56731.45600605011,0.7368841,-4.305371284484863,-0.625,0.04626678
3958784,0,2548,0.0051589385,0.0,0.032529972,3008.8,56732.0894343853,0.8798914,-10.775167465209961,-0.625,0.032529972
3959808,1,2549,0.0039808485,0.0,0.02720981,3008.8,56732.71849155426,0.72366583,0.1575794816017151,-0.625,0.02720981
3960832,0,2549,0.013839396,0.0,0.05992751,3008.8,56733.34515833855,0.706035,0.3623170256614685,-0.625,0.05992751
3961856,0,2549,0.0047042705,0.0,0.04180982,3008.8,56733.98005151749,0.81612873,-10.35477352142334,-0.625,0.04180982
3962880,1,2550,0.0052951733,0.0,0.039063416,3008.8,56734.61262869835,0.68736535,0.3560122847557068,-0.775,0.039063416
3963904,0,2550,0.006058813,0.0,0.03340667,3008.8,56735.24240231514,0.70690656,0.32294684648513794,-0.775,0.03340667
3964928,0,2550,0.0054610325,0.0,0.02724142,3008.8,56735.874271154404,0.6699624,0.2552464008331299,-0.775,0.02724142
3965952,1,2551,0.010777603,0.0,0.050415613,3008.8,56736.52111172676,0.665331,-4.387293815612793,-0.825,0.050415613
3966976,0,2551,0.0044126622,0.0,0.02819212,3008.8,56737.22946310043,0.75882864,0.43216246366500854,-0.825,0.02819212
3968000,0,2551,0.005067391,0.0,0.027332244,3008.8,56737.93462276459,0.7098093,0.2169310450553894,-0.825,0.027332244
3969024,1,2552,0.0066306503,0.0,0.03032545,3008.8,56738.640226602554,0.5940061,0.1478707194328308,-0.85,0.03032545
3970048,0,2552,0.009308223,0.0,0.058478832,3008.8,56739.34478998184,0.77542055,-12.827360153198242,-0.85,0.058478832
3971072,0,2552,0.0057344893,0.0,0.035698127,3008.8,56740.04920554161,0.7721938,0.4650932550430298,-0.85,0.035698127
3972096,1,2553,0.004262482,0.0,0.033655137,3008.8,56740.759339571,0.8718474,0.5835306942462921,-0.9,0.033655137
3973120,0,2553,0.008816627,0.0,0.034725025,3008.8,56741.46791815758,0.7473072,-8.25086784362793,-0.9,0.034725025
3974144,0,2553,0.013159837,0.0,0.042148557,3008.8,56742.175716638565,0.8151461,0.3562281131744385,-0.9,0.042148557
3975168,1,2554,0.0055076163,0.0,0.04689675,3008.8,56742.879720926285,0.6753213,0.577165424823761,-0.95,0.04689675
3976192,0,2554,0.009452683,0.0,0.03353202,3008.8,56743.58454489708,0.63348293,-3.6634998321533203,-0.95,0.03353202
3977216,0,2554,0.006901639,0.0,0.037770517,3008.8,56744.28806567192,0.8036504,-7.574568748474121,-0.95,0.037770517
3978240,1,2555,0.004903,0.0,0.057770953,3008.8,56744.945170640945,0.6322602,-5.866261959075928,-0.975,0.057770953
3979264,0,2555,0.0055038775,0.0,0.02721116,3008.8,56745.60008120537,0.7035762,0.5223633050918579,-0.975,0.02721116
3980288,0,2555,0.008198569,0.0,0.05719783,3008.8,56746.28469944,0.6307744,-13.730995178222656,-0.975,0.05719783
3981312,1,2556,0.0042353817,0.0,0.01710273,3008.8,56746.94292426109,0.665897,0.18194109201431274,-1.0,0.01710273
3982336,0,2556,0.004516879,0.0,0.033212636,3008.8,56747.599366903305,0.749862,-11.660792350769043,-1.0,0.033212636
3983360,1,2557,0.0056060147,0.0,0.022651298,3008.8,56748.2548019886,0.7370672,0.543394923210144,-1.1,0.022651298
3984384,0,2557,0.005451967,0.0,0.34011683,3008.8,56748.909046173096,0.8775848,-1.7928006649017334,-1.1,0.34011683
3985408,0,2557,0.012565488,0.0,0.048911706,3008.8,56749.563042879105,0.93546927,0.17794591188430786,-1.1,0.048911706
3986432,1,2558,0.013975871,0.0,0.06096834,3008.8,56750.2185986042,0.754298,0.17710959911346436,-1.125,0.06096834
3987456,0,2558,0.004496578,0.0,0.025673745,3008.8,56750.88403344154,0.6442969,-2.6237096786499023,-1.125,0.025673745
3988480,0,2558,0.0041639693,0.0,0.026976785,3008.8,56751.515372276306,0.76803523,0.19036072492599487,-1.125,0.026976785
3989504,1,2559,0.006870777,0.0,0.05097767,3008.8,56752.14763689041,0.70567364,0.33447033166885376,-1.125,0.05097767
3990528,0,2559,0.013482279,0.0,0.064903006,3008.8,56752.77915549278,0.71514994,0.1640028953552246,-1.125,0.064903006
3991552,0,2559,0.0060592694,0.0,0.025082547,3008.8,56753.41265416145,0.71681815,0.3378414511680603,-1.125,0.025082547
3992576,1,2560,0.011352725,0.0,0.034256645,3008.8,56754.04427623749,0.63850737,-1.160996675491333,-1.125,0.034256645
3993600,0,2560,0.0053988686,0.0,0.077438004,3008.8,56754.6752345562,0.86770266,-4.294689655303955,-1.125,0.077438004
3994624,0,2560,0.012464321,0.0,0.037584394,3008.8,56755.30281162262,0.64942396,-5.10585355758667,-1.125,0.037584394
3995648,1,2561,0.011588605,0.0,0.6445823,3008.8,56755.93231654167,0.6808443,-12.096197128295898,-1.125,0.6445823
3996672,0,2561,0.008438645,0.0,0.052657068,3008.8,56756.56433010101,0.80305433,-13.975489616394043,-1.125,0.052657068
3997696,0,2561,0.0044608777,0.0,0.044820715,3008.8,56757.1946542263,0.70264566,0.18388253450393677,-1.125,0.044820715
3998720,1,2562,0.005706333,0.0,0.03097963,3008.8,56757.825533390045,0.68595904,0.5612431764602661,-1.1,0.03097963
3999744,0,2562,0.0086501725,0.0,0.027548647,3008.8,56758.45968866348,0.66887075,0.4480551481246948,-1.1,0.027548647
4000768,0,2562,0.007616382,0.0,0.10363447,3008.8,58664.21775555611,0.70350647,-3.5898237228393555,-1.1,0.10363447
4001792,0,2562,0.004919628,0.0,0.035570625,3008.8,58664.85055732727,0.84004474,0.10584253072738647,-1.1,0.035570625
4002816,0,2562,0.0047898525,0.0,0.024296237,3008.8,58665.4829685688,0.63209057,0.10795009136199951,-1.1,0.024296237
4003840,1,2563,0.005235917,0.0,0.055835743,3050.0,58666.13748908043,0.6769587,0.02825838327407837,-1.075,0.055835743
4004864,0,2563,0.003805432,0.0,0.035324942,3050.0,58666.76896739006,0.7073096,0.3457731008529663,-1.075,0.035324942
4005888,0,2563,0.006560918,0.0,0.030730441,3050.0,58667.397446632385,0.61080784,-5.294622898101807,-1.075,0.030730441
4006912,1,2564,0.004503686,0.0,0.03334396,3050.0,58668.02592539787,0.8331158,-0.816788911819458,-1.15,0.03334396
4007936,0,2564,0.006531434,0.0,0.052392144,3050.0,58668.65658426285,0.6915953,-2.0879456996917725,-1.15,0.052392144
4008960,0,2564,0.005705975,0.0,0.028839357,3050.0,58669.286987781525,0.8851828,-10.049288749694824,-1.15,0.028839357
4009984,1,2565,0.0064745853,0.0,0.020658914,3050.0,58669.9171295166,0.66552335,-10.757646560668945,-1.125,0.020658914
4011008,0,2565,0.0052803964,0.0,0.054081425,3050.0,58670.550028800964,0.7269414,0.2880263328552246,-1.125,0.054081425
4012032,1,2566,0.00768262,0.0,0.03509423,3050.0,58671.18054795265,0.8541061,-4.790122985839844,-1.1,0.03509423
4013056,0,2566,0.0057650637,0.0,0.03642861,3050.0,58671.81103658676,0.7790191,0.14107412099838257,-1.1,0.03642861
4014080,0,2566,0.0053066825,0.0,0.026231691,3050.0,58672.44393014908,0.7607528,-3.818887233734131,-1.1,0.026231691
4015104,1,2567,0.006990753,0.0,0.047662653,3050.0,58673.07377052307,0.829715,-2.6893391609191895,-1.125,0.047662653
4016128,0,2567,0.004757567,0.0,0.036944743,3050.0,58673.70507931709,0.86247575,0.3868321180343628,-1.125,0.036944743
4017152,0,2567,0.012117233,0.0,0.04850559,3050.0,58674.33848905563,0.6967552,0.360090434551239,-1.125,0.04850559
4018176,1,2568,0.009104693,0.0,0.037300754,3050.0,58674.96918463707,0.7089183,-4.3294677734375,-1.1,0.037300754
4019200,0,2568,0.006017155,0.0,0.03271003,3050.0,58675.60089612007,0.67783934,0.26385748386383057,-1.1,0.03271003
4020224,0,2568,0.005311587,0.0,0.035639796,3050.0,58676.229229688644,0.721876,-2.4876275062561035,-1.1,0.035639796
4021248,1,2569,0.0072467513,0.0,0.034099355,3050.0,58676.86283946037,0.7194146,-6.521926403045654,-1.0,0.034099355
4022272,0,2569,0.006709654,0.0,0.07731597,3050.0,58677.51982116699,0.68881166,0.14765232801437378,-1.0,0.07731597
4023296,0,2569,0.008283923,0.0,0.033978254,3050.0,58678.174399375916,0.65433794,-6.350243091583252,-1.0,0.033978254
4024320,1,2570,0.0056898193,0.0,0.031577833,3025.0,58678.8313472271,0.72851676,-4.875091552734375,-1.0,0.031577833
4025344,0,2570,0.005784113,0.0,0.03266634,3025.0,58679.48675990105,0.7069677,0.4093542695045471,-1.0,0.03266634
4026368,0,2570,0.004119247,0.0,0.04563549,3025.0,58680.14258098602,0.7873502,0.5648885369300842,-1.0,0.04563549
4027392,1,2571,0.00647962,0.0,0.029923413,3025.0,58680.79662179947,0.68355155,-7.119821548461914,-0.925,0.029923413
4028416,0,2571,0.0052521927,0.0,0.034538135,3025.0,58681.44960522652,0.601467,0.2858811616897583,-0.925,0.034538135
4029440,0,2571,0.0058799963,0.0,0.040700786,3025.0,58682.104609012604,0.7596673,-4.850741863250732,-0.925,0.040700786
4030464,1,2572,0.006955576,0.0,0.0356645,3025.0,58682.75994491577,0.7187512,-2.1948657035827637,-0.9,0.0356645
4031488,0,2572,0.005594022,0.0,0.04987312,3025.0,58683.41723370552,0.74627936,-9.919224739074707,-0.9,0.04987312
4032512,0,2572,0.004656053,0.0,0.04364891,3025.0,58684.074709653854,0.7566786,-0.2926352024078369,-0.9,0.04364891
4033536,1,2573,0.0052785254,0.0,0.018676285,3025.0,58684.73004126549,0.6843228,-4.959211349487305,-0.9,0.018676285
4034560,0,2573,0.006229478,0.0,0.034097195,3025.0,58685.3847823143,0.6729411,-0.08781754970550537,-0.9,0.034097195
4035584,0,2573,0.005698491,0.0,0.029655088,3025.0,58686.037556648254,0.6198116,0.43815743923187256,-0.9,0.029655088
4036608,1,2574,0.005606319,0.0,0.041028664,3025.0,58686.695160865784,0.6886429,-2.4362847805023193,-0.925,0.041028664
4037632,0,2574,0.011526233,0.0,0.024524696,3025.0,58687.34831404686,0.6591146,-17.599105834960938,-0.925,0.024524696
4038656,0,2574,0.01002071,0.0,0.04653161,3025.0,58688.00534391403,0.7255348,-9.721219062805176,-0.925,0.04653161
4039680,1,2575,0.005527961,0.0,0.050204493,3041.2,58688.66131234169,0.66898704,-2.4019947052001953,-0.8,0.050204493
4040704,0,2575,0.00716812,0.0,0.036683783,3041.2,58689.31692790985,0.70177317,-18.620105743408203,-0.8,0.036683783
4041728,0,2575,0.004947517,0.0,0.15537845,3041.2,58689.972309589386,0.7532488,-10.022790908813477,-0.8,0.15537845
4042752,1,2576,0.004977581,0.0,0.03606212,3041.2,58690.62569618225,0.6604817,-8.92546272277832,-0.8,0.03606212
4043776,0,2576,0.0055439714,0.0,0.028547501,3041.2,58691.27945113182,0.7384408,-7.720041275024414,-0.8,0.028547501
4044800,0,2576,0.005439422,0.0,0.027414987,3041.2,58691.9342110157,0.71881676,-9.400435447692871,-0.8,0.027414987
4045824,1,2577,0.0051753744,0.0,0.03004442,3041.2,58692.59023618698,0.8095598,-6.060105323791504,-0.775,0.03004442
4046848,0,2577,0.0058601345,0.0,0.038621083,3041.2,58693.2457678318,0.67535424,-3.0856356620788574,-0.775,0.038621083
4047872,0,2577,0.0048817424,0.0,0.032727644,3041.2,58693.901379585266,0.6610291,0.11370766162872314,-0.775,0.032727644
4048896,1,2578,0.004146344,0.0,0.04272631,3041.2,58694.56026792526,0.7039355,-15.308736801147461,-0.775,0.04272631
4049920,0,2578,0.0067849243,0.0,0.04813899,3041.2,58695.22225189209,0.7467313,-4.242375373840332,-0.775,0.04813899
4050944,0,2578,0.00881088,0.0,0.020566683,3041.2,58695.85230731964,0.723906,0.21957850456237793,-0.775,0.020566683
4051968,1,2579,0.0055161477,0.0,0.036938094,3041.2,58696.50775241852,0.6469222,-0.9663125276565552,-0.775,0.036938094
4052992,0,2579,0.0053640455,0.0,0.042604547,3041.2,58697.161969184875,0.66352236,-3.1438488960266113,-0.775,0.042604547
4054016,1,2580,0.008087225,0.0,0.049936503,3041.2,58697.81649565697,0.69877124,-6.220699787139893,-0.775,0.049936503
4055040,0,2580,0.006719103,0.0,0.03502314,3041.2,58698.4720492363,0.6926788,0.07268917560577393,-0.775,0.03502314
4056064,0,2580,0.0061135152,0.0,0.040979236,3041.2,58699.12807035446,0.6902446,-17.87894630432129,-0.775,0.040979236
4057088,1,2581,0.006765835,0.0,0.04338366,3041.2,58699.75871133804,0.75917757,0.34989815950393677,-0.7,0.04338366
4058112,0,2581,0.011595243,0.0,0.07355663,3041.2,58700.386623859406,0.7134477,0.31218719482421875,-0.7,0.07355663
4059136,0,2581,0.006238331,0.0,0.13238403,3041.2,58701.017708063126,0.6919385,0.1252104640007019,-0.7,0.13238403
4060160,1,2582,0.012869116,0.0,0.05436488,3041.2,58701.646152973175,0.70288277,-2.436366319656372,-0.575,0.05436488
4061184,0,2582,0.005635535,0.0,0.039115883,3041.2,58702.27735161781,0.7201002,-5.986020565032959,-0.575,0.039115883
4062208,0,2582,0.006566008,0.0,0.041359875,3041.2,58702.90774965286,0.7077987,0.33694374561309814,-0.575,0.041359875
4063232,1,2583,0.0041124034,0.0,0.035960957,3041.2,58703.54008436203,0.8259138,-7.768991470336914,-0.55,0.035960957
4064256,0,2583,0.0067349616,0.0,0.033781234,3041.2,58704.17446208,0.77226305,-2.6733882427215576,-0.55,0.033781234
4065280,0,2583,0.0045752064,0.0,0.027699886,3041.2,58704.80678343773,0.7194981,0.03929769992828369,-0.55,0.027699886
4066304,1,2584,0.0043875696,0.0,0.028513756,3041.2,58705.4382314682,0.71124655,-6.259016036987305,-0.55,0.028513756
4067328,0,2584,0.012091459,0.0,0.06408036,3041.2,58706.067762851715,0.6835361,0.4434075355529785,-0.55,0.06408036
4068352,0,2584,0.010928497,0.0,0.04657398,3041.2,58706.702196121216,0.6454513,-2.378626823425293,-0.55,0.04657398
4069376,1,2585,0.004238767,0.0,0.023422752,3041.2,58707.33273887634,0.75117266,0.34105008840560913,-0.575,0.023422752
4070400,0,2585,0.0069540213,0.0,0.04884103,3041.2,58707.96250772476,0.73964083,-2.390195369720459,-0.575,0.04884103
4071424,0,2585,0.004133748,0.0,0.03532057,3041.2,58708.59373688698,0.69893575,0.42054659128189087,-0.575,0.03532057
4072448,1,2586,0.007334117,0.0,0.06386651,3041.2,58709.226819992065,0.67166746,-5.006381988525391,-0.55,0.06386651
4073472,0,2586,0.005098044,0.0,0.038739666,3041.2,58709.86051940918,0.77166015,-8.486917495727539,-0.55,0.038739666
4074496,0,2586,0.006540791,0.0,0.0147604905,3041.2,58710.490342617035,0.63054776,-11.931892395019531,-0.55,0.0147604905
4075520,1,2587,0.006562928,0.0,0.033558223,3041.2,58711.11783218384,0.736615,-5.138392448425293,-0.45,0.033558223
4076544,0,2587,0.004913424,0.0,0.22739758,3041.2,58711.74569988251,0.67732525,0.19044262170791626,-0.45,0.22739758
4077568,0,2587,0.007445009,0.0,0.03245572,3041.2,58712.40722846985,0.68876994,-3.4248828887939453,-0.45,0.03245572
4078592,1,2588,0.005679368,0.0,0.040564798,3041.2,58713.113558769226,0.714013,-1.3261396884918213,-0.4,0.040564798
4079616,0,2588,0.01317987,0.0,0.054410256,3041.2,58713.7431268692,0.5948745,0.2058802843093872,-0.4,0.054410256
4080640,0,2588,0.008380867,0.0,0.036891535,3041.2,58714.37284612656,0.6830424,-0.6811660528182983,-0.4,0.036891535
4081664,1,2589,0.01140793,0.0,0.059520803,3041.2,58715.00341081619,0.60756636,-6.399014949798584,-0.4,0.059520803
4082688,0,2589,0.014821925,0.0,0.051869646,3041.2,58715.63167095184,0.7448323,0.33866339921951294,-0.4,0.051869646
4083712,0,2589,0.007774695,0.0,0.044517085,3041.2,58716.26557612419,0.69235885,-5.55267858505249,-0.4,0.044517085
4084736,1,2590,0.0048699775,0.0,0.05086737,3041.2,58716.898240327835,0.62303066,-0.5928786993026733,-0.35,0.05086737
4085760,0,2590,0.004590695,0.0,0.036297284,3041.2,58717.52853798866,0.622079,-2.5887813568115234,-0.35,0.036297284
4086784,0,2590,0.004694282,0.0,0.02249768,3041.2,58718.160566568375,0.6214746,-10.319684982299805,-0.35,0.02249768
4087808,1,2591,0.005076264,0.0,0.034458075,3041.2,58718.7889251709,0.64477456,-3.355961799621582,-0.3,0.034458075
4088832,0,2591,0.004422048,0.0,0.03766554,3041.2,58719.4208650589,0.63447917,-0.08375883102416992,-0.3,0.03766554
4089856,0,2591,0.0047455756,0.0,0.03337178,3041.2,58720.05121088028,0.72407156,-22.05904197692871,-0.3,0.03337178
4090880,1,2592,0.007011094,0.0,0.03338084,3041.2,58720.681049108505,0.6577101,-4.913366317749023,-0.225,0.03338084
4091904,0,2592,0.0067779347,0.0,0.032002904,3041.2,58721.31199669838,0.53911453,-13.005928993225098,-0.225,0.032002904
4092928,0,2592,0.011538769,0.0,0.056257956,3041.2,58721.94106245041,0.71777666,-8.113852500915527,-0.225,0.056257956
4093952,1,2593,0.0048855348,0.0,0.036241513,3041.2,58722.57405138016,0.70515645,-7.576330184936523,-0.125,0.036241513
4094976,0,2593,0.00593835,0.0,0.034575768,3041.2,58723.206795692444,0.6270882,0.06990337371826172,-0.125,0.034575768
4096000,1,2594,0.0056102923,0.0,0.030797709,3041.2,58723.839218616486,0.64490885,0.3592079281806946,-0.075,0.030797709
4097024,0,2594,0.014683341,0.0,0.04388337,3041.2,58724.47058916092,0.5962561,-3.0139365196228027,-0.075,0.04388337
4098048,0,2594,0.013457255,0.0,0.034409434,3041.2,58725.10217213631,0.6408154,0.361752450466156,-0.075,0.034409434
4099072,1,2595,0.00910702,0.0,0.041032955,3041.2,58725.73268675804,0.6294034,-1.6029913425445557,-0.075,0.041032955
4100096,0,2595,0.0049245697,0.0,0.030598842,3041.2,60644.033480882645,0.77381647,-13.268144607543945,-0.075,0.030598842
4101120,0,2595,0.01076629,0.0,0.024851855,3041.2,60644.667020082474,0.61257374,0.37536805868148804,-0.075,0.024851855
4102144,0,2595,0.0060013067,0.0,0.03956165,3041.2,60645.297452926636,0.6842115,0.3709973096847534,-0.075,0.03956165
4103168,1,2596,0.0075034983,0.0,0.036231384,3066.2,60645.92999172211,0.76220906,0.40166574716567993,-0.05,0.036231384
4104192,0,2596,0.011539277,0.0,0.041726097,3066.2,60646.561220407486,0.685843,-2.184467315673828,-0.05,0.041726097
4105216,0,2596,0.0041126623,0.0,0.050445456,3066.2,60647.19176340103,0.6648676,-6.015060901641846,-0.05,0.050445456
4106240,1,2597,0.0052332957,0.0,0.027116723,3066.2,60647.821471214294,0.7612146,-6.11374044418335,0.0,0.027116723
4107264,0,2597,0.0064653223,0.0,0.03246337,3066.2,60648.451543569565,0.8234995,-7.865933418273926,0.0,0.03246337
4108288,0,2597,0.010220929,0.0,0.042290002,3066.2,60649.08177304268,0.7641018,0.5992594361305237,0.0,0.042290002
4109312,1,2598,0.013109064,0.0,0.06673417,3066.2,60649.71087741852,0.6944399,0.2773948907852173,0.0,0.06673417
4110336,0,2598,0.0070355386,0.0,0.03011094,3066.2,60650.34151983261,0.5900561,0.5383823812007904,0.0,0.03011094
4111360,0,2598,0.006983798,0.0,0.036228247,3066.2,60650.97265768051,0.79363465,-3.8018574714660645,0.0,0.036228247
4112384,1,2599,0.008094946,0.0,0.042200416,3066.2,60651.60234284401,0.6664647,-4.246339797973633,-0.025,0.042200416
4113408,0,2599,0.0047971336,0.0,0.03185513,3066.2,60652.23387646675,0.5837128,0.10597550868988037,-0.025,0.03185513
4114432,0,2599,0.006769426,0.0,0.036196403,3066.2,60652.8638689518,0.8447561,-32.843929290771484,-0.025,0.036196403
4115456,1,2600,0.006369832,0.0,0.026936598,3066.2,60653.4909799099,0.674376,-21.697885513305664,-0.075,0.026936598
4116480,0,2600,0.006495142,0.0,0.030601509,3066.2,60654.12449884415,0.7734563,0.165091872215271,-0.075,0.030601509
4117504,0,2600,0.0041254936,0.0,0.03158424,3066.2,60654.757246255875,0.9139937,-7.94852352142334,-0.075,0.03158424
4118528,1,2601,0.0045349905,0.0,0.028582282,3066.2,60655.38913726807,0.6515726,0.18482887744903564,-0.1,0.028582282
4119552,0,2601,0.0045561986,0.0,0.031680025,3066.2,60656.019572257996,0.8178801,0.2722988724708557,-0.1,0.031680025
4120576,0,2601,0.0047302437,0.0,0.037985694,3066.2,60656.650659799576,0.7241617,-1.7929213047027588,-0.1,0.037985694
4121600,1,2602,0.013247149,0.0,0.20096552,3066.2,60657.28256201744,0.938798,0.0002790689468383789,-0.15,0.20096552
4122624,0,2602,0.00429463,0.0,0.027493015,3066.2,60657.9158809185,0.83364034,0.3485650420188904,-0.15,0.027493015
4123648,0,2602,0.0063056946,0.0,0.049457565,3066.2,60658.545548439026,0.828866,-3.2205753326416016,-0.15,0.049457565
4124672,1,2603,0.009870302,0.0,0.03616889,3025.0,60659.17054796219,0.8464354,0.34523653984069824,-0.225,0.03616889
4125696,0,2603,0.0060993796,0.0,0.027561747,3025.0,60659.80404281616,0.7087127,-2.0994420051574707,-0.225,0.027561747
4126720,0,2603,0.014773552,0.0,0.045632318,3025.0,60660.495211839676,0.88760376,0.4916275143623352,-0.225,0.045632318
