#{"t_start": 1603548311.1745944, "env_id": "SlimeVolley-v0"}
r,l,t
-5,556,11486.56128
-5,461,11486.889951
-5,558,11487.28974
-5,658,11487.759609
-4,872,11488.383338
-5,826,11488.97365
-5,484,11489.3199
-5,469,11489.654831
-5,688,11490.147187
-4,659,11490.638633
-5,589,11491.151806
-5,691,11491.7311
-5,426,11492.08707
-5,645,11492.626714
-4,1009,11493.47258
-5,523,11493.913374
-5,593,11494.41297
-5,454,11494.793223
-5,732,11495.399498
-5,696,11495.980562
-5,559,11496.452105
-4,818,11497.170506
-5,623,11497.718036
-5,429,11498.091769
-5,556,11498.561741
-5,594,11499.057918
-5,524,11499.440485
-5,625,11499.887811
-5,683,11500.376045
-5,621,11500.8225
-5,608,11501.257223
-5,616,11501.696994
-5,530,11502.075217
-5,767,11502.623767
-5,537,11503.007003
-4,616,11503.447564
-5,720,11503.96119
-5,785,11504.522714
-5,874,11505.14628
-5,681,11505.63294
-4,723,11506.220637
-5,546,11506.668909
-5,684,11507.198382
-5,780,11507.884579
-5,453,11508.261492
-5,565,11508.733373
-5,876,11509.485993
-5,697,11510.094328
-5,455,11510.479465
-5,517,11510.909811
-5,507,11511.330026
-4,671,11511.82187
-5,776,11512.347108
-5,458,11512.658873
-4,623,11513.081178
-5,609,11513.493052
-5,426,11513.780911
-4,504,11514.121061
-5,625,11514.543531
-5,484,11514.87007
-5,491,11515.201241
-5,448,11515.504402
-5,522,11515.857866
-5,796,11516.396564
-5,661,11516.842706
-5,601,11517.249519
-5,656,11517.693801
-5,520,11518.044772
-5,610,11518.459477
-5,851,11519.033645
-5,498,11519.419565
-5,631,11519.954574
-5,569,11520.437941
-5,505,11520.861593
-5,553,11521.255133
-5,694,11521.751459
-4,799,11522.320364
-5,614,11522.757993
-5,523,11523.134035
-5,634,11523.687012
-5,434,11524.059269
-5,610,11524.513377
-5,789,11525.172795
-5,611,11525.686114
-5,591,11526.181355
-5,416,11526.526887
-5,588,11527.019782
-5,416,11527.362874
-5,759,11527.996191
-5,390,11528.319215
-5,651,11528.864404
-5,550,11529.322526
-5,599,11529.827077
-5,570,11530.306082
-4,738,11530.946701
-5,505,11531.389352
-4,730,11532.008078
-4,1075,11532.919845
-5,491,11533.332967
-5,624,11533.856497
-5,595,11534.355451
-4,712,11534.910423
-5,869,11535.641411
-4,601,11536.166271
-4,662,11536.748387
-4,745,11537.400538
-4,693,11537.998275
-5,679,11538.562646
-5,786,11539.230166
-5,512,11539.650943
-5,590,11540.143588
-4,787,11540.793553
-5,902,11541.551647
-5,658,11542.106404
-5,808,11542.813493
-5,705,11543.430537
-5,565,11543.92694
-5,509,11544.371217
-4,718,11544.996491
-5,687,11545.597046
-5,555,11546.080801
-5,455,11546.47518
-4,625,11547.006253
-5,818,11547.723258
-5,724,11548.34936
-5,447,11548.72047
-5,622,11549.242706
-5,762,11549.766976
-5,700,11550.307787
-5,466,11550.699552
-5,514,11551.130218
-5,577,11551.633732
-5,548,11552.111507
-5,685,11552.711765
-5,695,11553.309655
-5,660,11553.882823
-5,473,11554.293464
-4,800,11554.988194
-5,478,11555.406815
-5,479,11555.826111
-5,870,11556.586134
-5,471,11556.997606
-5,524,11557.457322
-5,491,11557.884787
-5,454,11558.281576
-5,603,11558.807919
-5,537,11559.273561
-5,569,11559.767731
-5,558,11560.234367
-5,647,11560.791807
-5,471,11561.204088
-5,588,11561.715952
-4,660,11562.293265
-4,787,11562.982046
-5,639,11563.54012
-5,536,11564.008342
-5,631,11564.559046
-5,722,11565.077427
-5,626,11565.536694
-5,691,11566.115929
-5,547,11566.546805
-5,656,11566.991289
-5,519,11567.343071
-5,803,11568.01522
-5,454,11568.396523
-5,387,11568.720746
-5,596,11569.218905
-5,668,11569.749491
-5,601,11570.178093
-5,661,11570.651874
-5,633,11571.102395
-5,556,11571.571688
-5,393,11571.852935
-5,574,11572.262703
-5,675,11572.744143
-5,438,11573.056051
-4,665,11573.530192
-5,509,11573.892488
-5,601,11574.323163
-5,416,11574.62163
-5,544,11575.064809
-5,584,11575.575774
-5,510,11576.019806
-5,667,11576.601791
-4,648,11577.162421
-4,741,11577.779573
-5,562,11578.270326
-5,671,11578.854039
-4,650,11579.296484
-5,461,11579.607485
-5,558,11579.983823
-5,440,11580.279976
-5,448,11580.583813
-5,573,11580.971739
-5,427,11581.273098
-5,576,11581.742928
-5,552,11582.193294
-5,533,11582.552939
-4,684,11583.017154
-5,545,11583.386237
-5,583,11583.825174
-5,575,11584.31036
-5,413,11584.65473
-5,690,11585.234543
-5,782,11585.892463
-5,605,11586.398677
-5,629,11586.923259
-5,497,11587.340942
-5,782,11588.008129
-5,492,11588.418238
-4,606,11588.925709
-5,694,11589.507596
-5,569,11589.984408
-5,667,11590.545625
-5,711,11591.144376
-5,540,11591.598263
-5,545,11592.065367
-5,537,11592.528051
-5,584,11593.017178
-5,835,11593.72848
-5,449,11594.11731
-4,715,11594.736185
-5,436,11595.097764
-5,492,11595.510196
-4,797,11596.172222
-5,458,11596.553219
-5,593,11597.04546
-5,508,11597.468015
-5,633,11597.998349
-5,653,11598.459242
-5,617,11598.874675
-5,795,11599.52533
-5,445,11599.899
-5,811,11600.60214
-5,730,11601.222429
-5,425,11601.576208
-4,752,11602.219772
-5,742,11602.867343
-5,634,11603.421712
-5,958,11604.217241
-5,531,11604.676915
-5,801,11605.370332
-5,545,11605.826264
-5,568,11606.303029
-5,860,11607.026068
-5,640,11607.484038
-5,453,11607.791703
-5,656,11608.238218
-5,579,11608.63208
-5,622,11609.053497
-5,623,11609.477191
-5,628,11609.904222
-5,422,11610.191603
-5,1055,11610.906538
-5,505,11611.247036
-5,473,11611.567571
-4,653,11612.010839
-5,737,11612.511564
-5,410,11612.789526
-5,740,11613.392836
-5,584,11613.901958
-5,613,11614.432547
-4,723,11615.054871
-5,582,11615.517516
-5,406,11615.808585
-5,503,11616.168318
-5,419,11616.469587
-5,946,11617.146402
-5,542,11617.534326
-5,552,11617.929036
-5,699,11618.42922
-5,422,11618.729485
-5,708,11619.233061
-4,855,11619.852525
-5,457,11620.236221
-4,973,11621.052133
-5,543,11621.504261
-4,670,11622.062265
-5,604,11622.568012
-5,386,11622.8914
-5,550,11623.367893
-5,808,11624.072289
-5,705,11624.68875
-5,459,11625.089753
-5,580,11625.595826
-5,448,11625.986311
-5,578,11626.491453
-5,581,11626.998023
-5,504,11627.438602
-5,727,11628.075419
-5,469,11628.483736
-5,553,11628.888549
-5,556,11629.263358
-5,569,11629.646738
-5,485,11629.973531
-5,706,11630.449119
-5,674,11630.904123
-5,817,11631.456033
-5,444,11631.75614
-5,643,11632.18957
-5,474,11632.510191
-5,631,11632.937528
-5,787,11633.467904
-5,617,11633.884356
-5,751,11634.391638
-5,902,11635.000658
-5,704,11635.47626
-5,778,11636.003446
-5,629,11636.429273
-5,648,11636.869298
-5,575,11637.260268
-5,435,11637.555709
-5,600,11637.96064
-5,508,11638.304775
-5,577,11638.717494
-5,575,11639.147988
-5,700,11639.619685
-5,541,11640.073071
-5,736,11640.711512
-5,575,11641.192501
-5,665,11641.748759
-5,735,11642.364174
-5,564,11642.83862
-5,951,11643.63644
-5,779,11644.29116
-5,570,11644.77087
-3,923,11645.54063
-5,480,11645.901763
-5,507,11646.2622
-4,718,11646.773063
-5,521,11647.1444
-5,444,11647.479548
-5,607,11647.988416
-5,661,11648.537757
-4,621,11649.075129
-4,813,11649.624788
-5,599,11650.027673
-5,643,11650.460534
-5,650,11650.899063
-5,716,11651.380982
-5,560,11651.75994
-5,509,11652.102714
-5,604,11652.51066
-5,501,11652.849673
-5,715,11653.332706
-5,667,11653.787638
-5,518,11654.165317
-5,424,11654.516731
-5,531,11654.961234
-5,432,11655.307207
-5,571,11655.716372
-5,589,11656.140461
-5,856,11656.756007
-5,613,11657.193782
-5,534,11657.601875
-5,486,11658.025237
-5,576,11658.529332
-5,733,11659.143553
-5,502,11659.576715
-5,644,11660.134298
-5,573,11660.630582
-4,644,11661.189621
-4,594,11661.696404
-5,444,11662.067704
-5,625,11662.577628
-4,672,11663.033296
-5,627,11663.457927
-5,434,11663.753497
-2,960,11664.403964
-5,656,11664.846888
-5,437,11665.142505
-5,481,11665.46866
-4,662,11665.922871
-5,487,11666.252728
-5,503,11666.594879
-5,508,11666.940151
-5,544,11667.308235
-5,525,11667.664484
-5,638,11668.096875
-5,712,11668.579299
-5,493,11668.911508
-5,613,11669.326645
-5,540,11669.692274
-5,521,11670.044818
-4,665,11670.495175
-5,839,11671.061678
-5,494,11671.394989
-5,511,11671.740987
-4,644,11672.177767
-5,604,11672.588244
-5,574,11672.978115
-5,539,11673.343553
-4,597,11673.746561
-5,620,11674.166368
-5,678,11674.625197
-5,485,11674.952007
-5,524,11675.305587
-5,519,11675.657506
-5,982,11676.321642
-5,501,11676.661726
-5,554,11677.037342
-5,597,11677.441696
-5,582,11677.835684
-5,717,11678.319796
-5,466,11678.634669
-5,426,11678.921648
-5,461,11679.232414
-5,591,11679.728171
-5,529,11680.154654
-5,698,11680.627886
-4,789,11681.162644
-5,395,11681.430045
-5,610,11681.842287
-5,673,11682.296937
-5,779,11682.824941
-5,743,11683.327507
-5,607,11683.737414
-5,776,11684.291626
-4,618,11684.810467
-5,519,11685.244826
-5,629,11685.772791
-5,478,11686.169674
-5,660,11686.740335
-5,733,11687.379837
-5,641,11687.89641
-5,522,11688.268029
-5,475,11688.607419
-4,609,11689.041096
-5,529,11689.418166
-5,595,11689.8979
-5,1171,11690.893238
-4,709,11691.456198
-5,917,11692.113169
-5,461,11692.443903
-5,509,11692.806428
-5,694,11693.321189
-5,852,11694.059745
-5,559,11694.523872
-4,622,11694.969432
-5,799,11695.538769
-5,710,11696.045313
-5,513,11696.411847
-5,566,11696.816648
-5,600,11697.311244
-5,729,11697.92183
-5,461,11698.278375
-5,624,11698.722842
-5,661,11699.245463
-5,525,11699.68512
-5,589,11700.180485
-5,547,11700.64683
-4,892,11701.421813
-5,824,11702.141318
-5,873,11702.906059
-4,719,11703.515738
-5,430,11703.877759
-5,772,11704.484873
-5,462,11704.875641
-5,530,11705.321646
-5,715,11705.90956
-5,424,11706.220393
-5,474,11706.612601
-5,585,11707.09483
-5,541,11707.542295
-5,380,11707.829916
-5,787,11708.392715
-5,593,11708.815565
-5,647,11709.277636
-5,716,11709.788372
-5,628,11710.235091
-5,447,11710.555176
-5,582,11710.972038
-4,487,11711.319255
-5,701,11711.819879
-5,496,11712.178279
-5,732,11712.701798
-5,681,11713.188432
-5,490,11713.538794
-5,659,11714.009413
-5,467,11714.343754
-5,649,11714.8083
-5,635,11715.26142
-4,640,11715.719638
-5,489,11716.068484
-5,607,11716.500833
-5,707,11717.003488
-5,495,11717.356584
-5,673,11717.837152
-5,621,11718.283026
-3,934,11718.947621
-5,563,11719.348519
-5,636,11719.801534
-5,635,11720.255434
-5,531,11720.63525
-5,674,11721.117151
-5,599,11721.543741
-5,548,11721.934183
-5,523,11722.307678
-5,635,11722.761215
-5,512,11723.126271
-5,502,11723.4845
-5,512,11723.850598
-5,520,11724.220948
-5,624,11724.667805
-4,1010,11725.459905
-5,623,11726.009837
-5,587,11726.52782
-4,613,11727.040594
-5,502,11727.4851
-5,612,11728.024791
-5,612,11728.51344
-5,537,11728.876025
-5,481,11729.201062
-5,493,11729.535079
-5,782,11730.064533
-5,550,11730.438054
-5,543,11730.807108
-5,721,11731.293987
-5,548,11731.664773
-5,632,11732.120273
-5,534,11732.570343
-5,636,11733.104708
-5,835,11733.809342
-5,573,11734.292574
-5,651,11734.734676
-5,675,11735.192253
-5,542,11735.558557
-4,790,11736.095417
-5,549,11736.469102
-5,468,11736.787582
-5,668,11737.241526
-5,718,11737.728941
-5,533,11738.089653
-4,813,11738.639741
-5,504,11738.978714
-5,539,11739.340898
-5,595,11739.816118
-5,580,11740.303987
-5,766,11740.94866
-4,732,11741.503371
-5,583,11741.897136
-5,580,11742.28952
-5,497,11742.626723
-5,851,11743.201251
-5,483,11743.527364
-5,558,11743.903203
-5,518,11744.253069
-5,473,11744.573515
-5,473,11744.893994
-5,726,11745.525593
-5,601,11745.990363
-5,522,11746.403641
-5,713,11746.884279
-5,558,11747.259416
-5,692,11747.72734
-5,542,11748.092775
-5,673,11748.64406
-5,550,11749.082569
-5,574,11749.49332
-5,737,11750.019734
-5,704,11750.525454
-5,579,11750.93854
-5,699,11751.488792
-3,618,11752.036506
-5,649,11752.563668
-5,536,11753.007204
-5,604,11753.507796
-5,593,11754.009814
-5,550,11754.473712
-5,599,11754.969167
-5,522,11755.399095
-5,871,11756.083069
-5,913,11756.889307
-5,539,11757.363467
-5,684,11757.907001
-5,499,11758.328825
-4,538,11758.782172
-5,742,11759.39791
-5,579,11759.812775
-5,564,11760.214055
-5,922,11760.997624
-4,822,11761.656923
-5,566,11762.134072
-4,933,11762.787486
-5,446,11763.088396
-5,613,11763.501597
-5,567,11763.884883
-4,737,11764.385555
-4,762,11764.90311
-5,852,11765.480813
-5,408,11765.757183
-5,547,11766.128779
-5,662,11766.578248
-4,622,11766.999006
-5,545,11767.368083
-5,582,11767.761833
-5,646,11768.197662
-5,613,11768.612231
-5,708,11769.090771
-5,781,11769.621455
-4,1176,11770.418172
-5,692,11770.935281
-3,839,11771.629602
-5,546,11772.041124
-5,866,11772.785573
-5,656,11773.364131
-5,492,11773.735619
-5,623,11774.180001
-5,472,11774.517583
-5,653,11774.982691
-5,817,11775.598219
-5,612,11776.128633
-5,474,11776.535542
-5,437,11776.854499
-5,629,11777.373904
-5,586,11777.857889
-5,621,11778.33391
-5,548,11778.725309
-4,615,11779.16338
-5,761,11779.706234
-5,698,11780.204014
-5,856,11780.814244
-5,458,11781.14024
-5,491,11781.490229
-5,590,11781.910026
-5,532,11782.288501
-4,716,11782.798691
-5,597,11783.202869
-5,913,11783.821136
-5,522,11784.17647
-5,472,11784.497822
-5,594,11784.901899
-5,939,11785.686483
-5,455,11786.003632
-5,635,11786.432754
-5,568,11786.816571
-5,455,11787.12402
-5,534,11787.485263
-5,633,11787.913965
-5,587,11788.314888
-5,721,11788.894865
-5,536,11789.311683
-5,518,11789.745623
-5,608,11790.269422
-5,543,11790.71598
-5,644,11791.153946
-5,766,11791.673333
-5,658,11792.169689
-5,719,11792.690259
-4,934,11793.3659
-5,485,11793.724523
-4,646,11794.273612
-5,608,11794.731071
-4,611,11795.290759
-5,508,11795.648911
-5,682,11796.247896
-5,603,11796.805103
-5,576,11797.240596
-5,517,11797.730954
-5,682,11798.243519
-5,615,11798.771302
-5,773,11799.324565
-5,490,11799.627209
-5,413,11799.957475
-5,526,11800.282126
-5,459,11800.640404
-5,537,11800.972031
-5,574,11801.400817
-5,431,11801.667717
-5,471,11801.958334
-4,784,11802.520334
-5,524,11802.919071
-5,677,11803.335503
-5,620,11803.793963
-5,565,11804.217391
-5,561,11804.562694
-5,538,11805.007774
-5,416,11805.279491
-5,623,11805.84145
-4,825,11806.462317
-5,742,11807.12867
-5,775,11807.784335
-5,592,11808.223469
-5,713,11808.668879
-5,450,11809.085529
-5,481,11809.446735
-5,417,11809.868503
-4,661,11810.382831
-5,697,11810.9971
-5,438,11811.340416
-5,425,11811.772594
-4,835,11812.485625
-5,439,11812.836715
-5,546,11813.272056
-5,649,11813.887175
-3,1291,11814.826223
-5,599,11815.293874
-5,517,11815.632455
-5,427,11815.990145
-5,610,11816.389586
-5,711,11816.931838
-5,514,11817.40604
-5,429,11817.750159
-4,632,11818.353494
-5,621,11818.85257
-5,669,11819.485212
-5,540,11820.006062
-4,616,11820.495249
-5,869,11821.287109
-5,646,11821.899812
-5,663,11822.415885
-5,430,11822.820092
-5,528,11823.233579
-5,618,11823.817587
-5,600,11824.296927
-5,786,11825.006732
-5,456,11825.464027
-5,638,11825.974465
-5,644,11826.582559
-5,501,11826.975165
-3,689,11827.613206
-5,635,11828.182569
-5,457,11828.530902
-5,433,11828.869097
-5,820,11829.484592
-5,447,11829.856573
-5,519,11830.195591
-5,600,11830.666419
-5,548,11831.025454
-5,853,11831.660136
-5,766,11832.238816
-4,744,11832.805511
-5,401,11833.066854
-4,960,11833.773376
-5,532,11834.121021
-5,646,11834.62301
-5,751,11835.259168
-4,974,11836.137208
-4,974,11837.008698
-4,745,11837.559817
-5,594,11838.123575
-5,756,11838.697674
-5,657,11839.125666
-5,522,11839.544047
-5,666,11840.054102
-5,585,11840.435815
-5,438,11840.800206
-5,550,11841.158499
-5,531,11841.583919
-5,459,11841.884702
-5,508,11842.295878
-5,459,11842.59631
-5,766,11843.208769
-4,685,11843.757654
-5,613,11844.345347
-5,549,11844.881304
-5,710,11845.39943
-4,512,11845.898362
-5,706,11846.462139
-4,695,11847.117512
-5,446,11847.568564
-5,703,11848.128065
-5,480,11848.58588
-5,482,11848.91364
-5,468,11849.279295
-5,699,11849.712053
-5,580,11850.14658
-5,468,11850.436062
-5,591,11850.877674
-5,639,11851.347069
-5,492,11851.652537
-5,477,11852.025408
-5,658,11852.435082
-5,610,11852.888906
-5,577,11853.246384
-5,464,11853.609924
-5,602,11853.979595
-5,454,11854.335428
-5,514,11854.654514
-5,464,11855.018009
-4,834,11855.610939
-5,847,11856.135885
-5,677,11856.630044
-5,780,11857.186043
-5,457,11857.469481
-5,669,11857.958272
-5,709,11858.469567
-5,544,11858.803635
-5,726,11859.336094
-5,651,11859.917302
-5,635,11860.400813
-5,513,11860.889838
-5,569,11861.323523
-5,571,11861.853087
-5,811,11862.560866
-5,852,11863.202549
-4,658,11863.797055
-5,541,11864.301041
-5,601,11864.754676
-5,741,11865.409818
-5,491,11865.780407
-5,604,11866.332103
-5,709,11866.966264
-5,815,11867.587134
-5,703,11868.216468
-5,728,11868.868213
-5,524,11869.267045
-5,554,11869.787447
-5,621,11870.260029
-5,618,11871.229597
-5,498,11871.645766
-5,495,11872.061448
-5,1067,11872.995916
-5,744,11873.628293
-5,587,11874.117326
-5,436,11874.483985
-5,632,11875.008677
-5,641,11875.538162
-5,767,11876.057411
-5,780,11876.585642
-5,951,11877.229848
-5,397,11877.500022
-5,661,11877.949583
-5,578,11878.340807
-5,613,11878.755377
-5,795,11879.291816
-5,504,11879.66166
-5,738,11880.2788
-5,931,11881.089735
-5,560,11881.575535
-5,627,11882.023026
-5,640,11882.502389
-5,535,11882.972673
-5,664,11883.552623
-5,510,11883.907771
-5,653,11884.34936
-5,470,11884.668608
-4,525,11885.025552
-5,676,11885.484814
-5,560,11885.864629
-5,463,11886.178535
-5,679,11886.638328
-5,584,11887.03182
-5,591,11887.431205
-5,574,11887.820142
-5,596,11888.22198
-5,435,11888.516721
-5,569,11888.901779
-5,651,11889.341047
-5,380,11889.598325
-5,555,11889.9741
-5,559,11890.358511
-3,662,11890.913094
-5,611,11891.421437
-5,684,11891.993051
-5,790,11892.557464
-5,580,11892.971291
-5,623,11893.415549
-4,846,11894.019825
-5,501,11894.377979
-5,492,11894.730584
-5,689,11895.221814
-4,563,11895.623602
-5,898,11896.264512
-5,560,11896.695037
-5,493,11897.057671
-5,411,11897.352316
-5,506,11897.713552
-5,605,11898.145298
-5,754,11898.68416
-5,417,11898.981714
-5,642,11899.44056
-5,622,11899.934504
-5,658,11900.406078
-5,561,11900.807837
-5,763,11901.353271
-5,506,11901.713833
-5,573,11902.180893
-5,480,11902.584268
-5,568,11902.986881
-5,435,11903.281646
-5,571,11903.667824
-5,568,11904.052712
-5,589,11904.453396
-5,492,11904.78778
-5,568,11905.17255
-5,633,11905.601659
-5,734,11906.099767
-4,498,11906.497602
-5,513,11906.926905
-5,427,11907.283037
-5,522,11907.722535
-5,653,11908.289709
-5,489,11908.702166
-5,638,11909.235506
-5,586,11909.726183
-5,484,11910.136151
-5,431,11910.510162
-5,1264,11911.612302
-3,1022,11912.502966
-5,738,11913.13432
-5,707,11913.726795
-5,715,11914.27442
-5,488,11914.622509
-5,477,11914.961976
-5,539,11915.346531
-5,741,11915.875388
-5,585,11916.293364
-5,498,11916.695002
-5,519,11917.064957
-5,815,11917.620227
-4,806,11918.30678
-5,676,11918.899162
-5,479,11919.317612
-4,743,11919.882836
-5,637,11920.338082
-5,515,11920.708228
-5,590,11921.185726
-5,875,11921.953434
-5,781,11922.639453
-5,708,11923.255585
-4,760,11923.919747
-5,646,11924.481707
-5,449,11924.875262
-4,823,11925.592544
-5,512,11926.03794
-5,476,11926.455416
-5,521,11926.895278
-5,580,11927.372375
-5,505,11927.75153
-5,630,11928.29898
-5,638,11928.852631
-4,819,11929.541112
-5,490,11929.954372
-5,661,11930.429039
-5,889,11931.063625
-4,762,11931.60641
-5,815,11932.188538
-5,427,11932.494581
-5,466,11932.840431
-4,686,11933.421249
-5,599,11933.923679
-5,612,11934.452622
-5,690,11935.051325
-5,429,11935.426044
-5,627,11935.974032
-5,474,11936.3883
-5,618,11936.893293
-5,596,11937.296648
-5,691,11937.765381
-5,576,11938.230046
-5,503,11938.651412
-4,660,11939.217506
-4,731,11939.830586
-5,802,11940.501431
-5,445,11940.872972
-5,639,11941.408576
-5,533,11941.825493
-5,439,11942.138702
-3,963,11942.827647
-5,729,11943.349907
-5,715,11943.899472
-5,485,11944.322885
-5,570,11944.813817
-5,517,11945.163818
-4,566,11945.547724
-5,493,11945.881556
-5,591,11946.281644
-5,883,11946.996171
-5,570,11947.493827
-5,629,11947.933704
-4,556,11948.311015
-5,601,11948.717681
-5,627,11949.219359
-5,515,11949.635963
-5,515,11949.984599
-5,683,11950.445529
-5,562,11950.825516
-5,537,11951.18717
-5,636,11951.631572
-5,509,11952.00864
-4,664,11952.570287
-5,458,11952.970692
-5,538,11953.426268
-5,663,11953.90004
-5,534,11954.281934
-5,639,11954.739757
-5,395,11955.021956
-5,702,11955.523177
-5,662,11955.995851
-5,868,11956.618292
-4,900,11957.264261
-5,898,11957.904711
-5,819,11958.495873
-5,447,11958.81523
-5,444,11959.132612
-5,424,11959.436159
-5,529,11959.879252
-5,589,11960.371256
-5,887,11961.114539
-5,518,11961.548701
-5,632,11962.077324
-5,474,11962.484255
-5,483,11962.905065
-5,791,11963.593446
-5,462,11963.992374
-5,560,11964.467983
-5,521,11964.922689
-5,540,11965.395356
-5,885,11966.165671
-5,639,11966.70063
-5,602,11967.224202
-5,618,11967.650231
-5,458,11967.960052
-5,602,11968.366387
-5,411,11968.64446
-4,680,11969.103038
-5,400,11969.40867
-5,493,11969.82005
-5,555,11970.304807
-5,398,11970.653167
-5,682,11971.249403
-5,627,11971.796952
-5,664,11972.370851
-4,542,11972.843701
-5,787,11973.530834
-5,660,11974.108202
-5,617,11974.64736
-5,783,11975.330206
-5,616,11975.86613
-5,825,11976.576116
-5,551,11977.030856
-5,586,11977.523163
-5,579,11978.002366
-5,595,11978.458485
-5,438,11978.825371
-5,536,11979.269606
-5,634,11979.800049
-3,1133,11980.651244
-5,498,11981.087093
-5,454,11981.47638
-4,555,11981.942039
-5,592,11982.436111
-5,523,11982.874496
-5,515,11983.303512
-5,515,11983.7528
-5,592,11984.269686
-5,598,11984.79134
-5,590,11985.306386
-5,597,11985.826519
-5,614,11986.361673
-4,757,11987.022332
-5,530,11987.485372
-4,651,11988.055493
-5,721,11988.686226
-5,737,11989.330226
-5,383,11989.665852
-5,618,11990.205601
-5,408,11990.544987
-5,637,11991.000891
-5,786,11991.563471
-5,503,11991.923223
-5,579,11992.338809
-5,558,11992.739943
-5,454,11993.064276
-5,608,11993.502039
-5,677,11993.988395
-5,604,11994.420323
-5,632,11994.87222
-5,609,11995.30709
-4,481,11995.69647
-5,489,11996.121247
-5,822,11996.842882
-5,593,11997.334301
-3,850,11997.929037
-4,746,11998.57136
-5,558,11999.060839
-5,603,11999.586743
-5,609,12000.037586
-5,683,12000.499287
-5,553,12000.872641
-3,793,12001.408805
-5,537,12001.771894
-5,603,12002.178568
-5,877,12002.770233
-4,773,12003.356526
-5,514,12003.785355
-5,610,12004.308561
-5,556,12004.796665
-5,419,12005.162719
-5,693,12005.768989
-5,448,12006.161331
-5,636,12006.718025
-5,580,12007.224259
-5,563,12007.717684
-5,650,12008.285105
-4,580,12008.790495
-5,779,12009.370052
-5,413,12009.664239
-5,479,12010.005239
-5,538,12010.387918
-4,832,12011.024576
-5,582,12011.530539
-4,735,12012.173716
-5,467,12012.582838
-5,690,12013.185763
-5,469,12013.595949
-5,487,12014.020696
-5,601,12014.481703
-5,566,12014.954011
-5,827,12015.639392
-5,541,12016.088321
-5,539,12016.536672
-5,583,12017.024817
-5,453,12017.407137
-5,603,12017.911383
-5,537,12018.364505
-5,596,12018.88428
-5,680,12019.475683
-5,662,12020.041783
-5,786,12020.725661
-5,468,12021.115851
-5,498,12021.453097
-5,542,12021.820885
-5,595,12022.223567
-5,484,12022.551773
-5,479,12022.875808
-5,653,12023.317117
-5,583,12023.759562
-5,586,12024.268829
-4,779,12024.950114
-5,454,12025.347512
-5,659,12025.923738
-4,1010,12026.766277
-5,496,12027.120141
-5,592,12027.543474
-5,576,12027.954563
-4,617,12028.394491
-5,583,12028.891805
-5,467,12029.300505
-4,706,12029.919139
-5,662,12030.495363
-5,485,12030.915337
-5,618,12031.450679
-5,686,12031.943824
-4,591,12032.364504
-5,673,12032.842825
-5,452,12033.164103
-5,509,12033.52649
-5,474,12033.864497
-5,519,12034.233965
-5,418,12034.533319
-5,613,12034.971193
-5,401,12035.256474
-5,587,12035.675534
-4,465,12036.008034
-5,449,12036.329597
-5,572,12036.739578
-5,534,12037.121593
-5,706,12037.628006
-5,663,12038.100649
-5,684,12038.587669
-5,490,12038.938255
-5,503,12039.352211
-5,398,12039.68657
-4,797,12040.355462
-5,631,12040.883384
-5,445,12041.272425
-5,625,12041.771729
-5,803,12042.315416
-5,575,12042.703558
-5,509,12043.047217
-5,617,12043.463239
-5,485,12043.790081
-5,506,12044.132699
-4,604,12044.553123
-5,651,12045.098972
-5,558,12045.539104
-5,505,12045.880492
-5,486,12046.209306
-5,571,12046.595905
-5,619,12047.013584
-5,851,12047.588804
-4,750,12048.09666
-5,748,12048.604433
-5,475,12048.924148
-5,661,12049.37226
-5,501,12049.710544
-5,573,12050.095576
-5,454,12050.401586
-4,686,12050.866441
-4,715,12051.44112
-5,566,12051.910663
-5,475,12052.316044
-5,548,12052.792578
-4,649,12053.243722
-5,675,12053.698757
-3,982,12054.359749
-5,651,12054.797699
-5,657,12055.241711
-5,487,12055.569942
-5,524,12055.922831
-4,600,12056.328222
-5,558,12056.705365
-5,512,12057.051575
-3,729,12057.54558
-5,611,12057.9581
-5,514,12058.305107
-5,629,12058.728929
-5,530,12059.085967
-5,514,12059.433101
-5,690,12059.897862
-5,544,12060.264872
-5,656,12060.70775
-4,780,12061.235305
-5,599,12061.63964
-5,454,12061.945281
-5,634,12062.373939
-5,593,12062.793501
-5,735,12063.404068
-5,827,12064.10679
-5,495,12064.533169
-5,715,12065.128057
-5,548,12065.587239
-5,471,12065.979282
-5,602,12066.482061
-5,712,12067.004274
-5,669,12067.482442
-5,474,12067.821334
-5,503,12068.180102
-5,704,12068.681488
-5,670,12069.158542
-4,766,12069.704108
-5,595,12070.12723
-5,884,12070.818072
-5,422,12071.187176
-5,637,12071.743679
-5,635,12072.236333
-5,655,12072.679446
-5,674,12073.133814
-5,460,12073.502789
-5,592,12073.998683
-4,681,12074.569956
-5,550,12075.031595
-5,605,12075.46448
-5,693,12075.933619
-5,505,12076.275253
-5,599,12076.679922
-5,574,12077.067549
-5,593,12077.469272
-5,620,12077.959654
-5,659,12078.448421
-5,518,12078.797442
-5,412,12079.075112
-5,540,12079.438616
-5,544,12079.806978
-5,624,12080.257629
-5,735,12080.872999
-5,694,12081.448411
-5,658,12082.002119
-5,545,12082.460001
-5,810,12083.138392
-5,567,12083.609483
-4,794,12084.303434
-5,412,12084.648485
-5,728,12085.255623
-4,710,12085.849858
