#{"t_start": 1603103735.3038518, "env_id": "SlimeVolley-v0"}
r,l,t
-5,714,14331.229509
-5,630,14332.203099
-5,619,14333.164608
-5,631,14334.126546
-5,470,14334.822016
-5,386,14335.39594
-3,835,14336.658374
-5,527,14337.31305
-5,575,14338.048203
-4,467,14338.75974
-5,616,14339.70005
-5,468,14340.357872
-5,536,14341.157846
-5,404,14341.774684
-5,624,14342.700101
-5,661,14343.475254
-5,378,14343.91085
-4,850,14344.890439
-5,428,14345.383894
-5,593,14346.067902
-5,672,14347.079161
-5,596,14347.974129
-5,632,14348.942332
-5,827,14350.217572
-5,534,14351.033834
-5,665,14352.013571
-5,782,14353.235044
-5,675,14354.242307
-5,604,14355.145225
-5,646,14355.89103
-5,399,14356.431503
-5,457,14356.984893
-5,468,14357.523638
-5,570,14358.181169
-5,493,14358.748606
-5,585,14359.422439
-5,450,14359.940648
-5,531,14360.552502
-5,456,14361.077743
-4,648,14361.824575
-5,522,14362.425407
-5,501,14363.002423
-5,644,14363.929055
-4,825,14365.201426
-3,700,14366.267319
-4,687,14367.273048
-5,481,14367.827194
-5,561,14368.542674
-5,452,14369.228606
-5,668,14370.244074
-5,530,14371.050436
-5,562,14371.896452
-5,521,14372.696288
-5,525,14373.501612
-5,546,14374.154282
-5,561,14374.82621
-5,397,14375.300892
-5,495,14375.892701
-5,430,14376.406896
-5,452,14376.947173
-5,565,14377.623318
-5,501,14378.221915
-5,461,14378.808077
-4,721,14379.770548
-5,670,14380.805535
-5,581,14381.702984
-5,518,14382.479919
-5,510,14383.248899
-5,561,14383.953407
-5,627,14384.67584
-5,554,14385.315435
-5,532,14385.929902
-4,644,14386.672258
-5,526,14387.278157
-5,419,14387.761753
-5,731,14388.607456
-5,606,14389.50704
-5,465,14390.206965
-5,487,14390.951667
-5,598,14391.865706
-4,609,14392.799097
-4,617,14393.720782
-5,567,14394.561551
-5,752,14395.700755
-5,528,14396.51504
-5,539,14397.347818
-5,424,14398.001574
-5,660,14398.889732
-4,598,14399.801911
-5,535,14400.621031
-5,545,14401.434497
-5,488,14402.188147
-5,483,14402.930005
-5,610,14403.864717
-5,559,14404.577729
-5,619,14405.534132
-5,675,14406.575128
-5,601,14407.481622
-5,602,14408.403001
-5,535,14409.244805
-5,438,14409.917534
-3,875,14411.087364
-5,399,14411.547514
-4,688,14412.342687
-4,738,14413.195023
-5,563,14413.844964
-5,453,14414.452808
-5,365,14415.006761
-5,627,14415.964265
-5,497,14416.722595
-5,578,14417.497066
-5,488,14418.059859
-5,678,14418.841801
-5,563,14419.589342
-5,664,14420.601972
-5,720,14421.700785
-5,478,14422.43051
-5,503,14423.117122
-4,674,14423.924369
-5,552,14424.667828
-5,534,14425.485989
-5,587,14426.310527
-4,762,14427.22272
-5,551,14427.916289
-5,566,14428.611768
-5,478,14429.186543
-5,490,14429.88275
-5,573,14430.746228
-4,611,14431.683807
-5,680,14432.703864
-5,515,14433.463399
-5,736,14434.539373
-5,398,14435.024017
-5,708,14435.8404
-5,615,14436.551159
-5,476,14437.101698
-5,501,14437.680386
-5,463,14438.215518
-5,491,14438.783122
-3,951,14439.923585
-5,582,14440.597462
-5,626,14441.320266
-4,670,14442.093845
-5,442,14442.602798
-5,466,14443.14064
-4,779,14444.040104
-5,583,14444.754149
-5,503,14445.336249
-5,496,14446.00017
-5,482,14446.73622
-5,583,14447.542284
-5,556,14448.267395
-5,575,14449.142918
-5,407,14449.78504
-5,652,14450.77663
-5,514,14451.561896
-5,507,14452.332938
-5,569,14453.195951
-4,623,14454.146081
-5,506,14454.915165
-5,474,14455.462088
-4,536,14456.22819
-5,391,14456.824001
-4,567,14457.684682
-5,451,14458.368647
-5,474,14459.065043
-5,472,14459.769444
-5,462,14460.444544
-5,550,14461.293008
-5,648,14462.29328
-5,424,14462.947602
-5,680,14463.98503
-5,627,14464.951652
-5,721,14466.040691
-5,656,14467.051869
-5,588,14467.949413
-5,594,14468.684883
-5,482,14469.263012
-5,501,14469.864724
-5,583,14470.609824
-5,481,14471.186509
-5,539,14471.832092
-5,453,14472.373373
-5,700,14473.211206
-5,504,14473.81457
-5,589,14474.521183
-5,476,14475.099369
-4,687,14475.959287
-5,588,14476.663211
-4,753,14477.586063
-4,779,14478.740031
-5,440,14479.39718
-5,526,14480.19786
-5,570,14480.907706
-5,678,14481.719892
-5,597,14482.433427
-5,511,14483.043719
-5,511,14483.655257
-5,444,14484.186576
-5,657,14485.091055
-5,591,14485.817492
-5,607,14486.517572
-5,464,14487.055066
-5,465,14487.591919
-5,444,14488.104362
-3,701,14488.916515
-5,417,14489.397889
-5,529,14490.010286
-5,560,14490.657931
-5,599,14491.349903
-5,506,14492.075473
-1,870,14493.170991
-5,534,14493.788155
-5,632,14494.518467
-5,638,14495.255522
-5,522,14495.971369
-5,474,14496.678499
-5,599,14497.368418
-5,540,14497.98992
-5,475,14498.538299
-5,546,14499.167655
-5,528,14499.775753
-5,571,14500.434084
-5,484,14501.121428
-5,466,14501.829759
-5,527,14502.632275
-5,503,14503.399433
-5,551,14504.248752
-5,626,14505.215071
-5,438,14505.850686
-5,521,14506.454154
-5,504,14507.036339
-5,559,14507.683285
-5,888,14508.766672
-5,670,14509.787548
-5,597,14510.690284
-4,549,14511.35166
-5,464,14511.905854
-4,883,14513.00305
-5,498,14513.576403
-5,588,14514.25456
-5,466,14514.790988
-5,750,14515.655861
-5,587,14516.369549
-5,537,14517.011805
-4,708,14517.859798
-5,529,14518.494845
-4,860,14519.523376
-5,550,14520.181895
-5,541,14520.828365
-5,586,14521.668253
-5,904,14523.000744
-5,537,14523.81624
-5,429,14524.462239
-5,476,14525.187932
-5,562,14526.031187
-5,423,14526.540598
-5,511,14527.150802
-4,494,14527.740969
-5,548,14528.395648
-5,561,14529.066276
-5,545,14529.718526
-5,573,14530.402278
-5,558,14531.06961
-2,989,14532.565061
-5,558,14533.424238
-4,667,14534.451946
-5,732,14535.294911
-4,560,14535.940956
-5,511,14536.562359
-5,535,14537.18135
-5,510,14537.917848
-5,526,14538.69316
-5,449,14539.367005
-5,487,14540.102413
-5,499,14540.854088
-5,709,14541.948805
-4,554,14542.785229
-4,569,14543.662409
-5,421,14544.300216
-5,607,14545.20658
-3,754,14546.389893
-5,488,14546.983517
-5,711,14547.834699
-5,590,14548.540524
-5,551,14549.199919
-5,481,14549.776699
-5,451,14550.466322
-4,605,14551.397102
-4,648,14552.195708
-5,449,14552.715093
-5,549,14553.350743
-5,425,14553.84266
-5,489,14554.4081
-5,697,14555.389268
-5,517,14556.113135
-5,670,14557.016267
-5,461,14557.708451
-5,619,14558.641235
-5,583,14559.529747
-5,559,14560.363044
-5,591,14561.188682
-5,497,14561.784392
-5,720,14562.647967
-5,618,14563.386223
-4,619,14564.127076
-5,495,14564.719115
-5,627,14565.469584
-3,848,14566.484454
-5,552,14567.244132
-5,685,14568.101767
-5,509,14568.711087
-5,574,14569.397881
-5,658,14570.185591
-5,502,14570.78691
-4,724,14571.654017
-4,918,14573.020424
-5,471,14573.751249
-5,559,14574.613392
-5,569,14575.492627
-4,640,14576.456342
-5,440,14577.007868
-5,538,14577.627306
-5,674,14578.404506
-5,575,14579.068622
-3,978,14580.196609
-5,560,14580.844384
-5,565,14581.502887
-4,880,14582.848724
-5,506,14583.597738
-5,493,14584.354352
-5,491,14585.375545
-5,625,14587.510753
-5,415,14588.044419
-5,526,14588.674806
-5,605,14589.399758
-5,600,14590.128103
-5,497,14590.723407
-5,900,14591.802075
-5,494,14592.437378
-5,476,14593.007085
-5,614,14593.742981
-5,435,14594.256003
-5,584,14594.932847
-5,676,14595.714926
-5,562,14596.364461
-5,481,14597.026401
-5,487,14597.782551
-5,426,14598.431034
-5,572,14599.298984
-5,493,14600.030816
-5,623,14600.79179
-5,470,14601.366745
-5,534,14601.989717
-5,472,14602.627442
-5,580,14603.502205
-5,507,14604.264086
-5,692,14605.256663
-5,480,14605.965862
-5,556,14606.715735
-4,860,14607.831519
-5,408,14608.441787
-5,454,14609.130139
-5,454,14609.828094
-4,601,14610.75503
-5,461,14611.463657
-5,440,14612.140855
-5,606,14612.986897
-5,541,14613.635327
-5,545,14614.288176
-5,465,14614.845085
-5,499,14615.442848
-5,533,14616.082906
-4,579,14616.777284
-5,727,14617.70241
-5,435,14618.347051
-5,543,14619.152691
-5,635,14620.11518
-5,558,14620.976078
-5,565,14621.847515
-5,662,14622.853049
-5,710,14623.703668
-5,540,14624.349343
-5,575,14625.038483
-5,620,14625.781178
-5,500,14626.380341
-5,501,14626.980126
-5,367,14627.419141
-5,547,14628.118479
-5,398,14628.594162
-4,657,14629.379832
-5,547,14630.034703
-5,604,14630.757161
-5,482,14631.317443
-5,747,14632.464494
-5,699,14633.615423
-5,613,14634.316651
-5,493,14635.131586
-4,618,14636.074015
-5,525,14636.672801
-5,619,14637.673214
-5,650,14638.461763
-5,740,14639.599383
-5,556,14640.52536
-5,604,14641.215443
-5,703,14642.309824
-5,661,14643.409066
-5,527,14644.158617
-5,673,14645.378853
-5,577,14646.014881
-5,534,14646.891355
-4,665,14647.62227
-5,897,14649.141191
-5,471,14650.049169
-5,1021,14651.505246
-5,709,14652.450136
-5,815,14653.985167
-5,600,14655.240266
-5,608,14656.087672
-5,656,14657.428925
-5,648,14658.671062
-5,469,14659.206894
-5,633,14660.222407
-5,476,14660.765289
-5,586,14661.688253
-5,884,14662.992185
-5,599,14663.727029
-5,612,14664.927618
-5,791,14666.316604
-5,853,14667.255726
-4,841,14668.468539
-5,636,14669.492404
-5,776,14670.671371
-5,657,14671.422642
-5,498,14672.285591
-5,646,14673.023233
-5,716,14674.177436
-5,526,14675.195087
-5,583,14675.838247
-5,812,14677.019357
-5,629,14678.000237
-5,463,14678.509799
-5,801,14679.723289
-5,777,14680.82675
-5,748,14681.720172
-5,706,14683.080302
-5,630,14684.212126
-5,752,14685.070621
-5,438,14685.829425
-5,624,14686.555825
-5,1015,14688.081583
-5,425,14689.037548
-5,653,14689.975518
-5,501,14691.008169
-5,489,14691.710552
-5,741,14693.172578
-5,560,14694.220262
-5,529,14694.802589
-5,618,14695.768881
-5,756,14696.887684
-4,550,14697.493982
-5,693,14698.824288
-5,811,14700.184247
-5,547,14700.972624
-4,1200,14702.926279
-5,543,14704.029245
-5,736,14704.886985
-5,589,14705.8207
-5,749,14706.929938
-5,804,14708.291015
-5,957,14710.039772
-4,618,14710.948856
-5,540,14712.125959
-5,512,14712.839149
-5,547,14713.968548
-5,525,14714.666746
-5,573,14715.632839
-5,678,14716.592603
-4,712,14717.900615
-5,633,14718.884702
-5,669,14719.652482
-5,735,14720.748081
-5,680,14721.74237
-5,568,14722.366577
-4,741,14723.562635
-4,884,14725.078734
-4,613,14726.160956
-5,596,14726.987721
-5,424,14727.69729
-5,738,14728.539053
-5,700,14729.645881
-5,684,14730.900517
-5,695,14731.744576
-5,524,14732.802981
-5,564,14733.607302
-5,624,14734.60327
-5,507,14735.161477
-5,946,14736.489276
-5,650,14737.492644
-5,599,14738.436614
-5,687,14739.192881
-5,581,14740.119868
-5,643,14740.827111
-4,827,14742.023645
-5,439,14742.793547
-4,958,14744.132601
-5,521,14744.704342
-5,897,14746.358232
-5,859,14747.806402
-5,460,14748.311858
-5,593,14749.252364
-5,511,14749.814445
-5,456,14750.782798
-5,457,14751.416446
-5,477,14752.483103
-5,621,14753.377302
-5,595,14754.357324
-5,506,14754.915186
-5,551,14755.823354
-5,634,14756.811003
-5,766,14757.657416
-5,619,14758.863212
-5,527,14759.635118
-5,526,14760.754473
-5,790,14761.997904
-5,629,14762.713843
-5,751,14763.862314
-5,445,14764.37103
-5,595,14765.382283
-5,726,14766.504762
-5,628,14767.36101
-5,591,14768.538295
-4,582,14769.73168
-5,511,14770.483768
-4,854,14771.964433
-4,452,14772.625128
-5,596,14773.81602
-5,578,14774.663678
-5,649,14775.798497
-5,968,14777.155404
-5,722,14778.272188
-5,518,14778.866376
-5,585,14779.824351
-5,610,14780.542692
-5,549,14781.501071
-4,537,14782.113997
-5,439,14782.907782
-5,589,14783.580523
-5,644,14784.822668
-5,617,14785.5677
-5,444,14786.220454
-5,622,14787.150727
-5,534,14787.964578
-5,590,14788.856786
-5,465,14789.574938
-5,651,14790.562809
-5,650,14791.568155
-5,710,14792.638082
-4,876,14793.965721
-5,550,14794.786525
-5,540,14795.60397
-4,810,14796.619451
-4,579,14797.312583
-5,587,14798.015887
-5,521,14798.640811
-5,602,14799.531093
-5,613,14800.290087
-5,532,14800.948737
-4,660,14801.710307
-5,451,14802.232924
-4,557,14802.880364
-5,525,14803.487287
-5,449,14804.007333
-5,394,14804.462993
-5,558,14805.143818
-5,672,14806.19675
-4,693,14807.251125
-5,598,14808.024019
-5,486,14808.586346
-5,691,14809.38542
-5,430,14809.882398
-5,434,14810.384585
-5,531,14811.039011
-5,709,14811.85789
-4,697,14812.662933
-5,566,14813.316237
-4,540,14813.939659
-5,639,14814.676668
-5,560,14815.323216
-5,754,14816.234501
-5,515,14816.82825
-5,473,14817.373503
-5,730,14818.216618
-4,559,14818.861304
-5,535,14819.47818
-5,485,14820.104904
-5,557,14820.945104
-5,662,14821.894195
-5,549,14822.734241
-5,486,14823.476257
-5,510,14824.24799
-4,872,14825.594306
-5,440,14826.297212
-5,679,14827.233508
-5,708,14828.324885
-5,640,14829.283396
-4,677,14830.299861
-5,498,14831.068727
-5,482,14831.833104
-5,604,14832.74346
-5,513,14833.365841
-5,570,14834.049237
-5,650,14834.828329
-5,514,14835.442477
-5,449,14836.018783
-5,558,14836.778479
-4,765,14837.662512
-5,471,14838.206767
-5,703,14839.01772
-5,548,14839.649599
-5,473,14840.291267
-5,522,14841.085726
-5,685,14842.139516
-5,533,14842.963652
-5,488,14843.718637
-3,828,14844.998543
-5,568,14845.780784
-5,482,14846.337975
-5,562,14847.030586
-5,576,14847.695975
-5,562,14848.345363
-5,627,14849.070816
-5,752,14849.938149
-5,452,14850.460831
-5,432,14850.962942
-5,561,14851.61149
-5,544,14852.384032
-5,574,14853.262399
-5,558,14854.000038
-5,673,14854.776554
-4,791,14855.690246
-4,523,14856.294495
-5,516,14856.924249
-5,599,14857.770133
-5,629,14858.523969
-5,514,14859.138796
-5,554,14859.800896
-5,481,14860.376298
-5,554,14861.039227
-4,703,14861.915107
-5,559,14862.560316
-5,724,14863.398956
-5,491,14863.965629
-5,647,14864.713129
-5,499,14865.289874
-5,654,14866.045429
-5,449,14866.563866
-5,501,14867.143192
-5,450,14867.662884
-5,543,14868.290968
-5,553,14868.929558
-5,490,14869.494976
-5,602,14870.190244
-4,653,14870.944131
-5,670,14871.811031
-5,545,14872.502475
-5,541,14873.152507
-5,565,14873.828873
-5,490,14874.415082
-5,453,14874.95708
-5,495,14875.552117
-5,631,14876.308994
-5,414,14876.8064
-5,467,14877.365853
-5,403,14877.849216
-5,583,14878.547321
-5,421,14879.051819
-5,541,14879.699841
-5,504,14880.30314
-5,419,14880.805097
-5,453,14881.34746
-3,722,14882.211456
-4,772,14883.135824
-5,524,14883.763345
-4,739,14884.648856
-5,565,14885.324954
-3,731,14886.200298
-4,503,14886.802792
-5,398,14887.283883
-4,702,14888.34528
-5,471,14889.048872
-5,463,14889.746687
-5,654,14890.625497
-5,429,14891.139814
-5,499,14891.737239
-3,645,14892.54114
-3,1053,14894.157429
-5,445,14894.788403
-5,436,14895.290988
-5,546,14895.920595
-5,475,14896.4695
-5,579,14897.138354
-5,969,14898.524326
-5,688,14899.575202
-4,804,14900.788801
-5,545,14901.623329
-5,429,14902.264131
-5,426,14902.892924
-5,590,14903.785113
-5,522,14904.587397
-5,729,14905.712517
-5,523,14906.520737
-4,622,14907.481363
-4,547,14908.270785
-5,542,14908.931946
-5,470,14909.651538
-4,739,14910.754583
-5,405,14911.221764
-5,525,14911.908105
-5,576,14912.757904
-5,643,14913.727419
-5,482,14914.45961
-5,598,14915.148686
-5,471,14915.69276
-5,559,14916.337752
-5,430,14916.833768
-5,497,14917.408074
-5,482,14918.038477
-5,500,14918.637548
-5,582,14919.334615
-5,614,14920.06958
-5,738,14920.953529
-5,550,14921.61248
-5,614,14922.395844
-4,675,14923.246395
-4,605,14923.972152
-5,638,14924.738734
-5,602,14925.460233
-5,578,14926.151867
-5,668,14926.95087
-5,500,14927.549087
-4,562,14928.271165
-5,477,14928.842232
-5,519,14929.463721
-5,486,14930.046757
-5,569,14930.728871
-5,676,14931.538353
-5,648,14932.314067
-5,465,14932.871596
-5,476,14933.549157
-5,535,14934.371796
-5,496,14934.997972
-5,603,14935.720361
-5,562,14936.46002
-4,590,14937.370781
-5,519,14938.1551
-5,424,14938.677152
-4,711,14939.497637
-5,550,14940.171758
-5,633,14941.112936
-4,501,14941.864522
-5,819,14942.86907
-5,681,14943.794123
-5,507,14944.575146
-5,588,14945.472846
-5,513,14946.260451
-4,680,14947.310089
-5,578,14948.200726
-5,450,14948.808836
-5,391,14949.277326
-5,529,14949.910875
-5,571,14950.593993
-5,660,14951.384069
-5,522,14952.008626
-4,505,14952.614709
-5,571,14953.299637
-5,610,14954.0346
-5,493,14954.605788
-5,570,14955.455532
-5,470,14956.151888
-5,520,14956.930403
-5,547,14957.749287
-5,486,14958.476288
-4,651,14959.431145
-5,448,14960.09356
-4,678,14960.910002
-5,529,14961.522189
-5,560,14962.169837
-5,495,14962.740682
-5,458,14963.268764
-5,534,14963.958113
-5,522,14964.752864
-5,428,14965.407635
-5,611,14966.332149
-5,827,14967.546824
-5,474,14968.243492
-4,561,14969.038879
-5,517,14969.658006
-5,621,14970.401085
-5,606,14971.126832
-5,586,14971.827874
-5,446,14972.368204
-5,430,14972.945074
-5,680,14973.910065
-5,447,14974.424938
-5,462,14974.956586
-5,556,14975.631484
-5,507,14976.413088
-5,521,14977.219144
-5,448,14977.88716
-5,505,14978.645223
-5,672,14979.510497
-5,637,14980.245162
-5,657,14981.00191
-5,535,14981.617909
-5,544,14982.244756
-5,529,14982.855062
-5,485,14983.414261
-5,627,14984.179301
-4,657,14985.131979
-4,535,14985.949131
-5,413,14986.571922
-3,664,14987.586553
-5,564,14988.44698
-5,578,14989.300587
-5,474,14989.86797
-5,456,14990.415476
-5,584,14991.11589
-5,499,14991.713859
-4,612,14992.445919
-5,450,14992.984961
-5,636,14993.746566
-5,781,14994.854198
-5,564,14995.705436
-5,623,14996.508475
-5,552,14997.146907
-4,607,14997.85148
-5,452,14998.465774
-5,465,14999.177338
-5,460,14999.735553
-5,484,15000.31598
-5,597,15001.032089
-5,521,15001.656433
-5,586,15002.357535
-5,555,15003.021185
-5,501,15003.620685
-5,651,15004.400098
-5,502,15005.002706
-5,488,15005.590067
-5,455,15006.135445
-5,528,15006.768258
-5,433,15007.28632
-5,478,15007.858773
-5,532,15008.496403
-5,544,15009.284011
-5,448,15009.826197
-5,508,15010.411497
-4,615,15011.120794
-5,456,15011.646618
-5,686,15012.438789
-5,540,15013.06292
-5,660,15014.047802
-5,465,15014.739415
-5,703,15015.791315
-5,620,15016.739974
-4,575,15017.619453
-5,701,15018.686664
-5,510,15019.465581
-5,668,15020.286083
-5,584,15020.986087
-5,563,15021.660726
-5,533,15022.299607
-5,612,15023.032567
-5,518,15023.652567
-5,468,15024.215044
-5,510,15024.841847
-5,479,15025.396145
-5,501,15025.976542
-5,448,15026.494231
-5,770,15027.384153
-5,475,15027.934478
-4,540,15028.559554
-5,632,15029.289592
-4,529,15029.930056
-5,621,15030.861922
-5,443,15031.535384
-5,447,15032.168364
