#{"t_start": 1604405048.6655145, "env_id": "SlimeVolley-v0"}
r,l,t
-2,3000,11155.438013
0,3000,11157.262801
-2,3000,11159.025782
0,3000,11160.780009
-2,3000,11162.525305
-1,3000,11164.237682
-2,3000,11165.984813
0,3000,11167.753806
1,3000,11169.664824
-3,3000,11171.413785
0,3000,11173.116882
0,3000,11174.844772
0,3000,11176.661786
0,3000,11178.490054
-1,3000,11180.343845
-1,3000,11182.096414
-2,3000,11183.805033
-1,3000,11185.526866
0,3000,11187.258728
-1,3000,11188.98885
-1,3000,11190.786204
-3,3000,11192.514681
0,3000,11194.291809
0,3000,11196.021838
-3,3000,11197.875705
0,3000,11199.614188
-1,3000,11201.353788
-1,3000,11203.085433
-3,3000,11204.820416
0,3000,11206.542139
-4,3000,11208.306971
1,3000,11210.062206
0,3000,11211.887813
0,3000,11213.75371
1,3000,11215.623778
1,3000,11217.655234
-1,3000,11219.662642
-1,3000,11221.450977
0,3000,11223.204829
-2,3000,11224.98086
-1,3000,11226.733958
0,3000,11228.472255
-1,3000,11230.218476
-3,3000,11231.95543
-1,3000,11233.741769
-1,3000,11235.539868
0,3000,11237.340228
-1,3000,11239.184778
1,3000,11241.027775
-2,3000,11242.980705
-3,3000,11244.977089
-1,3000,11246.995212
-1,3000,11248.962736
-1,3000,11250.726124
-1,3000,11252.557832
-2,3000,11254.390904
1,3000,11256.137209
0,3000,11257.956612
-4,3000,11259.734681
-2,3000,11261.48737
1,3000,11263.352846
-1,3000,11265.245688
-1,3000,11266.994816
0,3000,11268.822835
3,3000,11270.702204
0,3000,11272.576837
-2,3000,11274.492181
-1,3000,11276.296647
0,3000,11278.123818
-1,3000,11279.926854
-1,3000,11281.742831
1,3000,11283.338653
0,3000,11286.540715
-1,3000,11289.627768
0,3000,11292.741801
2,3000,11294.468281
0,3000,11297.622709
0,3000,11300.693043
2,3000,11303.845778
1,3000,11305.606002
0,3000,11308.965735
1,3000,11312.395042
1,3000,11315.587054
-1,3000,11317.211422
1,3000,11320.212805
0,3000,11323.248921
1,3000,11324.845977
1,3000,11327.859025
-1,3000,11330.932779
0,3000,11333.937072
0,3000,11335.526744
0,3000,11338.550822
1,3000,11341.576988
1,3000,11344.668937
2,3000,11346.304812
1,3000,11349.353883
0,3000,11352.354781
0,3000,11353.96904
-1,3000,11356.991773
-1,3000,11360.057929
1,3000,11363.080813
-1,3000,11364.682767
1,3000,11367.744306
0,3000,11370.857688
0,3000,11373.141812
0,3000,11375.110875
0,3000,11377.045811
0,3000,11378.970872
-1,3000,11380.707702
0,3000,11382.454029
-1,3000,11384.220823
0,3000,11385.969312
-2,3000,11387.898295
2,3000,11389.733771
0,3000,11391.503934
-1,3000,11393.229455
0,3000,11394.937921
0,3000,11396.663815
3,3000,11398.421243
0,3000,11400.164779
-1,3000,11401.887716
1,3000,11403.605181
0,3000,11405.380029
0,3000,11407.18177
0,3000,11408.992909
1,3000,11410.782031
-1,3000,11412.752338
1,3000,11414.677111
0,3000,11416.531416
-1,3000,11418.348361
1,3000,11420.335894
-3,3000,11422.199789
1,3000,11424.305765
-2,3000,11426.258919
-1,3000,11428.075821
1,3000,11429.77886
1,3000,11431.522855
0,3000,11433.25391
0,3000,11435.061843
2,3000,11436.953234
1,3000,11438.773799
-1,3000,11440.654995
-3,3000,11442.482783
0,3000,11444.427857
0,3000,11446.245768
0,3000,11448.077295
0,3000,11449.873882
0,3000,11451.748009
0,3000,11453.684748
0,3000,11455.461681
1,3000,11457.299196
-1,3000,11459.135834
-1,3000,11460.966556
0,3000,11462.789373
-1,3000,11464.656791
1,3000,11466.593578
-3,3000,11468.391841
0,3000,11470.287843
0,3000,11472.08682
0,3000,11473.848808
-1,3000,11475.665776
1,3000,11477.459033
1,3000,11479.245915
1,3000,11481.024779
0,3000,11482.859065
1,3000,11484.595361
0,3000,11486.360532
-1,3000,11488.912315
-1,3000,11491.48098
0,3000,11493.65129
0,3000,11495.80213
0,3000,11497.679896
1,3000,11499.657765
-2,3000,11501.593058
-2,3000,11503.647407
0,3000,11505.623886
0,3000,11507.787735
-2,3000,11509.92778
-2,3000,11511.837028
0,3000,11513.748718
-2,3000,11515.584982
-2,3000,11517.464339
2,3000,11519.322797
1,3000,11521.264634
0,3000,11523.259978
2,3000,11525.194201
1,3000,11527.090848
1,3000,11528.938335
2,3000,11530.773643
0,3000,11532.793936
0,3000,11534.84184
0,3000,11536.718941
-1,3000,11538.626218
-2,3000,11540.529392
0,3000,11542.418878
-1,3000,11544.587796
-2,3000,11546.553884
0,3000,11548.444568
0,3000,11550.371868
-1,3000,11552.091903
0,3000,11553.825167
1,3000,11555.763873
0,3000,11557.662827
0,3000,11559.504229
0,3000,11562.658526
1,3000,11565.62678
0,3000,11567.22577
0,3000,11570.329539
-1,3000,11573.666501
-2,3000,11576.776846
-1,3000,11578.404416
0,3000,11581.40732
2,3000,11584.385463
1,3000,11586.014828
-2,3000,11589.044976
-2,3000,11591.993652
1,3000,11595.011702
0,3000,11596.635389
0,3000,11599.628617
-1,3000,11602.779641
1,3000,11605.870214
-1,3000,11607.52369
0,3000,11610.651317
0,3000,11613.886213
0,3000,11617.118301
0,3000,11618.850306
0,3000,11622.010075
1,3000,11625.081654
1,3000,11626.678749
2,3000,11629.706773
1,3000,11632.762829
1,3000,11635.791142
-1,3000,11637.553992
-1,3000,11640.853887
1,3000,11643.870806
-1,3000,11646.977075
0,3000,11648.650952
-2,3000,11652.389177
-1,3000,11654.159867
-2,3000,11655.907954
0,3000,11657.665615
0,3000,11659.437904
0,3000,11661.19083
0,3000,11662.950072
1,3000,11664.702834
0,3000,11666.459473
0,3000,11668.224788
-1,3000,11669.991387
0,3000,11671.78174
1,3000,11673.630967
2,3000,11675.447141
-1,3000,11677.236937
-1,3000,11679.015947
-1,3000,11680.793875
1,3000,11682.614918
-1,3000,11684.389046
-1,3000,11686.142376
1,3000,11687.92775
-2,3000,11689.684967
-1,3000,11691.448545
1,3000,11693.242893
-2,3000,11694.974724
-1,3000,11696.687037
0,3000,11698.438774
1,3000,11700.185859
-1,3000,11702.021761
3,3000,11703.97981
1,3000,11706.018783
0,3000,11707.819289
0,3000,11709.520732
-2,3000,11711.225279
1,3000,11712.96181
-3,3000,11714.699838
0,3000,11716.458919
0,3000,11718.411729
0,3000,11720.508808
-2,3000,11722.600771
0,3000,11724.401738
0,3000,11726.217057
-1,3000,11728.000749
-1,3000,11729.816997
0,3000,11731.641618
-1,3000,11733.387822
2,3000,11735.150845
-2,3000,11736.965267
-3,3000,11738.826686
2,3000,11740.630832
-2,3000,11742.437957
1,3000,11744.183067
-1,3000,11745.914902
0,3000,11747.663247
1,3000,11749.408809
0,3000,11751.177948
-2,3000,11752.936193
2,3000,11754.687711
0,3000,11756.435976
1,3000,11758.191344
0,3000,11759.941772
0,3000,11761.724826
-1,3000,11763.473522
0,3000,11765.197894
0,3000,11766.936861
-1,3000,11768.81375
0,3000,11770.788693
-2,3000,11772.649816
1,3000,11774.409783
1,3000,11776.129359
-1,3000,11777.856741
0,3000,11779.619744
0,3000,11781.370555
-1,3000,11783.098652
-1,3000,11784.835735
1,3000,11786.573923
0,3000,11788.309907
0,3000,11790.058755
0,3000,11791.77441
0,3000,11793.509341
-1,3000,11795.241781
2,3000,11796.996871
0,3000,11798.738046
-1,3000,11800.457863
-1,3000,11802.181076
-4,3000,11803.979095
-1,3000,11805.791584
-1,3000,11807.581223
-2,3000,11809.383909
0,3000,11811.14659
0,3000,11812.906817
0,3000,11814.644522
0,3000,11816.375765
0,3000,11818.132556
1,3000,11819.884484
-1,3000,11821.623733
-1,3000,11823.354566
0,3000,11825.102595
0,3000,11826.85492
-2,3000,11828.57401
-2,3000,11830.154369
2,3000,11833.187818
0,3000,11836.54994
0,3000,11838.301461
0,3000,11841.318912
2,3000,11844.366655
0,3000,11847.430215
0,3000,11849.036749
0,3000,11852.068357
0,3000,11855.44392
-1,3000,11859.416071
0,3000,11861.256186
0,3000,11864.916397
0,3000,11868.560123
1,3000,11872.411006
1,3000,11874.169983
0,3000,11877.217989
1,3000,11880.340758
0,3000,11881.976686
1,3000,11885.168745
0,3000,11888.146776
0,3000,11891.210805
-1,3000,11892.913873
0,3000,11895.929856
0,3000,11898.910694
0,3000,11902.206816
0,3000,11903.885745
0,3000,11906.874017
0,3000,11909.914287
1,3000,11913.008105
0,3000,11914.607364
1,3000,11917.727863
-1,3000,11920.765789
0,3000,11923.078243
1,3000,11924.870038
1,3000,11926.663876
0,3000,11928.420689
1,3000,11930.172997
0,3000,11931.9658
0,3000,11933.725412
0,3000,11935.545216
0,3000,11937.448183
-1,3000,11939.23221
0,3000,11941.038766
0,3000,11942.830227
0,3000,11944.608809
-2,3000,11946.348316
0,3000,11948.0841
-1,3000,11949.830725
0,3000,11951.581173
-1,3000,11953.347892
-2,3000,11955.086176
1,3000,11956.990761
0,3000,11959.077868
-1,3000,11960.843977
0,3000,11962.867438
-1,3000,11964.964857
-1,3000,11967.152772
0,3000,11968.978583
-1,3000,11970.815128
0,3000,11972.570129
0,3000,11974.340371
-1,3000,11976.098886
0,3000,11977.866991
1,3000,11979.630553
-1,3000,11981.379593
1,3000,11983.126879
-1,3000,11984.904075
-1,3000,11986.678926
1,3000,11988.461527
-1,3000,11990.428056
0,3000,11992.377274
-1,3000,11994.354784
0,3000,11996.251828
-2,3000,11998.302058
-2,3000,12000.225812
-1,3000,12002.221351
-1,3000,12004.236737
0,3000,12006.169756
0,3000,12008.040588
-1,3000,12010.002892
-2,3000,12011.896923
1,3000,12013.730045
0,3000,12015.671912
-2,3000,12017.469831
0,3000,12019.366966
-1,3000,12021.176036
1,3000,12022.995798
0,3000,12024.804988
-2,3000,12026.72378
0,3000,12028.610526
1,3000,12030.469718
1,3000,12032.492997
0,3000,12034.336919
1,3000,12036.265703
3,3000,12038.013553
-2,3000,12039.782927
0,3000,12041.726744
0,3000,12043.614564
0,3000,12045.386381
0,3000,12047.1589
-1,3000,12048.919868
0,3000,12050.651747
3,3000,12052.376744
1,3000,12054.129899
-2,3000,12055.867353
0,3000,12057.573692
-2,3000,12059.295718
0,3000,12061.044628
0,3000,12062.811692
-1,3000,12064.545887
1,3000,12066.271904
0,3000,12068.047802
-2,3000,12069.79883
0,3000,12071.609577
-1,3000,12073.342782
1,3000,12075.056897
0,3000,12076.767855
0,3000,12078.52177
0,3000,12080.332838
-1,3000,12082.121714
0,3000,12083.854791
1,3000,12085.584791
0,3000,12087.313757
-1,3000,12089.11269
0,3000,12090.874929
-1,3000,12092.604937
-1,3000,12094.322898
0,3000,12096.050807
0,3000,12097.964664
0,3000,12099.84181
1,3000,12101.700767
2,3000,12103.408694
0,3000,12106.679095
2,3000,12108.376878
0,3000,12111.420701
1,3000,12114.453748
-1,3000,12117.433377
0,3000,12119.093597
0,3000,12122.516809
1,3000,12125.58884
2,3000,12128.823724
-1,3000,12131.208992
1,3000,12134.732781
2,3000,12139.183964
-2,3000,12141.048585
0,3000,12144.396471
0,3000,12148.188801
0,3000,12151.638896
0,3000,12153.309799
0,3000,12156.375786
0,3000,12159.425718
1,3000,12162.57235
-1,3000,12164.321744
1,3000,12167.508866
0,3000,12170.603811
0,3000,12173.612951
0,3000,12175.239933
0,3000,12178.44768
1,3000,12181.507622
0,3000,12183.092055
1,3000,12186.177805
0,3000,12189.267973
0,3000,12192.330982
-2,3000,12193.928353
-2,3000,12197.119813
-1,3000,12199.644787
0,3000,12201.85986
0,3000,12204.096712
0,3000,12205.914779
-1,3000,12207.740061
1,3000,12209.623891
-1,3000,12211.367873
0,3000,12213.10951
-1,3000,12214.84272
1,3000,12216.578125
0,3000,12218.306783
-1,3000,12220.058904
0,3000,12221.794135
0,3000,12223.566366
1,3000,12225.339869
0,3000,12227.093683
0,3000,12229.017863
2,3000,12230.934883
0,3000,12232.842349
-3,3000,12234.612705
2,3000,12236.358915
0,3000,12238.110872
0,3000,12239.961807
-2,3000,12241.754626
-1,3000,12243.722762
1,3000,12245.713784
-1,3000,12247.501527
3,3000,12249.387896
-1,3000,12251.144313
0,3000,12253.024912
-1,3000,12254.855629
1,3000,12256.678739
0,3000,12258.525759
0,3000,12260.350758
-1,3000,12262.194944
-1,3000,12264.144003
0,3000,12266.101189
0,3000,12268.052782
0,3000,12270.032792
1,3000,12271.874769
0,3000,12273.709904
-2,3000,12275.551619
1,3000,12277.387659
-2,3000,12279.231357
-2,3000,12281.052232
-1,3000,12282.886432
1,3000,12284.767876
0,3000,12286.722101
-1,3000,12288.823062
1,3000,12290.777677
0,3000,12292.72289
-1,3000,12294.770914
1,3000,12296.849108
-1,3000,12298.80517
0,3000,12300.811838
-1,3000,12303.026961
0,3000,12305.855813
0,3000,12308.723733
0,3000,12310.843095
-2,3000,12312.809792
-1,3000,12315.037422
0,3000,12317.485884
0,3000,12319.275649
-1,3000,12321.275272
-1,3000,12323.232311
0,3000,12325.082588
1,3000,12326.988051
-1,3000,12328.875177
-1,3000,12330.736024
1,3000,12332.653197
0,3000,12334.568094
0,3000,12336.560851
-1,3000,12338.551576
-3,3000,12340.477171
0,3000,12342.428755
-1,3000,12344.242761
0,3000,12346.287957
1,3000,12348.187708
-2,3000,12349.995836
0,3000,12351.950171
-1,3000,12353.82177
0,3000,12355.620827
-1,3000,12357.661812
0,3000,12360.082848
-2,3000,12362.154894
0,3000,12364.092947
-1,3000,12365.839902
-2,3000,12367.606142
0,3000,12369.363774
0,3000,12371.101768
0,3000,12372.875801
-1,3000,12374.979758
1,3000,12377.156608
0,3000,12379.053465
-1,3000,12380.974057
0,3000,12382.874174
1,3000,12384.810917
1,3000,12387.108379
0,3000,12388.935998
2,3000,12390.705819
0,3000,12394.147622
0,3000,12397.50331
0,3000,12401.328144
-1,3000,12403.333956
-1,3000,12406.867896
0,3000,12410.265191
2,3000,12413.647647
1,3000,12415.508161
-1,3000,12418.687091
0,3000,12422.117978
-1,3000,12423.978685
1,3000,12427.591694
1,3000,12431.226946
-2,3000,12434.640012
0,3000,12436.559895
-1,3000,12439.675823
0,3000,12443.056871
-1,3000,12446.182637
0,3000,12447.844276
0,3000,12451.038737
0,3000,12454.072728
-2,3000,12455.645599
0,3000,12458.642511
-1,3000,12461.822196
0,3000,12465.585814
-1,3000,12467.30275
0,3000,12470.520419
0,3000,12473.58153
1,3000,12476.611923
-2,3000,12478.271655
0,3000,12481.310813
0,3000,12484.247685
1,3000,12487.476021
0,3000,12490.006109
-2,3000,12492.0117
-3,3000,12494.02372
0,3000,12495.940094
-1,3000,12497.802811
2,3000,12499.590001
-1,3000,12501.427691
-3,3000,12503.233144
-2,3000,12505.133892
0,3000,12506.981469
1,3000,12508.774891
0,3000,12510.512896
0,3000,12512.264232
-1,3000,12514.090159
1,3000,12515.866694
0,3000,12517.622789
0,3000,12519.385631
-1,3000,12521.257806
0,3000,12523.235908
0,3000,12525.035663
2,3000,12526.795851
0,3000,12528.637144
1,3000,12530.821436
-1,3000,12532.740855
0,3000,12534.512619
0,3000,12536.518959
-1,3000,12539.036814
0,3000,12540.795561
0,3000,12542.792767
-1,3000,12544.587982
1,3000,12546.3498
0,3000,12548.114755
1,3000,12550.059802
0,3000,12552.024854
0,3000,12553.805713
0,3000,12555.647703
0,3000,12557.505696
-1,3000,12559.368676
1,3000,12561.293767
1,3000,12563.062435
-2,3000,12564.968044
0,3000,12566.859781
1,3000,12568.766373
3,3000,12571.494892
3,3000,12574.606877
-1,3000,12576.96319
2,3000,12578.899694
1,3000,12580.798945
1,3000,12582.60481
-1,3000,12584.388806
1,3000,12586.284074
-1,3000,12588.053265
-1,3000,12589.810838
1,3000,12591.591408
0,3000,12593.344191
0,3000,12595.171859
0,3000,12596.964081
0,3000,12598.81612
0,3000,12600.569954
0,3000,12602.320012
0,3000,12604.085816
2,3000,12605.846508
0,3000,12607.591836
-2,3000,12609.350986
-1,3000,12611.133675
-1,3000,12612.923803
1,3000,12614.704695
0,3000,12616.470587
0,3000,12618.254963
0,3000,12620.084647
0,3000,12622.024788
1,3000,12624.120889
-1,3000,12626.221645
-2,3000,12628.534783
0,3000,12630.436609
1,3000,12632.455818
0,3000,12634.847884
0,3000,12637.303878
0,3000,12639.452766
0,3000,12641.692869
2,3000,12643.784862
1,3000,12645.930964
-3,3000,12648.019898
1,3000,12649.889735
1,3000,12651.756728
1,3000,12653.792893
-1,3000,12655.762686
0,3000,12657.83948
1,3000,12659.611746
-1,3000,12661.467723
0,3000,12663.790729
1,3000,12665.687007
0,3000,12667.613325
1,3000,12669.461867
1,3000,12671.379087
0,3000,12673.309827
0,3000,12675.299738
0,3000,12677.182835
-1,3000,12679.102817
1,3000,12681.05885
0,3000,12684.886025
0,3000,12687.015326
1,3000,12691.062371
0,3000,12694.885966
1,3000,12696.967006
-1,3000,12700.652888
0,3000,12704.689931
0,3000,12708.270731
1,3000,12709.959914
1,3000,12713.115899
1,3000,12716.181012
-1,3000,12719.185912
-1,3000,12720.785448
-1,3000,12723.935071
1,3000,12727.324832
0,3000,12730.514749
-1,3000,12732.140979
0,3000,12735.265169
0,3000,12738.361428
1,3000,12740.021817
1,3000,12743.681461
0,3000,12747.782085
-1,3000,12751.190714
0,3000,12753.070933
0,3000,12756.542804
0,3000,12759.835829
1,3000,12762.970912
1,3000,12764.606821
1,3000,12767.649961
0,3000,12770.91129
-1,3000,12772.604838
1,3000,12775.607807
0,3000,12778.882285
-2,3000,12781.858281
3,3000,12783.920144
0,3000,12785.9941
3,3000,12788.02775
0,3000,12790.061261
0,3000,12792.182598
1,3000,12794.357406
-1,3000,12796.483437
0,3000,12798.529767
0,3000,12800.575103
0,3000,12803.108293
-1,3000,12805.810487
0,3000,12808.979917
-2,3000,12817.361695
1,3000,12823.592713
0,3000,12827.386708
-1,3000,12830.109677
0,3000,12832.957518
-1,3000,12835.501178
0,3000,12838.764683
0,3000,12841.17093
1,3000,12843.587793
-1,3000,12846.619419
1,3000,12849.609565
-1,3000,12851.802395
0,3000,12854.006081
-1,3000,12856.142187
0,3000,12858.553388
-1,3000,12861.022453
0,3000,12863.208966
0,3000,12865.821043
1,3000,12868.114206
1,3000,12870.319641
0,3000,12872.487764
1,3000,12874.612283
-2,3000,12876.913403
-1,3000,12879.246988
-1,3000,12881.475873
-1,3000,12883.633458
0,3000,12886.643192
-1,3000,12889.69004
0,3000,12892.335811
1,3000,12895.030594
1,3000,12897.298256
0,3000,12900.18081
-1,3000,12904.194632
-2,3000,12909.517127
1,3000,12913.255062
1,3000,12916.860832
0,3000,12921.583354
0,3000,12927.038116
0,3000,12931.741652
1,3000,12939.682826
0,3000,12944.965675
0,3000,12948.566546
1,3000,12951.239367
1,3000,12953.869136
0,3000,12956.16966
0,3000,12958.82466
0,3000,12961.38293
0,3000,12963.575504
0,3000,12965.667794
1,3000,12967.980341
0,3000,12970.099341
0,3000,12972.229881
0,3000,12974.346407
0,3000,12976.424937
-1,3000,12978.514452
-2,3000,12981.087124
1,3000,12984.135439
-1,3000,12986.577483
0,3000,12988.953531
1,3000,12992.41211
0,3000,12994.990621
1,3000,12997.314621
0,3000,12999.54162
0,3000,13001.950176
0,3000,13004.898925
1,3000,13007.318691
0,3000,13010.002212
2,3000,13012.313214
0,3000,13014.552458
1,3000,13016.867048
1,3000,13019.455693
-1,3000,13021.902734
-1,3000,13024.176247
0,3000,13026.543017
-1,3000,13028.827613
1,3000,13031.061134
0,3000,13033.242251
0,3000,13035.718314
-1,3000,13038.162201
0,3000,13040.508285
0,3000,13042.988421
0,3000,13046.053429
1,3000,13048.282323
0,3000,13050.534323
0,3000,13052.775573
1,3000,13055.380161
0,3000,13057.695195
