#{"t_start": 1603444467.1983628, "env_id": "SlimeVolley-v0"}
r,l,t
-5,573,1167.760952
-5,616,1168.680865
-5,662,1169.699592
-5,816,1170.978533
-5,476,1171.72773
-5,597,1172.642538
-4,772,1173.580377
-5,495,1174.320527
-5,642,1175.285003
-5,517,1176.084031
-5,642,1177.092986
-5,460,1177.805315
-5,490,1178.568306
-4,867,1179.912991
-5,750,1181.079374
-5,695,1182.142999
-5,526,1182.96771
-5,642,1183.974251
-5,528,1184.803727
-5,548,1185.661534
-5,722,1186.795557
-5,516,1187.60514
-5,575,1188.497667
-5,969,1189.88848
-5,804,1190.942249
-5,690,1192.007202
-5,439,1192.594046
-5,470,1193.143565
-5,701,1193.963751
-4,808,1194.910673
-4,912,1195.97814
-5,583,1196.661388
-5,587,1197.349101
-5,720,1198.191174
-5,465,1198.734457
-4,803,1199.674055
-5,755,1200.58285
-5,748,1201.727512
-5,666,1202.712028
-5,607,1203.617223
-5,488,1204.37251
-5,643,1205.337279
-5,646,1206.34695
-5,622,1207.328966
-4,803,1208.587653
-5,820,1209.84871
-5,662,1210.85425
-5,424,1211.513317
-5,417,1212.153018
-5,540,1212.999034
-5,654,1214.023733
-5,721,1215.153981
-4,759,1216.297826
-5,575,1217.169374
-5,678,1218.082039
-5,560,1218.737164
-5,495,1219.315777
-5,659,1220.08582
-5,553,1220.762949
-5,617,1221.514505
-5,639,1222.345211
-5,610,1223.29219
-5,579,1224.184714
-5,630,1225.139887
-5,516,1225.807132
-5,454,1226.340885
-5,636,1227.087734
-5,841,1228.072476
-4,935,1229.168821
-5,561,1229.824021
-5,508,1230.418426
-5,447,1231.037855
-4,858,1232.223711
-5,449,1232.769387
-5,673,1233.592644
-5,423,1234.187605
-5,425,1234.688951
-5,599,1235.395389
-4,559,1236.052442
-5,708,1236.975039
-5,575,1237.856773
-5,515,1238.624154
-5,495,1239.388691
-5,444,1240.071882
-5,685,1241.132655
-5,922,1242.535792
-5,509,1243.133681
-5,428,1243.635758
-5,453,1244.167052
-5,568,1244.832237
-5,578,1245.510171
-5,826,1246.477781
-5,564,1247.138771
-5,558,1247.790715
-5,510,1248.389068
-5,624,1249.11983
-5,382,1249.567968
-5,619,1250.291931
-4,654,1251.057019
-5,680,1251.854647
-5,568,1252.519381
-5,518,1253.126422
-5,511,1253.723871
-5,606,1254.43384
-5,535,1255.060506
-5,465,1255.604683
-4,587,1256.292081
-5,508,1256.886069
-5,635,1257.629248
-5,620,1258.354482
-5,654,1259.118953
-5,891,1260.162466
-5,554,1260.810736
-5,515,1261.414524
-5,608,1262.128283
-5,641,1262.880325
-5,503,1263.468639
-5,615,1264.187778
-5,698,1265.234862
-5,563,1266.111117
-5,899,1267.480201
-5,536,1268.305506
-5,790,1269.517921
-5,579,1270.394224
-5,434,1271.056951
-5,1015,1272.616641
-5,527,1273.419247
-5,517,1274.230855
-4,613,1275.18332
-5,683,1276.234671
-5,589,1278.306384
-5,687,1279.67439
-5,525,1280.466854
-5,1082,1281.92913
-5,559,1282.793053
-5,743,1283.941351
-5,521,1284.734643
-5,570,1285.550667
-5,633,1286.496095
-5,600,1287.431221
-5,497,1288.197372
-5,460,1288.829032
-5,533,1289.479098
-4,657,1290.279377
-5,666,1291.090399
-5,459,1291.648815
-5,504,1292.262196
-5,541,1292.920014
-5,593,1293.642152
-5,619,1294.595603
-5,727,1295.72771
-5,835,1297.02904
-5,560,1297.906322
-5,827,1299.202713
-5,922,1300.610398
-4,1220,1302.106947
-5,506,1302.700897
-4,580,1303.381467
-5,557,1304.034431
-5,575,1304.708435
-5,433,1305.216129
-5,695,1306.166457
-4,593,1307.0911
-5,639,1308.047086
-5,470,1308.750492
-4,737,1309.713052
-5,451,1310.420116
-5,687,1311.499218
-5,403,1312.133174
-5,451,1312.839034
-5,564,1313.713133
-5,462,1314.426877
-5,472,1315.074116
-5,767,1316.006277
-5,552,1316.677081
-5,461,1317.237041
-5,592,1317.956387
-5,402,1318.444795
-5,643,1319.226186
-5,586,1319.938454
-5,470,1320.509749
-4,540,1321.165174
-5,455,1321.717988
-5,687,1322.552895
-5,474,1323.128811
-5,412,1323.63004
-5,661,1324.433308
-5,524,1325.071778
-5,730,1325.959951
-5,482,1326.545259
-5,564,1327.23083
-5,571,1327.924379
-5,545,1328.58805
-5,609,1329.328631
-5,449,1329.875647
-5,532,1330.523688
-5,603,1331.258503
-5,1018,1332.4979
-5,675,1333.318351
-5,655,1334.113457
-5,447,1334.656709
-5,631,1335.473121
-5,498,1336.221571
-5,510,1337.015034
-5,688,1338.071059
-5,407,1338.707195
-5,468,1339.441971
-5,470,1340.18029
-5,813,1341.449138
-5,696,1342.537755
-5,721,1343.665532
-5,538,1344.508628
-5,668,1345.555395
-5,403,1346.187559
-5,571,1347.067078
-5,589,1347.834975
-5,790,1348.816901
-5,427,1349.338463
-5,731,1350.237077
-5,600,1350.967218
-5,656,1351.766277
-5,696,1352.614733
-5,828,1353.623433
-5,538,1354.278152
-5,519,1354.910058
-5,598,1355.786382
-5,479,1356.527421
-5,610,1357.480906
-5,669,1358.51422
-5,483,1359.263117
-5,500,1359.901129
-5,390,1360.375306
-5,771,1361.312971
-5,533,1361.961599
-5,527,1362.603419
-5,609,1363.343495
-5,582,1364.052098
-5,622,1364.810116
-5,576,1365.532029
-5,537,1366.186291
-5,553,1366.860842
-5,580,1367.570017
-5,669,1369.993104
-5,411,1370.494426
-5,684,1371.539129
-5,609,1372.460192
-5,417,1373.095742
-5,591,1374.001052
-5,496,1374.778172
-5,652,1375.802564
-5,539,1376.64706
-5,430,1377.3234
-5,535,1378.162909
-5,587,1379.083417
-5,552,1379.950033
-5,521,1380.747946
-5,594,1381.678215
-5,487,1382.423411
-5,483,1383.166152
-4,787,1384.374098
-5,715,1385.487195
-5,402,1386.116159
-5,480,1386.860823
-4,859,1388.160085
-5,626,1388.922681
-5,607,1389.662257
-3,1074,1390.969989
-5,447,1391.514399
-5,494,1392.115308
-5,615,1392.863546
-5,647,1393.651074
-4,679,1394.499525
-5,649,1395.290355
-4,937,1396.45412
-5,597,1398.913012
-5,522,1399.54902
-5,652,1400.355115
-5,686,1401.188419
-5,571,1402.044153
-5,610,1402.965291
-5,474,1403.520744
-5,666,1404.301087
-5,629,1405.039291
-5,806,1406.195408
-5,650,1407.184617
-5,682,1408.250076
-5,771,1409.436541
-5,754,1410.617515
-5,544,1411.450504
-4,727,1412.56794
-5,859,1413.787427
-5,715,1414.62728
-4,694,1415.442243
-4,598,1416.147209
-5,616,1416.875318
-5,561,1417.535337
-5,542,1418.172459
-5,630,1418.912577
-5,466,1419.572448
-5,564,1420.331339
-5,682,1421.161864
-5,627,1421.927094
-4,628,1422.691595
-5,691,1423.533346
-5,533,1424.182931
-5,731,1425.072259
-4,559,1425.75377
-4,578,1426.455899
-5,465,1427.021389
-4,613,1427.767885
-5,853,1428.804981
-4,677,1429.629152
-4,628,1430.393599
-5,804,1431.372781
-5,772,1432.31503
-4,698,1433.166205
-4,709,1434.135068
-5,421,1434.780563
-5,445,1435.445409
-5,585,1436.322131
-5,494,1437.079504
-5,892,1438.436011
-4,565,1439.281224
-5,497,1439.8638
-5,691,1440.910276
-5,749,1442.041703
-5,817,1443.294582
-5,677,1444.329261
-5,419,1444.97937
-4,857,1446.301484
-5,775,1447.513293
-5,718,1448.59424
-5,649,1449.598265
-4,627,1450.382353
-3,632,1451.126064
-5,634,1451.868263
-5,590,1452.559836
-5,600,1453.264466
-5,785,1454.18613
-5,520,1454.797964
-5,730,1455.654303
-5,653,1456.421543
-4,782,1457.340071
-5,567,1458.004228
-5,619,1458.729545
-5,795,1459.662353
-5,545,1460.302666
-5,542,1460.940094
-5,711,1461.777415
-5,801,1462.998943
-5,548,1463.805653
-5,586,1464.492853
-5,595,1465.192297
-5,489,1465.764929
-5,439,1466.280405
-5,581,1466.964235
-5,616,1467.685503
-5,516,1468.406044
-5,729,1469.534142
-5,541,1470.384832
-5,602,1471.325075
-4,1221,1473.191869
-5,618,1474.139959
-5,560,1475.01628
-4,723,1476.124462
-5,454,1476.819405
-5,522,1477.580665
-5,399,1478.046593
-5,705,1478.874351
-5,715,1479.722737
-5,563,1480.406643
-5,970,1481.586379
-5,497,1482.191233
-5,773,1483.130666
-5,473,1483.706189
-5,871,1484.766522
-5,591,1485.535094
-5,540,1486.170007
-5,744,1487.045141
-5,646,1487.801739
-5,473,1488.356545
-5,465,1488.902596
-5,718,1489.743487
-5,446,1490.266682
-5,530,1490.887913
-5,751,1491.769843
-5,509,1492.366328
-4,929,1493.454295
-5,607,1494.167216
-5,542,1494.80336
-5,628,1495.541382
-5,661,1496.318108
-5,777,1497.231636
-5,560,1497.88962
-4,687,1498.69667
-5,555,1499.34697
-4,613,1500.066785
-5,547,1500.882591
-5,615,1501.847998
-5,773,1503.060113
-4,648,1503.898788
-5,667,1504.680852
-5,700,1505.501668
-4,827,1506.470569
-5,655,1507.237713
-5,466,1507.78357
-5,553,1508.431403
-4,553,1509.262305
-5,509,1510.05326
-5,469,1510.757928
-5,605,1511.679708
-5,546,1512.519392
-5,394,1513.094308
-4,733,1513.984384
-5,457,1514.540069
-5,425,1515.056873
-5,390,1515.530586
-5,597,1516.257806
-5,493,1516.856889
-5,502,1517.465958
-5,764,1518.621394
-5,484,1519.311611
-5,656,1520.109831
-5,574,1520.807879
-5,595,1521.533087
-4,664,1522.342386
-4,728,1523.228905
-4,814,1524.219623
-5,788,1525.179437
-5,736,1526.241982
-5,588,1527.147113
-5,656,1528.160307
-5,696,1529.24004
-5,575,1530.142397
-5,433,1530.813201
-5,600,1531.739631
-5,690,1532.821162
-5,649,1533.839992
-5,679,1534.900496
-5,563,1535.785715
-5,493,1536.559572
-5,718,1537.652635
-5,418,1538.303928
-5,468,1539.005883
-5,553,1539.833035
-5,429,1540.490754
-5,545,1541.330715
-5,447,1541.906758
-5,615,1542.626177
-5,498,1543.208575
-5,508,1543.803383
-5,508,1544.397912
-5,474,1544.952251
-5,853,1546.062375
-5,588,1546.971618
-5,436,1547.649552
-5,421,1548.289544
-5,682,1549.32196
-5,562,1550.188961
-5,561,1551.059337
-5,660,1552.072488
-5,743,1553.235672
-5,726,1554.352292
-4,578,1555.054575
-5,617,1555.80512
-5,602,1556.538547
-5,544,1557.199558
-4,536,1557.850934
-5,689,1558.688159
-5,644,1559.470772
-5,501,1560.079035
-5,369,1560.527774
-5,609,1561.268089
-5,478,1561.849016
-4,730,1562.735661
-5,678,1563.558684
-4,686,1564.392258
-5,680,1565.413764
-5,540,1566.120221
-5,735,1567.013773
-5,597,1567.739632
-4,658,1568.540259
-5,632,1569.310362
-5,509,1569.930096
-4,942,1571.076085
-5,664,1571.883878
-5,867,1572.938987
-4,570,1573.632811
-5,554,1574.3065
-5,452,1574.856679
-5,674,1575.676614
-5,487,1576.268739
-5,437,1576.802208
-5,557,1577.479431
-5,408,1577.975561
-5,482,1578.562492
-4,595,1579.285537
-5,712,1580.151501
-4,639,1580.929174
-5,696,1581.775938
-5,436,1582.305925
-5,685,1583.139269
-5,474,1583.71561
-5,403,1584.205615
-5,570,1584.897771
-5,491,1585.494459
-4,645,1586.278399
-5,483,1586.865443
-5,534,1587.513586
-5,539,1588.168519
-5,599,1588.897231
-5,538,1589.552385
-5,779,1590.501025
-5,754,1591.417845
-5,476,1592.052503
-5,552,1592.918611
-5,571,1593.813885
-5,503,1594.592488
-5,670,1595.62297
-5,556,1596.513278
-5,506,1597.301374
-5,804,1598.548875
-5,384,1599.140788
-5,562,1600.021489
-5,644,1601.031088
-5,554,1601.899492
-5,527,1602.730904
-5,510,1603.530978
-5,488,1604.287414
-5,539,1605.107965
-3,1048,1606.728806
-5,711,1607.83184
-3,854,1609.160231
-5,872,1610.504834
-5,534,1611.183278
-5,766,1612.11451
-5,1018,1613.351659
-5,490,1613.947488
-5,432,1614.471866
-5,492,1615.069802
-5,437,1615.601085
-5,465,1616.166516
-4,742,1617.068563
-5,482,1617.653979
-4,782,1618.603974
-5,675,1619.424187
-5,536,1620.076374
-5,511,1620.69891
-5,604,1621.434565
-5,613,1622.180642
-5,509,1622.799919
-5,728,1623.684427
-5,469,1624.253456
-5,550,1624.921182
-5,421,1625.432485
-5,516,1626.0595
-5,594,1626.780479
-5,678,1627.602918
-5,615,1628.349463
-5,756,1629.267671
-5,868,1630.321332
-5,391,1630.795873
-5,621,1631.550077
-4,637,1632.324912
-5,485,1632.914017
-4,483,1633.499677
-5,732,1634.388142
-5,451,1634.935896
-5,558,1635.613638
-5,652,1636.405752
-4,578,1637.243311
-4,664,1638.175243
-5,808,1639.121275
-5,576,1639.794601
-4,748,1640.670736
-5,574,1641.344241
-5,563,1642.066331
-4,712,1643.169881
-5,572,1644.056645
-3,1078,1645.643273
-5,684,1646.443655
-5,739,1647.310118
-5,616,1648.030046
-5,668,1648.810992
-4,929,1649.897537
-4,741,1650.764629
-5,709,1651.594821
-5,715,1652.431771
-5,627,1653.165557
-5,735,1654.025611
-5,506,1654.61896
-4,794,1655.54983
-5,463,1656.092031
-5,457,1656.627166
-3,832,1657.600336
-5,622,1658.327762
-5,587,1659.0135
-5,518,1659.618762
-5,497,1660.201544
-5,589,1660.890816
-5,716,1661.730827
-5,600,1662.432906
-5,602,1663.137547
-5,494,1663.868323
-5,438,1664.529816
-5,668,1665.568692
-5,597,1666.495215
-5,664,1667.516324
-5,669,1668.554951
-5,670,1669.553645
-5,768,1670.734621
-5,613,1671.696051
-5,469,1672.43077
-5,551,1673.293972
-5,518,1674.097569
-5,439,1674.771584
-5,687,1675.816018
-5,633,1676.792889
-5,574,1677.677452
-5,535,1678.50255
-5,541,1679.33243
-5,510,1680.12948
-5,567,1681.014707
-4,665,1682.002851
-5,490,1682.57576
-5,810,1683.523223
-5,483,1684.088496
-5,719,1684.929801
-5,638,1685.676048
-5,521,1686.285856
-5,442,1686.803598
-5,764,1687.696968
-5,618,1688.603684
-4,524,1689.422157
-5,686,1690.497279
-5,642,1691.501704
-5,566,1692.389409
-5,487,1693.140563
-5,487,1693.893905
-4,685,1694.953858
-5,608,1695.881548
-5,640,1696.85528
-5,441,1697.530997
-5,509,1698.320094
-5,596,1699.236352
-5,459,1699.935035
-5,628,1700.900877
-5,652,1701.91571
-5,594,1702.837848
-5,544,1703.672807
-5,527,1704.473121
-5,593,1705.382162
-5,517,1706.182544
-5,899,1707.593683
-5,720,1708.708405
-5,554,1709.574249
-5,540,1710.39966
-5,539,1711.230132
-5,587,1712.13736
-5,624,1713.096117
-5,597,1714.013832
-5,532,1714.817862
-4,739,1715.841091
-5,1024,1717.041948
-4,585,1717.726154
-5,565,1718.387019
-5,548,1719.028967
-5,832,1720.002148
-4,970,1721.138024
-5,502,1721.725954
-5,847,1722.717813
-5,866,1723.73089
-5,468,1724.278497
-5,503,1724.869403
-5,500,1725.457818
-5,527,1726.07583
-5,477,1726.636034
-5,551,1727.284357
-4,894,1728.333896
-5,877,1729.362532
-5,610,1730.077316
-5,655,1730.844079
-5,662,1731.620904
-5,842,1732.653632
-5,645,1733.515272
-5,611,1734.233048
-5,486,1734.802905
-5,702,1735.627589
-5,561,1736.285387
-4,614,1737.00489
-5,661,1737.778504
-5,553,1738.425646
-5,744,1739.296994
-5,557,1739.949193
-4,613,1740.667755
-5,566,1741.331406
-5,800,1742.268568
-5,391,1742.72701
-5,619,1743.453186
-5,748,1744.329476
-4,555,1744.978751
-5,753,1745.86097
-5,449,1746.387052
-5,742,1747.25702
-5,811,1748.207059
-5,395,1748.670233
-5,595,1749.366491
-5,403,1749.838665
-5,455,1750.372063
-5,801,1751.311955
-5,567,1751.97697
-5,465,1752.521986
-5,730,1753.378009
-5,461,1753.917802
-5,656,1754.685689
-5,443,1755.204841
-5,641,1755.955745
-4,863,1756.969108
-5,679,1757.828838
-5,536,1758.643183
-5,701,1759.72162
-5,607,1760.661605
-5,443,1761.346973
-5,779,1762.554438
-5,695,1763.628733
-5,420,1764.264301
-5,685,1765.067962
-5,545,1765.718705
-5,592,1766.412779
-5,634,1767.15639
-5,440,1767.671905
-5,603,1768.377976
-5,623,1769.107642
-4,949,1770.219018
-5,515,1770.821547
-5,545,1771.460917
-5,462,1772.002607
-5,459,1772.540123
-3,963,1773.668372
-5,483,1774.23514
-5,869,1775.252874
-5,489,1775.825404
-4,581,1776.506656
-5,579,1777.185473
-5,663,1777.961683
-4,766,1778.858517
-5,615,1779.580429
-5,732,1780.44103
-5,679,1781.238904
-5,682,1782.042013
-5,548,1782.686843
-5,547,1783.327793
-5,600,1784.032202
-5,621,1784.760012
-4,777,1785.671843
-5,613,1786.39175
-5,561,1787.049956
-5,661,1787.826001
-5,580,1788.506753
-5,791,1789.433175
-4,847,1790.424904
-5,588,1791.112759
-5,674,1791.903926
-5,438,1792.417378
-5,473,1792.972922
-5,639,1793.721313
-3,618,1794.445352
-5,598,1795.14589
-5,518,1795.752943
-5,567,1796.418472
-5,658,1797.19012
-5,502,1797.778784
-5,543,1798.414599
-4,581,1799.096231
-5,699,1799.914666
-5,951,1801.027523
-5,561,1801.685344
-5,466,1802.231571
-5,587,1802.9185
-5,580,1803.597515
-5,442,1804.11449
-5,848,1805.106855
-4,874,1806.130504
-5,468,1806.679358
-4,694,1807.491086
-5,562,1808.148273
-5,458,1808.68613
-5,672,1809.472502
-4,556,1810.124273
-5,637,1810.871032
-5,384,1811.322047
-4,685,1812.125317
-5,404,1812.605888
-4,551,1813.459137
-5,471,1814.186888
-5,512,1814.980664
-4,892,1816.367877
-5,517,1817.179534
-5,476,1817.836988
-5,568,1818.503991
-5,444,1819.024996
-5,528,1819.643471
-4,593,1820.340486
-5,488,1820.914617
-5,557,1821.569103
-4,921,1822.649831
-5,619,1823.3758
-5,562,1824.036952
-5,496,1824.621111
-4,576,1825.298337
-5,567,1825.964381
-5,535,1826.595382
-5,449,1827.122761
-5,643,1828.036427
-5,573,1828.926974
-5,521,1829.72861
-5,554,1830.424356
-5,624,1831.154775
-5,416,1831.642438
-5,655,1832.411037
-5,527,1833.028972
-5,478,1833.59809
-5,579,1834.494626
-5,704,1835.584244
-5,922,1837.017034
-5,464,1837.738467
-4,599,1838.649343
-5,621,1839.604078
-5,573,1840.42537
-5,675,1841.245901
-5,404,1841.737209
-5,463,1842.300206
-5,664,1843.107379
-5,601,1843.839602
-5,712,1844.705259
-4,602,1845.438052
-5,627,1846.199999
-5,670,1847.014027
-5,464,1847.578701
-5,620,1848.331013
-5,531,1848.975946
-5,687,1849.80994
-5,607,1850.547357
-5,534,1851.19751
-5,624,1851.955071
-5,642,1852.735168
-5,686,1853.569973
-5,637,1854.344896
-5,639,1855.122116
-5,619,1855.876261
-5,557,1856.553678
-4,745,1857.459888
-4,711,1858.32478
-5,525,1858.962955
-4,811,1859.950058
-5,583,1860.786196
-5,576,1861.690062
-5,658,1862.706022
-5,487,1863.432037
-5,591,1864.342979
-5,442,1865.0278
-4,554,1865.880048
-5,484,1866.628001
-5,839,1867.928343
-5,511,1868.722584
-5,583,1869.628128
-5,423,1870.284406
-4,924,1871.705941
-5,708,1872.763298
-5,723,1873.898921
-5,588,1874.810019
-5,426,1875.47107
-5,545,1876.318206
-5,672,1877.247404
-5,720,1878.373681
-5,575,1879.273391
-4,769,1880.476352
-5,725,1881.614878
-5,613,1882.526122
-5,652,1883.31721
-5,394,1883.796913
-5,599,1884.523313
-5,517,1885.15194
-5,592,1885.99704
-5,595,1886.917668
-5,647,1887.918057
-5,430,1888.563299
-5,699,1889.636165
-5,618,1890.605543
-5,633,1891.601181
-5,485,1892.351587
-5,662,1893.39159
-5,659,1894.209741
-5,655,1894.976776
-4,954,1896.094354
-5,582,1896.776733
-5,381,1897.222818
-4,710,1898.054345
-5,606,1898.764296
-5,513,1899.365013
-5,501,1899.951648
-4,656,1900.719538
-5,504,1901.310455
-3,822,1902.273446
-5,792,1903.200405
-5,496,1903.782155
-5,903,1904.841387
-4,1140,1906.178526
-4,714,1907.015347
-5,818,1907.989968
-5,591,1908.708402
-5,620,1909.461806
-5,729,1910.347431
-5,438,1910.879795
-5,497,1911.483342
-5,699,1912.333146
-5,750,1913.24419
-4,965,1914.465167
-5,510,1915.256942
-5,787,1916.475556
-5,591,1917.393326
-5,531,1918.215448
-5,780,1919.378485
-5,478,1920.045492
-5,591,1920.736484
-5,425,1921.234634
-5,708,1922.065402
-5,707,1922.892986
-5,648,1923.651223
-5,666,1924.429909
-5,543,1925.064898
-5,718,1925.905372
-5,529,1926.52465
-4,607,1927.234626
-5,591,1927.926265
-5,541,1928.559546
-5,506,1929.151231
-5,650,1930.064505
-3,1214,1931.947055
-5,566,1932.769988
-5,687,1933.57391
-5,610,1934.287892
-4,982,1935.437821
-5,461,1935.977095
-5,467,1936.524214
-5,621,1937.251975
-5,471,1937.77967
-5,438,1938.481399
-5,508,1939.045682
-4,607,1940.065032
-5,585,1940.927703
-5,597,1942.012925
-5,475,1942.540262
-5,469,1943.359841
-5,614,1944.041928
