#{"t_start": 1604390890.605474, "env_id": "SlimeVolley-v0"}
r,l,t
1,3000,12720.132624
1,3000,12721.863713
-1,3000,12723.642609
0,3000,12725.366902
-1,3000,12727.064575
-1,3000,12728.785704
-1,3000,12730.503616
0,3000,12732.262855
0,3000,12733.976601
0,3000,12735.745908
0,3000,12737.434484
0,3000,12739.130698
1,3000,12740.84065
1,3000,12742.563576
-1,3000,12744.273517
0,3000,12746.000493
1,3000,12747.709535
1,3000,12749.4026
-1,3000,12751.122582
-2,3000,12752.823213
1,3000,12754.526763
-1,3000,12756.238097
2,3000,12757.942775
-1,3000,12759.658341
1,3000,12761.372329
1,3000,12763.098402
-1,3000,12764.83316
0,3000,12766.538543
2,3000,12768.281323
2,3000,12770.048846
-1,3000,12771.765437
-1,3000,12773.472384
0,3000,12775.261715
3,3000,12777.119671
1,3000,12778.983752
1,3000,12780.802692
0,3000,12782.592618
-1,3000,12784.298587
3,3000,12786.03884
0,3000,12787.802647
0,3000,12789.609684
1,3000,12791.363734
1,3000,12793.069106
-1,3000,12794.764616
1,3000,12796.465292
0,3000,12798.177693
-1,3000,12799.882484
0,3000,12801.602669
0,3000,12803.30259
0,3000,12804.998165
1,3000,12806.711594
0,3000,12808.426713
1,3000,12810.118727
1,3000,12811.822632
1,3000,12813.536578
0,3000,12815.232808
0,3000,12816.949772
0,3000,12818.702613
-1,3000,12820.456298
0,3000,12822.176966
0,3000,12823.887623
2,3000,12825.603081
-1,3000,12827.307871
0,3000,12829.026914
0,3000,12830.728594
1,3000,12832.443016
-1,3000,12834.172744
1,3000,12835.913048
0,3000,12837.615799
-2,3000,12839.329191
1,3000,12841.048654
-2,3000,12842.853618
0,3000,12844.662687
0,3000,12846.430673
2,3000,12848.172882
0,3000,12849.875756
1,3000,12851.57996
1,3000,12853.366342
0,3000,12855.129892
1,3000,12856.857161
0,3000,12858.574048
0,3000,12861.879942
0,3000,12865.011665
0,3000,12866.628474
0,3000,12869.594233
0,3000,12872.505171
0,3000,12875.472895
0,3000,12877.070777
-1,3000,12879.998578
3,3000,12882.917979
2,3000,12884.518834
0,3000,12887.442038
1,3000,12890.343901
1,3000,12893.356672
4,3000,12894.960827
0,3000,12897.861708
0,3000,12900.841222
-1,3000,12903.828749
0,3000,12905.362349
2,3000,12908.32551
1,3000,12911.565441
0,3000,12914.624551
0,3000,12916.159498
0,3000,12919.2153
-1,3000,12922.323231
1,3000,12923.96172
0,3000,12926.950468
0,3000,12929.939291
0,3000,12932.919598
0,3000,12934.506016
0,3000,12937.487642
-1,3000,12940.542602
1,3000,12943.539783
3,3000,12945.13964
0,3000,12948.838564
1,3000,12950.574946
0,3000,12952.31055
0,3000,12954.071659
0,3000,12955.837591
0,3000,12957.600276
0,3000,12959.348645
1,3000,12961.16151
-1,3000,12963.011583
3,3000,12964.753201
0,3000,12966.499571
1,3000,12968.250582
3,3000,12970.007572
-1,3000,12971.802991
2,3000,12973.549585
1,3000,12975.417602
-1,3000,12977.339507
1,3000,12979.178317
-1,3000,12980.994712
1,3000,12982.77334
2,3000,12984.593659
0,3000,12986.376966
0,3000,12988.199684
-1,3000,12989.930939
2,3000,12991.663402
0,3000,12993.394712
0,3000,12995.184606
-1,3000,12997.080751
0,3000,12998.805747
2,3000,13000.502926
0,3000,13002.246638
0,3000,13004.055598
1,3000,13005.755796
1,3000,13007.447341
0,3000,13009.167614
1,3000,13010.866822
1,3000,13012.571796
0,3000,13014.286749
0,3000,13015.994817
0,3000,13017.842796
-2,3000,13019.559039
-1,3000,13021.274502
2,3000,13022.993258
0,3000,13024.701618
0,3000,13026.413993
0,3000,13028.205748
1,3000,13029.939584
0,3000,13031.676944
0,3000,13033.388709
0,3000,13035.08699
0,3000,13036.788835
-1,3000,13038.503557
1,3000,13040.240603
0,3000,13042.123462
0,3000,13043.907765
0,3000,13045.666229
0,3000,13047.386214
0,3000,13049.065756
1,3000,13050.822457
-1,3000,13052.569794
0,3000,13054.338263
-2,3000,13056.04775
1,3000,13057.745803
0,3000,13059.437191
0,3000,13061.182636
0,3000,13062.914698
0,3000,13064.618552
-1,3000,13066.314682
1,3000,13068.088569
0,3000,13069.831589
0,3000,13071.517545
0,3000,13073.222648
0,3000,13074.949561
0,3000,13076.650563
0,3000,13078.41978
0,3000,13080.707318
0,3000,13082.544762
1,3000,13084.273708
0,3000,13086.02908
1,3000,13087.720684
-1,3000,13089.427091
0,3000,13091.122191
1,3000,13092.815466
-1,3000,13094.511735
0,3000,13096.200843
0,3000,13098.041631
-1,3000,13099.847629
-1,3000,13101.556028
0,3000,13103.275762
0,3000,13104.996678
-1,3000,13106.783529
0,3000,13108.615836
0,3000,13110.394119
3,3000,13112.129639
0,3000,13113.833494
0,3000,13115.554671
0,3000,13117.316596
1,3000,13119.071021
0,3000,13120.919747
1,3000,13122.808483
0,3000,13124.515879
0,3000,13127.496659
0,3000,13130.420641
2,3000,13131.956024
0,3000,13134.94361
1,3000,13137.884371
0,3000,13140.755936
0,3000,13142.329643
1,3000,13145.33076
2,3000,13148.28479
0,3000,13151.201112
0,3000,13152.805681
1,3000,13155.765492
0,3000,13158.678586
-1,3000,13161.664841
1,3000,13163.266954
1,3000,13166.132602
1,3000,13169.103668
1,3000,13170.71801
1,3000,13173.83616
0,3000,13176.941338
1,3000,13179.966599
-1,3000,13181.560873
1,3000,13184.597595
1,3000,13187.656869
1,3000,13190.646813
0,3000,13192.202137
1,3000,13195.209787
1,3000,13198.193708
0,3000,13201.11651
0,3000,13202.698732
1,3000,13205.679892
1,3000,13208.680564
-1,3000,13210.971586
-1,3000,13212.792593
0,3000,13214.543817
-2,3000,13216.30456
-1,3000,13218.048588
1,3000,13219.789566
-1,3000,13221.538603
1,3000,13223.288583
0,3000,13225.051739
2,3000,13226.802666
1,3000,13228.549834
-1,3000,13230.277627
2,3000,13231.995227
-1,3000,13233.70083
0,3000,13235.40397
2,3000,13237.109785
0,3000,13238.889884
0,3000,13240.660706
0,3000,13242.503731
2,3000,13244.258618
1,3000,13246.000757
-1,3000,13247.799175
0,3000,13249.625743
1,3000,13251.408843
0,3000,13253.212651
0,3000,13254.971783
1,3000,13256.731529
-2,3000,13258.483556
-1,3000,13260.240532
-1,3000,13261.996031
0,3000,13263.764793
0,3000,13265.545667
0,3000,13267.316655
1,3000,13269.091598
0,3000,13270.85186
-1,3000,13272.616154
0,3000,13274.380458
1,3000,13276.143576
-1,3000,13277.901635
1,3000,13279.653903
0,3000,13281.372809
1,3000,13283.089028
0,3000,13284.834613
-1,3000,13286.552571
0,3000,13288.377562
1,3000,13290.119631
2,3000,13291.838467
0,3000,13293.566799
-1,3000,13295.284483
2,3000,13297.031485
2,3000,13298.763743
0,3000,13300.518556
0,3000,13302.27955
0,3000,13304.116482
1,3000,13305.942803
2,3000,13307.925748
-1,3000,13309.6436
-1,3000,13311.357249
0,3000,13313.064652
-1,3000,13314.862903
0,3000,13316.639276
2,3000,13318.425599
0,3000,13320.135895
1,3000,13321.835725
0,3000,13323.533685
0,3000,13325.222329
-1,3000,13326.924642
2,3000,13328.636995
0,3000,13330.330204
0,3000,13332.039748
-1,3000,13333.741989
0,3000,13335.433461
0,3000,13337.148633
0,3000,13338.838624
0,3000,13340.546922
1,3000,13342.26056
-1,3000,13344.07474
0,3000,13345.774547
0,3000,13347.498547
0,3000,13349.252537
0,3000,13350.974229
2,3000,13352.683525
2,3000,13354.39497
0,3000,13356.205392
0,3000,13357.924141
-1,3000,13359.622745
0,3000,13361.326237
1,3000,13363.038961
1,3000,13364.754729
3,3000,13366.471732
0,3000,13368.165281
1,3000,13370.038267
1,3000,13371.89551
-2,3000,13373.800224
1,3000,13375.518494
0,3000,13377.2314
0,3000,13378.922691
0,3000,13380.683591
-1,3000,13382.421303
0,3000,13384.289593
0,3000,13387.262882
0,3000,13388.798587
0,3000,13391.86871
0,3000,13394.85798
0,3000,13397.753491
0,3000,13399.373934
0,3000,13402.358189
0,3000,13405.286622
1,3000,13408.235666
1,3000,13409.822734
1,3000,13412.746872
0,3000,13415.666687
0,3000,13417.286517
0,3000,13420.302884
0,3000,13423.192695
0,3000,13426.196082
1,3000,13427.804441
0,3000,13430.719601
0,3000,13433.681713
0,3000,13436.873663
0,3000,13438.521682
1,3000,13441.460638
-3,3000,13444.476699
1,3000,13447.540664
2,3000,13449.112653
0,3000,13452.120806
0,3000,13455.077738
0,3000,13456.638849
2,3000,13459.590674
1,3000,13462.622013
0,3000,13465.567636
0,3000,13467.132748
1,3000,13470.147643
0,3000,13472.518695
0,3000,13474.243704
1,3000,13475.977587
-1,3000,13477.674679
2,3000,13479.392886
0,3000,13481.10655
0,3000,13482.811711
0,3000,13484.525945
0,3000,13486.231233
0,3000,13487.94807
2,3000,13489.698665
1,3000,13491.457868
1,3000,13493.193102
0,3000,13494.952003
0,3000,13496.714965
1,3000,13498.47557
2,3000,13500.272635
2,3000,13502.212455
-1,3000,13504.056205
0,3000,13505.851812
0,3000,13507.620325
0,3000,13509.382687
0,3000,13511.16934
0,3000,13512.984227
-1,3000,13514.783623
1,3000,13516.546707
0,3000,13518.264566
1,3000,13519.979996
2,3000,13521.705444
0,3000,13523.432262
-1,3000,13525.802179
0,3000,13528.048878
1,3000,13529.749882
0,3000,13531.504878
-2,3000,13533.183843
0,3000,13534.887841
0,3000,13536.570878
1,3000,13538.254878
2,3000,13539.933844
-1,3000,13541.618877
0,3000,13543.306851
0,3000,13544.987878
-1,3000,13546.663843
1,3000,13548.420843
1,3000,13550.235877
1,3000,13551.952879
0,3000,13553.699878
1,3000,13555.583843
2,3000,13557.315845
0,3000,13559.175881
0,3000,13560.976878
0,3000,13562.67088
0,3000,13564.363878
0,3000,13566.045842
0,3000,13567.842842
0,3000,13569.57488
-1,3000,13571.273877
0,3000,13572.922881
0,3000,13574.577843
0,3000,13576.308944
0,3000,13578.030043
-1,3000,13579.796045
0,3000,13581.892992
0,3000,13583.602375
0,3000,13585.276993
1,3000,13586.967037
-1,3000,13588.633073
1,3000,13590.475801
-1,3000,13592.202113
0,3000,13594.01216
0,3000,13595.691548
0,3000,13597.399997
-1,3000,13599.145279
1,3000,13600.974982
-1,3000,13602.71804
-1,3000,13604.361965
-1,3000,13606.003114
1,3000,13607.646077
0,3000,13609.343285
1,3000,13611.011132
0,3000,13612.668743
0,3000,13614.311152
0,3000,13615.993112
-1,3000,13617.670532
0,3000,13619.329088
1,3000,13620.973356
1,3000,13622.644962
1,3000,13624.302453
1,3000,13625.978701
1,3000,13627.648363
1,3000,13629.323305
1,3000,13630.964218
0,3000,13632.765378
-1,3000,13634.562643
0,3000,13636.322167
0,3000,13638.009774
0,3000,13639.670083
0,3000,13641.351839
1,3000,13643.037689
2,3000,13644.759718
1,3000,13647.730111
0,3000,13650.53249
2,3000,13653.436007
1,3000,13654.99534
0,3000,13657.796554
0,3000,13660.627095
1,3000,13663.505435
0,3000,13665.024065
0,3000,13667.81395
0,3000,13670.7149
0,3000,13672.277081
0,3000,13675.168134
0,3000,13678.035144
0,3000,13680.90767
-1,3000,13682.391201
0,3000,13685.277996
0,3000,13688.182197
2,3000,13690.977169
0,3000,13692.47709
0,3000,13695.372281
2,3000,13698.301939
0,3000,13699.952059
2,3000,13703.074185
0,3000,13705.934541
5,2637,13708.529362
0,3000,13710.128991
2,3000,13713.220015
1,3000,13716.038222
1,3000,13718.848971
1,3000,13720.425107
0,3000,13723.280211
0,3000,13726.076008
0,3000,13727.643958
0,3000,13731.344256
-1,3000,13733.005851
1,3000,13734.65485
1,3000,13736.295194
4,3000,13738.005056
-1,3000,13739.674101
0,3000,13741.353205
-1,3000,13743.063996
-2,3000,13744.715064
0,3000,13746.359528
0,3000,13748.008546
2,3000,13749.667054
1,3000,13751.326066
1,3000,13752.979478
-1,3000,13754.677902
2,3000,13756.336104
1,3000,13757.989245
0,3000,13759.629076
-2,3000,13761.271431
1,3000,13762.925614
0,3000,13764.762094
1,3000,13766.530915
0,3000,13768.288306
2,3000,13770.384903
-1,3000,13772.074994
1,3000,13773.76764
0,3000,13775.514879
-1,3000,13777.255913
0,3000,13779.036644
-1,3000,13780.771305
0,3000,13782.462027
-1,3000,13784.175012
0,3000,13785.90905
0,3000,13787.605952
1,3000,13789.311892
-2,3000,13791.053036
0,3000,13792.765937
1,3000,13794.457124
-1,3000,13796.137071
-1,3000,13797.824043
-1,3000,13799.512668
0,3000,13801.199056
2,3000,13802.904995
1,3000,13804.673901
-1,3000,13806.524991
-1,3000,13808.324039
2,3000,13810.13598
0,3000,13811.91425
-1,3000,13813.762715
0,3000,13815.606991
1,3000,13817.389263
3,3000,13819.126434
0,3000,13820.819086
-1,3000,13822.527144
0,3000,13824.228964
1,3000,13826.01987
1,3000,13827.725906
-1,3000,13829.478629
-2,3000,13831.288409
0,3000,13833.095567
0,3000,13834.836899
1,3000,13836.516947
-1,3000,13838.224043
0,3000,13839.931935
0,3000,13841.721086
3,3000,13843.482996
0,3000,13845.267202
1,3000,13846.968397
0,3000,13848.673876
2,3000,13850.346046
-1,3000,13852.015494
0,3000,13853.672235
-1,3000,13855.329165
1,3000,13856.965803
-1,3000,13858.627847
0,3000,13860.278062
0,3000,13861.922051
1,3000,13863.578007
-1,3000,13865.216986
-1,3000,13866.873302
2,3000,13868.527625
1,3000,13870.180441
3,3000,13871.82479
0,3000,13873.462148
0,3000,13875.107909
-1,3000,13876.780072
-2,3000,13878.457922
0,3000,13880.113976
2,3000,13881.776962
0,3000,13883.444999
0,3000,13885.100875
0,3000,13886.742693
0,3000,13888.40504
0,3000,13890.044578
-1,3000,13891.692055
0,3000,13893.365
2,3000,13895.020035
-1,3000,13896.832507
-3,3000,13898.598555
0,3000,13900.342009
1,3000,13903.131041
0,3000,13904.70299
-1,3000,13907.686033
0,3000,13910.651057
1,3000,13912.188954
2,3000,13915.087516
0,3000,13917.937038
-2,3000,13920.793418
0,3000,13922.388618
-1,3000,13925.435924
2,3000,13928.271289
-1,3000,13931.170042
0,3000,13932.735413
-1,3000,13935.533448
0,3000,13938.374908
0,3000,13941.364921
1,3000,13942.839203
1,3000,13945.663017
1,3000,13948.583189
1,3000,13950.127648
0,3000,13952.937074
1,3000,13955.801475
-1,3000,13958.714129
0,3000,13960.203975
0,3000,13963.235076
1,3000,13966.329371
0,3000,13969.133951
0,3000,13970.644895
1,3000,13973.648203
0,3000,13976.58784
0,3000,13978.082146
1,3000,13981.347082
1,3000,13984.467237
0,3000,13986.640316
-1,3000,13988.31704
3,3000,13989.994122
0,3000,13991.841156
0,3000,13993.531357
0,3000,13995.209526
0,3000,13996.858049
1,3000,13998.517996
-1,3000,14000.169036
0,3000,14001.820142
-1,3000,14003.470418
1,3000,14005.125365
0,3000,14006.788862
1,3000,14008.437484
-1,3000,14010.098896
-1,3000,14011.767138
-1,3000,14013.414519
0,3000,14015.083101
0,3000,14016.760927
-1,3000,14018.432446
1,3000,14020.136977
0,3000,14021.805951
0,3000,14023.473954
1,3000,14025.12312
1,3000,14026.791533
0,3000,14028.607013
-1,3000,14030.36897
-1,3000,14032.134746
0,3000,14033.778046
0,3000,14035.432091
-2,3000,14037.106033
2,3000,14038.794306
-1,3000,14040.53822
-1,3000,14042.236
0,3000,14043.919278
0,3000,14045.559094
1,3000,14047.226964
0,3000,14048.897472
0,3000,14050.593127
-2,3000,14052.33313
2,3000,14054.026803
-2,3000,14055.703869
0,3000,14057.404048
-1,3000,14059.291219
1,3000,14061.057865
1,3000,14062.805058
2,3000,14064.523119
-1,3000,14066.223121
1,3000,14067.931918
-1,3000,14069.629418
-1,3000,14071.34115
1,3000,14073.136364
-1,3000,14074.869783
0,3000,14076.574092
1,3000,14078.264716
2,3000,14080.043385
1,3000,14081.876732
0,3000,14083.688003
-1,3000,14085.509168
1,3000,14087.205822
2,3000,14088.953064
-1,3000,14090.746927
0,3000,14092.474756
0,3000,14094.312207
0,3000,14096.128992
0,3000,14097.912757
0,3000,14099.762045
0,3000,14101.709879
1,3000,14103.461991
0,3000,14105.223975
0,3000,14107.007962
0,3000,14108.817065
-1,3000,14110.518086
0,3000,14112.21212
1,3000,14113.913013
-1,3000,14115.623302
1,3000,14117.31002
-2,3000,14119.046531
1,3000,14120.990427
-1,3000,14122.691801
0,3000,14124.366926
1,3000,14126.039998
-1,3000,14127.710873
2,3000,14129.35106
0,3000,14131.000424
0,3000,14132.657954
-1,3000,14134.325022
-1,3000,14135.974238
1,3000,14137.619937
0,3000,14139.287035
-1,3000,14140.956181
0,3000,14142.646976
1,3000,14144.317852
1,3000,14145.969925
0,3000,14147.649129
1,3000,14149.31348
-2,3000,14151.063898
1,3000,14152.714118
-1,3000,14154.366976
1,3000,14156.054979
