loss_pol_surr,ev_tdlam_before,loss_kl,loss_ent,loss_vf_loss,loss_pol_entpen,EpRewMean,TimestepsSoFar,TimeElapsed,EpLenMean,EpisodesSoFar,EpThisIter
-0.0025603727,-1.1182963848114014,0.00016757143,0.78522545,4.819595e-05,0.0,0.16,4280320,12137.134439468384,3030.0,1711,1
-0.0018794192,0.3021615743637085,0.0001560774,0.7655378,0.0005414391,0.0,0.18,4284416,12140.645614385605,3030.0,1713,2
-0.0020213255,0.6468641459941864,0.00029791484,0.7856137,0.0018534238,0.0,0.18,4288512,12144.401734113693,3030.0,1714,1
-0.001360632,0.6178253889083862,0.00015475204,0.7676592,0.00036595174,0.0,0.18,4292608,12147.952385425568,3030.0,1715,1
-0.0016038206,0.5173181891441345,0.00024039297,0.73954064,0.0020425655,0.0,0.18,4296704,12151.522255420685,3030.0,1717,2
-0.0023819143,0.2466297745704651,0.00021600505,0.7720748,0.0031526724,0.0,0.18,4300800,12332.055067300797,3030.0,1718,1
-0.0025684582,-1.0302062034606934,0.0002504343,0.76469195,6.953003e-05,0.0,0.18,4304896,12335.67567563057,3040.0,1719,1
-0.0026802009,-1.5347838401794434,0.00014252885,0.75942814,6.666319e-05,0.0,0.18,4308992,12339.259379148483,3030.0,1720,1
-0.0012314162,0.6657425463199615,0.000117616204,0.7669572,0.0010829375,0.0,0.19,4313088,12342.849376916885,3030.0,1722,2
-0.0018950747,-1.3134989738464355,0.00015221922,0.7725656,7.498994e-05,0.0,0.17,4317184,12346.45946264267,3030.0,1723,1
-0.0014848007,0.6153970658779144,0.00016733533,0.7877383,0.0010231843,0.0,0.19,4321280,12350.06470155716,3030.0,1725,2
-0.00175052,0.6071837842464447,0.00027007458,0.76440364,0.00039050792,0.0,0.19,4325376,12353.747430086136,3030.0,1726,1
-0.0013160516,0.536401629447937,0.00015350438,0.7850665,0.0013247008,0.0,0.17,4329472,12357.328281879425,3030.0,1727,1
-0.0019307669,-1.0025355815887451,0.00019031823,0.7561241,0.00015872838,0.0,0.18,4333568,12360.902309894562,3030.0,1729,2
-0.0024113005,-1.2993006706237793,0.00017102268,0.750557,4.8785783e-05,0.0,0.18,4337664,12364.510189533234,3030.0,1730,1
-0.0029620538,-1.2148549556732178,0.00017715614,0.770919,2.1012811e-05,0.0,0.18,4341760,12368.079864740372,3030.0,1731,1
-0.0021307925,-2.1883697509765625,0.0001909152,0.78584903,1.9743717e-05,0.0,0.18,4345856,12371.655777931213,3030.0,1733,2
-0.0025197964,-2.4888672828674316,0.00014285975,0.76197886,2.4537458e-05,0.0,0.18,4349952,12375.235281705856,3030.0,1734,1
-0.0009413242,0.44343656301498413,0.00011672336,0.77255905,0.0010310842,0.0,0.2,4354048,12378.83641576767,3030.0,1736,2
-0.0009428337,0.5066205859184265,9.158115e-05,0.7562314,0.00043377274,0.0,0.2,4358144,12382.579191446304,3030.0,1737,1
-0.0010111431,0.4638814330101013,0.00014764999,0.757186,0.0013164359,0.0,0.2,4362240,12386.363207817078,3030.0,1738,1
-0.0019257765,-1.119201421737671,0.00022443694,0.7648624,0.00010143723,0.0,0.19,4366336,12390.079366207123,3030.0,1740,2
-0.0011856735,0.5340556502342224,0.00019158117,0.7446925,0.0014743153,0.0,0.2,4370432,12393.772698640823,3030.0,1741,1
-0.0023314487,-1.1377031803131104,0.00026493217,0.759199,8.3929575e-05,0.0,0.2,4374528,12397.380661725998,3030.0,1742,1
-0.00084756967,0.4010539650917053,0.00012592123,0.7578288,0.001911227,0.0,0.22,4378624,12400.95372390747,3030.0,1744,2
-0.0009915438,0.7424921095371246,0.00014621498,0.7772001,0.0006042242,0.0,0.23,4382720,12404.517964363098,3030.0,1745,1
-0.0021180003,0.5698212683200836,0.00016522585,0.7571871,0.0022363767,0.0,0.24,4386816,12408.171934604645,3030.0,1746,1
-0.0019444464,0.5712320804595947,0.00018604475,0.75905895,0.0009717098,0.0,0.26,4390912,12412.01568865776,3030.0,1748,2
-0.001803768,0.3569527864456177,0.00021784066,0.7563745,0.0023158847,0.0,0.25,4395008,12415.615295171738,3030.0,1749,1
-0.0014807053,-0.7585967779159546,0.0001325219,0.7721803,7.443086e-05,0.0,0.25,4399104,12419.203158855438,3030.0,1751,2
-0.0020352055,-1.5037047863006592,0.00011234704,0.7818395,5.408839e-05,0.0,0.25,4403200,12598.97716164589,3040.0,1752,1
-0.0016961196,-0.6641939878463745,0.0001665003,0.779684,3.361315e-05,0.0,0.23,4407296,12602.522101640701,3030.0,1753,1
-0.0025258544,-0.624803900718689,0.0001407502,0.79329383,2.6926506e-05,0.0,0.23,4411392,12606.000339984894,3030.0,1754,1
-0.00094113336,0.5909655094146729,6.3484804e-05,0.7471152,0.00095491105,0.0,0.22,4415488,12609.618286848068,3030.0,1756,2
-0.0010984214,0.5706521272659302,0.00010770519,0.757297,0.00041308082,0.0,0.22,4419584,12613.110338687897,3030.0,1757,1
-0.0015618345,0.6496863663196564,0.00019616906,0.79893816,0.0011546704,0.0,0.22,4423680,12616.745824098587,3030.0,1758,1
-0.0018986006,-0.7897862195968628,0.00014546081,0.75047225,0.00017791394,0.0,0.24,4427776,12620.262362480164,3030.0,1760,2
-0.0025131872,-0.12954306602478027,0.0001440068,0.7418572,6.970816e-05,0.0,0.23,4431872,12623.79425239563,3030.0,1761,1
-0.0020049121,-0.4416487216949463,0.00010363543,0.77404475,3.955584e-05,0.0,0.23,4435968,12627.384283781052,3030.0,1762,1
-0.0015585832,0.6243337690830231,0.00010901675,0.7560952,0.00043811317,0.0,0.23,4440064,12630.957907915115,3030.0,1764,2
-0.00234146,-1.6520140171051025,0.00012712719,0.7767663,3.6104186e-05,0.0,0.23,4444160,12634.523268938065,3030.0,1765,1
-0.0015247094,-1.5871429443359375,0.0001242198,0.7752233,5.567284e-05,0.0,0.23,4448256,12638.08342409134,3030.0,1767,2
-0.0010220017,0.18092525005340576,0.00014523523,0.76227504,0.0012826328,0.0,0.2,4452352,12641.617842197418,3030.0,1768,1
-0.0011863869,0.2723647356033325,9.3702096e-05,0.75033283,0.000821168,0.0,0.21,4456448,12645.422494411469,3030.0,1769,1
-0.0010545545,0.4717291593551636,9.0801484e-05,0.7439962,0.0015209637,0.0,0.22,4460544,12649.122225284576,3030.0,1771,2
-0.0026336468,-0.8035620450973511,0.0001354476,0.767756,6.1262814e-05,0.0,0.22,4464640,12652.811881065369,3030.0,1772,1
-0.0011782937,0.5585914850234985,7.941128e-05,0.7604382,0.0011193758,0.0,0.22,4468736,12656.55430984497,3030.0,1773,1
-0.0024503446,-2.2498481273651123,0.00012873765,0.770439,3.72315e-05,0.0,0.23,4472832,12660.15619969368,3030.0,1775,2
-0.0012623414,0.44151508808135986,0.000113818205,0.7570549,0.0021691674,0.0,0.23,4476928,12663.726310491562,3030.0,1776,1
-0.0013624731,0.6335857212543488,0.00013557883,0.7420371,0.0037591038,0.0,0.23,4481024,12667.33541560173,3030.0,1778,2
-0.0017163228,-1.0753705501556396,8.948936e-05,0.7701939,0.00019127806,0.0,0.23,4485120,12670.958335399628,3030.0,1779,1
-0.0014254358,0.25165337324142456,7.316919e-05,0.75654507,0.0015628021,0.0,0.22,4489216,12674.50467467308,3030.0,1780,1
-0.001397144,0.6207247972488403,8.655825e-05,0.7776302,0.0011515989,0.0,0.21,4493312,12678.488265037537,3030.0,1782,2
-0.0009443475,0.6413077116012573,0.00013827317,0.76630026,0.000770805,0.0,0.22,4497408,12682.143429517746,3030.0,1783,1
-0.0017325281,-1.2499096393585205,0.0001270342,0.7611106,7.570703e-05,0.0,0.23,4501504,12859.330367326736,3030.0,1784,1
-0.00183238,-1.876584529876709,8.526107e-05,0.76228714,6.347654e-05,0.0,0.22,4505600,12863.164711236954,3040.0,1785,1
-0.00078551564,0.4793156385421753,0.00011192259,0.75197417,0.0017846922,0.0,0.22,4509696,12866.745340108871,3030.0,1787,2
-0.001434053,-1.836341381072998,7.80467e-05,0.7556123,5.448383e-05,0.0,0.23,4513792,12870.256029129028,3030.0,1788,1
-0.0017795903,-1.6481869220733643,8.044218e-05,0.7550794,3.8994633e-05,0.0,0.23,4517888,12873.779435873032,3030.0,1789,1
-0.0020885586,-1.6744930744171143,8.05638e-05,0.761771,2.8581177e-05,0.0,0.24,4521984,12877.326011657715,3030.0,1791,2
-0.0010003427,0.1810683012008667,8.053485e-05,0.77556926,0.001571273,0.0,0.23,4526080,12880.794307470322,3030.0,1792,1
-0.0015971126,0.44367164373397827,6.173511e-05,0.75864357,0.0031074309,0.0,0.28,4530176,12884.359549999237,3030.0,1794,2
-0.0014003167,0.4154638648033142,9.1841684e-05,0.75927556,0.0035519649,0.0,0.27,4534272,12887.819431304932,3030.0,1795,1
-0.0014705844,0.3106989860534668,6.823262e-05,0.74907815,0.0010808164,0.0,0.27,4538368,12891.377377986908,3030.0,1796,1
-0.001292817,0.671986997127533,8.448825e-05,0.7566479,0.0048432057,0.0,0.32,4542464,12894.918538093567,3030.0,1798,2
-0.0016948452,-0.3186826705932617,7.2275994e-05,0.74774814,0.00019927828,0.0,0.32,4546560,12898.437309265137,3030.0,1799,1
-0.0015677324,0.41518354415893555,6.231089e-05,0.7563369,0.0009004815,0.0,0.32,4550656,12902.017288208008,3030.0,1800,1
-0.0010363325,0.4616127610206604,5.812135e-05,0.7645204,0.0012517356,0.0,0.31,4554752,12905.4823782444,3030.0,1802,2
-0.001139469,0.5315027236938477,7.1138275e-05,0.7625942,0.0019662133,0.0,0.3,4558848,12909.254406929016,3030.0,1803,1
-0.0014893501,-0.489363431930542,8.920745e-05,0.77284026,8.149608e-05,0.0,0.32,4562944,12912.962287425995,3030.0,1804,1
-0.0013171101,-0.5894731283187866,5.42935e-05,0.75206274,0.00013586349,0.0,0.34,4567040,12916.537408590317,3030.0,1806,2
-0.0013211467,0.775980606675148,8.676975e-05,0.76323944,0.0008235411,0.0,0.34,4571136,12920.187376499176,3030.0,1807,1
-0.0010784189,0.46989041566848755,5.5697135e-05,0.75520694,0.00065439084,0.0,0.33,4575232,12923.837327480316,3030.0,1809,2
-0.0009137525,0.33986806869506836,0.000111173395,0.76690453,0.0013150478,0.0,0.33,4579328,12927.419156551361,3030.0,1810,1
-0.001137282,0.5277683734893799,8.115481e-05,0.75969034,0.0012630835,0.0,0.32,4583424,12930.978252410889,3030.0,1811,1
-0.0013715236,-1.1262235641479492,8.193297e-05,0.77146566,0.0001048459,0.0,0.31,4587520,12934.545323610306,3030.0,1813,2
-0.0016898697,-1.3682568073272705,6.006014e-05,0.75863904,4.0652703e-05,0.0,0.31,4591616,12938.174489736557,3030.0,1814,1
-0.0010561999,0.7108931839466095,6.8317604e-05,0.7500939,0.0012500946,0.0,0.3,4595712,12941.751586198807,3030.0,1815,1
-0.0010931152,0.6380808055400848,5.1764284e-05,0.7593835,0.003820276,0.0,0.34,4599808,12945.333722114563,3030.0,1817,2
-0.0014746604,-0.7480535507202148,7.489668e-05,0.7531324,0.00014153447,0.0,0.34,4603904,13124.742280006409,3040.0,1818,1
-0.0016685039,-0.9622452259063721,6.657327e-05,0.7888436,3.9552186e-05,0.0,0.34,4608000,13128.277760982513,3030.0,1819,1
-0.0007268959,0.702751874923706,6.0390117e-05,0.76383454,0.0023600848,0.0,0.36,4612096,13131.762744903564,3030.0,1821,2
-0.001498136,-1.6474635601043701,6.314609e-05,0.7693141,7.62474e-05,0.0,0.35,4616192,13135.316413640976,3030.0,1822,1
-0.0010646927,0.6919489204883575,5.5162538e-05,0.76633745,0.0010903378,0.0,0.36,4620288,13138.76176905632,3030.0,1823,1
-0.0013113912,-1.4029271602630615,5.0285915e-05,0.73936254,9.1626345e-05,0.0,0.35,4624384,13142.298751592636,3030.0,1825,2
-0.0008104131,0.544037401676178,4.2758682e-05,0.76209986,0.0021605939,0.0,0.36,4628480,13145.872346162796,3030.0,1826,1
-0.0014837213,-0.7585556507110596,5.7713543e-05,0.75137335,6.245665e-05,0.0,0.39,4632576,13149.341140985489,3030.0,1827,1
-0.0009785942,0.0171392560005188,4.8468777e-05,0.7597467,0.0016565984,0.0,0.38,4636672,13152.930076360703,3030.0,1829,2
-0.0008869339,0.30749237537384033,6.256979e-05,0.7689425,0.0023224181,0.0,0.39,4640768,13156.394420862198,3030.0,1830,1
-0.00093532365,0.6076284945011139,8.178168e-05,0.74633473,0.0005298125,0.0,0.39,4644864,13159.957384109497,3030.0,1831,1
-0.00090716645,0.12242347002029419,4.77145e-05,0.76811,0.0017690315,0.0,0.39,4648960,13163.458788871765,3030.0,1833,2
-0.0010152239,0.5630141496658325,3.905444e-05,0.7681121,0.0014328159,0.0,0.4,4653056,13166.960431814194,3030.0,1834,1
-0.00096861995,0.702750027179718,5.036693e-05,0.7906607,0.0010535623,0.0,0.41,4657152,13170.617852449417,3030.0,1836,2
-0.00088778744,0.6501598656177521,3.6379457e-05,0.7433383,0.0014481792,0.0,0.41,4661248,13174.314358949661,3030.0,1837,1
-0.0008959302,0.6134117543697357,5.7295492e-05,0.7661687,0.001367807,0.0,0.4,4665344,13177.978033304214,3030.0,1838,1
-0.0010203386,0.5424773097038269,4.551109e-05,0.75893056,0.0015936772,0.0,0.4,4669440,13181.564401865005,3030.0,1840,2
-0.00071348326,0.6414467692375183,3.3320994e-05,0.7538509,0.0008149958,0.0,0.4,4673536,13185.23328280449,3030.0,1841,1
-0.00053115835,0.7383355498313904,2.5736605e-05,0.7466651,0.0010563898,0.0,0.41,4677632,13188.82183599472,3030.0,1842,1
-0.0011896596,0.5461125075817108,5.2100237e-05,0.74230534,0.0035427455,0.0,0.4,4681728,13192.349256753922,3030.0,1844,2
-0.00064295414,0.586615264415741,4.4098942e-05,0.7530468,0.0022193012,0.0,0.4,4685824,13195.946371555328,3030.0,1845,1
-0.00067198323,0.5440338850021362,3.257134e-05,0.74214536,0.001888093,0.0,0.4,4689920,13199.440190553665,3030.0,1846,1
-0.0008932105,-0.9574509859085083,3.4041383e-05,0.74620986,0.00017517373,0.0,0.38,4694016,13202.996260404587,3030.0,1848,2
-0.000669179,0.5953449308872223,2.6754542e-05,0.7596646,0.00085874955,0.0,0.39,4698112,13206.575647830963,3030.0,1849,1
-0.00083004974,0.6661739647388458,3.7420687e-05,0.75471234,0.006654454,0.0,0.4,4702208,13385.21927857399,3030.0,1850,1
-0.0013089906,-0.05910027027130127,4.6712616e-05,0.76009506,0.00015094914,0.0,0.4,4706304,13388.684729099274,3030.0,1852,2
-0.0012175574,-0.41853463649749756,3.1322506e-05,0.73929113,0.00015866251,0.0,0.4,4710400,13392.39540219307,3030.0,1853,1
-0.0011501024,-0.6754835844039917,3.552505e-05,0.75146955,6.584818e-05,0.0,0.4,4714496,13395.86742401123,3030.0,1854,1
-0.0011060033,-0.16951370239257812,2.6295329e-05,0.7533249,5.3855532e-05,0.0,0.39,4718592,13399.418838739395,3030.0,1856,2
-0.0011201556,-1.4865679740905762,3.401341e-05,0.7520242,4.3334607e-05,0.0,0.38,4722688,13402.974771738052,3030.0,1857,1
-0.00062151614,0.2593556046485901,1.9706225e-05,0.74305284,0.0012307239,0.0,0.38,4726784,13406.485915899277,3030.0,1858,1
-0.0007207019,0.4225238561630249,2.3709794e-05,0.7999252,0.0011592358,0.0,0.4,4730880,13410.026413440704,3030.0,1860,2
-0.0006329587,0.6434212327003479,2.4638823e-05,0.73234665,0.0011827473,0.0,0.41,4734976,13413.486419439316,3030.0,1861,1
-0.00063599925,0.4174022078514099,2.9611694e-05,0.76575804,0.002358534,0.0,0.41,4739072,13417.0994079113,3030.0,1863,2
-0.0009927204,-0.6927332878112793,2.5007905e-05,0.7493269,0.00014112958,0.0,0.41,4743168,13420.61458516121,3030.0,1864,1
-0.0008892782,-0.44231081008911133,2.2451788e-05,0.7552444,0.00015629883,0.0,0.4,4747264,13424.164299488068,3030.0,1865,1
-0.0006038698,0.4844539761543274,2.1488839e-05,0.773597,0.0010626962,0.0,0.41,4751360,13427.73337316513,3030.0,1867,2
-0.0006528576,-0.6567552089691162,1.6186594e-05,0.7513036,0.00041238888,0.0,0.42,4755456,13431.214514493942,3030.0,1868,1
-0.0010395452,-0.9128339290618896,2.2980286e-05,0.7227962,0.00010595089,0.0,0.41,4759552,13434.988037347794,3030.0,1869,1
-0.0004107284,0.5300476551055908,1.5718411e-05,0.76369536,0.0013023358,0.0,0.4,4763648,13438.595627069473,3030.0,1871,2
-0.0007982324,0.594231903553009,2.6426274e-05,0.7642275,0.0011616538,0.0,0.41,4767744,13442.167586565018,3030.0,1872,1
-0.00076324027,0.5276589095592499,3.8752478e-05,0.77466357,0.005339736,0.0,0.38,4771840,13445.826212406158,3030.0,1873,1
-0.0007005558,0.44641417264938354,2.154118e-05,0.74429893,0.0028647003,0.0,0.4,4775936,13449.37636423111,3030.0,1875,2
-0.00058297964,0.615442544221878,1.4902725e-05,0.7516884,0.0009567268,0.0,0.4,4780032,13452.942279338837,3030.0,1876,1
-0.00063945074,0.2900082468986511,1.608592e-05,0.7595863,0.0018290003,0.0,0.39,4784128,13456.419821739197,3030.0,1878,2
-0.0004635933,0.6371726095676422,1.1460111e-05,0.7402657,0.0018684944,0.0,0.41,4788224,13460.027257680893,3030.0,1879,1
-0.0005309456,0.4316643476486206,2.5245343e-05,0.74193686,0.0020298418,0.0,0.42,4792320,13463.58351778984,3030.0,1880,1
-0.00084654416,-0.7635431289672852,2.5403686e-05,0.7462616,6.349461e-05,0.0,0.42,4796416,13467.123490095139,3030.0,1882,2
-0.0005310143,0.49247997999191284,1.6661239e-05,0.73243034,0.002355876,0.0,0.43,4800512,13644.779886484146,3030.0,1883,1
-0.0007262158,-0.9331777095794678,1.3553787e-05,0.7343036,0.00019572438,0.0,0.43,4804608,13648.17767071724,3040.0,1884,1
-0.0005705768,0.5763770639896393,2.0676049e-05,0.7503357,0.004527122,0.0,0.43,4808704,13651.647762060165,3030.0,1885,1
-0.00053424516,0.6088729798793793,1.19294e-05,0.7508867,0.0022143223,0.0,0.46,4812800,13655.077543258667,3030.0,1887,2
-0.0004792211,-0.8410055637359619,1.3324257e-05,0.7384156,0.00059112255,0.0,0.46,4816896,13658.417557239532,3030.0,1888,1
-0.0005379296,0.7446654140949249,1.4416899e-05,0.7514998,0.0009159061,0.0,0.46,4820992,13661.868116617203,3030.0,1889,1
-0.000551214,-0.9507383108139038,1.1752652e-05,0.7478232,0.00023677868,0.0,0.47,4825088,13665.222114086151,3030.0,1891,2
-0.00058369886,-1.0670669078826904,1.2684936e-05,0.7619361,0.00016414319,0.0,0.48,4829184,13668.655705213547,3030.0,1892,1
-0.0004444386,-1.995042085647583,1.1728114e-05,0.7528299,0.00011571721,0.0,0.43,4833280,13672.111842155457,3030.0,1894,2
-0.0006209805,-2.5834343433380127,1.1021947e-05,0.75834227,8.426276e-05,0.0,0.43,4837376,13675.551614046097,3030.0,1895,1
-0.00040958228,0.5507211983203888,1.1942411e-05,0.76275456,0.0026818274,0.0,0.42,4841472,13679.01436495781,3030.0,1896,1
-0.00026160368,0.5607148110866547,1.1188172e-05,0.7535845,0.0016735899,0.0,0.36,4845568,13682.329913139343,3030.0,1898,2
-0.0005488605,-1.7580153942108154,7.852497e-06,0.7563515,0.00010154211,0.0,0.36,4849664,13685.838750600815,3030.0,1899,1
-0.00023119588,0.4801676273345947,7.812019e-06,0.7622673,0.0019756597,0.0,0.36,4853760,13689.22684931755,3030.0,1900,1
-0.00032057194,0.5134885609149933,7.164827e-06,0.7808112,0.0011968078,0.0,0.39,4857856,13692.614780902863,3030.0,1902,2
-0.0003870026,0.7612677365541458,6.3683533e-06,0.7642992,0.0019104527,0.0,0.37,4861952,13696.100209236145,3030.0,1903,1
-0.0004965691,-0.640559196472168,8.677724e-06,0.76307756,9.872473e-05,0.0,0.38,4866048,13699.839262485504,3030.0,1905,2
-0.00043309567,0.529887855052948,1.1503168e-05,0.72792655,0.00607045,0.0,0.4,4870144,13703.364533901215,3030.0,1906,1
-0.00033156166,0.7090761959552765,5.2605046e-06,0.7384279,0.0030520451,0.0,0.4,4874240,13706.70031094551,3030.0,1907,1
-0.00042050018,0.691728264093399,6.7492574e-06,0.7351561,0.0028032463,0.0,0.45,4878336,13710.347760438919,3026.37,1909,2
-0.00037066266,0.46572667360305786,7.4564555e-06,0.7555911,0.0040937723,0.0,0.47,4882432,13713.808257579803,3026.37,1910,1
-0.00033707567,0.6132430732250214,6.1320966e-06,0.72788614,0.0019653651,0.0,0.48,4886528,13717.157683849335,3026.37,1911,1
-0.00027853774,0.3697361350059509,5.4593897e-06,0.7236375,0.0017115256,0.0,0.5,4890624,13720.654378652573,3026.37,1913,2
-0.00040431984,-0.26686227321624756,4.321183e-06,0.746288,0.00025264802,0.0,0.5,4894720,13723.97039937973,3026.37,1914,1
-0.00029335497,0.39577651023864746,3.880615e-06,0.7591877,0.0014011601,0.0,0.5,4898816,13727.432801246643,3026.37,1916,2
-0.00014248735,0.30368757247924805,2.6353948e-06,0.7352641,0.0017856192,0.0,0.5,4902912,13901.454721927643,3026.37,1916,0
-0.00033072336,-1.376051425933838,3.869126e-06,0.743746,0.00046040592,0.0,0.48,4907008,13904.987678527832,3030.0,1918,2
-0.00023024401,0.4965873956680298,3.2950927e-06,0.746126,0.0011865969,0.0,0.47,4911104,13908.544417381287,3030.0,1919,1
-0.0002389754,0.619008481502533,2.4684407e-06,0.7401403,0.0015696432,0.0,0.46,4915200,13911.991475105286,3030.0,1921,2
-0.0001495101,0.5998052656650543,3.8495564e-06,0.7711423,0.002374642,0.0,0.48,4919296,13915.450088500977,3030.0,1922,1
-0.0002493763,0.5215611159801483,4.6634923e-06,0.7529121,0.0034222424,0.0,0.47,4923392,13918.840759277344,3030.0,1923,1
-0.0002570378,-0.8206795454025269,2.086269e-06,0.74999374,0.00018876341,0.0,0.45,4927488,13922.508852243423,3030.0,1925,2
-0.00021376414,0.6495610475540161,6.01441e-06,0.7673288,0.00240463,0.0,0.43,4931584,13925.924614429474,3030.0,1926,1
-0.0001843567,0.6126276850700378,1.7349435e-06,0.7463585,0.0021127532,0.0,0.43,4935680,13929.365793704987,3030.0,1927,1
-0.0002562846,-0.9767284393310547,1.3299416e-06,0.7304484,0.00014907452,0.0,0.42,4939776,13932.790709018707,3030.0,1929,2
-0.00018486724,0.5051831901073456,1.2421094e-06,0.72387457,0.0019519592,0.0,0.4,4943872,13936.137700557709,3030.0,1930,1
-0.0001376683,-1.8178277015686035,1.2178114e-06,0.7459272,0.00018395172,0.0,0.4,4947968,13939.715555906296,3030.0,1931,1
-0.00012661843,0.5527377426624298,9.664866e-07,0.7470063,0.0030006752,0.0,0.41,4952064,13943.048062086105,3030.0,1933,2
-0.00012257905,0.7147344946861267,4.4388526e-07,0.75158584,0.0012349723,0.0,0.41,4956160,13946.489252328873,3030.0,1934,1
-8.4743835e-05,0.4626140594482422,5.236832e-07,0.73333716,0.0018778226,0.0,0.41,4960256,13949.95081114769,3030.0,1936,2
-7.104414e-05,0.664684921503067,4.636836e-07,0.7575432,0.0010587688,0.0,0.4,4964352,13953.308851480484,3030.0,1937,1
-0.0001386056,-1.3096270561218262,5.048603e-07,0.7494823,9.0568654e-05,0.0,0.41,4968448,13956.800591945648,3030.0,1938,1
-9.8638935e-05,0.531418651342392,2.8032537e-07,0.7522313,0.0013106066,0.0,0.4,4972544,13960.229749441147,3030.0,1940,2
-3.5917852e-05,0.4687451124191284,2.1274388e-07,0.7414711,0.001816039,0.0,0.39,4976640,13963.96881866455,3030.0,1941,1
-9.8736025e-05,-1.0174565315246582,3.5764424e-07,0.77739507,6.5601445e-05,0.0,0.39,4980736,13967.367596387863,3030.0,1942,1
-3.2668933e-05,-0.7603309154510498,1.0989265e-07,0.7490587,0.0003590824,0.0,0.38,4984832,13970.837992668152,3030.0,1944,2
-3.2039126e-05,0.5757057368755341,1.02805274e-07,0.73800415,0.0040666726,0.0,0.38,4988928,13974.399082183838,3030.0,1945,1
-4.3600565e-05,-0.2435750961303711,4.5006573e-08,0.7583404,9.392564e-05,0.0,0.37,4993024,13977.949816703796,3030.0,1947,2
-1.9678439e-05,0.4944955110549927,1.5226306e-08,0.7800738,0.0018013355,0.0,0.38,4997120,13981.833253622055,3030.0,1948,1
-6.179849e-06,0.37333643436431885,1.6304398e-09,0.74084723,0.0039076665,0.0,0.38,5001216,14156.41094660759,3030.0,1949,1
