optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.011634593,650.95,2011.7888453006744,0.013328943,1,357,0.0,0.7467139661312103,226304,0.011634593,-4.75,2.0231056
0.022739753,655.95,2013.5322751998901,0.013141626,2,359,0.0,0.8398431539535522,227328,0.022739753,-4.775,2.0256083
0.0232086,658.55,2015.2762236595154,0.014112351,1,360,0.0,0.7915435582399368,228352,0.0232086,-4.775,2.02885
0.025422357,654.55,2016.6619141101837,0.013802645,2,362,0.0,0.7083277106285095,229376,0.025422357,-4.775,2.0263152
0.012116985,646.2,2017.972938299179,0.012813829,2,364,0.0,0.7982552200555801,230400,0.012116985,-4.8,2.0212185
0.009458369,643.375,2019.3900690078735,0.014677721,2,366,0.0,0.7640269845724106,231424,0.009458369,-4.8,2.0123084
0.012136258,648.825,2020.7036471366882,0.013681638,1,367,0.0,0.7904611676931381,232448,0.012136258,-4.8,2.0087924
0.019243171,644.25,2022.2683355808258,0.013708033,2,369,0.0,0.5017045736312866,233472,0.019243171,-4.775,2.0108838
0.03089768,648.175,2023.6177599430084,0.014721541,2,371,0.0,0.7169575691223145,234496,0.03089768,-4.775,2.0112603
0.012117014,650.8,2024.9294228553772,0.012704215,1,372,0.0,0.728671669960022,235520,0.012117014,-4.775,2.0136805
0.009985162,654.65,2026.2384746074677,0.013709205,2,374,0.0,0.7756795436143875,236544,0.009985162,-4.8,2.0149531
0.010369682,657.05,2027.5486152172089,0.013591294,1,375,0.0,0.8331174552440643,237568,0.010369682,-4.8,2.008382
0.011185984,663.65,2028.862954378128,0.012952933,2,377,0.0,0.7091756463050842,238592,0.011185984,-4.8,2.0076337
0.010842195,666.525,2030.1776163578033,0.0139855435,1,378,0.0,0.7882473468780518,239616,0.010842195,-4.8,1.9976616
0.011422622,651.425,2031.82119679451,0.0135519635,2,380,0.0,0.7563262581825256,240640,0.011422622,-4.875,2.0074983
0.021743443,652.525,2033.5716819763184,0.014306513,2,382,0.0,0.6369141042232513,241664,0.021743443,-4.85,1.9989936
0.015674409,643.25,2035.33336019516,0.012968516,2,384,0.0,0.725832462310791,242688,0.015674409,-4.85,2.0229015
0.01500053,640.1,2036.702829360962,0.01341683,2,386,0.0,0.7930159270763397,243712,0.01500053,-4.85,2.0068336
0.008795495,624.75,2038.068454027176,0.01386375,2,388,0.0,0.7697879672050476,244736,0.008795495,-4.875,2.0111048
0.020027867,615.875,2039.4259526729584,0.013495782,1,389,0.0,0.7230293154716492,245760,0.020027867,-4.9,2.0072794
0.012106563,606.45,2041.0525434017181,0.01260004,2,391,0.0,0.722087174654007,246784,0.012106563,-4.9,2.004498
0.017133495,615.35,2042.7583928108215,0.01397027,2,393,0.0,0.7171920239925385,247808,0.017133495,-4.875,1.9920788
0.021860141,610.4,2044.0757734775543,0.012627405,1,394,0.0,0.7536879628896713,248832,0.021860141,-4.9,1.9928889
0.01793798,611.35,2045.3913078308105,0.013276325,2,396,0.0,0.6693392992019653,249856,0.01793798,-4.9,1.9984435
0.027723243,606.075,2046.6933240890503,0.0149100255,2,398,0.0,0.7559681981801987,250880,0.027723243,-4.925,2.0025601
0.010277884,595.125,2048.010779619217,0.013770664,2,400,0.0,0.7196522653102875,251904,0.010277884,-4.925,2.0060282
0.016252715,590.025,2049.3463282585144,0.013522098,2,402,0.0,0.5885215699672699,252928,0.016252715,-4.925,2.0037174
0.013761495,593.8,2051.0562949180603,0.013505044,1,403,0.0,0.8091662526130676,253952,0.013761495,-4.9,1.9992203
0.014103036,609.025,2053.4834876060486,0.014877504,2,405,0.0,0.7586902678012848,254976,0.014103036,-4.9,1.9965591
0.012752234,600.5,2054.9699392318726,0.013480956,2,407,0.0,0.7295103073120117,256000,0.012752234,-4.9,2.0021539
0.0026167715,603.575,2056.315747022629,0.014184804,1,408,0.0,0.7899397313594818,257024,0.0026167715,-4.925,1.9890413
0.013817975,614.45,2057.6827619075775,0.013934238,1,409,0.0,0.646170049905777,258048,0.013817975,-4.925,1.9864614
0.02555181,621.25,2058.9974689483643,0.014686915,1,410,0.0,0.6932194530963898,259072,0.02555181,-4.9,2.0021424
0.0076199975,622.35,2060.5276713371277,0.014387835,2,412,0.0,0.7824572771787643,260096,0.0076199975,-4.9,1.9999561
0.016379993,623.25,2062.205978870392,0.014476189,1,413,0.0,0.7149673104286194,261120,0.016379993,-4.9,2.0081332
-0.00021320768,622.975,2063.9555735588074,0.014510805,2,415,0.0,0.7394309341907501,262144,-0.00021320768,-4.9,1.9942427
0.005469337,632.55,2065.731309890747,0.014196923,1,416,0.0,0.7959593683481216,263168,0.005469337,-4.9,1.9821053
0.002754322,637.7,2067.440304517746,0.01480124,1,417,0.0,0.7014699578285217,264192,0.002754322,-4.9,1.9939065
0.011107804,634.45,2069.1587715148926,0.014698563,2,419,0.0,0.6861764490604401,265216,0.011107804,-4.875,1.9985406
0.0039907554,636.7,2070.486896276474,0.014543612,2,421,0.0,0.8216897696256638,266240,0.0039907554,-4.875,1.9950392
0.015269752,631.875,2071.8034253120422,0.014578246,1,422,0.0,0.7374022901058197,267264,0.015269752,-4.9,1.9883773
-3.35183e-05,640.2,2073.1311666965485,0.014734411,2,424,0.0,0.7439653277397156,268288,-3.35183e-05,-4.9,2.0012238
-0.008368077,645.125,2074.4620423316956,0.014496546,1,425,0.0,0.8110907524824142,269312,-0.008368077,-4.9,1.9858699
0.008265071,652.325,2075.8055715560913,0.013640396,1,426,0.0,0.32668769359588623,270336,0.008265071,-4.9,1.9807929
0.004154032,658.325,2077.147042274475,0.014523637,1,427,0.0,0.8069974482059479,271360,0.004154032,-4.9,1.9860786
0.0007294249,671.75,2078.491334915161,0.014835664,2,429,0.0,0.7782211303710938,272384,0.0007294249,-4.9,1.9918019
0.005976326,677.85,2079.9193902015686,0.015498075,1,430,0.0,0.6689439117908478,273408,0.005976326,-4.875,1.9918157
0.018900763,675.075,2081.2376828193665,0.014859468,2,432,0.0,0.7713368237018585,274432,0.018900763,-4.875,2.0037572
0.013324306,673.25,2082.5540697574615,0.013701509,2,434,0.0,0.8052646517753601,275456,0.013324306,-4.875,1.9987642
0.007553942,665.7,2083.9162316322327,0.013683729,1,435,0.0,0.6911779344081879,276480,0.007553942,-4.875,1.9973437
0.007275885,678.0,2085.620314359665,0.014513196,2,437,0.0,0.8307838588953018,277504,0.007275885,-4.875,2.0041196
0.021088134,682.15,2087.072222471237,0.01480934,1,438,0.0,0.7559142261743546,278528,0.021088134,-4.875,1.9881458
0.015611341,688.65,2088.4514195919037,0.013135459,2,440,0.0,0.7969876229763031,279552,0.015611341,-4.875,2.0046487
0.018445045,692.075,2089.9704785346985,0.014323125,2,442,0.0,0.8567712903022766,280576,0.018445045,-4.875,1.993047
0.019553518,685.675,2091.5549595355988,0.014849912,2,444,0.0,0.721346914768219,281600,0.019553518,-4.9,2.0029657
0.021939602,685.4,2093.2385289669037,0.01498875,1,445,0.0,0.7106273174285889,282624,0.021939602,-4.9,1.9925537
0.023421984,688.825,2094.5553719997406,0.014649825,1,446,0.0,0.8541665077209473,283648,0.023421984,-4.9,1.992543
0.0069892365,693.55,2095.869993209839,0.014015366,2,448,0.0,0.6620199978351593,284672,0.0069892365,-4.9,1.9859066
0.015987437,678.275,2097.182670354843,0.013668711,2,450,0.0,0.7735253870487213,285696,0.015987437,-4.925,1.9956608
0.015545033,675.4,2098.4982516765594,0.013391838,1,451,0.0,0.7165557742118835,286720,0.015545033,-4.925,1.9852074
0.0024611196,672.525,2100.167247056961,0.013977792,2,453,0.0,0.8036240488290787,287744,0.0024611196,-4.925,1.9922659
0.008710474,666.625,2101.527364253998,0.014206458,2,455,0.0,0.8383794873952866,288768,0.008710474,-4.925,2.0001142
0.008995452,658.825,2102.961786031723,0.014184713,1,456,0.0,0.7586730569601059,289792,0.008995452,-4.925,1.9966893
0.0059219976,648.425,2104.283743619919,0.013671655,2,458,0.0,0.7617850452661514,290816,0.0059219976,-4.925,2.0114553
0.017824488,652.625,2105.8077821731567,0.014010305,2,460,0.0,0.6964713335037231,291840,0.017824488,-4.95,1.9892883
0.02040186,647.225,2107.5432612895966,0.014603484,2,462,0.0,0.5596314370632172,292864,0.02040186,-4.95,1.9947083
0.012273414,655.875,2109.21474981308,0.013139961,1,463,0.0,0.7574162036180496,293888,0.012273414,-4.925,1.997048
0.021098519,647.725,2110.8192422389984,0.013726741,2,465,0.0,0.6699661016464233,294912,0.021098519,-4.925,2.0095053
0.02005639,630.725,2112.327888250351,0.013323483,2,467,0.0,0.580171525478363,295936,0.02005639,-4.9,2.0001361
0.022259036,623.5,2114.106196165085,0.013440667,1,468,0.0,0.8372220993041992,296960,0.022259036,-4.9,1.9965353
0.004086786,616.55,2115.8271713256836,0.012400485,2,470,0.0,0.7329878211021423,297984,0.004086786,-4.925,2.0086212
0.013142349,616.825,2117.4573545455933,0.01420628,2,472,0.0,0.6917693614959717,299008,0.013142349,-4.925,1.9976852
0.013949908,619.0,2916.4801921844482,0.014260362,1,473,0.0,0.7166253328323364,300032,0.013949908,-4.925,1.9936041
0.011604994,628.6,2917.7919714450836,0.011726194,1,474,0.0,0.8104662746191025,301056,0.011604994,-4.925,1.9912121
0.017723594,626.225,2919.4018456935883,0.013391341,2,476,0.0,0.6886707842350006,302080,0.017723594,-4.925,2.0031505
0.017627869,622.75,2921.006531715393,0.014030471,2,478,0.0,0.6798820197582245,303104,0.017627869,-4.925,1.9916615
0.009003354,622.8,2922.36767244339,0.014879957,1,479,0.0,0.8267581164836884,304128,0.009003354,-4.925,1.9953876
0.019681893,621.75,2923.8400728702545,0.013856648,2,481,0.0,0.7694889903068542,305152,0.019681893,-4.925,1.9920604
0.010805054,632.75,2925.3630883693695,0.013918079,2,483,0.0,0.8080851137638092,306176,0.010805054,-4.925,1.9818286
0.01134293,630.5,2927.0645570755005,0.012970505,1,484,0.0,0.7171758413314819,307200,0.01134293,-4.925,1.9884005
0.021007441,627.175,2928.4592328071594,0.014668066,1,485,0.0,0.618736207485199,308224,0.021007441,-4.925,1.9900068
0.0058661727,627.125,2930.2068428993225,0.01307825,2,487,0.0,0.8077912628650665,309248,0.0058661727,-4.9,2.0028863
0.017355368,618.9,2931.9036390781403,0.0146143995,2,489,0.0,0.7502570152282715,310272,0.017355368,-4.9,2.0006225
0.00826208,623.45,2933.210023164749,0.013604228,2,491,0.0,0.6826675534248352,311296,0.00826208,-4.9,1.9966912
0.0147475,620.4,2934.521937608719,0.013037755,1,492,0.0,0.6618209779262543,312320,0.0147475,-4.875,2.000246
0.009515666,628.625,2935.8456058502197,0.013659226,2,494,0.0,0.8274897933006287,313344,0.009515666,-4.875,1.991022
0.014744596,623.8,2937.1555128097534,0.0145467175,2,496,0.0,0.6999361515045166,314368,0.014744596,-4.875,2.0043225
0.0031806696,626.5,2938.465034008026,0.012626823,1,497,0.0,0.8680575639009476,315392,0.0031806696,-4.875,1.9979596
0.013313035,629.925,2939.777046442032,0.014463028,2,499,0.0,0.7704067677259445,316416,0.013313035,-4.875,1.9931612
0.00637919,629.15,2941.0919692516327,0.014266407,2,501,0.0,0.855155885219574,317440,0.00637919,-4.875,2.0032215
0.019586407,632.15,2942.671196937561,0.013290264,1,502,0.0,0.8086539208889008,318464,0.019586407,-4.875,2.0052662
0.023302417,622.725,2944.0289936065674,0.014637597,1,503,0.0,0.6216626167297363,319488,0.023302417,-4.9,1.9975016
0.010693631,638.875,2945.456293821335,0.013217697,2,505,0.0,0.8010520190000534,320512,0.010693631,-4.875,1.9954973
0.021116257,647.775,2946.766815185547,0.014493559,1,506,0.0,0.7983229458332062,321536,0.021116257,-4.875,2.0060935
0.024122138,653.05,2948.080183029175,0.014340643,1,507,0.0,0.6331855654716492,322560,0.024122138,-4.9,1.9954693
0.019705959,658.5,2949.3963327407837,0.0134638995,2,509,0.0,0.8029435575008392,323584,0.019705959,-4.9,1.9930158
0.015272279,663.375,2950.742595911026,0.014508735,1,510,0.0,0.725825309753418,324608,0.015272279,-4.9,1.9985394
0.003054718,665.6,2952.2555253505707,0.013640395,2,512,0.0,0.6471737623214722,325632,0.003054718,-4.9,1.999674
0.017480358,653.025,2953.755528688431,0.014124382,2,514,0.0,0.8145928978919983,326656,0.017480358,-4.9,1.9979913
0.008709287,644.55,2955.2619245052338,0.014463882,2,516,0.0,0.7640711516141891,327680,0.008709287,-4.9,2.0143175
0.0080652805,650.375,2957.063721895218,0.013196384,1,517,0.0,0.7270147204399109,328704,0.0080652805,-4.9,1.9973961
0.0129422285,650.4,2958.473731279373,0.014136357,2,519,0.0,0.7142691612243652,329728,0.0129422285,-4.9,2.0048847
0.010959057,650.85,2960.143993139267,0.014683073,1,520,0.0,0.7553570866584778,330752,0.010959057,-4.9,2.0084987
0.018657831,645.85,2961.4747483730316,0.014666597,2,522,0.0,0.6500625014305115,331776,0.018657831,-4.9,2.0048642
0.014020823,646.8,2962.78658080101,0.014482811,1,523,0.0,0.7773880362510681,332800,0.014020823,-4.875,1.9889531
0.005995875,653.375,2964.1099894046783,0.014821305,2,525,0.0,0.7778857201337814,333824,0.005995875,-4.875,1.9882524
0.01751304,644.2,2965.421432495117,0.014173754,2,527,0.0,0.734017938375473,334848,0.01751304,-4.9,1.9998928
0.011906372,646.7,2966.7323241233826,0.0142696155,1,528,0.0,0.7970952242612839,335872,0.011906372,-4.9,1.9970206
0.0042175828,650.375,2968.0557293891907,0.014432724,2,530,0.0,0.8376781046390533,336896,0.0042175828,-4.9,1.9939184
0.0060129296,644.525,2969.409351825714,0.014887124,2,532,0.0,0.6828227043151855,337920,0.0060129296,-4.9,1.9992063
0.00028080912,653.225,2970.765165567398,0.014402596,1,533,0.0,0.7237384617328644,338944,0.00028080912,-4.9,1.9818277
0.0049201734,655.225,2972.0927019119263,0.014850687,2,535,0.0,0.6763915121555328,339968,0.0049201734,-4.875,1.9888498
0.02269316,659.15,2973.4081189632416,0.014423003,1,536,0.0,0.7805919051170349,340992,0.02269316,-4.875,1.9902171
-0.00058661494,660.775,2974.9291546344757,0.01426512,1,537,0.0,0.7829914838075638,342016,-0.00058661494,-4.875,1.994559
0.004780396,662.8,2976.3297894001007,0.014848052,2,539,0.0,0.7438809871673584,343040,0.004780396,-4.875,1.9916034
0.0018478399,664.375,2977.8076593875885,0.015021824,2,541,0.0,0.7912333458662033,344064,0.0018478399,-4.875,1.9951175
0.0031241423,660.6,2979.2854297161102,0.014566321,2,543,0.0,0.7613446563482285,345088,0.0031241423,-4.875,1.9979098
0.015052416,647.975,2981.0068094730377,0.014895624,2,545,0.0,0.7719791531562805,346112,0.015052416,-4.9,2.0023637
0.016942533,630.625,2982.666063308716,0.014962089,2,547,0.0,0.7322520017623901,347136,0.016942533,-4.9,2.0111504
0.010273851,621.775,2984.127461910248,0.01455354,1,548,0.0,0.7220493257045746,348160,0.010273851,-4.9,1.998184
0.004585368,615.85,2985.5406861305237,0.014670942,2,550,0.0,0.7084712982177734,349184,0.004585368,-4.85,1.9974568
0.0057865656,616.8,2986.9264380931854,0.014338488,2,552,0.0,0.7502526342868805,350208,0.0057865656,-4.875,2.0046809
0.0035199127,614.175,2988.319305419922,0.014320537,1,553,0.0,0.7485763132572174,351232,0.0035199127,-4.875,1.9876716
0.020232018,617.925,2989.848164319992,0.014677046,1,554,0.0,0.5817688703536987,352256,0.020232018,-4.875,1.9978808
0.012800483,638.0,2991.6419179439545,0.014442403,2,556,0.0,0.8171553164720535,353280,0.012800483,-4.85,2.0060754
0.010323532,634.675,2993.3258135318756,0.014472142,2,558,0.0,0.7472348511219025,354304,0.010323532,-4.85,1.9971242
-0.00045473874,635.5,2995.0907986164093,0.014763212,1,559,0.0,0.7034009099006653,355328,-0.00045473874,-4.825,2.007146
0.0005886592,641.7,2996.890017271042,0.015838282,1,560,0.0,0.7584928870201111,356352,0.0005886592,-4.825,1.9738781
0.02288058,648.9,2998.6404235363007,0.014020517,2,562,0.0,0.723143994808197,357376,0.02288058,-4.8,2.0124002
0.0027916231,632.05,3000.388429880142,0.014734888,2,564,0.0,0.8124188929796219,358400,0.0027916231,-4.825,2.0066223
0.012861757,629.7,3001.7676787376404,0.01416369,2,566,0.0,0.8596683293581009,359424,0.012861757,-4.825,2.0018363
0.0050179483,629.6,3003.153713941574,0.014222892,1,567,0.0,0.8622062802314758,360448,0.0050179483,-4.825,2.0013673
0.0017606905,629.15,3004.5670824050903,0.014935366,2,569,0.0,0.7781267017126083,361472,0.0017606905,-4.825,1.9955342
0.0031748477,631.9,3006.0385372638702,0.014653411,2,571,0.0,0.6126022338867188,362496,0.0031748477,-4.825,1.996494
0.013711916,626.025,3007.774866580963,0.014421987,2,573,0.0,0.7247129678726196,363520,0.013711916,-4.85,1.9996382
0.006272938,628.325,3009.5314671993256,0.014350085,1,574,0.0,0.6503545939922333,364544,0.006272938,-4.825,1.9812062
0.010798726,620.15,3011.234696626663,0.014435902,2,576,0.0,0.6643806397914886,365568,0.010798726,-4.85,2.0018897
0.0024461476,621.375,3012.651697397232,0.014909065,1,577,0.0,0.8383764177560806,366592,0.0024461476,-4.85,2.0018964
0.005711844,617.475,3014.2120156288147,0.014817719,2,579,0.0,0.8342076241970062,367616,0.005711844,-4.85,1.999831
0.007839753,621.075,3015.523271083832,0.014708477,1,580,0.0,0.8294538706541061,368640,0.007839753,-4.85,1.9869031
0.0056408304,623.725,3016.8824524879456,0.013808203,1,581,0.0,0.7415294051170349,369664,0.0056408304,-4.85,1.9907165
0.0029119737,627.35,3018.3520562648773,0.015516783,3,584,0.0,0.6297588050365448,370688,0.0029119737,-4.85,2.00324
0.011141516,633.875,3019.8193502426147,0.015104458,1,585,0.0,0.5169324278831482,371712,0.011141516,-4.85,1.99522
0.0005904874,633.875,3021.416860103607,0.014802905,0,585,0.0,0.4727616310119629,372736,0.0005904874,-4.85,1.9813836
0.008986689,659.2,3023.1703808307648,0.014581695,2,587,0.0,0.6661591529846191,373760,0.008986689,-4.75,1.9836345
0.0061759986,671.9,3024.820877313614,0.014777323,1,588,0.0,0.7780067324638367,374784,0.0061759986,-4.725,1.9855529
-0.0012490866,675.925,3026.53377699852,0.014815559,1,589,0.0,0.6932230889797211,375808,-0.0012490866,-4.725,1.9934068
0.005236783,673.925,3027.9556605815887,0.016253011,2,591,0.0,0.7837212830781937,376832,0.005236783,-4.75,2.0020552
0.009812694,675.725,3029.3098509311676,0.014904601,2,593,0.0,0.7123676836490631,377856,0.009812694,-4.75,1.9937004
0.008384205,675.925,3030.793539047241,0.014973231,1,594,0.0,0.8412475436925888,378880,0.008384205,-4.75,2.00386
0.0029357793,660.95,3032.625309944153,0.01506898,2,596,0.0,0.7633117586374283,379904,0.0029357793,-4.75,2.0029788
0.0039616246,664.325,3034.4096591472626,0.014356597,1,597,0.0,0.6978912055492401,380928,0.0039616246,-4.75,2.000542
0.002400932,666.85,3036.1691579818726,0.014026261,2,599,0.0,0.7256770730018616,381952,0.002400932,-4.75,2.0072312
-0.0088082235,658.2,3037.8416974544525,0.016516032,1,600,0.0,0.7894347608089447,382976,-0.0088082235,-4.75,1.9797679
0.0072119553,667.425,3039.3119242191315,0.014987575,2,602,0.0,0.7625286728143692,384000,0.0072119553,-4.775,1.9997189
0.0071577234,671.15,3040.813978910446,0.014792925,2,604,0.0,0.7290184497833252,385024,0.0071577234,-4.775,2.0054135
0.014813206,670.95,3042.188277244568,0.013560917,1,605,0.0,0.6979640126228333,386048,0.014813206,-4.775,2.007516
0.019886618,673.025,3043.887275695801,0.014764889,2,607,0.0,0.7501306086778641,387072,0.019886618,-4.75,2.0088136
-0.0072121755,671.425,3045.6890983581543,0.015261454,1,608,0.0,0.7704619467258453,388096,-0.0072121755,-4.75,1.9849838
0.00581479,675.5,3047.2950999736786,0.013703875,2,610,0.0,0.7710534483194351,389120,0.00581479,-4.725,2.0102096
-0.0013525821,674.25,3048.718115568161,0.013749015,2,612,0.0,0.8191872984170914,390144,-0.0013525821,-4.725,2.0053241
0.007037572,666.0,3050.05970454216,0.013869895,2,614,0.0,0.7092550992965698,391168,0.007037572,-4.75,2.018046
0.012826152,658.175,3051.3727638721466,0.014614474,2,616,0.0,0.778649091720581,392192,0.012826152,-4.75,2.0017686
0.0125663085,659.775,3052.6865043640137,0.014835844,1,617,0.0,0.8054833859205246,393216,0.0125663085,-4.75,2.0077062
0.013480969,662.525,3054.000447034836,0.014978351,2,619,0.0,0.8153225779533386,394240,0.013480969,-4.75,2.0124204
0.0073954607,650.575,3055.527693271637,0.014282153,2,621,0.0,0.7468237280845642,395264,0.0073954607,-4.75,1.9990075
0.0052633104,646.975,3057.2243559360504,0.014636944,2,623,0.0,0.7119697332382202,396288,0.0052633104,-4.725,2.003649
0.004423805,654.875,3058.6007976531982,0.014712384,1,624,0.0,0.7565521597862244,397312,0.004423805,-4.725,2.0034237
-0.0051752916,632.15,3060.306119441986,0.015884908,2,626,0.0,0.7432628870010376,398336,-0.0051752916,-4.825,1.9939027
0.0044868276,632.65,3061.680661678314,0.013380016,1,627,0.0,0.7099114656448364,399360,0.0044868276,-4.825,2.0014129
0.0093319435,616.9,3872.3626046180725,0.014131818,2,629,0.0,0.7824878841638565,400384,0.0093319435,-4.85,2.0047402
