TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
1525760,2,2438,0.0038457068,0.0,0.032956265,664.0,6909.282872200012,0.9133016,0.8108453154563904,-4.825,0.032956265
1526784,2,2440,0.0039924136,0.0,0.037992783,656.825,6909.927969932556,0.8607619,0.7873245775699615,-4.825,0.037992783
1527808,2,2442,0.012510255,0.0,0.065407194,653.225,6910.55406832695,0.9544151,0.8322211652994156,-4.825,0.065407194
1528832,1,2443,0.0040657874,0.0,0.050778985,657.9,6911.1830468177795,0.8932445,0.789910078048706,-4.825,0.050778985
1529856,2,2445,0.0052609276,0.0,0.036482353,659.95,6911.814607381821,1.0086447,0.7390877902507782,-4.825,0.036482353
1530880,1,2446,0.0132294,0.0,0.094640136,656.825,6912.4428033828735,0.930955,0.7777885347604752,-4.825,0.094640136
1531904,2,2448,0.014510904,0.0,0.06904295,643.775,6913.0760090351105,0.98129624,0.8084177523851395,-4.85,0.06904295
1532928,2,2450,0.004039257,0.0,0.04169026,645.45,6913.707885503769,0.9566111,0.7494064569473267,-4.825,0.04169026
1533952,1,2451,0.013795476,0.0,0.06083346,648.625,6914.336215734482,0.8808478,0.7304114997386932,-4.825,0.06083346
1534976,2,2453,0.003971684,0.0,0.04185679,649.225,6914.96479845047,0.97620654,0.7793462574481964,-4.8,0.04185679
1536000,2,2455,0.0044642985,0.0,0.044224054,657.175,6915.595042705536,0.96734715,0.810535654425621,-4.775,0.044224054
1537024,1,2456,0.004332455,0.0,0.051481355,660.35,6916.2274289131165,0.9711871,0.8430241048336029,-4.775,0.051481355
1538048,2,2458,0.014087863,0.0,0.082907006,651.4,6916.85272026062,0.9271697,0.7807015031576157,-4.775,0.082907006
1539072,2,2460,0.004433906,0.0,0.04646101,655.95,6917.4802577495575,0.94115263,0.7552850693464279,-4.775,0.04646101
1540096,1,2461,0.004690458,0.0,0.04158172,661.9,6918.10976433754,0.9102418,0.8359525799751282,-4.775,0.04158172
1541120,2,2463,0.0042208037,0.0,0.04479838,664.45,6918.736734628677,0.93559897,0.73365718126297,-4.775,0.04479838
1542144,1,2464,0.012753432,0.0,0.078011975,665.55,6919.362951517105,0.9467676,0.7487210631370544,-4.775,0.078011975
1543168,2,2466,0.0045677912,0.0,0.036610216,655.225,6919.994646549225,0.92282516,0.7550903856754303,-4.775,0.036610216
1544192,1,2467,0.013847607,0.0,0.076651186,656.225,6920.620988845825,0.95559037,0.8304780721664429,-4.775,0.076651186
1545216,2,2469,0.0044982675,0.0,0.058214165,657.8,6921.248732805252,0.92239356,0.8111543506383896,-4.775,0.058214165
1546240,2,2471,0.014838098,0.0,0.06834957,646.375,6921.872926235199,1.0022998,0.769421249628067,-4.775,0.06834957
1547264,1,2472,0.0041282703,0.0,0.041774157,637.525,6922.500264883041,0.98660827,0.7949575483798981,-4.775,0.041774157
1548288,1,2473,0.012401434,0.0,0.060871758,640.675,6923.127351999283,0.92726237,0.7849721014499664,-4.775,0.060871758
1549312,2,2475,0.013622113,0.0,0.06724708,642.1,6923.758449077606,0.9652027,0.8538222759962082,-4.825,0.06724708
1550336,2,2477,0.01407682,0.0,0.07296199,637.075,6924.386827468872,0.9655361,0.7965872287750244,-4.825,0.07296199
1551360,1,2478,0.0050927335,0.0,0.039233867,642.55,6925.018794298172,0.90968716,0.8700021654367447,-4.825,0.039233867
1552384,2,2480,0.012165429,0.0,0.059949093,630.325,6925.647864341736,1.0294319,0.7856409698724747,-4.825,0.059949093
1553408,2,2482,0.0045849285,0.0,0.043590248,633.95,6926.275858163834,0.9392499,0.7891459167003632,-4.825,0.043590248
1554432,1,2483,0.0041099796,0.0,0.03859616,637.175,6926.902239322662,0.9072314,0.7799153476953506,-4.825,0.03859616
1555456,2,2485,0.004435458,0.0,0.0443365,638.825,6927.533230543137,0.96484596,0.7651134729385376,-4.825,0.0443365
1556480,1,2486,0.01283151,0.0,0.08454609,641.8,6928.161770582199,0.9446828,0.7527093887329102,-4.8,0.08454609
1557504,2,2488,0.0043882895,0.0,0.05328936,644.325,6928.79323387146,0.94678175,0.7681461572647095,-4.775,0.05328936
1558528,2,2490,0.013295638,0.0,0.060269162,638.225,6929.422478675842,1.0286615,0.7734418511390686,-4.8,0.060269162
1559552,2,2492,0.0041949837,0.0,0.044628,634.775,6930.0822150707245,0.9403893,0.6848057806491852,-4.825,0.044628
1560576,2,2494,0.012590318,0.0,0.06686895,621.175,6930.735632181168,0.97685325,0.758270263671875,-4.85,0.06686895
1561600,2,2496,0.0050660092,0.0,0.061361633,619.65,6931.387955665588,0.99268174,0.7664456516504288,-4.85,0.061361633
1562624,1,2497,0.014851213,0.0,0.076595455,625.85,6932.037921667099,0.91635716,0.7987290620803833,-4.85,0.076595455
1563648,2,2499,0.0047303517,0.0,0.03141208,630.6,6932.690060138702,0.90075946,0.7324261367321014,-4.825,0.03141208
1564672,2,2501,0.013668172,0.0,0.0622688,622.975,6933.341945409775,0.9785266,0.7523277103900909,-4.825,0.0622688
1565696,2,2503,0.012970202,0.0,0.056143448,611.05,6933.994264364243,1.0419047,0.7588651180267334,-4.825,0.056143448
1566720,2,2505,0.014231419,0.0,0.060866,596.7,6934.645899057388,0.95137984,0.808695375919342,-4.85,0.060866
1567744,2,2507,0.0047208844,0.0,0.038873274,604.125,6935.298883199692,0.9203349,0.7316173315048218,-4.85,0.038873274
1568768,1,2508,0.0065594083,0.0,0.05047439,602.05,6935.953288316727,0.87,0.7789884209632874,-4.875,0.05047439
1569792,1,2509,0.0056585986,0.0,0.047301013,607.9,6936.604199409485,0.8510638,0.7488688826560974,-4.875,0.047301013
1570816,2,2511,0.004664843,0.0,0.03219015,607.725,6937.25485086441,0.8779644,0.8159871250391006,-4.875,0.03219015
1571840,2,2513,0.004299198,0.0,0.039640024,610.375,6937.9083824157715,0.9295007,0.8491251766681671,-4.875,0.039640024
1572864,1,2514,0.013806256,0.0,0.059886247,599.475,6938.549034833908,0.9260284,0.8207336813211441,-4.875,0.059886247
1573888,2,2516,0.013537242,0.0,0.118451566,589.4,6939.2944877147675,0.93690336,0.7694330215454102,-4.85,0.118451566
1574912,1,2517,0.0044851513,0.0,0.035623796,596.2,6940.04186797142,0.82464886,0.6925043165683746,-4.85,0.035623796
1575936,1,2518,0.005959235,0.0,0.0541996,607.7,6940.716631650925,0.8407711,0.7077676951885223,-4.825,0.0541996
1576960,2,2520,0.013393605,0.0,0.06300547,620.3,6941.347640275955,0.9117002,0.8131462037563324,-4.825,0.06300547
1577984,2,2522,0.0129276365,0.0,0.078645065,618.3,6941.97768497467,0.9863533,0.7850062549114227,-4.825,0.078645065
1579008,1,2523,0.014959726,0.0,0.0789537,614.675,6942.602167606354,0.9100871,0.8443219810724258,-4.825,0.0789537
1580032,1,2524,0.014258361,0.0,0.06620347,620.25,6943.228978872299,0.83626133,0.7545575648546219,-4.825,0.06620347
1581056,1,2525,0.014886176,0.0,0.054201066,621.5,6943.858093500137,0.8207139,0.7938384562730789,-4.825,0.054201066
1582080,2,2527,0.012381153,0.0,0.067972824,630.25,6944.48850440979,0.91460395,0.7436537146568298,-4.85,0.067972824
1583104,2,2529,0.004189764,0.0,0.038456768,632.55,6945.118031978607,0.9422585,0.8156883269548416,-4.85,0.038456768
1584128,1,2530,0.013717242,0.0,0.057132956,636.1,6945.742759227753,0.87263095,0.858415275812149,-4.85,0.057132956
1585152,2,2532,0.0050114077,0.0,0.04944502,641.375,6946.370932340622,0.8987392,0.7825478166341782,-4.825,0.04944502
1586176,2,2534,0.0039057834,0.0,0.03634745,643.825,6946.999272346497,0.96814376,0.7868368625640869,-4.85,0.03634745
1587200,2,2536,0.003751461,0.0,0.030879654,639.625,6947.629546165466,0.9991715,0.7544584423303604,-4.85,0.030879654
1588224,1,2537,0.0041094767,0.0,0.042079158,636.025,6948.260188341141,0.8647386,0.7810579389333725,-4.85,0.042079158
1589248,2,2539,0.004420071,0.0,0.038187735,643.45,6948.891576766968,0.89458066,0.8615550398826599,-4.875,0.038187735
1590272,2,2541,0.004856984,0.0,0.032323197,641.875,6949.522417545319,0.9287672,0.8033122569322586,-4.9,0.032323197
1591296,1,2542,0.004511304,0.0,0.03093492,647.175,6950.151907920837,0.93726736,0.7615953534841537,-4.9,0.03093492
1592320,2,2544,0.01190399,0.0,0.058113206,651.425,6950.7778470516205,0.96639043,0.8475658297538757,-4.875,0.058113206
1593344,2,2546,0.014815817,0.0,0.075358905,660.025,6951.4064354896545,0.876202,0.7441525459289551,-4.875,0.075358905
1594368,1,2547,0.014273771,0.0,0.07256666,665.425,6952.037204504013,0.79808235,0.7397523522377014,-4.875,0.07256666
1595392,1,2548,0.0043031415,0.0,0.033873208,663.2,6952.6688442230225,0.89842784,0.8376887142658234,-4.875,0.033873208
1596416,2,2550,0.0047805924,0.0,0.035371937,656.575,6953.301344156265,0.9005636,0.8225220143795013,-4.875,0.035371937
1597440,2,2552,0.004754353,0.0,0.042299196,653.35,6953.93345785141,0.92245436,0.7925763428211212,-4.875,0.042299196
1598464,1,2553,0.007257521,0.0,0.036841724,656.575,6954.563490152359,0.877396,0.858280673623085,-4.875,0.036841724
1599488,2,2555,0.0048221587,0.0,0.0410917,660.6,6955.190412282944,0.90858066,0.7985581308603287,-4.9,0.0410917
1600512,1,2556,0.0046623778,0.0,0.042666793,663.025,7358.416497707367,0.901554,0.8117728531360626,-4.9,0.042666793
1601536,2,2558,0.0040314477,0.0,0.035292324,645.2,7359.159885168076,0.914677,0.8178932368755341,-4.925,0.035292324
1602560,2,2560,0.003930331,0.0,0.090162106,643.8,7359.905176639557,0.8748629,0.8045711815357208,-4.925,0.090162106
1603584,1,2561,0.004887566,0.0,0.037243742,644.15,7360.649273633957,0.89477575,0.8001502454280853,-4.925,0.037243742
1604608,2,2563,0.014100656,0.0,0.059793085,646.2,7361.315014123917,0.9378745,0.8409426510334015,-4.925,0.059793085
1605632,2,2565,0.003959075,0.0,0.029913303,628.7,7361.994000673294,0.9054177,0.8564721494913101,-4.925,0.029913303
1606656,2,2567,0.004452746,0.0,0.05164339,623.075,7362.619991540909,0.9114995,0.8342255055904388,-4.925,0.05164339
1607680,1,2568,0.0052593066,0.0,0.03004713,620.075,7363.247905731201,0.9105091,0.8559018671512604,-4.95,0.03004713
1608704,2,2570,0.00531787,0.0,0.03873846,619.55,7363.874833106995,0.8522669,0.8230041563510895,-4.95,0.03873846
1609728,1,2571,0.013496235,0.0,0.07179237,620.625,7364.501113653183,0.8304269,0.751648560166359,-4.95,0.07179237
1610752,2,2573,0.005117796,0.0,0.051762946,619.1,7365.126695156097,0.92273605,0.7939679324626923,-4.975,0.051762946
1611776,1,2574,0.0059555545,0.0,0.048817273,625.425,7365.752578735352,0.8109355,0.8156586736440659,-4.975,0.048817273
1612800,2,2576,0.004580142,0.0,0.041766755,632.525,7366.376025915146,0.8706775,0.8511487245559692,-4.975,0.041766755
1613824,1,2577,0.014033382,0.0,0.08997118,646.275,7367.000828742981,0.87828314,0.7784065902233124,-4.95,0.08997118
1614848,2,2579,0.004538417,0.0,0.03742396,639.5,7367.627743244171,0.8357821,0.8349934071302414,-4.95,0.03742396
1615872,1,2580,0.0068502296,0.0,0.03635741,643.675,7368.2559061050415,0.9120871,0.7828212827444077,-4.925,0.03635741
1616896,2,2582,0.0046281563,0.0,0.03682297,641.05,7368.8849086761475,0.9092325,0.8161043226718903,-4.925,0.03682297
1617920,2,2584,0.0069765844,0.0,0.047157537,640.525,7369.513270139694,0.8285636,0.8171010613441467,-4.95,0.047157537
1618944,1,2585,0.013556852,0.0,0.062681854,641.825,7370.139320611954,0.88111484,0.8337005972862244,-4.95,0.062681854
1619968,2,2587,0.0041796532,0.0,0.038129974,632.075,7370.76596736908,0.8771713,0.8471618294715881,-4.95,0.038129974
1620992,1,2588,0.004276795,0.0,0.040325787,631.625,7371.39514040947,0.834007,0.7236193716526031,-4.95,0.040325787
1622016,2,2590,0.0044580363,0.0,0.03468264,640.5,7372.02680015564,0.82856697,0.8487425595521927,-4.95,0.03468264
1623040,2,2592,0.0137377065,0.0,0.06369583,640.225,7372.653740406036,0.88267326,0.796420156955719,-4.95,0.06369583
1624064,2,2594,0.011029387,0.0,0.050016344,636.975,7373.286142110825,0.85205626,0.815229207277298,-4.9,0.050016344
1625088,1,2595,0.013121439,0.0,0.06426885,632.9,7373.923649072647,0.92418164,0.782101646065712,-4.9,0.06426885
1626112,2,2597,0.0052942405,0.0,0.036292747,628.85,7374.623006343842,0.91540456,0.7569807171821594,-4.9,0.036292747
1627136,2,2599,0.004870045,0.0,0.039132852,632.1,7375.254194021225,0.8699025,0.7830969095230103,-4.9,0.039132852
1628160,2,2601,0.004115567,0.0,0.04689461,624.475,7375.885061740875,0.8849628,0.8592500686645508,-4.9,0.04689461
1629184,1,2602,0.01388259,0.0,0.06469997,623.175,7376.511055469513,0.8930533,0.7874862998723984,-4.9,0.06469997
1630208,2,2604,0.011550281,0.0,0.067326486,623.025,7377.134731054306,0.87749994,0.8356487303972244,-4.9,0.067326486
1631232,2,2606,0.0044903327,0.0,0.036352783,624.4,7377.759276151657,0.8819932,0.7953319549560547,-4.9,0.036352783
1632256,1,2607,0.012446988,0.0,0.06852549,629.725,7378.385288715363,0.8420632,0.8469945639371872,-4.9,0.06852549
1633280,2,2609,0.004331388,0.0,0.03401487,633.125,7379.012376785278,0.8273661,0.7574551999568939,-4.875,0.03401487
1634304,1,2610,0.0043109404,0.0,0.034784872,631.275,7379.694281339645,0.87089634,0.6712112128734589,-4.875,0.034784872
1635328,1,2611,0.014036585,0.0,0.058716223,642.0,7380.415381908417,0.8345508,0.7655215114355087,-4.85,0.058716223
1636352,2,2613,0.006859964,0.0,0.09658022,643.925,7381.04462313652,0.8632665,0.7472268342971802,-4.825,0.09658022
1637376,1,2614,0.0045676953,0.0,0.08294373,637.35,7381.6745364665985,0.8565699,0.7916023433208466,-4.825,0.08294373
1638400,1,2615,0.013028077,0.0,0.06382519,641.65,7382.300008535385,0.8401057,0.7924363911151886,-4.8,0.06382519
1639424,2,2617,0.011381473,0.0,0.06691678,639.675,7382.999527931213,0.8653532,0.8347824662923813,-4.8,0.06691678
1640448,2,2619,0.0058190487,0.0,0.035261467,642.3,7383.740941524506,0.89285505,0.7195555865764618,-4.75,0.035261467
1641472,1,2620,0.012738342,0.0,0.051672243,640.75,7384.423912286758,0.8127339,0.7643624842166901,-4.75,0.051672243
1642496,2,2622,0.0042245155,0.0,0.04187809,642.625,7385.054757356644,0.855948,0.8562983125448227,-4.75,0.04187809
1643520,1,2623,0.005038651,0.0,0.04181871,651.125,7385.7031128406525,0.8897147,0.806911438703537,-4.75,0.04181871
1644544,2,2625,0.006177322,0.0,0.047570556,646.825,7386.409137964249,0.8795012,0.8200601935386658,-4.75,0.047570556
1645568,2,2627,0.0043533184,0.0,0.036181755,645.775,7387.112567663193,0.8355968,0.7423758506774902,-4.75,0.036181755
1646592,2,2629,0.0047062756,0.0,0.040307384,633.95,7387.804590463638,0.8556919,0.8059555143117905,-4.75,0.040307384
1647616,1,2630,0.0041888664,0.0,0.039513245,640.05,7388.431170463562,0.89724934,0.7498074173927307,-4.725,0.039513245
1648640,2,2632,0.0046848254,0.0,0.032805815,640.575,7389.059779167175,0.837448,0.7683123797178268,-4.725,0.032805815
1649664,2,2634,0.003859136,0.0,0.029382087,636.0,7389.688591003418,0.95026803,0.7109540104866028,-4.775,0.029382087
1650688,2,2636,0.012672314,0.0,0.06792019,636.9,7390.315038919449,0.9183358,0.8026231080293655,-4.775,0.06792019
1651712,1,2637,0.013183347,0.0,0.05956372,640.175,7390.940400362015,0.9115855,0.8528254628181458,-4.775,0.05956372
1652736,2,2639,0.0051612435,0.0,0.036450144,637.7,7391.5698618888855,0.8920728,0.8155144304037094,-4.775,0.036450144
1653760,2,2641,0.0132616535,0.0,0.05941073,638.2,7392.194252729416,0.8642879,0.7972691357135773,-4.775,0.05941073
1654784,1,2642,0.013773294,0.0,0.05929059,637.225,7392.819912195206,0.84309036,0.780450850725174,-4.775,0.05929059
1655808,2,2644,0.0038794018,0.0,0.056156076,644.375,7393.448967933655,0.8724545,0.785919576883316,-4.775,0.056156076
1656832,2,2646,0.004680402,0.0,0.04278256,641.825,7394.077224969864,0.84792566,0.8346799165010452,-4.75,0.04278256
1657856,1,2647,0.0041049374,0.0,0.04629822,646.425,7394.706123590469,0.881587,0.817404493689537,-4.75,0.04629822
1658880,2,2649,0.012890171,0.0,0.08508966,643.375,7395.33180642128,0.8549135,0.80073282122612,-4.75,0.08508966
1659904,1,2650,0.013438723,0.0,0.07001078,647.65,7395.9971714019775,0.8651998,0.7135353684425354,-4.725,0.07001078
1660928,1,2651,0.0043317606,0.0,0.040068053,635.7,7396.707634687424,0.8232819,0.7733361721038818,-4.75,0.040068053
1661952,1,2652,0.0040392037,0.0,0.037980016,644.025,7397.338500738144,0.8546479,0.7928086370229721,-4.725,0.037980016
1662976,2,2654,0.013421945,0.0,0.06414943,653.825,7398.014161109924,0.88894516,0.7465226054191589,-4.75,0.06414943
1664000,1,2655,0.0042498517,0.0,0.04256147,648.225,7398.720531702042,0.8642206,0.8135724067687988,-4.75,0.04256147
1665024,2,2657,0.004457242,0.0,0.042581964,642.025,7399.424582481384,0.86041254,0.7349987924098969,-4.775,0.042581964
1666048,1,2658,0.004570251,0.0,0.028458739,643.825,7400.130909204483,0.8445724,0.7590422481298447,-4.775,0.028458739
1667072,2,2660,0.014829699,0.0,0.05126504,639.025,7400.836719036102,0.851549,0.8362093269824982,-4.8,0.05126504
1668096,2,2662,0.014232878,0.0,0.078694694,645.95,7401.542899608612,0.8380344,0.7910155355930328,-4.8,0.078694694
1669120,1,2663,0.0132282,0.0,0.065952756,639.725,7402.168550014496,0.8445977,0.8433232605457306,-4.8,0.065952756
1670144,2,2665,0.0045849243,0.0,0.058886513,641.0,7402.794940948486,0.8837094,0.7636588215827942,-4.8,0.058886513
1671168,2,2667,0.0039233873,0.0,0.034441598,641.65,7403.4200575351715,0.88438773,0.8006154447793961,-4.775,0.034441598
1672192,1,2668,0.004622191,0.0,0.03909805,645.85,7404.047998189926,0.9013921,0.836390420794487,-4.775,0.03909805
1673216,2,2670,0.005233377,0.0,0.039616168,646.35,7404.677440166473,0.82413775,0.7447399795055389,-4.8,0.039616168
1674240,1,2671,0.004111808,0.0,0.03637605,643.325,7405.306534767151,0.8747033,0.8057649433612823,-4.8,0.03637605
1675264,2,2673,0.0041220435,0.0,0.045217935,647.45,7405.932527542114,0.8555905,0.8270104229450226,-4.8,0.045217935
1676288,2,2675,0.0048648217,0.0,0.0385736,647.725,7406.5563724040985,0.85319006,0.8316675126552582,-4.8,0.0385736
1677312,2,2677,0.0043233577,0.0,0.04450374,648.225,7407.1852123737335,0.8407843,0.6714076697826385,-4.775,0.04450374
1678336,1,2678,0.004011797,0.0,0.050403595,658.45,7407.813151836395,0.8212473,0.8488009721040726,-4.775,0.050403595
1679360,1,2679,0.0043033436,0.0,0.036879785,656.8,7408.442028045654,0.8449185,0.7866851389408112,-4.775,0.036879785
1680384,2,2681,0.004967692,0.0,0.042878047,663.825,7409.074050188065,0.84612644,0.6503461301326752,-4.775,0.042878047
1681408,1,2682,0.005213367,0.0,0.041580502,664.375,7409.730301141739,0.87018716,0.8602305203676224,-4.775,0.041580502
1682432,2,2684,0.0050069466,0.0,0.034907434,661.225,7410.436116933823,0.85001427,0.8883112668991089,-4.775,0.034907434
1683456,2,2686,0.0044871,0.0,0.042760342,665.25,7411.140976905823,0.83125144,0.7215871512889862,-4.775,0.042760342
1684480,2,2688,0.004094958,0.0,0.036058187,657.475,7411.846994876862,0.9014102,0.8446828573942184,-4.775,0.036058187
1685504,1,2689,0.014768296,0.0,0.058565788,657.875,7412.5499086380005,0.85226345,0.7722989916801453,-4.8,0.058565788
1686528,2,2691,0.004780929,0.0,0.035112582,658.325,7413.258349895477,0.8866025,0.815050020813942,-4.825,0.035112582
1687552,1,2692,0.013394158,0.0,0.057445973,644.3,7413.964778184891,0.82035303,0.8394859433174133,-4.85,0.057445973
1688576,2,2694,0.0045742,0.0,0.035889164,636.925,7414.635945081711,0.83811975,0.7662139236927032,-4.85,0.035889164
1689600,2,2696,0.013855744,0.0,0.062377516,630.975,7415.2587604522705,0.894116,0.8087992370128632,-4.875,0.062377516
1690624,1,2697,0.004702827,0.0,0.048966315,630.85,7415.886731624603,0.80650175,0.741514652967453,-4.875,0.048966315
1691648,2,2699,0.012989236,0.0,0.07037003,630.575,7416.511317491531,0.8629278,0.758266493678093,-4.9,0.07037003
1692672,2,2701,0.01448633,0.0,0.04975607,626.45,7417.134902000427,0.8586241,0.8570610880851746,-4.9,0.04975607
1693696,2,2703,0.003820304,0.0,0.031952474,619.325,7417.759218931198,0.8300836,0.8120824098587036,-4.9,0.031952474
1694720,1,2704,0.0064076716,0.0,0.042541314,623.625,7418.383909463882,0.8531662,0.7994159162044525,-4.9,0.042541314
1695744,2,2706,0.0042115776,0.0,0.03566222,623.95,7419.012473106384,0.8478276,0.8044758588075638,-4.925,0.03566222
1696768,1,2707,0.004067813,0.0,0.043325655,630.7,7419.640539646149,0.80403596,0.7935121655464172,-4.925,0.043325655
1697792,2,2709,0.014283773,0.0,0.09351427,627.825,7420.265727996826,0.8400265,0.819880798459053,-4.925,0.09351427
1698816,1,2710,0.0045033568,0.0,0.031860556,630.9,7420.891763925552,0.8264856,0.7740747779607773,-4.9,0.031860556
1699840,2,2712,0.012118958,0.0,0.06546484,625.875,7421.5156445503235,0.85797787,0.8540518432855606,-4.9,0.06546484
1700864,1,2713,0.014717194,0.0,0.07616036,641.85,7826.219143629074,0.8603468,0.7590258121490479,-4.9,0.07616036
