#{"t_start": 1604524146.1107397, "env_id": "SlimeVolley-v0"}
r,l,t
-3,3000,12830.254879
0,3000,12833.596612
1,3000,12836.928163
-2,3000,12840.285107
2,3000,12843.621644
0,3000,12846.961992
3,3000,12850.280777
0,3000,12853.58197
0,3000,12856.902734
-1,3000,12860.26001
0,3000,12863.594844
-1,3000,12866.900923
0,3000,12870.217887
-1,3000,12873.527869
-3,3000,12876.831001
-1,3000,12880.265758
-1,3000,12883.646832
-1,3000,12887.021125
-2,3000,12890.425166
-1,3000,12893.758296
0,3000,12897.083078
0,3000,12900.422725
0,3000,12903.775159
-1,3000,12907.118217
-2,3000,12910.468404
0,3000,12913.764513
1,3000,12917.06664
0,3000,12920.638709
-2,3000,12924.128589
-2,3000,12927.468978
0,3000,12930.814053
1,3000,12934.134104
1,3000,12937.482343
0,3000,12940.887958
-1,3000,12944.477105
-2,3000,12947.811145
0,3000,12951.204524
1,3000,12954.549221
1,3000,12957.8627
0,3000,12961.18548
-2,3000,12964.518084
0,3000,12967.838112
-1,3000,12971.163708
1,3000,12974.495547
0,3000,12977.793192
-1,3000,12981.216435
0,3000,12984.548655
0,3000,12987.848316
-2,3000,12991.255264
0,3000,12994.584266
-2,3000,12997.89694
1,3000,13001.186073
0,3000,13004.5484
-1,3000,13007.860635
0,3000,13011.278845
1,3000,13014.724333
-1,3000,13018.070139
0,3000,13021.559038
-1,3000,13025.044188
0,3000,13028.532915
0,3000,13032.006568
-1,3000,13035.335495
0,3000,13038.630615
-3,3000,13041.990963
0,3000,13045.380435
0,3000,13048.6841
0,3000,13051.979761
0,3000,13055.302727
1,3000,13058.644566
0,3000,13061.976651
-3,3000,13065.325337
-1,3000,13068.68241
0,3000,13072.019992
-1,3000,13075.338773
-3,3000,13078.681088
1,3000,13082.08328
0,3000,13085.445378
-1,3000,13088.900607
-2,3000,13092.287585
0,3000,13095.607427
-1,3000,13098.933098
2,3000,13102.269217
0,3000,13108.465794
0,3000,13114.714868
0,3000,13121.296083
0,3000,13124.522083
-1,3000,13130.905475
-1,3000,13137.205728
0,3000,13140.502943
1,3000,13146.961989
0,3000,13153.426935
0,3000,13159.905803
0,3000,13163.230558
0,3000,13169.458538
2,3000,13175.6174
0,3000,13181.87862
0,3000,13185.03942
0,3000,13191.276225
0,3000,13197.498103
-1,3000,13203.770529
-1,3000,13206.934577
-2,3000,13213.16714
0,3000,13219.404844
0,3000,13222.542624
-1,3000,13228.726321
-1,3000,13234.970696
0,3000,13241.200227
-1,3000,13244.320819
0,3000,13250.52988
-1,3000,13256.730712
-1,3000,13262.944053
-2,3000,13266.10606
0,3000,13272.368772
0,3000,13278.576127
-1,3000,13285.013277
-1,3000,13289.469309
0,3000,13292.824011
-2,3000,13296.178476
-1,3000,13299.50075
2,3000,13302.833273
-1,3000,13306.136084
-1,3000,13309.449977
-1,3000,13312.772139
0,3000,13316.119124
0,3000,13319.446273
0,3000,13322.786237
-1,3000,13326.110282
0,3000,13329.426316
0,3000,13332.770834
-1,3000,13336.096717
0,3000,13339.437589
-1,3000,13342.763631
-1,3000,13346.101018
-2,3000,13349.497893
-5,2637,13352.574958
-1,3000,13355.917825
0,3000,13359.235001
-1,3000,13362.643127
0,3000,13366.011914
-1,3000,13369.326771
-2,3000,13372.669714
-2,3000,13376.054395
-1,3000,13379.401443
-1,3000,13382.721752
0,3000,13386.128715
-1,3000,13389.494304
-2,3000,13392.883726
0,3000,13396.227924
-3,3000,13399.551013
-1,3000,13402.884318
-2,3000,13406.215547
0,3000,13409.514473
0,3000,13412.816642
-1,3000,13416.210117
0,3000,13419.640654
0,3000,13422.933841
-1,3000,13426.238713
0,3000,13429.521493
0,3000,13432.820702
-1,3000,13436.192896
-1,3000,13439.514423
2,3000,13442.828347
-2,3000,13446.149528
1,3000,13449.445594
-1,3000,13452.746666
0,3000,13456.054428
-3,3000,13459.352191
-1,3000,13462.640409
-2,3000,13465.94354
-1,3000,13469.332852
-3,3000,13472.651995
-1,3000,13476.048136
-1,3000,13479.539362
-1,3000,13483.031883
-1,3000,13486.522378
0,3000,13489.896447
-2,3000,13493.209998
-2,3000,13496.667746
-4,3000,13500.164513
-2,3000,13503.490078
-1,3000,13506.847983
1,3000,13510.180606
-2,3000,13513.549688
-4,3000,13516.916071
-1,3000,13520.263071
-3,3000,13523.569225
-1,3000,13526.900066
-1,3000,13530.202295
-1,3000,13533.516507
0,3000,13536.837192
-2,3000,13540.178676
1,3000,13543.495491
0,3000,13546.798115
0,3000,13550.163669
-4,3000,13553.471921
-1,3000,13556.843154
0,3000,13560.248068
0,3000,13563.54253
-2,3000,13566.948472
0,3000,13570.439976
0,3000,13573.772045
-1,3000,13577.073483
-3,3000,13580.393744
-1,3000,13583.717877
-1,3000,13587.028379
0,3000,13590.363028
-2,3000,13593.766416
-2,3000,13597.15935
-1,3000,13600.513811
0,3000,13603.863792
0,3000,13607.153563
-4,3000,13610.455462
0,3000,13613.7528
-1,3000,13617.093399
-2,3000,13620.41921
-1,3000,13623.531436
0,3000,13629.756775
0,3000,13636.065309
-1,3000,13642.236511
-2,3000,13645.344128
1,3000,13651.574617
0,3000,13657.816347
0,3000,13664.027668
-1,3000,13667.205577
0,3000,13673.593643
-2,3000,13680.068018
-1,3000,13686.547138
0,3000,13689.713197
2,3000,13696.080193
1,3000,13702.279035
0,3000,13705.482015
-1,3000,13711.873271
1,3000,13718.212904
0,3000,13724.613326
-1,3000,13727.931565
1,3000,13734.215213
0,3000,13740.433442
0,3000,13746.675302
1,3000,13749.812564
0,3000,13756.142933
-1,3000,13762.454452
-1,3000,13768.642941
0,3000,13771.911226
-1,3000,13778.219603
-1,3000,13784.464707
-1,3000,13787.738909
1,3000,13793.95959
0,3000,13800.165895
1,3000,13804.560716
-2,3000,13807.855304
1,3000,13811.186902
-2,3000,13814.525834
3,3000,13817.830892
-1,3000,13821.295836
0,3000,13824.593798
1,3000,13827.904943
0,3000,13831.332559
-1,3000,13834.826164
0,3000,13838.121735
2,3000,13841.427475
-1,3000,13844.726836
-1,3000,13848.047774
0,3000,13851.477192
-1,3000,13854.958198
0,3000,13858.289193
-2,3000,13861.598096
0,3000,13864.914685
-1,3000,13868.24522
-2,3000,13871.544893
0,3000,13874.84741
1,3000,13878.188664
-2,3000,13881.51122
-3,3000,13884.830484
0,3000,13888.134355
0,3000,13891.488571
0,3000,13894.815176
-5,2295,13897.337452
0,3000,13900.673037
-2,3000,13904.017254
-2,3000,13907.370083
-1,3000,13910.697924
-2,3000,13914.029658
-1,3000,13917.342782
-1,3000,13920.669835
-2,3000,13924.006967
0,3000,13927.343473
-1,3000,13930.680432
-1,3000,13934.025485
0,3000,13937.310803
-1,3000,13940.605888
-2,3000,13943.936307
1,3000,13947.225742
0,3000,13950.591147
-1,3000,13953.899191
0,3000,13957.218146
1,3000,13960.533834
-1,3000,13963.849594
-1,3000,13967.193026
-1,3000,13970.521448
-1,3000,13973.820925
-1,3000,13977.177155
-2,3000,13980.498545
-1,3000,13983.822848
0,3000,13987.12144
0,3000,13990.430256
0,3000,13993.797058
-1,3000,13997.271571
0,3000,14000.611335
0,3000,14003.939578
2,3000,14007.238552
-1,3000,14010.579719
-3,3000,14013.886781
-1,3000,14017.208376
-1,3000,14020.561203
2,3000,14023.891842
-2,3000,14027.275764
1,3000,14030.729307
-1,3000,14034.149488
-1,3000,14037.494982
-1,3000,14040.833439
-1,3000,14044.142425
-2,3000,14047.45064
0,3000,14050.763224
0,3000,14054.069796
0,3000,14057.405621
-2,3000,14060.726597
-1,3000,14064.164141
0,3000,14067.654529
1,3000,14071.141049
-1,3000,14074.603107
0,3000,14077.894762
-1,3000,14081.222513
1,3000,14084.512113
-1,3000,14087.841536
-1,3000,14091.151175
0,3000,14094.457583
0,3000,14097.786689
-2,3000,14101.197273
0,3000,14104.501724
0,3000,14107.925657
0,3000,14111.210082
0,3000,14114.513174
-2,3000,14117.956486
-1,3000,14121.271777
0,3000,14124.579885
0,3000,14128.036551
-1,3000,14131.374431
-2,3000,14134.821746
0,3000,14141.186558
0,3000,14147.405039
1,3000,14150.510803
-1,3000,14156.799245
-2,3000,14163.039246
-2,3000,14169.421268
-1,3000,14172.729508
-2,3000,14179.029742
1,3000,14185.304482
-2,3000,14188.419009
-1,3000,14194.673886
-1,3000,14200.855921
-2,3000,14207.200292
0,3000,14210.335864
-1,3000,14216.625013
0,3000,14222.873113
0,3000,14229.160763
0,3000,14232.443462
0,3000,14238.914536
1,3000,14245.394569
1,3000,14251.87028
1,3000,14255.040309
0,3000,14261.260472
0,3000,14267.482347
0,3000,14270.589327
0,3000,14276.789278
0,3000,14282.972061
0,3000,14289.188625
0,3000,14292.325647
1,3000,14298.73585
0,3000,14305.106885
0,3000,14311.579478
-1,3000,14314.901
-1,3000,14322.561728
-2,3000,14325.906198
-5,2763,14328.984688
-2,3000,14332.348872
0,3000,14335.683902
-2,3000,14338.985975
0,3000,14342.326573
-2,3000,14345.699175
0,3000,14349.154501
0,3000,14352.488627
3,3000,14355.814581
-2,3000,14359.163319
1,3000,14362.562379
-4,3000,14366.052948
0,3000,14369.403531
-3,3000,14372.706354
0,3000,14376.009044
-2,3000,14379.382509
0,3000,14382.704148
-2,3000,14386.024339
-4,3000,14389.353084
-1,3000,14392.740713
-1,3000,14396.087655
-2,3000,14399.447194
1,3000,14402.784977
1,3000,14406.183393
-1,3000,14409.497904
-2,3000,14412.825421
-2,3000,14416.155746
-3,3000,14419.471011
0,3000,14422.782051
-3,3000,14426.100723
-1,3000,14429.416292
0,3000,14432.75316
-3,3000,14436.048284
-1,3000,14439.353503
-2,3000,14442.784971
-1,3000,14446.21791
-2,3000,14449.650919
-1,3000,14453.005986
-2,3000,14456.356545
-1,3000,14459.669916
-3,3000,14462.991139
0,3000,14466.309771
-1,3000,14469.622484
-3,3000,14472.950175
-1,3000,14476.278962
-2,3000,14479.601403
1,3000,14482.896101
-2,3000,14486.228913
1,3000,14489.543198
-2,3000,14492.888027
-4,3000,14496.22084
0,3000,14499.619046
-1,3000,14502.926528
0,3000,14506.249577
-2,3000,14509.576089
0,3000,14512.910577
-2,3000,14516.381696
1,3000,14519.712034
-2,3000,14523.057881
-3,3000,14526.39486
-2,3000,14529.808431
-1,3000,14533.110198
0,3000,14536.464493
-4,3000,14539.814013
0,3000,14543.134519
-1,3000,14546.460762
-1,3000,14549.789462
-1,3000,14553.125105
0,3000,14556.510471
-1,3000,14559.913666
-4,3000,14563.226665
-2,3000,14566.562121
0,3000,14569.923703
3,3000,14573.340904
-1,3000,14576.664653
-3,3000,14579.98894
0,3000,14583.305919
-1,3000,14586.654359
-2,3000,14589.970965
-1,3000,14593.322897
1,3000,14596.652238
-2,3000,14599.962873
-1,3000,14603.305742
-1,3000,14606.62472
-1,3000,14609.95763
0,3000,14613.289213
-2,3000,14616.606499
-3,3000,14619.954384
-3,3000,14623.268578
-1,3000,14626.611534
-3,3000,14629.985236
1,3000,14633.273316
-1,3000,14636.601491
-3,3000,14639.977502
-2,3000,14643.279235
-2,3000,14646.60899
-4,3000,14649.929028
-1,3000,14653.277858
0,3000,14656.52186
-1,3000,14662.993271
0,3000,14669.438795
-2,3000,14675.680375
-1,3000,14678.779675
-1,3000,14684.950253
0,3000,14691.194467
1,3000,14694.508307
-1,3000,14700.719326
0,3000,14707.089811
0,3000,14713.305098
-1,3000,14716.553744
0,3000,14722.835657
0,3000,14729.073356
-1,3000,14735.288665
-1,3000,14738.416247
-1,3000,14744.750103
1,3000,14750.947881
0,3000,14754.055441
0,3000,14760.275748
-2,3000,14766.549529
2,3000,14773.006225
-1,3000,14776.332361
0,3000,14782.58714
0,3000,14788.87737
1,3000,14795.36166
-2,3000,14798.530851
-1,3000,14804.922919
0,3000,14811.27612
0,3000,14817.513896
0,3000,14820.667777
1,3000,14827.050153
1,3000,14833.476418
0,3000,14837.909005
-1,3000,14841.239297
-2,3000,14844.580435
0,3000,14847.898505
-1,3000,14851.202797
-2,3000,14854.537157
-2,3000,14857.870019
0,3000,14861.209487
0,3000,14864.570343
-1,3000,14867.938902
0,3000,14871.276593
0,3000,14874.59843
0,3000,14877.958638
-2,3000,14881.357809
-1,3000,14884.665162
-1,3000,14888.000643
0,3000,14891.456171
0,3000,14894.759858
-1,3000,14898.076925
0,3000,14901.377153
0,3000,14904.697261
-3,3000,14907.996354
0,3000,14911.324143
3,3000,14914.638839
-3,3000,14917.978774
2,3000,14921.443235
-1,3000,14924.766463
-1,3000,14928.078097
-1,3000,14931.380509
-3,3000,14934.718693
-1,3000,14938.040352
0,3000,14941.433456
0,3000,14944.741514
-1,3000,14948.097969
-1,3000,14951.434835
-2,3000,14954.742496
-1,3000,14958.061165
-2,3000,14961.395525
-1,3000,14964.756281
0,3000,14968.049588
1,3000,14971.381042
0,3000,14974.725543
0,3000,14978.041091
0,3000,14981.524161
0,3000,14984.969703
-1,3000,14988.360799
2,3000,14991.670017
1,3000,14994.979997
-2,3000,14998.292643
0,3000,15001.601447
-2,3000,15004.919903
1,3000,15008.250748
-1,3000,15011.546123
2,3000,15014.86141
0,3000,15018.242432
0,3000,15021.632697
-2,3000,15024.933239
2,3000,15028.263392
-1,3000,15031.592612
0,3000,15034.900687
0,3000,15038.217162
-3,3000,15041.59679
0,3000,15044.910141
0,3000,15048.227499
0,3000,15051.607711
-1,3000,15055.079282
-1,3000,15058.394775
0,3000,15061.689661
-1,3000,15065.000521
-2,3000,15068.299075
-3,3000,15071.616471
-1,3000,15074.950333
0,3000,15078.290383
-2,3000,15081.621703
-2,3000,15084.916824
-2,3000,15088.218634
0,3000,15091.5425
0,3000,15094.837625
-1,3000,15098.209581
0,3000,15101.616705
-1,3000,15104.932132
0,3000,15108.2462
-1,3000,15111.545083
-2,3000,15114.840713
-2,3000,15118.153382
-1,3000,15121.476011
-3,3000,15124.803629
1,3000,15128.148602
0,3000,15131.541968
-4,3000,15134.968863
-1,3000,15138.346063
-1,3000,15141.639193
-3,3000,15144.964228
0,3000,15148.302913
0,3000,15151.632784
0,3000,15154.961359
0,3000,15158.273403
0,3000,15161.569363
-2,3000,15164.906265
0,3000,15168.253106
0,3000,15174.506235
-1,3000,15177.836283
-1,3000,15184.107755
-1,3000,15190.398994
0,3000,15196.571173
0,3000,15199.685526
-1,3000,15205.976295
0,3000,15212.149714
-2,3000,15218.357002
-2,3000,15221.518716
2,3000,15227.731124
0,3000,15233.960298
0,3000,15240.205826
0,3000,15243.315544
-1,3000,15249.544807
2,3000,15255.859456
0,3000,15259.05373
1,3000,15265.212751
-2,3000,15271.612303
1,3000,15277.87797
-1,3000,15281.19954
0,3000,15287.436149
0,3000,15293.642867
0,3000,15300.051264
0,3000,15303.375335
0,3000,15309.836579
0,3000,15316.307825
0,3000,15319.629647
0,3000,15326.099495
1,3000,15332.393671
0,3000,15338.632548
0,3000,15341.954498
1,3000,15348.432211
-1,3000,15353.000689
1,3000,15356.392586
0,3000,15359.896196
0,3000,15363.365072
-2,3000,15366.712473
1,3000,15370.043989
-1,3000,15373.393843
0,3000,15376.714222
0,3000,15380.03359
2,3000,15383.352839
-2,3000,15386.668087
-1,3000,15390.070768
-1,3000,15393.411382
3,3000,15396.760629
-1,3000,15400.065041
1,3000,15403.382279
-1,3000,15406.736012
-1,3000,15410.134879
0,3000,15413.442272
1,3000,15416.805296
0,3000,15420.200135
0,3000,15423.525882
-1,3000,15426.835721
0,3000,15430.162183
0,3000,15433.53122
0,3000,15436.841994
-1,3000,15440.267005
0,3000,15443.571906
0,3000,15446.870651
-1,3000,15450.179003
0,3000,15453.555423
-1,3000,15457.018831
-1,3000,15460.373214
1,3000,15463.718958
-2,3000,15467.036443
-1,3000,15470.491751
1,3000,15473.869743
-1,3000,15477.204048
1,3000,15480.539529
-1,3000,15483.856555
-2,3000,15487.163042
-1,3000,15490.465808
0,3000,15493.788047
0,3000,15497.080722
-1,3000,15500.404346
-1,3000,15503.743004
-1,3000,15507.192193
-1,3000,15510.578401
0,3000,15513.90006
-1,3000,15517.245904
0,3000,15520.557644
0,3000,15523.904324
-1,3000,15527.231657
1,3000,15530.574975
0,3000,15534.078946
-1,3000,15537.375277
0,3000,15540.811517
-1,3000,15544.229618
0,3000,15547.55345
0,3000,15550.86401
1,3000,15554.156133
-1,3000,15557.457698
-2,3000,15560.760048
1,3000,15564.100002
0,3000,15567.423759
0,3000,15571.059176
0,3000,15574.45489
0,3000,15577.805407
0,3000,15581.129596
-1,3000,15584.45885
1,3000,15587.746281
0,3000,15591.105517
0,3000,15594.442096
0,3000,15597.789963
0,3000,15601.116193
1,3000,15604.468428
-1,3000,15607.815861
0,3000,15611.137451
-1,3000,15614.442157
0,3000,15617.84541
0,3000,15621.156895
0,3000,15624.443402
-1,3000,15627.7618
0,3000,15631.061167
1,3000,15634.383339
0,3000,15637.704731
0,3000,15640.998325
1,3000,15644.329361
-1,3000,15647.674608
1,3000,15651.070716
1,3000,15654.40194
0,3000,15657.714234
0,3000,15661.039428
-2,3000,15664.338818
0,3000,15667.678694
1,3000,15671.046649
0,3000,15674.525671
1,3000,15677.818723
0,3000,15681.147571
0,3000,15684.459365
1,3000,15690.698622
1,3000,15696.933415
-1,3000,15703.134339
0,3000,15706.248017
0,3000,15712.432688
1,3000,15718.725017
-1,3000,15724.904842
-2,3000,15728.018551
1,3000,15734.176089
-3,3000,15740.344394
-1,3000,15743.444013
1,3000,15749.678816
0,3000,15755.857436
-1,3000,15762.148112
0,3000,15765.424725
1,3000,15771.690051
-1,3000,15777.869691
-1,3000,15784.056934
0,3000,15787.217247
1,3000,15793.401803
-1,3000,15799.567324
0,3000,15805.857482
2,3000,15809.18
0,3000,15815.642422
0,3000,15822.005207
0,3000,15825.189326
1,3000,15831.488292
0,3000,15837.922024
-2,3000,15844.371724
0,3000,15847.691463
0,3000,15854.145167
1,3000,15860.428641
0,3000,15866.723809
-1,3000,15871.11441
1,3000,15874.432711
0,3000,15877.772573
-1,3000,15881.098576
-1,3000,15884.45117
-1,3000,15887.787256
-1,3000,15891.107481
-1,3000,15894.41871
-1,3000,15897.788345
-1,3000,15901.110388
1,3000,15904.459635
0,3000,15907.801034
-2,3000,15911.178091
-1,3000,15914.516803
1,3000,15917.836063
1,3000,15921.170234
0,3000,15924.536047
1,3000,15927.839736
1,3000,15931.23718
1,3000,15934.569515
0,3000,15937.86135
-1,3000,15941.176293
-1,3000,15944.491329
-2,3000,15947.820107
1,3000,15951.152513
1,3000,15954.508152
-1,3000,15957.824551
-3,3000,15961.177942
-2,3000,15964.482174
0,3000,15967.799985
-1,3000,15971.121934
0,3000,15974.440746
-2,3000,15977.859115
-2,3000,15981.185377
1,3000,15984.496709
-1,3000,15987.806604
0,3000,15991.137691
-1,3000,15994.536741
-1,3000,15997.895987
0,3000,16001.218199
-1,3000,16004.591917
0,3000,16007.936619
-3,3000,16011.388562
-1,3000,16014.710511
0,3000,16018.017672
-1,3000,16021.32678
-1,3000,16024.644988
1,3000,16027.975019
-2,3000,16031.311876
0,3000,16034.64014
0,3000,16037.965153
-1,3000,16041.310954
-1,3000,16044.63253
0,3000,16047.961115
0,3000,16051.290533
-1,3000,16054.590692
0,3000,16057.902886
-3,3000,16061.244313
1,3000,16064.591614
0,3000,16067.92532
0,3000,16071.385585
-2,3000,16074.848954
0,3000,16078.307731
-1,3000,16081.800829
0,3000,16085.290514
-1,3000,16088.757018
-1,3000,16092.100503
-3,3000,16095.437627
-1,3000,16098.819014
1,3000,16102.123598
-1,3000,16105.428613
-1,3000,16108.745974
-1,3000,16112.050853
-1,3000,16115.381374
-1,3000,16118.781422
0,3000,16122.073638
-1,3000,16125.446463
0,3000,16128.81569
-1,3000,16132.306926
0,3000,16135.801772
0,3000,16139.126729
1,3000,16142.423812
0,3000,16145.768255
0,3000,16149.139639
0,3000,16152.460167
0,3000,16155.779196
-2,3000,16159.123342
0,3000,16162.447476
-2,3000,16165.772026
-1,3000,16169.063596
0,3000,16172.394252
1,3000,16175.809667
0,3000,16179.142157
1,3000,16182.444497
-2,3000,16185.759257
0,3000,16189.245315
-2,3000,16192.596721
1,3000,16195.970862
1,3000,16199.283796
-3,3000,16202.614817
-2,3000,16208.848112
0,3000,16212.015589
-1,3000,16218.445712
-1,3000,16224.90273
0,3000,16228.223266
0,3000,16234.689782
0,3000,16241.182915
-1,3000,16247.646697
0,3000,16250.964484
-1,3000,16257.348724
0,3000,16263.764756
-1,3000,16269.961166
0,3000,16273.084883
-1,3000,16279.354317
0,3000,16285.58906
0,3000,16291.817565
1,3000,16294.946907
-1,3000,16301.238681
-1,3000,16307.502306
2,3000,16310.824553
-1,3000,16317.118957
0,3000,16323.293286
1,3000,16329.48879
1,3000,16332.598886
0,3000,16338.805533
0,3000,16344.975823
-1,3000,16351.244647
0,3000,16354.575071
0,3000,16361.060181
0,3000,16367.529269
0,3000,16373.993149
0,3000,16377.317385
0,3000,16383.782788
-2,3000,16388.385351
0,3000,16391.782023
-1,3000,16395.083082
-1,3000,16398.389437
0,3000,16401.70088
0,3000,16405.05179
1,3000,16408.396051
0,3000,16411.720708
0,3000,16415.157912
1,3000,16418.485069
0,3000,16421.792002
-1,3000,16425.105343
0,3000,16428.490549
-1,3000,16431.826761
0,3000,16435.157898
0,3000,16438.458726
-1,3000,16441.755038
-2,3000,16445.108139
1,3000,16448.401678
-3,3000,16451.719526
0,3000,16455.056861
0,3000,16458.413355
0,3000,16461.751201
1,3000,16465.065711
0,3000,16468.375658
1,3000,16471.714702
0,3000,16475.077513
0,3000,16478.466612
-3,3000,16481.815386
-2,3000,16485.158644
-2,3000,16488.455146
0,3000,16491.93649
-1,3000,16495.327632
-1,3000,16498.616516
-1,3000,16502.08209
-3,3000,16505.564963
-2,3000,16508.935793
1,3000,16512.311809
0,3000,16515.616961
1,3000,16519.109159
1,3000,16522.453789
0,3000,16525.781178
-2,3000,16529.154217
-2,3000,16532.468939
1,3000,16535.855592
0,3000,16539.312832
2,3000,16542.624643
1,3000,16545.936495
-2,3000,16549.265543
1,3000,16552.604409
0,3000,16555.906535
-1,3000,16559.1993
0,3000,16562.491159
0,3000,16565.794158
-2,3000,16569.183569
1,3000,16572.509876
0,3000,16575.804731
0,3000,16579.192045
-1,3000,16582.496709
-1,3000,16585.817733
0,3000,16589.130972
-1,3000,16592.512225
-1,3000,16595.842835
-1,3000,16599.172796
-2,3000,16602.531174
0,3000,16605.876037
1,3000,16609.201598
-1,3000,16612.486843
0,3000,16615.788703
-1,3000,16619.095972
1,3000,16622.408149
0,3000,16625.717319
-1,3000,16629.013518
0,3000,16632.328004
-1,3000,16635.617741
-1,3000,16638.963697
0,3000,16642.450479
-3,3000,16645.786028
-4,3000,16649.11458
0,3000,16652.456143
-3,3000,16655.747345
0,3000,16659.079658
0,3000,16662.374885
-1,3000,16665.769883
-5,2687,16668.761955
0,3000,16672.076109
-1,3000,16675.391675
0,3000,16678.695789
-1,3000,16681.984565
-1,3000,16685.29902
-2,3000,16688.602667
-1,3000,16691.928089
0,3000,16695.23371
2,3000,16698.557473
1,3000,16701.882238
-1,3000,16705.200196
0,3000,16708.54791
1,3000,16711.88064
1,3000,16715.322881
-1,3000,16718.641958
0,3000,16724.846338
0,3000,16731.043811
-1,3000,16734.208682
-1,3000,16740.611455
0,3000,16746.993542
0,3000,16753.358535
-1,3000,16756.550349
1,3000,16762.77656
0,3000,16768.969005
1,3000,16775.211668
0,3000,16778.404409
0,3000,16784.783648
-1,3000,16790.965904
0,3000,16794.07307
1,3000,16800.5526
0,3000,16807.020082
1,3000,16813.390196
1,3000,16816.503992
0,3000,16822.769218
-1,3000,16829.176075
-1,3000,16835.641183
0,3000,16838.965951
2,3000,16845.240393
0,3000,16851.462098
-2,3000,16857.630619
-1,3000,16860.78892
0,3000,16867.009092
0,3000,16873.266378
0,3000,16876.436359
0,3000,16882.636001
-2,3000,16888.859475
-1,3000,16895.136051
1,3000,16898.313589
-2,3000,16905.787685
-1,3000,16909.130645
0,3000,16912.46511
0,3000,16915.819903
0,3000,16919.23307
0,3000,16922.650374
0,3000,16925.99412
-3,3000,16929.365118
0,3000,16932.796279
1,3000,16936.142119
0,3000,16939.448473
0,3000,16942.769936
-1,3000,16946.089441
0,3000,16949.488384
0,3000,16952.827608
1,3000,16956.160706
0,3000,16959.472346
1,3000,16962.815342
-2,3000,16966.132755
-2,3000,16969.46171
1,3000,16972.772286
-1,3000,16976.120148
1,3000,16979.457109
-3,3000,16982.774843
0,3000,16986.121839
0,3000,16989.465833
-2,3000,16992.80188
0,3000,16996.131761
2,3000,16999.447474
-2,3000,17002.852155
-1,3000,17006.162634
2,3000,17009.620636
0,3000,17013.041647
0,3000,17016.383136
0,3000,17019.730639
0,3000,17023.036567
-1,3000,17026.37366
-1,3000,17029.673061
-1,3000,17032.961507
1,3000,17036.324482
0,3000,17039.744379
1,3000,17043.132103
3,3000,17046.485766
1,3000,17049.881304
1,3000,17053.23532
-1,3000,17056.579174
-1,3000,17059.921239
-1,3000,17063.228813
-1,3000,17066.549743
0,3000,17069.945628
0,3000,17073.289751
0,3000,17076.608862
0,3000,17079.929624
0,3000,17083.252502
0,3000,17086.566113
0,3000,17089.90994
0,3000,17093.218362
2,3000,17096.747257
-1,3000,17100.080966
0,3000,17103.372716
0,3000,17106.690743
-2,3000,17109.988915
0,3000,17113.355551
-1,3000,17116.695734
0,3000,17120.005668
0,3000,17123.331813
1,3000,17126.670096
1,3000,17129.96166
-1,3000,17133.249322
1,3000,17136.549843
-3,3000,17139.915373
0,3000,17143.384249
-1,3000,17146.697149
0,3000,17150.03116
0,3000,17153.624022
0,3000,17157.040849
0,3000,17160.357086
-1,3000,17163.650093
0,3000,17167.048971
1,3000,17170.420727
-1,3000,17173.722584
-1,3000,17177.032701
-2,3000,17180.399903
0,3000,17183.706927
1,3000,17187.013623
0,3000,17190.31017
-1,3000,17193.622647
0,3000,17196.917856
0,3000,17200.285712
0,3000,17203.700764
0,3000,17207.018019
0,3000,17210.343861
0,3000,17213.651536
4,3000,17217.023212
0,3000,17220.465461
0,3000,17223.811831
-1,3000,17227.153678
-2,3000,17230.457362
-1,3000,17233.761652
-1,3000,17237.057034
-1,3000,17240.161315
1,3000,17246.406038
0,3000,17252.75549
0,3000,17259.000493
1,3000,17262.316198
0,3000,17268.718689
1,3000,17274.959047
0,3000,17281.169328
-1,3000,17284.278347
1,3000,17290.495417
-1,3000,17296.823574
0,3000,17300.144265
0,3000,17306.61075
0,3000,17313.086016
-1,3000,17319.562713
-2,3000,17322.892785
1,3000,17329.363791
-1,3000,17335.766689
0,3000,17341.98571
0,3000,17345.123484
0,3000,17351.489386
1,3000,17357.93456
0,3000,17361.251386
0,3000,17367.734595
0,3000,17374.20628
0,3000,17380.617327
0,3000,17383.861509
2,3000,17390.33514
0,3000,17396.819676
-3,3000,17403.294045
0,3000,17406.615788
0,3000,17413.089387
1,3000,17419.563772
-3,3000,17424.000566
0,3000,17427.317869
0,3000,17430.651246
0,3000,17433.978221
0,3000,17437.312905
0,3000,17440.708207
-1,3000,17444.20545
-1,3000,17447.664813
-1,3000,17451.052152
0,3000,17454.378947
1,3000,17457.796782
1,3000,17461.161012
-1,3000,17464.618795
0,3000,17468.054604
1,3000,17471.375545
-2,3000,17474.667485
0,3000,17477.963209
0,3000,17481.268821
0,3000,17484.571511
-2,3000,17487.876629
2,3000,17491.187053
1,3000,17494.517467
0,3000,17497.891262
-1,3000,17501.19215
1,3000,17504.485453
-1,3000,17507.8039
-1,3000,17511.125791
0,3000,17514.457383
0,3000,17517.810598
-2,3000,17521.125232
-1,3000,17524.419336
1,3000,17527.724809
-2,3000,17531.054713
-2,3000,17534.372608
0,3000,17537.691703
-1,3000,17541.051577
-2,3000,17544.349701
-1,3000,17547.676412
-1,3000,17550.996525
