#{"t_start": 1603628782.4831948, "env_id": null}
r,l,t
2,677,50099.21245
-1,724,50100.914381
2,702,50102.395872
-1,918,50104.529752
5,471,50105.715403
2,751,50107.296996
-3,588,50108.727836
-2,635,50110.237972
1,826,50111.983294
2,795,50113.851231
-5,393,50114.889361
-2,642,50116.118983
-2,677,50117.644628
-1,730,50119.24817
-3,575,50120.35758
-1,886,50122.23902
-1,779,50123.917082
2,694,50125.247029
3,577,50126.548276
3,613,50127.915663
-2,711,50129.277986
-1,745,50130.893772
-5,383,50131.640191
-3,536,50132.873278
-3,623,50134.068263
3,561,50135.337645
-1,806,50137.083234
-4,506,50138.055156
3,552,50139.412105
-3,666,50140.878795
-2,610,50142.062637
-3,567,50143.358781
1,705,50144.711249
5,447,50145.740814
-4,493,50146.686911
2,660,50148.256168
4,489,50149.197317
-1,686,50150.730662
2,752,50152.489907
-1,749,50154.251378
4,499,50155.300624
1,786,50157.26067
2,633,50158.591349
1,701,50160.268061
3,546,50161.603123
-2,677,50163.025124
-4,539,50164.347066
-4,506,50165.415151
-2,631,50166.940402
-2,616,50168.418559
-1,730,50169.820406
2,594,50171.13144
-3,557,50172.20071
-1,703,50173.733433
3,546,50174.980981
-4,459,50175.863533
3,570,50177.163379
2,691,50178.491942
-3,552,50179.788098
3,576,50180.90548
4,516,50182.196579
-2,662,50183.470247
2,616,50184.857017
-3,545,50186.082259
-1,713,50187.447938
2,696,50188.956531
-2,636,50190.490168
1,829,50192.077351
-2,623,50193.496323
-1,794,50195.227896
-4,480,50196.147414
-2,636,50197.576416
-1,730,50199.189368
4,470,50200.090003
2,651,50201.556231
-2,701,50202.915813
-3,544,50204.143526
-3,567,50205.23315
1,755,50206.862127
5,391,50207.800729
2,659,50209.063731
2,636,50210.469355
-3,551,50211.526303
3,598,50212.881249
-3,552,50214.136643
-2,645,50215.371808
-1,869,50217.214427
2,765,50218.878428
-2,644,50220.112897
1,759,50221.744914
2,661,50223.193222
-1,758,50224.832157
1,679,50226.131079
-3,577,50227.40333
4,455,50228.271863
-2,651,50229.697892
1,799,50231.406702
4,530,50232.418706
4,498,50233.546026
2,689,50234.864729
-2,671,50236.329507
-3,540,50237.362677
4,487,50238.516818
2,690,50240.163999
1,715,50241.580587
2,673,50243.061284
-4,494,50244.102593
-4,488,50245.327417
1,741,50247.09097
-3,528,50248.200662
2,624,50249.607375
4,486,50250.543749
2,616,50251.949084
4,471,50252.853819
4,474,50253.929946
-2,684,50255.242862
4,542,50256.586829
3,713,50258.121579
4,560,50259.195003
-5,406,50260.158259
2,651,50261.405493
-1,778,50263.170369
3,560,50264.521508
-1,750,50266.1024
2,638,50267.617801
3,597,50268.87734
2,671,50270.595617
4,456,50271.744327
2,699,50273.217086
2,667,50274.810343
-3,604,50276.251792
1,741,50277.797626
-1,847,50279.59035
5,404,50280.365343
-1,792,50282.050142
-3,636,50283.435583
-3,580,50284.554969
1,802,50286.438333
1,765,50288.101184
2,750,50289.752721
-2,642,50290.984585
-3,539,50292.202309
3,583,50293.31989
5,394,50294.26279
4,517,50295.252875
1,852,50297.054209
-2,610,50298.405434
1,712,50299.771995
-2,762,50301.413695
-1,767,50303.058534
3,597,50304.205553
4,589,50305.501292
3,538,50306.717266
-1,731,50308.116068
5,432,50309.125798
1,749,50310.586213
-1,834,50312.521996
1,763,50314.338214
2,634,50315.860012
-1,868,50317.546566
1,781,50319.229997
-4,473,50320.309409
-1,748,50321.743075
-1,743,50323.368788
-4,463,50324.427837
-1,702,50325.774319
-1,772,50327.438003
3,597,50328.781587
-1,738,50330.197937
3,565,50331.473159
-2,652,50332.980561
3,567,50334.064215
2,645,50335.479323
-5,383,50336.219209
-3,609,50337.699515
2,674,50338.993979
-4,542,50340.216876
1,752,50341.829396
-1,725,50343.283178
1,717,50344.850947
3,595,50346.285356
-4,483,50347.212917
-1,685,50348.699698
-1,779,50350.372545
5,388,50351.117033
2,733,50352.707491
-3,651,50353.954051
4,471,50355.027493
2,713,50356.392856
-1,823,50358.179634
1,871,50360.027427
1,802,50361.749181
-2,659,50363.011374
4,460,50364.061494
1,796,50365.750332
3,550,50366.799821
5,460,50367.862395
-5,419,50368.662663
-3,605,50370.003481
2,654,50371.254769
2,647,50372.679013
-4,477,50373.598916
1,729,50375.183947
3,575,50376.470658
3,692,50377.793965
4,520,50378.97999
-2,622,50380.16777
3,541,50381.38456
-2,629,50382.847206
5,403,50383.692058
-2,620,50385.179282
-2,636,50386.514558
5,457,50387.660646
-2,701,50389.076368
-1,700,50390.586423
-2,666,50392.049687
-1,722,50393.434969
-4,499,50394.600724
-4,485,50395.529699
1,764,50397.173095
1,761,50398.813079
4,536,50399.841969
1,774,50401.492803
-4,469,50402.572424
-4,460,50403.453583
1,724,50405.009688
-1,702,50406.357358
-2,680,50407.844238
-1,825,50409.6608
1,813,50411.513489
-2,676,50412.809642
4,483,50413.940579
1,739,50415.54586
-3,540,50416.57996
1,707,50418.116002
1,779,50419.899445
-2,705,50421.245857
-5,391,50422.177245
-1,685,50423.48696
-2,695,50425.005693
3,632,50426.411072
2,699,50427.749488
-1,736,50429.338416
2,629,50430.763067
5,392,50431.515758
2,724,50433.200431
-2,709,50434.559349
-1,746,50436.185723
-3,555,50437.453474
1,764,50438.922612
2,669,50440.518684
5,391,50441.268043
-5,404,50442.242176
-4,476,50443.156258
-3,608,50444.511882
3,537,50445.543533
1,753,50447.204561
1,825,50448.974022
1,699,50450.527733
-2,628,50451.735733
-2,621,50453.137389
-2,604,50454.297087
3,562,50455.570937
2,680,50457.156216
3,554,50458.219505
3,567,50459.524725
-1,732,50460.930907
-4,489,50462.166681
1,784,50463.869682
2,604,50465.025939
-2,666,50466.494298
-5,380,50467.221804
3,691,50468.72614
5,416,50469.520841
-2,726,50471.188686
-2,659,50472.679222
-5,389,50473.426343
-4,463,50474.523532
-2,726,50475.927777
1,715,50477.478642
1,788,50479.225755
-3,593,50480.361037
-1,753,50482.026865
3,572,50483.411682
3,572,50484.505946
-4,606,50485.876086
-1,735,50487.496612
-1,736,50488.90687
2,635,50490.414601
3,565,50491.497256
4,560,50492.779649
-2,648,50494.269762
-1,775,50495.760415
3,540,50497.093404
1,672,50498.594203
-4,536,50499.623214
4,459,50500.504168
3,654,50501.939981
1,842,50503.767332
1,758,50505.5333
-4,504,50506.592687
-4,453,50507.737718
2,721,50509.190954
-2,677,50510.709975
1,819,50512.479859
3,551,50513.574116
-1,760,50515.434635
-2,670,50517.1415
1,723,50518.650266
-3,567,50519.951528
-2,757,50521.591915
4,544,50522.636578
1,703,50524.19697
-4,567,50525.476264
-1,701,50526.820378
4,477,50527.907238
3,549,50528.957559
-2,654,50530.498533
4,504,50531.463263
-2,673,50533.042787
-4,622,50534.434087
1,773,50535.915782
1,718,50537.592088
-3,578,50538.901376
-5,393,50539.656335
-2,679,50541.146657
-2,634,50542.363547
1,764,50544.013756
-4,461,50544.898316
3,585,50546.321336
2,724,50548.006483
1,820,50549.864775
-5,393,50550.616594
2,617,50551.979922
-1,827,50553.563838
-4,508,50554.82631
-3,581,50555.938716
-1,795,50557.6505
-1,726,50559.310973
3,555,50560.47729
4,493,50561.810265
3,549,50562.963915
2,664,50564.668588
3,633,50566.264049
-4,459,50567.230339
2,676,50568.837703
-1,836,50570.885144
3,576,50572.094492
2,753,50573.87321
-4,479,50574.876824
-3,652,50576.443436
-4,521,50577.832867
2,676,50579.256499
2,664,50580.851007
3,596,50582.10267
1,785,50583.95205
5,365,50584.919613
1,782,50586.559801
-3,597,50588.027517
2,660,50589.677636
-3,587,50590.803044
-1,801,50592.522456
1,834,50594.41308
4,477,50595.326146
2,657,50596.794013
-4,526,50597.802924
-4,506,50599.012014
1,883,50600.912164
1,769,50602.384902
3,562,50603.646154
-1,776,50605.33774
2,653,50606.593853
4,454,50607.662393
-5,400,50608.43382
-2,655,50609.892042
-1,795,50611.713826
3,618,50612.901698
1,740,50614.528988
1,801,50616.3594
-2,637,50617.581248
-4,479,50618.814473
4,462,50619.705717
2,654,50621.257638
1,683,50622.803233
-1,717,50624.182679
2,645,50625.609448
-2,614,50626.958168
-5,433,50627.790877
2,718,50629.388955
-2,717,50630.764735
-2,708,50632.303195
-2,699,50633.83783
-2,706,50635.20678
-3,551,50636.443942
1,765,50638.199724
-2,722,50639.58387
-2,745,50641.194314
-3,549,50642.451332
2,665,50643.727859
3,629,50645.136102
-4,481,50646.059279
1,799,50647.760797
2,676,50649.241313
-3,570,50650.334724
-4,495,50651.576551
-3,591,50652.707515
-3,565,50653.963593
-3,600,50655.315022
-1,776,50656.806175
-2,744,50658.525779
1,870,50660.395346
-1,709,50661.971625
-1,837,50663.581317
1,695,50665.211766
1,751,50666.836668
-4,480,50667.760236
1,770,50669.443936
-2,633,50670.866863
2,670,50672.154106
-3,532,50673.459
-5,405,50674.277654
-3,669,50675.810897
4,521,50676.811235
-4,476,50677.932456
2,731,50679.638535
2,632,50680.855982
-5,402,50681.838307
1,717,50683.21318
-2,776,50684.885362
4,478,50685.98483
4,496,50686.935775
-2,639,50688.346384
-1,730,50689.746289
-2,701,50691.276224
-3,543,50692.499126
1,778,50693.992533
-1,701,50695.551067
-4,543,50696.774291
2,693,50698.1003
2,657,50699.593357
4,539,50700.625749
-4,488,50701.74685
1,802,50703.493588
2,694,50704.825724
-1,836,50706.615946
-2,762,50708.290097
2,655,50709.734719
-2,604,50710.892707
-3,579,50712.170408
1,733,50713.572346
-2,640,50714.981292
-2,631,50716.396811
3,571,50717.493045
4,499,50718.655071
-2,671,50719.943382
-1,697,50721.475425
1,758,50723.123993
1,720,50724.505079
2,653,50725.963337
-4,453,50727.025858
1,786,50728.52965
-5,414,50729.542669
5,432,50730.369451
4,471,50731.47324
-2,658,50732.732797
1,768,50734.367154
-3,602,50735.720901
-1,679,50737.018651
3,547,50738.262646
3,608,50739.423409
2,629,50740.808588
3,620,50742.301908
-1,750,50743.742011
-4,540,50744.981101
2,729,50746.62144
2,651,50747.868018
-4,485,50748.977766
-1,779,50750.467133
1,760,50752.211103
2,636,50753.715668
-3,675,50755.009381
5,409,50756.015095
-2,648,50757.261445
5,440,50758.334311
-4,495,50759.285026
1,759,50760.968627
-3,572,50762.34588
4,456,50763.222703
-2,650,50764.742525
5,440,50765.660572
-3,713,50767.408097
4,528,50768.518533
-3,585,50769.843414
3,622,50771.214949
4,465,50772.107237
1,774,50773.776072
2,655,50775.029588
2,675,50776.55854
-3,590,50777.871946
-2,642,50779.101578
1,775,50780.877444
2,634,50782.365119
-2,631,50783.576686
2,657,50785.137049
4,473,50786.044421
-3,561,50787.41663
-4,519,50788.410828
4,581,50789.751188
-3,603,50791.136188
-5,397,50791.897402
1,780,50793.591523
2,691,50794.91494
3,558,50796.183413
3,578,50797.573037
-1,782,50799.072982
1,660,50800.56509
-1,798,50802.456492
-2,647,50803.821682
-2,673,50805.407539
3,550,50806.662277
1,764,50808.131215
-3,562,50809.498618
-2,708,50811.102964
3,573,50812.200947
1,768,50813.961977
2,609,50815.131144
1,738,50816.742671
-3,552,50818.087849
-5,521,50819.086507
1,701,50820.726324
3,563,50821.808515
4,458,50822.987215
-1,726,50824.67011
-3,551,50825.725972
3,672,50827.30489
3,550,50828.360963
2,620,50829.849233
1,726,50831.547215
2,687,50832.869764
3,596,50834.32614
-4,550,50835.382624
5,447,50836.592857
-1,808,50838.585796
2,638,50839.925636
-3,576,50841.33774
-3,565,50842.52658
-2,731,50844.266969
-1,805,50846.161523
2,649,50847.732016
2,683,50849.167326
-1,752,50851.047225
4,484,50852.0629
-3,612,50853.6527
-1,785,50855.546197
-3,516,50856.631517
5,402,50857.714757
1,736,50859.263621
1,713,50860.984035
-3,639,50862.592597
-3,577,50863.701844
-3,620,50865.164958
4,459,50866.046522
3,598,50867.431178
4,482,50868.364823
3,575,50869.776919
3,542,50870.8744
-3,611,50872.333382
-2,698,50873.873928
-3,568,50874.961285
2,636,50876.39473
-1,875,50878.251045
1,697,50879.584559
-3,576,50880.975156
2,664,50882.533044
1,758,50883.985264
4,491,50885.194439
3,636,50886.702021
-3,615,50887.881133
4,538,50889.213371
-2,768,50890.684931
1,751,50892.392657
-2,689,50893.906169
3,655,50895.159236
-3,534,50896.472282
2,658,50898.024705
-3,560,50899.095124
-3,614,50900.562931
-1,712,50901.926093
2,662,50903.430689
-3,564,50904.774302
-1,841,50906.382481
-2,757,50908.041748
1,745,50909.759269
-1,683,50911.251255
-4,509,50912.228423
-3,572,50913.618833
5,397,50914.379227
-2,676,50915.966604
-4,503,50916.929687
3,549,50918.206136
-2,640,50919.434861
-1,739,50921.06367
-2,609,50922.43053
1,841,50924.335927
-5,392,50925.086287
-1,809,50926.89718
5,403,50927.670052
-3,610,50929.115741
-2,617,50930.297309
5,480,50931.516557
-3,605,50932.674471
2,640,50934.131321
3,547,50935.181014
1,716,50936.883188
2,595,50938.351399
-2,667,50939.752581
5,437,50940.859615
2,671,50942.458797
-1,724,50943.978683
4,524,50945.377425
1,707,50946.85952
3,568,50948.273461
2,603,50949.719955
-4,445,50950.575407
-5,392,50951.330342
1,741,50952.955778
-1,694,50954.473035
-1,761,50956.231325
4,514,50957.216812
-2,617,50958.586797
2,601,50959.740086
-2,637,50961.162678
4,487,50962.09758
-3,655,50963.579438
-4,481,50964.503027
3,563,50965.848976
-2,627,50967.270682
3,570,50968.366007
5,426,50969.412088
-1,744,50970.984956
2,648,50972.530141
-2,687,50974.039095
1,715,50975.41329
1,709,50976.968153
-4,544,50978.195136
-3,659,50979.455666
-3,598,50980.889549
-1,733,50982.303297
-4,482,50983.463738
1,703,50984.991866
4,493,50985.936754
2,632,50987.394536
-1,799,50988.924222
2,610,50990.381352
-2,642,50991.902431
2,657,50993.163188
5,428,50994.273407
-3,576,50995.381408
-2,620,50996.799856
5,408,50997.581864
2,720,50999.181432
3,606,51000.587511
-1,753,51002.030775
-3,649,51003.558814
4,508,51004.534914
-3,571,51005.856413
1,838,51007.771793
4,525,51008.777991
-4,487,51010.010797
-4,483,51010.938937
-2,619,51012.310499
-5,461,51013.194937
3,625,51014.576832
-4,466,51015.46982
2,684,51017.055754
-5,420,51018.150582
-4,609,51019.315564
-2,623,51020.764553
4,484,51021.69309
-3,571,51023.095038
1,740,51024.513557
-5,466,51025.721173
-4,545,51026.7675
-3,590,51028.155838
2,674,51029.724317
-2,672,51031.010025
-1,764,51032.673401
-2,669,51034.175958
-2,666,51035.457291
-4,569,51036.864083
-4,506,51037.834304
-1,900,51039.862037
2,673,51041.452208
-4,494,51042.397897
2,643,51043.82613
-3,593,51045.223464
2,629,51046.425951
-4,489,51047.648198
2,688,51048.961845
1,733,51050.655157
2,639,51052.166819
-1,797,51053.980556
1,773,51055.458594
3,545,51056.728929
-1,710,51058.31123
-2,655,51059.567538
-5,391,51060.523602
1,820,51062.099026
2,627,51063.59014
2,858,51065.523135
-5,418,51066.329751
-3,579,51067.621585
-1,812,51069.470896
4,514,51070.459339
5,385,51071.197317
3,663,51072.761027
2,795,51074.493473
-3,616,51075.672997
-3,614,51077.046043
1,735,51078.649407
-4,488,51079.58455
4,467,51080.675112
3,574,51081.775169
1,716,51083.353585
2,645,51084.770306
-4,446,51085.623388
5,382,51086.35415
-2,768,51088.051274
4,503,51089.197398
4,504,51090.162227
-4,542,51091.448283
3,638,51092.669914
1,695,51094.292611
-1,695,51095.902133
-1,739,51097.319981
4,470,51098.419225
1,790,51100.238642
3,552,51101.302492
2,641,51102.721941
-3,551,51103.778197
1,804,51105.611059
4,507,51106.87436
-2,625,51108.071682
1,760,51109.822688
-1,678,51111.415697
3,604,51112.573985
-1,745,51114.292993
1,721,51115.898716
4,487,51116.831307
4,508,51118.109736
1,714,51119.482497
4,497,51120.734082
4,524,51121.741619
-3,594,51123.095608
3,562,51124.176406
2,657,51125.68202
2,607,51127.150231
-1,735,51128.565059
-3,627,51129.989595
-1,731,51131.684254
-2,640,51132.917191
-2,718,51134.53217
3,553,51135.773408
-5,390,51136.520328
-3,542,51137.766112
4,512,51138.744732
3,618,51140.10255
-1,766,51141.570309
-3,594,51142.935736
-2,630,51144.428823
-4,509,51145.402313
-1,748,51147.12553
-3,557,51148.192213
-4,490,51149.311913
3,590,51150.439843
3,554,51151.670112
2,641,51153.082444
4,557,51154.148562
-1,787,51155.949663
-3,658,51157.209576
3,596,51158.618424
3,616,51160.098382
-1,739,51161.51239
2,650,51163.073378
-2,717,51164.71718
-1,799,51166.549132
2,622,51167.743592
1,735,51169.378509
1,780,51171.072435
3,619,51172.261262
-2,618,51173.707612
-3,561,51174.784896
-1,769,51176.477397
2,640,51177.93282
4,541,51178.973411
-1,685,51180.546997
2,747,51182.176813
-3,567,51183.263699
-2,647,51184.743699
-5,446,51185.598287
3,560,51186.943588
-4,497,51187.900202
-3,631,51189.402654
-4,557,51190.470234
1,733,51192.181948
3,559,51193.543674
-2,656,51194.802241
-4,448,51195.884881
-3,572,51196.97869
-1,765,51198.637781
2,653,51200.250217
2,626,51201.565827
4,498,51202.830821
-2,653,51204.204711
4,521,51205.546418
3,572,51207.031804
4,485,51208.051382
1,755,51209.849145
-1,835,51211.904924
1,754,51213.484889
-2,789,51215.344358
-2,614,51216.928974
-1,822,51218.652766
1,719,51220.370261
3,547,51221.719003
-2,792,51223.574143
-1,752,51225.01816
3,604,51226.492219
-1,806,51228.280712
-4,467,51229.17708
1,794,51230.960901
4,443,51231.810318
-2,626,51233.203834
2,697,51234.817971
2,681,51236.120435
-3,600,51237.479497
-4,478,51238.394127
-4,531,51239.592589
-1,711,51241.140459
2,670,51242.423461
3,606,51243.870799
-3,576,51244.972711
2,641,51246.529254
-2,640,51248.088509
4,518,51249.081273
4,459,51250.166854
3,660,51251.43016
1,749,51253.15076
-3,590,51254.281786
2,713,51255.843349
1,833,51257.654185
-1,738,51259.263818
-3,573,51260.359308
2,650,51261.896753
-2,649,51263.430574
4,486,51264.361422
4,467,51265.25842
2,657,51266.710008
3,538,51268.045542
-4,492,51268.992871
-3,684,51270.621177
2,633,51271.836096
3,567,51273.274051
2,636,51274.814193
-1,732,51276.353219
-2,646,51277.920663
4,496,51278.926311
3,606,51280.279418
-5,426,51281.097696
-1,840,51283.00627
1,679,51284.503273
1,737,51286.172604
-1,692,51287.501522
-2,727,51289.146713
-2,639,51290.612314
1,697,51291.949406
4,451,51293.027683
2,644,51294.265523
