#{"t_start": 1603938928.2830193, "env_id": null}
r,l,t
2,653,1599.556677
-1,753,1600.330389
-3,563,1600.908729
3,565,1601.53637
-2,653,1602.267724
2,636,1606.021961
2,629,1606.727725
-2,604,1607.404893
-2,685,1608.174437
-1,740,1609.005433
-1,826,1609.931593
2,637,1613.602125
3,558,1614.176975
-1,696,1614.892577
-4,609,1615.519
-1,728,1616.267273
4,531,1616.813378
-2,614,1617.444123
5,412,1620.851199
-2,776,1621.651732
-2,707,1622.379849
3,558,1622.954297
-3,605,1623.577952
3,581,1624.176121
4,501,1624.692086
2,626,1628.38232
1,762,1629.238778
3,698,1630.021614
4,525,1630.610386
-1,784,1631.489277
-1,784,1632.367232
3,607,1636.093288
2,709,1636.889101
5,401,1637.339667
3,566,1637.973429
-2,648,1638.698817
-2,692,1639.475193
-2,625,1643.21664
-1,756,1644.066178
-1,698,1644.848171
-2,630,1645.554059
-1,708,1646.349223
1,735,1647.172629
-3,537,1647.775592
4,454,1651.339774
-2,618,1652.036386
4,537,1652.606241
3,578,1653.257418
5,472,1653.789021
3,697,1654.574247
-4,466,1655.096068
-1,750,1658.848247
3,583,1659.449761
-1,770,1660.243613
1,753,1661.026181
2,670,1661.720058
-2,678,1662.426476
2,656,1666.101285
-3,624,1666.771985
3,600,1667.402111
4,507,1667.928474
5,552,1668.515491
1,706,1669.281761
-3,580,1669.885728
-2,689,1673.538167
1,733,1674.298987
-2,739,1675.128143
3,573,1675.757619
-3,556,1676.329869
-4,490,1676.83401
1,703,1680.505442
1,730,1681.268876
-3,602,1681.922369
1,754,1682.701347
2,741,1683.473532
-2,652,1684.147879
-4,500,1687.605623
-1,843,1688.472657
1,804,1689.301763
-4,521,1689.841723
2,646,1690.506987
-2,643,1691.16769
3,624,1694.733494
-2,658,1695.441818
2,630,1696.087275
-2,631,1696.73504
3,577,1697.326786
-2,638,1697.981541
-2,640,1698.638335
2,675,1702.263344
1,836,1703.121909
-3,542,1703.679024
-4,480,1704.172112
1,764,1704.955957
1,781,1705.757619
4,459,1709.148733
-4,477,1709.638868
-1,858,1710.518585
4,533,1711.06518
-2,683,1711.76626
1,739,1712.524799
4,525,1716.034924
-2,648,1716.749677
-1,714,1717.48229
3,693,1718.193082
-5,376,1718.579284
-2,724,1719.33681
3,611,1720.006356
3,596,1723.535865
1,762,1724.320346
-2,739,1725.081055
-3,642,1725.741757
-1,716,1726.476872
3,642,1727.13596
-5,398,1730.617862
-4,473,1731.147952
-3,612,1731.836118
2,653,1732.570632
2,661,1733.313366
2,660,1734.055114
1,793,1734.943703
-3,550,1738.597332
2,657,1739.327616
-3,551,1739.910876
-1,721,1740.69463
-3,654,1741.367159
1,726,1742.11289
-3,533,1745.582382
5,390,1746.006524
3,601,1746.680803
-1,720,1747.488084
1,785,1748.366034
1,723,1749.177518
4,483,1749.719069
1,786,1753.644882
1,796,1754.537711
4,521,1755.120658
-3,703,1755.907353
-2,654,1756.639935
-4,488,1757.187556
3,544,1760.837408
-1,737,1761.663427
3,538,1762.26545
2,689,1763.037306
-1,734,1763.86414
3,581,1764.518254
4,469,1765.045198
1,715,1768.887944
3,601,1769.564355
-1,797,1770.458728
4,555,1771.080748
-2,685,1771.848965
4,528,1772.441548
2,651,1776.218991
-3,591,1776.88519
-3,550,1777.50488
-1,750,1778.346421
-1,804,1779.24834
1,716,1780.055653
2,618,1783.78162
1,729,1784.601707
-2,723,1785.411613
2,642,1786.130057
4,516,1786.707835
-1,698,1787.492221
1,708,1791.327346
-2,715,1792.130083
2,620,1792.825971
-1,691,1793.601571
-4,542,1794.209953
-3,554,1794.830893
-1,767,1795.693063
2,845,1799.679392
-5,378,1800.105554
-1,718,1800.914764
5,431,1801.399992
4,514,1801.977375
-1,748,1802.818364
4,461,1803.336812
-1,737,1807.997237
1,732,1808.860595
3,581,1809.544963
2,688,1810.302414
3,584,1810.934042
3,572,1811.552154
-3,574,1812.171845
-5,373,1812.575854
4,541,1813.160847
-1,786,1814.011107
1,755,1814.861072
-3,601,1815.510494
1,726,1816.294445
4,493,1816.828319
1,721,1817.606407
3,545,1818.194161
-2,674,1818.921707
1,717,1819.69827
1,728,1820.486626
4,533,1821.062356
2,699,1821.816555
-4,457,1822.312107
-2,672,1823.056868
2,732,1823.846821
-4,485,1824.370531
-5,440,1824.845654
2,628,1825.557613
-2,645,1826.253039
-3,579,1826.87997
3,592,1827.518766
1,731,1828.307658
3,547,1828.89884
2,686,1829.637849
-3,614,1830.300122
-2,696,1831.0512
3,567,1831.662577
4,485,1832.185236
-3,545,1832.77466
-3,593,1833.415535
-4,530,1833.987956
-1,746,1834.79282
3,546,1835.381352
1,758,1836.19914
4,459,1836.694103
2,678,1837.425709
-5,425,1837.883567
2,673,1838.60901
-2,671,1839.330662
3,622,1840.000598
-4,494,1840.532654
2,696,1841.282298
2,727,1842.06543
-4,516,1842.621289
2,684,1843.357791
1,707,1844.119675
-2,634,1844.804058
-1,773,1845.637364
3,609,1846.29441
1,692,1847.04183
1,714,1847.81167
5,458,1848.305468
-2,659,1849.016288
-1,704,1849.77537
-2,649,1850.47497
-4,533,1851.049691
3,549,1851.642043
-4,472,1852.151193
2,694,1852.899904
4,505,1853.444442
3,599,1854.099674
1,742,1854.916259
-5,384,1855.37958
4,518,1856.640564
-3,685,1857.555766
1,726,1858.337485
2,765,1859.160793
3,539,1859.774214
1,797,1860.718587
-3,596,1861.418922
3,592,1862.149739
5,423,1862.646661
3,547,1863.262465
3,617,1863.929242
-1,696,1864.679367
1,798,1865.540265
-2,615,1866.203632
1,735,1866.996551
-1,716,1867.77029
1,844,1868.681185
2,693,1869.427847
-1,729,1870.212244
-3,602,1870.859308
1,719,1871.634162
-2,666,1872.350919
-3,607,1873.005592
2,636,1873.690396
4,546,1874.277503
-2,678,1875.007399
-1,742,1875.807617
-1,776,1876.643757
-3,583,1877.246298
-4,503,1877.762076
5,486,1878.26017
-1,783,1879.06328
-4,472,1879.548217
3,668,1880.233616
-2,750,1883.909286
3,616,1884.541096
-2,630,1885.187231
4,501,1885.728047
4,465,1886.236638
-1,744,1887.000511
-3,598,1890.52898
2,615,1891.159588
2,689,1891.865911
-1,753,1892.638177
-2,659,1893.350216
5,441,1893.845637
-3,697,1894.627123
-1,732,1898.471574
2,670,1899.222285
-1,815,1900.135322
2,607,1900.81477
5,444,1901.311587
3,575,1901.95515
-1,735,1905.809119
-2,624,1906.508425
-1,721,1907.317313
-3,595,1907.986246
2,734,1908.811487
3,624,1909.512765
-2,670,1913.295039
4,477,1913.832184
-2,661,1914.575197
-2,672,1915.326683
-3,593,1915.989974
1,755,1916.835724
5,401,1917.284254
-2,628,1920.877801
3,587,1921.482218
3,546,1922.042674
3,579,1922.636912
-1,713,1923.367226
-4,464,1923.843842
4,474,1924.330754
4,474,1927.850022
4,547,1928.463144
1,760,1929.315109
-2,632,1930.02376
3,631,1930.728903
-2,651,1931.458455
-2,608,1932.140135
-1,741,1936.008402
-2,604,1936.683871
4,484,1937.225176
-1,676,1937.981204
2,665,1938.724727
4,526,1939.314465
2,643,1943.063637
-3,573,1943.706425
-4,470,1944.2338
-2,589,1944.894604
-3,571,1945.534961
-1,748,1946.371426
3,569,1947.00886
-4,484,1950.588318
1,753,1951.432257
1,704,1952.222404
2,673,1952.977964
-4,509,1953.550052
-3,535,1954.151152
-2,619,1954.844728
-3,581,1958.522686
-1,740,1959.352006
4,506,1959.91841
-4,512,1960.491256
-3,704,1961.279139
2,647,1962.005809
4,514,1962.582026
-2,627,1966.31243
-2,636,1967.023315
-1,795,1967.914483
-1,815,1968.827586
-4,507,1969.395718
2,707,1970.185531
-3,618,1973.910593
-2,675,1974.666198
-5,390,1975.101645
3,671,1975.851107
-3,577,1976.495808
-2,689,1977.265302
-5,408,1977.72098
-1,791,1981.635017
2,716,1982.435696
2,659,1983.173225
3,556,1983.796875
1,689,1984.569883
-5,391,1985.008384
1,708,1988.830213
4,586,1989.487592
2,667,1990.235433
2,679,1990.994903
-3,583,1991.649841
2,615,1992.339447
-1,729,1993.157181
-2,665,1996.933187
3,614,1997.62043
-2,667,1998.368693
-5,383,1998.797202
-1,804,1999.6978
-2,680,2000.458088
2,668,2004.234932
2,681,2004.996958
5,427,2005.474199
-1,778,2006.343367
3,594,2007.007016
-4,485,2007.550982
-2,664,2008.29511
-2,725,2012.029686
-1,719,2012.767456
-1,793,2013.581177
2,747,2014.349189
2,633,2014.997442
1,774,2018.69648
2,691,2019.406054
-1,729,2020.153133
-1,802,2020.975842
-4,481,2021.469486
-1,715,2022.201912
-3,537,2022.752064
-5,434,2026.096931
4,558,2026.668952
2,629,2027.314314
2,629,2027.959958
-3,548,2028.521765
3,586,2029.171648
-2,650,2029.899675
2,683,2033.695505
3,620,2034.393249
-4,505,2034.95821
4,468,2035.481642
2,673,2036.234164
-1,726,2037.046097
3,572,2040.7192
2,750,2041.55821
-4,488,2042.10364
-3,600,2042.774289
2,646,2043.500098
1,744,2044.337424
2,647,2045.063375
-4,494,2048.58338
-3,619,2049.216876
3,658,2049.892076
1,732,2050.643193
-1,727,2051.388093
3,554,2051.954967
2,658,2055.61445
-1,756,2056.392437
-4,545,2056.952657
5,396,2057.366953
-2,716,2058.101469
-4,492,2058.606977
-3,561,2059.182358
3,591,2062.810606
-3,604,2063.48774
-2,621,2064.184569
3,521,2064.767588
-4,498,2065.324312
3,558,2065.94853
1,722,2066.756067
2,635,2070.502924
1,751,2071.343415
-3,520,2071.924644
4,502,2072.486172
2,740,2073.314468
4,555,2073.937811
4,481,2074.477754
2,629,2078.215576
3,598,2078.883835
3,581,2079.534767
-1,714,2080.282611
3,550,2080.847127
-2,685,2081.549756
2,751,2085.240828
1,718,2085.97647
4,467,2086.455621
-2,628,2087.098636
3,557,2087.670579
-2,735,2088.425945
2,648,2089.090379
-1,756,2092.889538
-5,383,2093.320596
-4,527,2093.912773
3,632,2094.621367
-3,551,2095.237906
-1,726,2096.049838
-1,744,2096.881915
1,766,2100.774595
-2,752,2101.616373
2,643,2102.335474
3,585,2102.990215
3,564,2103.624088
-1,778,2104.496488
-3,596,2108.211293
2,653,2108.945695
4,489,2109.495171
4,482,2110.034059
3,646,2110.756091
-2,633,2111.466132
-3,646,2115.239794
3,563,2115.870479
4,495,2116.424647
-2,662,2117.164176
3,561,2117.791231
2,748,2118.627244
-2,672,2119.379648
3,623,2123.071876
-4,465,2123.548511
1,766,2124.335275
3,545,2124.894737
-1,782,2125.696744
-1,751,2126.466803
-1,667,2130.081769
3,578,2130.674787
2,639,2131.386434
-2,700,2132.171593
4,535,2132.771533
3,543,2133.379552
3,546,2133.992585
-3,602,2137.738187
4,500,2138.299236
-5,401,2138.748058
1,757,2139.596828
-4,532,2140.191834
3,552,2140.809255
-3,631,2141.51485
1,711,2145.359197
2,630,2146.066244
-3,608,2146.747419
-3,709,2147.541985
4,472,2148.071589
-4,502,2148.634752
1,754,2149.480551
2,737,2153.363046
-5,459,2153.878207
1,717,2154.681135
2,742,2155.510239
1,753,2156.352136
2,692,2157.125648
3,560,2160.802715
-1,736,2161.625727
1,814,2162.535596
5,389,2162.970528
1,739,2163.799974
-1,673,2164.554674
-3,605,2168.292016
2,672,2169.04637
-2,652,2169.777725
1,827,2170.627692
-1,683,2171.330458
4,475,2171.818582
4,455,2172.286521
-1,768,2176.00748
5,403,2176.421736
-4,530,2176.965729
1,710,2177.693712
3,564,2178.272758
-4,479,2178.764565
4,476,2179.253235
3,553,2182.794876
4,462,2183.268971
1,782,2184.072126
-1,747,2184.839293
-3,559,2185.412321
-1,710,2186.139565
-3,625,2189.747087
-3,597,2190.416402
3,585,2191.070637
2,704,2191.858504
4,590,2192.51874
1,704,2193.307053
-4,624,2194.006519
2,682,2197.829054
4,471,2198.357553
-1,732,2199.178287
-2,716,2199.982107
-3,579,2200.631485
-3,617,2201.323119
-2,663,2205.09009
-1,827,2205.937776
4,519,2206.469406
3,624,2207.108497
1,811,2207.940121
3,569,2208.523394
3,553,2209.091007
3,553,2212.592588
-2,655,2213.304458
-1,725,2214.117163
-1,842,2215.059547
-1,843,2216.001194
1,709,2219.851213
4,495,2220.406359
-2,656,2221.141956
4,502,2221.703558
3,572,2222.343578
3,531,2222.937602
1,710,2223.734322
5,472,2224.26394
1,813,2228.145509
5,458,2228.615877
-1,696,2229.330122
2,619,2229.965961
-3,605,2230.586714
3,625,2231.22715
1,747,2235.088051
-1,714,2235.879611
1,767,2236.798111
2,709,2238.820563
2,649,2239.486098
-4,537,2240.045161
3,525,2243.530011
4,574,2244.11911
5,427,2244.557817
-1,775,2245.352953
-1,743,2246.115301
-1,721,2246.854866
1,751,2250.622537
-1,686,2251.326138
-4,501,2251.84013
-2,689,2252.56276
-5,397,2253.007926
2,727,2253.824557
5,373,2254.244461
2,722,2258.064217
3,614,2258.692529
3,569,2259.275578
2,648,2259.940982
1,756,2260.716927
2,681,2261.414705
1,875,2265.306035
1,760,2266.085652
3,547,2266.646877
-3,554,2267.244042
2,609,2267.886156
-3,592,2268.494135
-3,628,2269.139406
2,688,2272.848023
-2,652,2273.519061
-3,552,2274.086916
-4,518,2274.61892
-4,464,2275.095049
3,659,2275.772954
2,627,2276.417592
3,539,2279.91084
2,665,2280.593378
1,811,2281.426455
1,796,2282.242431
-2,651,2282.910072
3,637,2283.564436
3,697,2287.221283
3,594,2287.829258
-1,739,2288.586881
-2,647,2289.248312
2,652,2289.919939
-3,560,2290.506587
-1,737,2294.300741
-2,744,2295.066482
5,401,2295.504132
1,730,2296.254682
-2,698,2296.980953
-1,721,2297.739472
-1,764,2301.502182
1,828,2302.372
1,720,2303.109907
-2,670,2303.79659
-4,584,2304.394489
-2,672,2305.083941
-5,371,2308.401575
2,639,2309.059119
-5,390,2309.460795
2,833,2310.39711
3,664,2311.16008
5,398,2311.607356
2,828,2312.538135
1,726,2317.817869
-3,625,2318.469903
-2,662,2319.155394
4,494,2319.711121
1,691,2320.487077
-5,448,2320.991526
-4,528,2321.584514
-3,629,2325.346846
3,580,2325.995684
1,722,2326.803776
-1,747,2327.642023
2,717,2328.446259
1,731,2329.266767
3,555,2332.943733
-5,385,2333.375779
-1,702,2334.163152
2,615,2334.851596
-4,481,2335.389225
-4,498,2335.946431
4,471,2336.472945
-5,403,2336.923737
-3,583,2340.643359
3,620,2341.339693
5,447,2341.840141
-1,729,2342.656222
4,508,2343.225836
5,462,2343.744163
1,711,2344.54072
-4,509,2348.171199
3,555,2348.794181
3,616,2349.485983
5,397,2349.930368
5,377,2350.35216
-5,366,2350.761614
4,506,2351.328633
3,552,2351.947767
2,646,2355.738706
-3,589,2356.398034
1,742,2357.228557
-3,541,2357.834289
3,548,2358.447367
-2,665,2359.192856
3,555,2359.814543
1,746,2363.714024
-2,730,2364.532701
-2,629,2365.23629
2,707,2366.027018
2,692,2366.80092
2,702,2367.58824
-4,491,2371.207429
3,591,2371.870761
4,490,2372.421119
-3,575,2373.065572
-5,466,2373.588615
4,540,2374.195565
-5,451,2374.701071
3,551,2375.318217
-4,515,2378.965903
-1,705,2379.757715
2,708,2380.552627
-1,709,2381.346186
3,676,2382.102541
-3,519,2382.68348
1,710,2386.557165
2,674,2387.312637
3,561,2387.941772
3,617,2388.634007
-1,746,2389.47067
1,671,2390.221051
-5,390,2390.656973
3,552,2394.36305
5,400,2394.810359
1,703,2395.599224
2,746,2396.437976
-3,542,2397.047088
-4,464,2397.567588
-1,711,2398.363053
2,652,2402.170155
-1,768,2403.0287
-4,466,2403.550845
-5,435,2404.038737
-2,759,2404.888316
2,650,2405.615406
-1,783,2409.571304
2,655,2410.263303
2,638,2410.918265
-2,640,2411.574549
2,658,2412.302575
3,554,2412.871534
5,432,2413.314654
5,419,2416.695917
-3,528,2417.236635
-1,738,2417.992845
-2,649,2418.657603
3,598,2419.269725
-3,554,2419.859403
1,708,2420.651131
2,736,2424.553238
-2,619,2425.247155
3,557,2425.871562
2,670,2426.622447
1,724,2427.433366
-3,532,2428.03011
5,457,2431.62105
3,564,2432.254684
4,467,2432.780398
-1,726,2433.597143
-3,585,2434.254204
-3,567,2434.88934
-1,753,2435.731621
3,546,2439.414016
-2,643,2440.133879
4,487,2440.679147
3,628,2441.381934
-1,703,2442.169049
-1,936,2443.217626
-3,564,2446.928356
3,591,2447.592994
-2,658,2448.331518
-4,483,2448.874018
-4,540,2449.48051
3,585,2450.135472
-3,550,2450.750517
2,652,2454.564131
-3,592,2455.226654
-2,664,2455.968958
-2,790,2456.852875
4,445,2457.350211
-2,629,2458.05336
-3,567,2458.687113
-2,711,2462.558029
-2,748,2463.395957
-1,790,2464.284587
-4,526,2464.873372
-2,730,2465.689109
-1,739,2466.515416
2,689,2470.364144
-2,627,2471.066723
2,667,2471.817468
3,599,2472.491861
4,484,2473.037028
-4,491,2473.589718
-3,556,2474.215096
-5,413,2477.753055
3,670,2478.503192
-3,581,2479.154668
-1,753,2479.999005
2,700,2480.782631
3,579,2481.43102
3,603,2485.19012
2,656,2485.925888
-1,726,2486.739347
3,570,2487.378725
5,437,2487.869743
2,644,2488.593223
2,625,2489.294899
4,475,2492.895234
-1,774,2493.724339
-1,750,2494.495097
-1,725,2495.241594
3,543,2495.799124
3,624,2496.440131
-4,456,2496.928052
3,553,2500.469405
-2,639,2501.125307
-2,686,2501.842533
-5,434,2502.303438
-1,723,2503.045809
2,658,2503.723014
3,674,2507.35783
-1,721,2508.097617
2,741,2508.858122
2,664,2509.540389
3,631,2510.188474
3,588,2510.792178
1,783,2514.536277
-2,630,2515.181602
-4,474,2515.667523
-2,672,2516.355587
-2,678,2517.049936
1,713,2517.780573
-3,572,2518.365903
4,545,2521.862914
2,640,2522.519626
-1,697,2523.234733
5,429,2523.675189
2,664,2524.369521
2,729,2525.188119
-2,754,2528.980922
2,670,2529.710347
3,638,2530.369534
-2,667,2531.054271
-3,619,2531.690356
2,690,2532.399803
-1,746,2536.121628
-3,558,2536.697059
-3,613,2537.327801
1,721,2538.069886
-1,754,2538.844764
-4,562,2539.421772
3,560,2539.99696
3,640,2543.689781
-3,607,2544.314424
1,741,2545.075151
4,476,2545.563491
4,501,2546.077307
4,470,2546.559721
2,614,2547.190738
2,615,2550.903837
1,775,2551.772068
-1,715,2552.57285
-1,733,2553.393697
1,738,2554.220972
-3,590,2554.882247
-3,552,2558.567251
-5,381,2558.993701
-2,673,2559.748471
1,778,2560.6196
3,645,2561.34156
2,623,2562.038627
1,731,2565.928038
-3,578,2566.576329
2,616,2567.266174
1,728,2568.083266
-1,780,2568.959965
2,700,2569.745939
-2,644,2573.543145
-3,602,2574.218567
-2,652,2574.949471
-3,581,2575.599509
3,559,2576.224202
5,439,2576.715482
1,758,2577.562826
-1,681,2581.394558
-3,551,2582.012606
-1,800,2582.908545
2,656,2583.644532
1,712,2584.443625
-3,634,2585.152827
-4,454,2585.660482
2,764,2589.59216
5,411,2590.053358
-4,502,2590.615319
1,823,2591.538572
-1,713,2592.337965
1,730,2593.156547
-1,836,2597.168091
-1,697,2597.948483
-3,643,2598.668331
2,635,2599.380243
-2,684,2600.146019
2,640,2600.861597
4,486,2604.478897
4,446,2604.977224
1,797,2605.871869
-3,585,2606.528446
4,464,2607.047882
-2,684,2607.816783
-1,753,2608.662898
-2,707,2612.534414
-1,772,2613.401736
3,566,2614.037514
-3,659,2614.776582
-1,727,2615.590624
3,547,2616.203173
-4,608,2619.960176
-3,578,2620.57403
2,638,2621.230042
-2,705,2621.953624
-3,559,2622.529518
-1,701,2623.249705
-4,479,2626.707116
2,704,2627.431413
4,480,2627.925997
-1,730,2628.677006
-4,468,2629.18693
-1,781,2630.00932
2,762,2630.794521
4,517,2634.287956
2,650,2634.958009
-1,770,2635.749357
3,562,2636.327379
-2,655,2637.002348
2,644,2637.665994
5,391,2638.068812
2,734,2641.783185
3,545,2642.342252
3,629,2642.988592
4,473,2643.475376
-5,497,2643.985623
4,480,2644.480077
-3,551,2645.04598
4,535,2648.679412
5,429,2649.161829
1,831,2650.097056
-5,435,2650.586384
-1,854,2651.545442
3,582,2652.199993
-3,576,2652.815823
-1,717,2656.527139
1,719,2657.267618
5,394,2657.673148
4,534,2658.222334
-4,468,2658.832916
-2,655,2660.830243
2,622,2661.470451
4,629,2665.088157
-1,718,2665.849011
4,567,2666.431926
3,617,2667.066554
3,547,2667.631087
3,588,2668.236092
3,552,2671.764965
-2,644,2672.427902
1,801,2673.252826
-4,496,2673.76435
-2,701,2674.537961
-2,668,2675.286882
-4,509,2675.857466
-4,495,2679.458554
-2,691,2680.166857
1,783,2680.968695
-5,380,2681.358559
1,815,2682.19338
3,559,2682.766551
2,764,2686.508829
-5,484,2687.005695
2,784,2687.810281
1,725,2688.5549
-1,797,2689.373534
-2,705,2690.097735
-2,620,2693.744619
-2,651,2694.476276
-3,752,2695.320159
-1,724,2696.132318
3,546,2696.7441
-4,513,2697.31872
3,587,2697.976282
-1,690,2701.824161
-2,685,2702.59072
3,685,2703.358639
1,743,2704.193009
1,746,2705.028908
-1,742,2708.935581
3,552,2709.555586
-1,815,2710.469121
-1,795,2711.360016
1,787,2712.243987
-2,624,2712.944933
-4,490,2713.49511
-3,578,2717.215641
3,541,2717.822903
-3,638,2718.537247
1,939,2719.590159
4,547,2720.202292
1,769,2721.063035
3,620,2724.728215
2,705,2725.451873
2,654,2726.13507
-2,683,2726.854609
-1,749,2727.623474
2,627,2728.266669
5,396,2731.630073
-1,722,2732.370849
2,673,2733.063863
-3,573,2733.654593
-4,477,2734.144756
2,667,2734.830852
3,639,2735.487857
-2,616,2739.079479
2,685,2739.782981
-1,735,2740.537764
2,640,2741.194777
4,568,2741.803256
1,770,2742.654796
-2,623,2746.250027
-4,506,2746.769346
3,615,2747.400742
3,607,2748.025998
-4,560,2748.602304
-2,675,2749.296899
-2,614,2749.927032
-2,645,2753.548489
-4,489,2754.049352
-1,740,2754.807612
-2,621,2755.443825
1,734,2756.196283
2,750,2756.964385
2,652,2760.589522
-2,641,2761.246697
-1,814,2762.082124
2,673,2762.771308
2,661,2763.486485
-3,621,2764.183698
-1,744,2768.093097
4,516,2768.671238
-4,463,2769.191999
-2,627,2769.896425
-1,720,2770.65008
-2,662,2771.353781
-3,650,2775.089123
-1,782,2775.928505
-4,466,2776.412381
-1,744,2777.200784
2,707,2777.926372
3,636,2778.58146
-1,790,2782.37476
5,439,2782.842998
1,702,2783.563776
1,695,2784.277005
1,872,2785.20303
-3,554,2785.825168
-5,386,2786.257612
3,629,2790.02797
-3,575,2790.62255
-1,738,2791.37893
-2,654,2792.050425
-1,702,2793.669924
-4,571,2794.825368
-4,504,2795.341615
-3,584,2798.927871
-4,468,2799.408914
1,724,2800.152208
-2,619,2800.804885
2,674,2801.561375
-2,720,2802.368443
-2,623,2806.15007
2,701,2806.933607
-2,665,2807.678984
-5,399,2808.126437
-1,776,2808.997965
2,611,2809.666251
3,598,2810.278844
4,485,2813.735607
-4,503,2814.251417
-4,474,2814.737649
1,762,2815.518982
3,632,2816.167436
-4,458,2816.638297
