#{"t_start": 1603190452.914524, "env_id": null}
r,l,t
2,654,11796.379209
-2,725,11797.119381
3,559,11797.690001
2,687,11798.391572
3,623,11799.029952
4,558,11799.602039
1,765,11800.381639
2,636,11801.033161
-2,658,11801.709195
-2,718,11802.441128
-2,689,11803.146427
-3,748,11803.912092
1,788,11804.720396
2,713,11805.454387
5,405,11805.871584
2,662,11806.55926
1,715,11807.295724
-2,718,11808.027489
3,543,11808.581117
1,863,11809.464367
1,801,11810.280259
-3,578,11810.870834
-2,821,11811.709993
-1,763,11812.488768
1,757,11813.263898
-4,487,11813.761619
-4,555,11814.328548
3,639,11814.983443
2,704,11815.703211
-3,614,11816.331607
-1,804,11817.153424
2,678,11817.84589
-2,888,11818.75762
4,470,11819.244994
1,838,11820.105204
-1,710,11820.832072
1,748,11821.597577
-1,698,11822.31158
2,739,11823.065336
-3,663,11823.742114
5,458,11824.211366
1,775,11825.003461
1,686,11825.705202
1,794,11826.518059
3,666,11827.198204
1,777,11827.990552
-3,557,11828.562087
-2,719,11829.297372
4,490,11829.799358
-4,479,11830.289633
-2,667,11830.972571
1,752,11831.744285
4,528,11832.283036
-1,711,11833.007054
1,812,11833.83436
1,773,11834.627618
-2,656,11835.301781
-2,638,11835.957354
-3,568,11836.539153
-2,690,11837.242537
5,424,11837.676787
-1,748,11838.440713
-1,823,11839.280095
4,511,11839.801792
-4,553,11840.366243
-3,553,11840.930799
-2,675,11841.621684
-4,496,11842.126592
2,673,11842.815898
1,718,11843.555557
-3,666,11844.236234
3,703,11844.956274
1,856,11845.829513
-1,843,11846.692921
3,515,11847.21621
3,585,11847.812484
-2,680,11848.506303
4,505,11849.022956
-1,784,11849.825932
-4,499,11850.336904
3,608,11850.960689
1,788,11851.768561
2,648,11852.431163
-3,597,11853.042546
3,553,11853.608284
1,754,11854.377413
2,617,11855.007589
4,479,11855.499847
-1,773,11856.290577
-2,682,11856.99182
-3,581,11857.590186
-3,616,11858.222441
3,690,11858.934536
1,731,11859.690641
-1,743,11860.453445
2,673,11861.151321
-2,655,11861.825517
-2,688,11862.528615
1,832,11863.380102
1,754,11864.152623
-5,478,11864.642424
4,490,11865.143921
-1,770,11865.931616
2,776,11866.731174
5,402,11867.145475
1,710,11867.875882
5,418,11868.306302
-1,748,11869.075159
4,478,11869.567785
3,584,11870.166894
-1,837,11871.025135
-3,586,11871.625301
2,717,11872.359758
1,720,11873.098507
3,572,11873.685002
2,819,11874.527479
2,624,11875.167534
3,544,11875.723678
3,598,11876.337087
2,670,11877.02432
-2,644,11877.683983
2,714,11878.415706
2,678,11879.110819
-2,684,11879.809836
2,667,11880.494167
2,616,11881.124575
-3,663,11881.803854
-1,757,11882.579012
-1,744,11883.342185
3,572,11883.929242
-1,783,11884.736155
4,562,11885.314679
3,561,11885.889441
3,746,11886.663662
1,750,11887.430568
4,468,11887.910192
2,705,11888.632371
5,415,11889.056301
-3,590,11889.663635
5,469,11890.143719
-2,754,11890.917668
3,550,11891.483839
1,768,11892.275547
4,507,11892.79527
-3,590,11893.402096
-2,668,11894.08743
-1,773,11894.875877
4,546,11895.4355
2,719,11896.1694
-4,533,11896.717188
-2,611,11897.344261
5,398,11897.752495
4,548,11898.313219
5,403,11898.726728
2,686,11899.431805
4,501,11899.94477
-1,816,11900.783581
4,480,11901.279273
2,743,11902.046812
4,493,11902.555878
-2,713,11903.286305
-5,447,11903.747239
-1,703,11904.467561
-3,644,11905.132373
1,797,11905.952649
-2,636,11906.607548
3,557,11907.179575
1,829,11908.034021
-4,509,11908.560589
-1,751,11909.339005
5,433,11909.786002
-3,553,11910.356577
1,799,11911.183076
-1,697,11911.897212
-2,629,11912.544693
-5,408,11912.966198
1,759,11913.747139
-4,510,11914.270173
-1,728,11915.019327
5,449,11915.480608
3,628,11916.128733
-2,646,11916.795168
4,631,11917.442534
-4,560,11918.016712
-3,634,11918.666891
-1,796,11919.484222
1,702,11920.20115
3,576,11920.793583
3,618,11921.426612
4,501,11921.93929
-3,606,11922.56186
-3,596,11923.175341
1,738,11923.932556
2,644,11924.59589
-4,491,11925.100975
-1,840,11925.963737
2,626,11926.608257
1,723,11927.347735
-2,738,11928.102642
4,493,11928.610167
-4,533,11929.15982
2,653,11929.833201
4,536,11930.385475
1,733,11931.14092
-3,646,11931.809467
1,804,11932.644923
2,686,11933.35647
1,885,11934.273147
4,569,11934.857026
-2,662,11935.543554
1,812,11936.377988
-1,713,11937.112387
1,877,11938.013083
3,572,11938.603925
4,499,11939.116425
-3,522,11939.652888
2,645,11940.313825
-3,618,11940.948537
-2,723,11941.699723
3,533,11942.250325
1,730,11942.999169
-1,695,11943.711212
-2,731,11944.459306
-3,623,11945.09709
2,629,11945.742699
1,843,11946.60731
4,554,11947.175302
1,754,11947.948051
2,641,11948.609003
2,743,11949.371282
-4,625,11950.013563
-3,575,11950.610497
1,822,11951.461519
3,550,11952.02582
-2,675,11952.717797
4,466,11953.194496
4,461,11953.666501
-2,700,11954.382133
-2,683,11955.083489
-2,628,11955.725343
-2,654,11956.395243
-3,648,11957.061175
3,583,11957.657134
4,519,11958.189623
-4,513,11958.718234
-1,800,11959.540568
-3,698,11960.25776
-2,607,11960.881692
2,686,11961.5835
-1,756,11962.35785
5,455,11962.824122
-2,696,11963.538832
-4,448,11963.996371
2,663,11964.678181
-3,659,11965.35621
-3,670,11966.042743
-3,568,11966.628525
4,533,11967.175652
1,824,11968.019382
5,434,11968.467262
4,500,11968.982558
-2,701,11969.702173
-3,620,11970.339126
4,447,11970.798694
4,532,11971.347258
3,618,11971.983431
4,482,11972.478792
1,772,11973.269912
3,555,11973.842206
2,635,11974.493422
-3,571,11975.081111
-5,434,11975.526939
2,691,11976.236195
2,643,11976.894665
-1,880,11977.799243
-1,789,11978.612218
1,836,11979.465235
-1,841,11980.327744
-2,711,11981.059966
2,685,11981.76389
1,803,11982.586966
4,475,11983.074461
-1,703,11983.799276
-1,763,11984.585191
-1,746,11985.356912
2,662,11986.034841
4,501,11986.546834
3,570,11987.132474
1,749,11987.904771
3,616,11988.537714
-1,811,11989.370888
2,659,11990.045957
3,600,11990.661353
2,839,11991.52348
3,535,11992.073484
2,647,11992.738162
-1,753,11993.512297
4,613,11994.140173
1,747,11994.904822
5,458,11995.375984
-3,614,11996.003105
4,518,11996.533367
-2,661,11997.208311
4,478,11997.699344
-2,676,11998.392678
4,504,11998.908052
2,587,11999.506398
-3,548,12000.069987
3,616,12000.701694
3,537,12001.255544
-3,642,12001.915615
3,585,12002.51735
-5,430,12002.958814
1,803,12003.782313
5,447,12004.24073
3,598,12004.850958
4,463,12005.324298
4,508,12005.845618
1,749,12006.617847
1,872,12007.526243
2,757,12008.309939
1,786,12009.125047
-3,551,12009.694127
-1,704,12010.41767
1,770,12011.209212
1,741,12011.970766
5,420,12012.400179
-3,590,12013.005692
2,619,12013.640929
1,743,12014.402962
-1,728,12015.150568
4,456,12015.617979
-1,825,12016.464957
2,698,12017.177282
4,581,12017.773537
3,618,12018.406954
-1,718,12019.139431
2,669,12019.822577
4,513,12020.346385
2,706,12021.066189
4,453,12021.527732
-1,781,12022.326042
1,768,12023.112738
-2,638,12023.76486
-3,632,12024.411568
1,713,12025.138181
2,784,12025.941125
1,962,12026.926284
2,733,12027.673845
3,588,12028.276184
-4,611,12028.904025
4,529,12029.448113
-3,644,12030.108168
4,486,12030.609303
-2,763,12031.385353
-1,734,12032.134725
-2,757,12032.911682
3,616,12033.54306
4,468,12034.022396
-4,486,12034.52226
5,384,12034.913292
-2,626,12035.554316
2,700,12036.268645
-3,564,12036.843718
-2,636,12037.494065
1,786,12038.295733
1,781,12039.093684
3,576,12039.68113
-4,510,12040.205128
-5,444,12040.661383
-4,485,12041.159492
-3,570,12041.742994
-2,689,12042.446129
1,695,12043.156287
-2,664,12043.834348
-1,902,12044.755292
5,464,12045.230638
3,648,12045.891147
5,421,12046.32211
2,651,12046.990401
1,802,12047.809685
3,657,12048.480439
-2,716,12049.210879
3,537,12049.758566
-2,596,12050.366373
2,675,12051.056501
1,781,12051.859508
-1,746,12052.62082
-1,713,12053.348742
-2,663,12054.028489
-4,478,12054.516408
3,608,12055.140655
4,566,12055.717837
2,675,12056.41005
-1,702,12057.128226
-3,557,12057.698406
-3,589,12058.300818
4,479,12058.794627
-1,720,12059.531103
-2,692,12060.240075
-5,525,12060.77974
2,720,12061.51919
4,560,12062.090756
2,644,12062.750805
4,490,12063.253036
2,628,12063.895317
2,694,12064.604321
-4,478,12065.094984
1,722,12065.832463
3,694,12066.542154
2,755,12067.314599
-4,478,12067.804193
1,727,12068.548363
-3,731,12069.298042
-2,723,12070.037174
-2,613,12070.664611
-5,421,12071.096497
-1,746,12071.86103
-2,662,12072.539285
1,712,12073.271339
-2,628,12073.918781
3,596,12074.534151
-5,381,12074.923411
1,737,12075.680937
-1,714,12076.414679
-1,695,12077.131378
-5,392,12077.536555
-2,684,12078.237653
2,666,12078.918872
2,691,12079.626804
-3,563,12080.199829
-5,396,12080.605666
-2,650,12081.273177
2,714,12082.00455
3,567,12082.590093
-1,869,12083.488374
5,403,12083.902352
2,683,12084.612928
1,736,12085.3694
3,592,12085.977694
3,718,12086.716862
2,639,12087.371641
-2,661,12088.049035
-1,958,12089.031008
-3,603,12089.64717
5,464,12090.120752
-3,638,12090.771572
4,584,12091.368549
1,719,12092.104255
3,700,12092.818106
-2,621,12093.455621
1,740,12094.211573
3,586,12094.810075
-2,685,12095.51005
2,668,12096.194788
-1,840,12097.05704
-2,624,12097.695296
1,731,12098.441365
1,793,12099.251779
3,662,12099.928694
-4,542,12100.482963
-1,775,12101.285214
-4,522,12101.821438
-1,849,12102.692478
3,623,12103.329799
1,740,12104.08813
-1,863,12104.973515
1,775,12105.767817
1,823,12106.612189
2,607,12107.234287
1,704,12107.955187
2,633,12108.602181
2,676,12109.294962
3,571,12109.882483
-1,754,12110.651635
5,556,12111.220305
2,783,12112.021093
-1,688,12112.724288
-2,700,12113.438509
4,545,12113.99475
2,669,12114.679297
-1,835,12115.533652
3,773,12116.322069
-1,813,12117.156612
-2,675,12117.849155
2,712,12118.58114
1,730,12119.327095
-2,715,12120.055588
1,767,12120.841185
-1,834,12121.695673
-4,499,12122.205334
3,538,12122.758929
1,738,12123.516709
-3,638,12124.170415
5,432,12124.611709
1,698,12125.325802
-3,636,12125.975788
3,592,12126.584612
-3,563,12127.15836
3,619,12127.79105
-2,676,12128.48159
1,771,12129.271573
2,666,12129.953792
2,656,12130.623838
1,760,12131.399915
2,651,12132.0664
2,681,12132.762881
-2,651,12133.428231
4,509,12133.951943
1,836,12134.806988
-3,556,12135.380563
2,643,12136.037804
-1,761,12136.815912
-1,813,12137.646159
1,882,12138.547455
1,723,12139.290145
3,675,12139.991023
2,690,12140.704871
-2,746,12141.475139
3,554,12142.041398
-4,538,12142.590846
2,647,12143.248956
3,566,12143.825408
1,794,12144.637184
1,745,12145.399888
2,630,12146.044096
1,781,12146.842623
2,798,12147.657806
1,787,12148.459968
-2,704,12149.18175
-3,569,12149.764022
3,638,12150.416389
-1,719,12151.150568
3,566,12151.732307
-4,462,12152.204273
-4,523,12152.742289
3,522,12153.281476
1,705,12154.001759
5,452,12154.464475
1,721,12155.200969
2,716,12155.933754
3,595,12156.549443
-4,513,12157.073158
2,668,12157.759212
-4,450,12158.218798
-1,783,12159.018828
-4,522,12159.551416
3,595,12160.161905
4,565,12160.740206
2,684,12161.440908
-4,564,12162.019814
-4,515,12162.553787
3,612,12163.185091
1,800,12164.005925
3,705,12164.72857
-2,635,12165.377745
3,571,12165.962512
-2,634,12166.614827
-2,652,12167.280704
-3,579,12167.872337
-4,515,12168.398712
1,846,12169.263232
-2,712,12169.992261
4,499,12170.501059
1,791,12171.312486
1,806,12172.13377
5,453,12172.597652
2,710,12173.324957
4,480,12173.81569
-1,760,12174.592048
-1,725,12175.330552
5,396,12175.73406
4,503,12176.247314
3,602,12176.865098
-1,770,12177.653749
-3,552,12178.218685
-1,778,12179.016039
-2,750,12179.783401
1,740,12180.538436
-4,494,12181.041051
3,570,12181.623051
2,647,12182.28588
2,653,12182.952331
2,639,12183.605632
3,682,12184.30238
1,755,12185.074155
2,729,12185.817812
-2,721,12186.554034
1,824,12187.393931
-3,567,12187.972962
-5,434,12188.418193
-1,744,12189.176273
4,517,12189.706343
1,791,12190.511265
1,706,12191.230524
1,808,12192.053481
1,718,12192.785698
2,630,12193.427531
3,578,12194.020301
-3,588,12194.62156
-1,759,12195.396914
3,577,12195.984505
-1,752,12196.751144
-5,545,12197.308889
-2,682,12198.004538
2,678,12198.693295
1,771,12199.480393
2,677,12200.171507
-3,637,12200.820735
-1,745,12201.584455
-4,518,12202.114208
5,423,12202.54513
1,740,12203.300029
-1,834,12204.15153
4,518,12204.681393
-2,676,12205.373693
-4,525,12205.912209
1,850,12206.783086
2,724,12207.52794
-1,720,12208.264275
-3,595,12208.873612
2,685,12209.572666
-3,576,12210.162859
2,799,12210.981825
1,758,12211.755725
4,488,12212.255359
1,725,12212.999107
4,466,12213.477063
-2,627,12214.118897
2,730,12214.867054
1,892,12215.779677
-2,694,12216.489924
-1,765,12217.273128
-4,526,12217.812753
-2,740,12218.573292
-2,669,12219.258066
-3,560,12219.832911
2,666,12220.510578
1,832,12221.362303
-2,650,12222.025284
1,805,12222.84812
-1,882,12223.749616
1,833,12224.599936
2,702,12225.319526
-1,796,12226.134877
2,641,12226.790088
-2,830,12227.642342
2,797,12228.458428
3,569,12229.038877
-3,645,12229.696698
4,470,12230.176594
2,645,12230.836456
1,779,12231.632794
2,682,12232.331037
4,518,12232.860748
2,683,12233.561453
-1,901,12234.483266
3,537,12235.031965
1,701,12235.749851
5,406,12236.164228
1,839,12237.027781
2,636,12237.686038
3,612,12238.320261
3,627,12238.971472
1,702,12239.691686
-3,638,12240.343023
-3,643,12241.006599
-1,742,12241.773444
-2,658,12242.446142
-1,766,12243.228536
4,532,12243.773568
1,850,12244.641886
4,575,12245.231172
-2,677,12245.925344
-3,573,12246.514689
-2,646,12247.17627
4,496,12247.683396
2,629,12248.325351
-1,728,12249.071125
1,777,12249.867162
3,554,12250.433701
-4,501,12250.945511
1,764,12251.729154
-3,548,12252.286965
-5,468,12252.765628
4,475,12253.251198
3,607,12253.871673
5,517,12254.400953
-5,422,12254.831209
-3,639,12255.481947
1,771,12256.268398
-2,624,12256.906965
2,744,12257.667412
-2,624,12258.302792
-1,742,12259.05837
-3,615,12259.686874
1,785,12260.488771
-1,762,12261.269212
-1,776,12262.064333
2,640,12262.719649
-3,625,12263.360739
1,770,12264.14444
1,831,12264.995397
-5,404,12265.409975
3,585,12266.008499
-5,444,12266.460545
-2,687,12267.164038
2,844,12268.027323
5,393,12268.42856
2,665,12269.107843
3,557,12269.678994
5,449,12270.1384
3,554,12270.70718
-2,777,12271.505496
-2,660,12272.18149
2,644,12272.839008
-4,494,12273.34237
-1,803,12274.163645
4,482,12274.655646
-1,753,12275.428067
-4,455,12275.891236
-2,673,12276.580153
2,629,12277.225597
-3,557,12277.797545
3,630,12278.440551
-3,595,12279.048218
-3,520,12279.58029
-3,633,12280.225602
-1,730,12280.970443
-2,723,12281.710718
-1,823,12282.547143
-3,621,12283.181763
-4,466,12283.656278
5,492,12284.156372
-1,760,12284.932995
-1,727,12285.679099
3,584,12286.276784
1,787,12287.080739
-2,732,12287.826757
4,497,12288.334967
4,480,12288.824891
5,392,12289.225832
-2,671,12289.917748
2,779,12290.714435
4,546,12291.273572
-5,444,12291.729323
-2,737,12292.479481
1,770,12293.263025
4,495,12293.768998
-4,537,12294.317372
-3,625,12294.954205
5,413,12295.375713
-3,658,12296.048158
-1,710,12296.77277
4,542,12297.323263
-1,836,12298.176232
2,634,12298.822068
4,500,12299.33334
2,755,12300.103124
-4,484,12300.598056
2,672,12301.284407
-1,737,12302.036496
3,641,12302.69045
5,468,12303.167277
4,561,12303.739037
1,782,12304.535221
-2,651,12305.200121
-1,764,12305.981676
-3,597,12306.590688
1,699,12307.304735
1,808,12308.126654
-2,784,12308.930314
-3,603,12309.547781
4,483,12310.041054
-3,658,12310.721652
5,466,12311.199756
2,696,12311.915799
-3,635,12312.568264
3,553,12313.135401
-3,621,12313.773816
3,565,12314.354659
-3,585,12314.951799
4,434,12315.397072
1,776,12316.188355
-1,795,12317.003307
-4,524,12317.537354
-1,841,12318.396548
-2,643,12319.058815
2,692,12319.76863
1,761,12320.544585
3,569,12321.127039
5,411,12321.549351
-3,623,12322.183735
1,718,12322.914333
3,556,12323.480882
-1,827,12324.322686
2,670,12325.003933
-1,739,12325.758028
4,480,12326.245962
-4,623,12326.880971
4,551,12327.445738
4,438,12327.891613
-2,746,12328.654032
-4,472,12329.140439
1,739,12329.895513
-4,571,12330.479077
4,504,12330.993526
-1,729,12331.738042
1,782,12332.538076
-2,640,12333.18996
2,659,12333.865943
4,505,12334.382064
-1,797,12335.198502
-2,692,12335.905602
-1,714,12336.633897
1,945,12337.600977
-3,544,12338.153883
-5,403,12338.566097
3,628,12339.206431
-4,571,12339.790999
2,622,12340.42695
4,546,12340.98698
-5,379,12341.374447
3,563,12341.948178
-4,572,12342.533549
2,665,12343.212028
-2,700,12343.926367
1,754,12344.69734
4,476,12345.184753
-3,572,12345.769937
-2,777,12346.562322
-4,572,12347.145309
-1,717,12347.875475
1,842,12348.739437
2,697,12349.45061
3,554,12350.016702
-2,739,12350.774148
4,508,12351.291939
4,480,12351.783749
3,590,12352.386198
3,524,12352.921447
1,870,12353.808997
-3,553,12354.37344
2,718,12355.103127
-5,399,12355.510492
2,638,12356.159899
4,557,12356.728257
1,734,12357.478551
-3,675,12358.166877
-1,789,12358.969641
-1,725,12359.709577
-2,655,12360.376145
1,768,12361.15833
1,710,12361.883026
-5,441,12362.333484
2,662,12363.009746
-1,712,12363.737556
3,622,12364.37497
1,767,12365.161176
2,682,12365.861931
-3,614,12366.490972
1,743,12367.256402
2,646,12367.916934
-1,777,12368.712553
-3,661,12369.389521
-3,551,12369.95298
-3,785,12370.755969
-3,627,12371.397087
-1,736,12372.150881
3,591,12372.755952
4,523,12373.28863
1,805,12374.11062
1,794,12374.919284
-3,582,12375.51352
-4,532,12376.055223
-1,846,12376.920806
1,706,12377.642046
1,685,12378.340984
