#{"t_start": 1603206180.2629292, "env_id": "SlimeVolley-v0"}
r,l,t
-5,523,1111.470014
-5,493,1112.090988
-5,610,1112.954627
-4,588,1113.787145
-5,495,1114.488665
-4,960,1115.850414
-5,537,1116.592731
-5,540,1117.249307
-5,618,1118.057129
-5,598,1118.771229
-4,926,1119.879234
-5,544,1120.529984
-4,700,1121.365777
-5,743,1122.254627
-5,740,1123.139196
-4,819,1124.118179
-5,677,1124.946971
-5,540,1125.59229
-5,584,1126.290213
-5,516,1126.910749
-4,742,1127.799491
-5,521,1128.421811
-5,672,1129.273559
-4,673,1130.144584
-4,609,1130.872129
-5,549,1131.529319
-5,609,1132.257944
-5,668,1133.057256
-5,658,1133.843359
-5,552,1134.502365
-5,420,1135.003852
-5,450,1135.542117
-5,499,1136.137045
-4,696,1136.967806
-5,539,1137.613235
-3,827,1138.655473
-5,533,1139.293414
-4,817,1140.269375
-5,489,1140.85526
-5,437,1141.377668
-5,631,1142.132124
-5,450,1142.669015
-4,821,1143.650381
-5,672,1144.453006
-5,835,1145.449311
-5,564,1146.122371
-5,478,1146.693433
-5,676,1147.500538
-5,608,1148.226636
-5,533,1148.864023
-5,763,1149.775232
-5,447,1150.308946
-5,508,1150.919744
-4,640,1151.685261
-5,538,1152.398656
-5,733,1153.2836
-4,697,1154.114914
-5,501,1154.7136
-5,808,1155.678512
-4,505,1156.285687
-5,719,1157.173858
-5,684,1158.120149
-5,706,1159.096458
-4,628,1159.965502
-5,794,1161.0652
-5,577,1161.862337
-5,750,1162.910566
-5,493,1163.549706
-5,593,1164.257556
-5,567,1164.93521
-5,536,1165.573671
-5,664,1166.364192
-5,688,1167.225112
-4,765,1168.136726
-5,468,1168.693948
-5,451,1169.230725
-5,578,1169.919522
-5,610,1170.647727
-5,522,1171.269879
-5,889,1172.344908
-5,452,1172.883492
-5,746,1173.840742
-5,713,1174.691073
-5,490,1175.277558
-5,521,1175.900367
-5,660,1176.688702
-5,477,1177.258009
-5,549,1177.912646
-5,651,1178.688908
-5,677,1179.496085
-5,671,1180.29611
-4,926,1181.400458
-5,479,1181.971984
-5,782,1182.904978
-5,409,1183.392749
-5,464,1183.946812
-5,578,1184.63582
-5,718,1185.492963
-5,483,1186.069625
-4,767,1186.984955
-5,439,1187.511379
-5,553,1188.171472
-5,607,1188.897895
-5,693,1189.72527
-5,439,1190.248905
-5,805,1191.209125
-5,614,1191.942164
-5,543,1192.589907
-5,651,1193.367183
-5,939,1194.64244
-5,641,1195.483658
-5,488,1196.100331
-5,561,1196.770565
-5,653,1197.550171
-4,650,1198.325881
-4,685,1199.143213
-5,782,1200.079748
-5,536,1200.720124
-5,570,1201.40148
-5,489,1201.986599
-3,852,1203.00479
-5,935,1204.121437
-5,666,1204.915884
-5,618,1205.766746
-5,483,1206.448873
-5,751,1207.508812
-5,794,1208.470275
-5,558,1209.13752
-3,1083,1210.430386
-5,548,1211.085299
-4,574,1211.774003
-5,663,1212.566613
-5,593,1213.276185
-5,680,1214.088387
-4,600,1214.804348
-5,477,1215.374348
-5,594,1216.091899
-5,806,1217.053189
-5,505,1217.656363
-5,764,1218.569164
-5,591,1219.274034
-5,780,1220.205031
-4,747,1221.096651
-5,616,1221.831437
-5,577,1222.520165
-4,499,1223.116584
-5,536,1223.756417
-5,547,1224.413885
-4,618,1225.153945
-5,644,1225.923022
-5,752,1226.822313
-5,585,1227.52081
-5,643,1228.288384
-5,572,1228.971407
-5,540,1229.616687
-5,681,1230.430376
-5,574,1231.11634
-5,470,1231.677387
-5,603,1232.397243
-5,550,1233.056931
-5,432,1233.613955
-5,588,1234.316424
-4,731,1235.188709
-5,702,1236.026552
-5,638,1236.793796
-5,724,1237.658026
-5,631,1238.411737
-5,594,1239.12032
-5,599,1239.834345
-5,1168,1241.228804
-5,422,1241.733325
-5,429,1242.245628
-5,693,1243.0745
-5,570,1243.76042
-5,574,1244.445119
-5,422,1244.949615
-5,515,1245.593455
-5,588,1246.366722
-4,620,1247.106982
-5,442,1247.634831
-5,702,1248.475935
-5,453,1249.01802
-4,910,1250.106109
-5,753,1251.004568
-5,459,1251.552974
-5,886,1252.609868
-5,669,1253.408686
-5,461,1253.959935
-5,472,1254.524079
-5,598,1255.238958
-4,867,1256.273822
-5,1251,1257.772266
-5,427,1258.282546
-5,609,1259.010437
-5,506,1259.616176
-4,744,1260.571869
-5,582,1261.275646
-5,521,1261.899294
-5,491,1262.487229
-5,716,1263.344054
-5,442,1263.871528
-5,836,1264.86942
-5,538,1265.510626
-5,562,1266.181716
-5,447,1266.715482
-5,678,1267.524974
-5,509,1268.132346
-5,611,1268.861937
-5,665,1269.659651
-5,606,1270.385095
-5,654,1271.167196
-4,535,1271.804894
-5,447,1272.338295
-5,548,1273.040097
-5,574,1273.726337
-5,569,1274.405532
-5,626,1275.153416
-5,561,1275.822998
-5,568,1276.503328
-5,394,1276.973686
-5,645,1277.743308
-5,475,1278.31099
-5,452,1278.850494
-5,638,1279.698488
-5,606,1280.470427
-5,548,1281.124849
-4,582,1281.819592
-5,480,1282.391963
-5,677,1283.199053
-5,625,1283.944582
-4,856,1284.969987
-5,718,1285.828429
-5,518,1286.447819
-5,415,1286.944596
-5,646,1287.718304
-5,536,1288.360235
-5,498,1288.956325
-5,485,1289.53562
-5,719,1290.396531
-4,641,1291.16271
-5,539,1291.80723
-5,509,1292.415054
-5,808,1293.380939
-5,822,1294.365506
-5,589,1295.070263
-4,729,1295.941503
-5,816,1296.919269
-5,466,1297.476196
-5,586,1298.188486
-5,615,1298.923453
-5,562,1299.596304
-5,537,1300.239139
-5,583,1300.936289
-5,701,1301.774587
-5,451,1302.31392
-5,587,1303.016552
-5,389,1303.481447
-5,524,1304.108534
-5,697,1304.985348
-5,531,1305.726536
-5,573,1306.537308
-5,776,1307.612764
-5,946,1308.7479
-5,684,1309.566524
-5,761,1310.478096
-5,647,1311.252205
-5,678,1312.062955
-5,616,1312.801069
-4,650,1313.578631
-5,576,1314.267188
-5,561,1314.937812
-5,580,1315.631222
-5,653,1316.41307
-5,688,1317.238322
-5,571,1317.92177
-3,833,1318.917104
-4,736,1319.796643
-4,734,1320.67337
-5,453,1321.217749
-5,416,1321.71431
-5,473,1322.280659
-5,593,1322.989857
-5,468,1323.548151
-5,664,1324.339887
-5,627,1325.08742
-5,607,1325.811488
-5,536,1326.450586
-5,763,1327.36088
-4,599,1328.076301
-5,838,1329.07742
-4,621,1329.819942
-5,663,1330.611214
-4,576,1331.298193
-4,855,1332.318178
-4,670,1333.121912
-5,587,1333.823046
-5,523,1334.448118
-5,567,1335.127758
-5,519,1335.748871
-5,674,1336.557091
-5,475,1337.127643
-5,551,1337.785985
-5,689,1338.61038
-5,566,1339.287439
-5,734,1340.165253
-5,646,1340.937358
-5,567,1341.614094
-5,501,1342.212718
-5,550,1342.870425
-5,452,1343.410126
-5,933,1344.523299
-4,911,1345.614093
-4,1023,1346.838778
-5,570,1347.520502
-5,455,1348.064949
-5,402,1348.544568
-5,531,1349.179144
-5,811,1350.146541
-5,903,1351.227033
-4,624,1351.972729
-5,608,1352.697911
-5,696,1353.529715
-5,616,1354.265235
-5,542,1354.912472
-4,472,1355.474889
-4,911,1356.561865
-4,1101,1357.878965
-5,534,1358.533379
-5,752,1359.43402
-5,431,1359.94903
-5,430,1360.4611
-4,683,1361.275088
-5,531,1361.997301
-5,815,1363.086529
-4,682,1363.896963
-5,461,1364.444401
-5,512,1365.052058
-5,558,1365.714205
-5,566,1366.387549
-5,512,1366.996127
-5,596,1367.703951
-4,604,1368.420761
-4,615,1369.150164
-5,762,1370.057436
-5,699,1370.888517
-4,764,1371.795621
-5,568,1372.470162
-5,460,1373.015756
-5,642,1373.77778
-5,560,1374.442502
-5,570,1375.119082
-5,491,1375.772879
-5,719,1376.67155
-5,576,1377.362149
-4,910,1378.489183
-5,388,1379.036366
-4,591,1379.795765
-5,828,1380.780365
-5,768,1381.697135
-3,882,1382.748239
-4,816,1383.720187
-5,493,1384.306392
-5,497,1384.896656
-5,575,1385.579966
-5,568,1386.254495
-4,923,1387.351105
-4,847,1388.357584
-5,460,1388.903277
-5,583,1389.598843
-5,488,1390.178718
-5,404,1390.658831
-5,697,1391.486172
-5,450,1392.019875
-5,571,1392.697561
-5,472,1393.257308
-4,628,1394.005953
-5,569,1394.681324
-5,448,1395.21356
-5,534,1395.846877
-5,581,1396.535781
-5,603,1397.252853
-4,736,1398.125859
-5,465,1398.676821
-5,533,1399.307878
-4,673,1400.105263
-5,593,1400.80795
-5,429,1401.316582
-5,639,1402.074331
-5,828,1403.056423
-5,530,1403.68516
-5,519,1404.303141
-5,629,1405.048916
-5,720,1405.903061
-4,669,1406.703213
-5,698,1407.535698
-4,902,1408.608546
-5,623,1409.349119
-4,824,1410.32844
-5,807,1411.287205
-4,562,1411.955255
-5,417,1412.450839
-5,651,1413.226644
-5,539,1413.867432
-4,696,1414.695339
-5,701,1415.529024
-4,839,1416.57655
-5,819,1417.716243
-5,596,1418.547642
-5,449,1419.082747
-5,751,1419.978618
-5,770,1420.893749
-5,711,1421.738167
-4,604,1422.457003
-5,684,1423.269935
-5,690,1424.089402
-5,737,1424.96415
-5,395,1425.432907
-5,588,1426.131331
-5,569,1426.806507
-4,753,1427.702199
-5,482,1428.274438
-5,499,1428.866135
-5,423,1429.367484
-5,572,1430.071841
-5,638,1430.831219
-5,447,1431.362129
-5,550,1432.015346
-5,449,1432.548685
-5,542,1433.191453
-5,964,1434.334403
-5,554,1434.990904
-5,884,1436.038264
-5,575,1436.719653
-5,682,1437.528234
-5,474,1438.090908
-5,880,1439.133698
-5,626,1439.876289
-5,581,1440.625437
-5,677,1441.577981
-5,540,1442.226719
-5,519,1442.845728
-5,481,1443.417106
-5,539,1444.058763
-5,567,1444.732695
-5,688,1445.549173
-5,422,1446.050365
-5,676,1446.854413
-5,630,1447.602449
-4,817,1448.57368
-4,550,1449.226997
-5,427,1449.73497
-4,1009,1450.93532
-5,508,1451.540383
-5,741,1452.421144
-5,564,1453.090624
-5,546,1453.738509
-5,650,1454.510507
-5,580,1455.290013
-5,549,1455.943428
-5,583,1456.640341
-5,564,1457.31089
-5,618,1458.046434
-5,533,1458.679501
-5,538,1459.318948
-5,509,1459.923083
-5,687,1460.738822
-5,869,1461.861151
-5,495,1462.552814
-5,511,1463.26713
-5,531,1463.9431
-5,491,1464.527406
-5,825,1465.520247
-5,554,1466.210176
-4,588,1466.912119
-4,795,1467.856878
-5,662,1468.643795
-5,497,1469.234098
-5,458,1469.777521
-5,493,1470.36272
-5,416,1470.8573
-5,478,1471.425599
-5,651,1472.198842
-5,517,1472.830521
-5,557,1473.493924
-5,605,1474.224417
-5,500,1474.819349
-5,732,1475.690783
-4,719,1476.548168
-5,449,1477.082713
-5,520,1477.701363
-5,439,1478.224475
-5,673,1479.028666
-5,702,1479.865607
-5,411,1480.358083
-5,588,1481.060588
-5,615,1481.794571
-5,425,1482.302244
-4,814,1483.273679
-5,500,1483.86874
-5,668,1484.663792
-4,656,1485.443798
-5,692,1486.268006
-5,566,1486.940831
-5,655,1487.721853
-5,655,1488.502065
-5,518,1489.118294
-5,688,1489.935767
-5,495,1490.524104
-5,698,1491.357346
-5,538,1491.997192
-5,703,1492.833518
-5,532,1493.467385
-5,623,1494.209082
-5,482,1494.782968
-5,560,1495.45234
-5,578,1496.140709
-5,429,1496.651275
-5,490,1497.238736
-5,551,1497.89402
-5,600,1498.608421
-5,599,1499.320156
-5,485,1499.896822
-5,659,1500.680373
-3,1047,1501.926045
-5,550,1502.58079
-4,1132,1503.929273
-5,528,1504.557415
-5,577,1505.243139
-5,751,1506.136769
-5,493,1506.72249
-4,722,1507.581419
-5,485,1508.158643
-5,582,1508.85005
-5,779,1509.776214
-5,610,1510.501054
-5,471,1511.061575
-4,549,1511.713961
-5,533,1512.346772
-5,833,1513.337471
-5,730,1514.204505
-5,706,1515.042524
-5,554,1515.741359
-5,618,1516.475962
-4,624,1517.226393
-5,546,1517.875554
-5,631,1518.625363
-5,628,1519.372617
-5,460,1519.919908
-5,572,1520.599786
-4,601,1521.314267
-5,608,1522.038602
-4,579,1522.728469
-5,673,1523.528788
-5,758,1524.430467
-5,504,1525.030356
-5,539,1525.670941
-5,714,1526.519681
-5,767,1527.430679
-5,569,1528.156738
-5,775,1529.079787
-5,613,1529.808263
-5,419,1530.306432
-5,554,1530.965725
-5,626,1531.711668
-4,608,1532.43533
-5,884,1533.488852
-5,392,1533.954651
-5,570,1534.632516
-5,568,1535.308901
-5,754,1536.208752
-4,652,1536.983725
-5,610,1537.709167
-5,655,1538.487562
-4,713,1539.335475
-5,577,1540.026521
-5,516,1540.670326
-5,533,1541.304429
-5,560,1541.969135
-5,735,1542.841717
-4,696,1543.697385
-5,635,1544.45299
-5,508,1545.057837
-5,559,1545.722376
-5,533,1546.355274
-5,892,1547.413975
-5,774,1548.333815
-5,464,1548.885022
-5,723,1549.743168
-5,563,1550.412517
-5,557,1551.074755
-5,563,1551.743586
-3,759,1552.649277
-5,552,1553.305656
-5,633,1554.058773
-5,501,1554.654438
-5,505,1555.255065
-5,460,1555.802541
-5,510,1556.409421
-4,744,1557.29468
-3,647,1558.065661
-5,442,1558.592202
-5,702,1559.428208
-5,768,1560.341711
-5,432,1560.855556
-5,633,1561.608769
-4,609,1562.333142
-5,777,1563.2567
-5,641,1564.021974
-5,942,1565.142282
-3,1031,1566.366733
-5,637,1567.122465
-4,500,1567.715909
-5,663,1568.503881
-5,403,1568.982791
-5,694,1569.807614
-4,863,1570.835077
-5,1330,1572.419359
-5,598,1573.130614
-5,662,1573.917694
-5,546,1574.566525
-5,625,1575.310796
-5,499,1575.904268
-5,693,1576.732234
-5,765,1577.643028
-5,473,1578.207968
-5,630,1578.958618
-5,496,1579.550159
-5,612,1580.28014
-4,522,1580.900952
-4,912,1581.986534
-5,487,1582.565176
-4,643,1583.329342
-5,507,1583.932359
-5,516,1584.638919
-5,867,1585.865282
-5,577,1586.681278
-5,507,1587.398869
-5,548,1588.173208
-5,590,1589.006898
-5,682,1589.971402
-5,457,1590.617551
-4,641,1591.52394
-3,821,1592.684986
-5,542,1593.452087
-5,742,1594.484652
-5,498,1595.079709
-5,423,1595.585373
-5,605,1596.311058
-5,638,1597.074304
-5,641,1597.842529
-5,533,1598.48048
-5,404,1598.964463
-5,613,1599.698193
-5,563,1600.374155
-4,664,1601.174583
-5,683,1601.992867
-5,744,1602.884688
-5,575,1603.574144
-4,878,1604.626478
-5,641,1605.393803
-5,686,1606.215571
-5,467,1606.774673
-5,559,1607.444725
-5,636,1608.207524
-4,779,1609.164784
-5,463,1609.794827
-5,490,1610.381735
-5,473,1610.946754
-5,703,1611.787161
-5,653,1612.568422
-5,467,1613.130387
-5,470,1613.693075
-5,730,1614.565571
-5,639,1615.330048
-5,525,1615.95784
-5,601,1616.676392
-5,830,1617.675977
-5,790,1618.621144
-5,551,1619.279557
-5,593,1619.989849
-5,523,1620.616465
-5,509,1621.226136
-5,618,1621.967036
-5,788,1622.911323
-5,485,1623.491596
-5,526,1624.120717
-5,787,1625.066137
-5,654,1625.852491
-5,432,1626.371208
-5,494,1626.963965
-5,609,1627.693818
-4,565,1628.371117
-5,807,1629.336246
-4,780,1630.271916
-5,585,1630.973231
-5,563,1631.648127
-5,450,1632.187382
-5,578,1632.882216
-5,719,1633.746441
-5,727,1634.618901
-5,866,1635.656605
-5,571,1636.344457
-5,500,1636.944222
-4,799,1637.958145
-5,487,1638.60947
-5,485,1639.192608
-5,465,1639.750553
-5,436,1640.281044
-5,767,1641.19978
-5,511,1641.81124
-5,379,1642.264684
-5,645,1643.076063
-5,557,1643.744097
-5,603,1644.465986
-5,582,1645.16322
-5,904,1646.245934
-5,538,1646.88964
-4,656,1647.674286
-5,484,1648.253952
-4,680,1649.066453
-5,667,1649.870021
-5,542,1650.518666
-5,542,1651.170805
-5,822,1652.154794
-5,469,1652.717195
-5,613,1653.450051
-4,776,1654.378006
-5,454,1654.91999
-4,526,1655.548325
-5,587,1656.25079
-5,449,1656.78677
-5,704,1657.628469
-5,508,1658.235793
-5,382,1658.691574
-5,543,1659.341155
-5,450,1659.878315
-5,550,1660.535986
-5,565,1661.212467
-5,456,1661.761502
-5,696,1662.59433
-5,389,1663.061041
-5,727,1663.934224
-5,495,1664.52755
-5,643,1665.298948
-4,753,1666.204953
-5,738,1667.086932
-5,672,1667.891438
-5,424,1668.397957
-5,422,1668.902082
-5,720,1669.764397
-5,725,1670.630101
-5,449,1671.167235
-4,790,1672.110457
-5,759,1673.017316
-5,505,1673.623272
-5,505,1674.227543
-5,597,1674.941967
-5,564,1675.617898
-5,574,1676.305404
-5,611,1677.036167
-5,477,1677.606706
-5,609,1678.334123
-5,534,1678.970598
-5,535,1679.611072
-4,883,1680.66562
-5,549,1681.323231
-5,467,1681.881758
-5,606,1682.607666
-5,633,1683.363283
-5,884,1684.419016
-5,526,1685.046945
-5,579,1685.741069
-5,600,1686.460549
-5,863,1687.494032
-5,542,1688.143524
-5,473,1688.711117
-5,692,1689.537614
-5,418,1690.037875
-5,457,1690.583502
-5,1070,1691.860154
-5,669,1692.738799
-5,401,1693.304013
-4,571,1694.109314
-5,826,1695.268098
-5,875,1696.480528
-5,694,1697.452389
-5,715,1698.32738
-5,555,1698.99
-3,810,1699.95882
-5,607,1700.683391
-5,501,1701.282525
-5,620,1702.023559
-5,961,1703.16999
-5,565,1703.844884
-5,487,1704.426577
-4,716,1705.280798
-5,502,1705.880568
-5,403,1706.362997
-5,597,1707.076462
-5,801,1708.034615
-5,572,1708.717419
-5,652,1709.49666
-5,534,1710.138543
-5,659,1710.926836
-5,535,1711.567727
-5,634,1712.32654
-4,849,1713.342571
-5,603,1714.062976
-5,661,1714.854146
-5,615,1715.589956
-5,533,1716.226324
-5,488,1716.810015
-5,452,1717.351979
-5,563,1718.02515
-5,752,1718.923497
-5,580,1719.617951
-5,574,1720.304455
-5,726,1721.172292
-5,554,1721.834274
-5,716,1722.693218
-5,716,1723.549207
-4,634,1724.307561
-4,760,1725.214977
-4,690,1726.039505
-5,511,1726.649885
-5,567,1727.327087
-4,563,1728.002067
-5,480,1728.574815
-4,775,1729.499793
-5,681,1730.315964
-5,508,1730.922331
-5,500,1731.519542
-4,606,1732.242718
-5,657,1733.027506
-4,839,1734.029087
-5,507,1734.637659
-5,488,1735.220658
-5,750,1736.118408
-5,796,1737.068053
-4,523,1737.69862
-5,837,1738.698341
-5,403,1739.18026
-5,513,1739.793802
-5,436,1740.314733
-4,756,1741.217735
-4,674,1742.022809
-5,550,1742.680702
-5,564,1743.354222
-5,772,1744.276116
-5,504,1744.877662
-4,843,1745.884549
-5,756,1746.78615
-5,619,1747.529256
-4,521,1748.163653
-5,598,1748.880808
-4,660,1749.668521
-5,544,1750.3186
-5,735,1751.198284
-5,555,1751.860338
-5,669,1752.66036
-5,402,1753.140796
-5,642,1753.906708
-5,554,1754.568236
-5,714,1755.42173
-5,553,1756.08301
-4,682,1756.898716
-5,561,1757.567774
-5,687,1758.38933
-5,706,1759.236445
-5,437,1759.757899
-5,531,1760.392802
-5,607,1761.117148
-5,607,1761.840118
-5,716,1762.69396
-5,510,1763.302602
-5,502,1763.901345
-4,872,1764.941529
-5,507,1765.545244
-5,419,1766.045211
-5,587,1766.745803
-5,679,1767.555119
-5,481,1768.129428
-5,720,1769.016663
-5,542,1769.66192
-5,699,1770.494391
-5,571,1771.178099
-5,585,1771.876708
-5,723,1772.739335
-5,444,1773.269367
-4,637,1774.141464
-5,894,1775.353978
-5,377,1775.802684
-5,429,1776.313005
-5,572,1776.994423
-5,847,1778.004596
-5,439,1778.527628
-4,777,1779.454737
-5,608,1780.181188
-5,591,1780.886634
-5,583,1781.581968
-5,715,1782.435255
-5,517,1783.056448
-5,470,1783.619046
-5,428,1784.130164
-5,636,1784.891251
-5,569,1785.569545
-5,882,1786.625023
-5,630,1787.377432
-5,728,1788.247249
-5,556,1788.914363
-5,574,1789.601594
-5,847,1790.613746
-5,394,1791.086915
-5,529,1791.718783
-5,636,1792.479502
-5,561,1793.149125
-3,1056,1794.408721
-5,587,1795.113126
-4,763,1796.023966
-4,713,1796.876844
-5,453,1797.417381
-5,457,1797.963198
-4,833,1798.957133
-5,506,1799.560858
-4,1187,1800.979722
-5,571,1801.661651
-5,494,1802.261361
-5,481,1802.835496
-5,479,1803.407057
-5,716,1804.296517
-5,568,1804.976098
-5,703,1805.814317
-5,828,1806.802049
-5,522,1807.427823
-5,618,1808.165987
-5,488,1808.749768
-5,929,1809.858763
-4,573,1810.541925
-5,406,1811.025882
-5,785,1811.962507
-5,480,1812.535536
-5,1111,1813.863121
-5,603,1814.729724
-5,449,1815.418426
-5,582,1816.258741
-4,743,1817.37091
-5,816,1818.56589
-5,620,1819.542365
-5,521,1820.315725
-5,520,1821.089006
-5,540,1821.881919
-5,741,1823.067456
-4,500,1823.916645
