#{"t_start": 1604383187.5723753, "env_id": "SlimeVolley-v0"}
r,l,t
-5,633,1986.849674
-5,485,1987.489577
-5,702,1988.352329
-5,610,1989.085776
-5,698,1989.93434
-5,467,1994.597876
-5,556,1995.359522
-5,481,1995.995464
-5,930,1997.118072
-5,651,1997.964699
-5,710,1998.87187
-5,498,1999.488308
-5,719,2004.644099
-5,549,2005.457098
-5,706,2006.444697
-5,695,2007.356452
-5,640,2008.152428
-4,628,2008.932512
-5,869,2014.842209
-5,490,2015.652288
-5,552,2016.556574
-5,446,2017.141724
-5,587,2017.872587
-5,583,2018.606566
-4,706,2019.562314
-5,535,2024.782375
-5,623,2025.693459
-5,630,2026.849581
-5,567,2028.724507
-5,572,2030.587663
-5,954,2033.376734
-5,568,2039.483617
-5,681,2040.388639
-5,710,2041.283465
-5,634,2042.161678
-5,487,2042.824675
-4,639,2043.642614
-5,671,2044.456665
-5,459,2049.079669
-4,847,2050.117383
-4,530,2050.756455
-5,743,2051.723296
-5,632,2052.525404
-4,670,2053.458463
-5,444,2058.275469
-5,491,2058.886474
-5,409,2059.3797
-5,595,2060.101477
-5,688,2060.986624
-5,749,2062.004712
-5,517,2062.738667
-5,484,2063.387145
-5,799,2068.423567
-5,569,2069.161855
-5,554,2069.965091
-5,595,2070.864565
-5,767,2072.118173
-5,519,2072.867267
-5,637,2078.103611
-5,790,2079.720762
-5,665,2081.169852
-5,525,2082.31724
-5,535,2083.386732
-5,515,2084.35651
-5,803,2085.918834
-5,570,2092.997515
-5,460,2093.885352
-5,799,2095.509579
-5,685,2096.893822
-5,586,2098.079674
-5,895,2099.939192
-5,523,2107.995636
-4,1199,2110.802969
-5,725,2113.551799
-4,686,2116.698789
-5,430,2118.544876
-5,544,2120.49746
-5,508,2129.889547
-4,650,2131.64572
-4,702,2132.708868
-5,689,2133.611591
-4,668,2134.443447
-5,502,2135.065556
-5,747,2140.047996
-5,467,2140.618553
-5,560,2141.301435
-5,558,2141.977705
-5,754,2142.983507
-5,585,2143.826268
-5,800,2144.926459
-5,772,2150.404317
-5,471,2150.989444
-5,451,2151.556415
-5,585,2152.269576
-5,693,2153.138629
-5,749,2154.093655
-5,560,2158.934732
-5,554,2159.60565
-5,530,2160.28148
-5,479,2160.911442
-5,616,2161.740865
-5,718,2162.750508
-5,652,2163.652248
-5,520,2169.406344
-5,818,2170.476116
-5,564,2171.21374
-5,671,2172.077388
-5,644,2172.93045
-5,652,2173.844983
-5,569,2174.673483
-5,725,2180.02277
-5,651,2180.825352
-5,720,2181.718737
-5,614,2182.440541
-5,521,2183.059965
-5,715,2183.885646
-5,579,2188.46334
-5,685,2189.301892
-5,641,2190.114484
-5,651,2190.88952
-5,758,2191.769969
-5,508,2192.394816
-5,1080,2199.797462
-4,711,2201.172661
-4,718,2202.781696
-5,909,2204.729636
-5,608,2206.080877
-5,486,2207.0274
-5,599,2214.437849
-5,426,2215.290644
-5,655,2217.409935
-5,508,2219.587508
-5,475,2222.693368
-5,794,2225.945907
-5,584,2227.281275
-5,490,2233.972757
-5,438,2234.734584
-5,584,2235.656451
-5,618,2236.523131
-5,625,2237.477411
-5,823,2238.607558
-5,537,2239.291649
-4,755,2240.235094
-5,511,2240.886936
-4,583,2241.680878
-5,766,2242.710981
-5,634,2243.508465
-5,828,2244.542763
-5,460,2245.139505
-5,474,2245.852403
-5,492,2246.560576
-4,814,2247.787986
-5,639,2248.675123
-5,572,2249.447035
-5,822,2250.531476
-5,431,2251.184609
-5,463,2251.810448
-5,591,2252.5559
-4,764,2253.511824
-5,687,2254.382321
-5,577,2255.117535
-5,521,2255.783506
-5,692,2256.655388
-5,742,2257.595513
-5,491,2258.207572
-4,816,2259.228298
-5,690,2260.090588
-5,842,2261.141575
-5,635,2261.920744
-5,651,2262.743743
-4,633,2263.605618
-5,737,2264.53003
-5,713,2265.410772
-5,744,2266.338555
-5,696,2267.197753
-5,994,2268.39968
-5,688,2269.225527
-5,554,2269.87663
-5,539,2270.527387
-5,592,2271.25656
-5,542,2271.898491
-5,629,2272.672333
-5,728,2273.612406
-5,513,2274.401794
-5,489,2275.177485
-5,639,2276.172504
-5,541,2276.952445
-5,492,2277.637537
-5,734,2278.712508
-4,911,2280.20959
-5,449,2281.0976
-5,650,2282.042301
-3,1181,2284.095493
-5,601,2285.425874
-5,906,2287.30971
-5,549,2288.407198
-5,593,2289.559737
-5,623,2290.78075
-5,605,2291.978098
-5,480,2293.018571
-5,924,2294.974602
-5,454,2295.952561
-5,583,2297.186207
-5,620,2298.382937
-5,626,2299.511418
-5,699,2300.77263
-4,780,2302.200638
-5,763,2303.633866
-5,744,2305.108562
-4,868,2306.810718
-5,520,2307.883313
-5,544,2309.003853
-5,711,2310.409703
-5,495,2311.35216
-5,690,2312.892064
-5,754,2314.632758
-5,497,2315.743317
-5,509,2316.82651
-5,683,2318.152647
-5,585,2319.216048
-5,646,2320.589993
-5,503,2321.739366
-5,554,2323.311054
-5,664,2325.019591
-5,861,2326.732575
-5,859,2328.532159
-5,459,2329.372833
-5,626,2330.511747
-5,591,2331.629074
-5,579,2332.851298
-5,827,2334.546801
-5,544,2335.603549
-5,720,2337.051891
-5,770,2338.571581
-5,601,2339.807104
-5,718,2341.421507
-5,658,2342.582494
-5,479,2343.308198
-5,444,2343.958478
-4,618,2344.857147
-4,735,2345.955666
-5,997,2353.398529
-5,513,2354.362649
-3,733,2355.476665
-5,552,2356.295476
-5,621,2357.092937
-5,597,2357.931748
-3,654,2359.043019
-5,529,2371.229387
-5,508,2373.928955
-5,644,2376.842447
-5,735,2378.494785
-5,658,2380.02983
-5,433,2380.807829
-5,606,2381.808478
-4,583,2387.209998
-5,427,2387.749485
-3,646,2388.613861
-4,662,2389.523861
-5,770,2390.636565
-5,595,2391.551457
-5,568,2392.378493
-5,677,2398.147838
-5,514,2398.897055
-5,512,2399.615482
-5,544,2400.401503
-5,650,2401.412256
-5,610,2402.449255
-5,593,2403.625484
-5,574,2408.562937
-5,762,2409.560505
-5,424,2410.075495
-5,796,2411.210455
-5,551,2411.959358
-5,749,2412.840395
-5,629,2419.227089
-5,572,2420.251699
-4,661,2421.459814
-5,640,2422.765227
-5,822,2424.493283
-5,457,2425.96177
-5,507,2427.630834
-4,771,2437.060612
-5,628,2438.389598
-5,445,2439.213963
-5,829,2440.784698
-5,512,2441.758499
-5,599,2442.908565
-5,530,2450.899847
-4,722,2452.251659
-5,551,2453.290007
-4,863,2454.889287
-5,520,2455.831615
-5,648,2457.052554
-5,792,2464.452548
-5,687,2465.720576
-5,625,2466.915045
-5,699,2468.383723
-4,606,2469.861859
-4,955,2475.339218
-5,550,2482.733269
-5,660,2483.934989
-5,595,2485.049627
-5,843,2486.458606
-5,550,2487.250005
-5,945,2488.547056
-5,532,2493.787889
-5,415,2494.288785
-5,531,2494.936497
-5,878,2496.043589
-5,680,2496.903956
-5,668,2497.741622
-5,765,2502.806452
-5,517,2503.448054
-5,396,2503.948094
-4,918,2505.095481
-5,868,2506.198453
-5,829,2507.242848
-4,984,2516.108944
-5,651,2519.76584
-5,543,2523.546753
-5,650,2527.660965
-5,601,2529.984608
-5,812,2531.75853
-5,547,2539.368367
-5,888,2540.92345
-5,440,2541.639818
-5,465,2542.364901
-5,543,2543.093587
-4,1051,2544.534617
-5,577,2550.081241
-5,550,2550.794437
-5,634,2551.643327
-5,712,2552.538748
-5,480,2553.151619
-5,510,2553.821428
-5,572,2554.566412
-5,612,2560.2395
-4,554,2560.98203
-5,598,2561.826758
-4,548,2562.819571
-5,804,2564.342858
-5,688,2565.754417
-5,505,2566.945467
-5,408,2578.561997
-5,485,2579.449449
-5,834,2580.986596
-4,857,2582.613784
-5,604,2583.784624
-5,451,2584.635689
-5,606,2585.793653
-5,499,2592.623611
-5,772,2594.134662
-5,516,2595.132663
-5,524,2596.117965
-5,603,2597.043458
-4,745,2598.102697
-5,456,2598.814653
-4,856,2604.927864
-4,777,2606.548739
-5,504,2607.374506
-4,1078,2609.115678
-5,590,2609.982576
-5,471,2610.718562
-5,667,2616.560599
-5,522,2617.438871
-5,783,2619.030989
-5,406,2619.919666
-5,578,2621.706573
-5,577,2625.199575
-5,523,2627.711567
-4,685,2640.607759
-5,782,2642.057628
-4,685,2643.050557
-4,872,2644.175766
-5,583,2644.908112
-4,979,2650.169506
-5,617,2650.923556
-5,701,2651.774545
-5,463,2652.342359
-5,582,2653.049557
-5,580,2653.786574
-5,567,2654.536515
-4,654,2659.459042
-4,734,2660.360768
-5,638,2661.142187
-5,638,2661.952403
-5,535,2662.611512
-5,677,2663.442315
-5,539,2668.219458
-5,525,2668.878254
-5,795,2669.985422
-5,710,2670.949379
-5,681,2671.853304
-5,693,2672.821397
-5,598,2673.786403
-5,630,2674.63949
-5,560,2675.347669
-5,1221,2676.909469
-5,659,2677.790469
-5,855,2678.896438
-4,753,2679.858577
-5,486,2680.479646
-5,645,2681.294414
-5,394,2681.806488
-5,388,2682.304478
-5,692,2683.192192
-5,620,2684.074006
-5,611,2684.873004
-5,591,2685.637676
-5,682,2686.548434
-5,829,2687.644362
-5,599,2688.451291
-5,504,2689.098779
-5,513,2689.796504
-5,428,2690.350314
-5,553,2691.092402
-5,675,2692.041436
-5,458,2692.655711
-5,680,2693.676384
-5,634,2694.823584
-5,498,2695.881006
-5,678,2697.311736
-4,854,2699.221389
-5,575,2700.571726
-5,540,2702.251969
-5,554,2704.817844
-5,611,2706.170011
-5,413,2707.019012
-5,767,2708.523328
-5,459,2709.418365
-5,631,2710.649268
-5,817,2712.310981
-5,584,2713.485225
-5,578,2714.710695
-4,936,2716.966164
-4,634,2718.24457
-5,583,2719.42079
-5,405,2720.224749
-5,704,2721.739154
-4,760,2724.344283
-5,692,2726.243961
-5,604,2727.690961
-5,581,2729.31637
-5,684,2732.793187
-4,472,2735.500422
-5,900,2738.316153
-5,549,2739.232803
-5,643,2740.290845
-5,587,2741.44065
-5,516,2742.502484
-5,897,2744.18372
-5,391,2744.775378
-4,776,2745.886671
-5,375,2746.43104
-5,735,2747.518339
-5,495,2748.254047
-5,462,2748.909045
-5,634,2749.854051
-5,661,2750.812046
-5,800,2751.986075
-5,711,2753.070077
-5,554,2753.806649
-5,551,2754.559507
-5,816,2755.684528
-5,502,2756.342474
-5,684,2757.249645
-4,748,2758.182266
-5,496,2758.827541
-5,629,2759.665409
-5,730,2760.617469
-5,554,2761.345565
-5,508,2761.994343
-5,663,2762.864534
-5,503,2763.532455
-5,707,2764.444566
-5,478,2765.056954
-5,648,2765.887541
-5,557,2766.6186
-5,550,2767.341519
-5,642,2768.169312
-5,612,2768.972354
-5,624,2769.783479
-5,562,2770.548097
-5,520,2771.303862
-5,471,2771.909548
-5,741,2772.86058
-4,821,2773.958271
-5,575,2774.79148
-5,551,2775.583548
-5,670,2776.499258
-5,673,2777.388119
-5,606,2778.188765
-5,535,2778.982192
-5,427,2779.642475
-5,559,2785.349702
-5,642,2786.265894
-5,497,2787.009467
-5,675,2787.998486
-5,605,2788.817702
-5,539,2789.523611
-4,767,2790.648473
-4,526,2795.564413
-5,545,2796.324727
-5,614,2797.176462
-5,784,2798.183469
-5,472,2798.776479
-5,709,2799.689385
-5,669,2800.618517
-5,400,2805.629883
-5,592,2806.406951
-5,620,2807.264363
-5,599,2808.035151
-5,823,2809.032506
-5,414,2809.556232
-5,620,2810.309306
-5,477,2815.164952
-5,571,2815.888872
-4,468,2816.47338
-5,646,2817.292412
-5,709,2818.215368
-5,561,2818.930366
-5,766,2824.428899
-5,870,2825.644486
-4,665,2826.500488
-5,500,2827.117634
-4,864,2828.213419
-5,497,2828.861545
-5,678,2835.528864
-5,618,2836.426423
-5,708,2837.48633
-5,652,2838.407459
-5,620,2839.342594
-4,681,2840.744743
-5,636,2842.078719
-5,656,2850.209989
-5,590,2851.067287
-5,436,2851.678419
-4,719,2852.63139
-4,776,2853.638973
-5,556,2854.316286
-5,501,2858.972741
-4,905,2860.065747
-4,887,2861.159268
-5,391,2861.645935
-5,430,2862.168714
-5,424,2862.690039
-4,763,2863.617406
-5,638,2868.643301
-5,441,2869.1953
-5,568,2869.879332
-5,677,2870.691496
-5,652,2871.536292
-5,623,2872.369564
-5,749,2873.405917
-5,683,2880.258107
-5,684,2881.564373
-5,687,2882.898738
-5,647,2884.235259
-5,780,2885.921853
-5,545,2887.048763
-5,622,2894.895069
-5,692,2896.838485
-5,646,2899.697127
-5,575,2902.043179
-5,607,2905.057419
-5,730,2908.812578
-5,661,2921.652554
-5,450,2922.295848
-5,772,2923.294723
-5,682,2924.134048
-5,1011,2925.406773
-5,696,2926.251471
-5,930,2931.482732
-5,728,2932.439502
-5,592,2933.225603
-5,565,2933.955496
-5,459,2934.552953
-5,790,2935.557556
-5,587,2940.414095
-5,775,2941.42189
-5,501,2942.097438
-5,411,2942.77597
-5,501,2943.54497
-5,829,2944.54297
-5,587,2945.311106
-5,555,2959.863186
-5,856,2965.472755
-5,544,2968.781793
-5,584,2969.925316
-5,553,2970.882783
-5,661,2972.076315
-5,684,2977.86885
-5,611,2978.614548
-5,609,2979.337876
-5,550,2979.977659
-5,735,2980.836282
-5,690,2981.633606
-5,859,2986.802806
-5,604,2987.587077
-3,858,2988.753268
-5,647,2989.633463
-5,559,2990.323422
-5,770,2991.238622
-5,509,2995.842934
-3,868,2996.928761
-4,703,2997.887694
-5,701,2999.043926
-4,716,3000.530452
-5,510,3001.732661
-5,552,3012.677466
-5,642,3013.866508
-5,686,3015.126906
-5,699,3016.597905
-5,699,3018.423821
-5,758,3021.843717
-5,947,3032.666685
-5,644,3033.926624
-5,594,3034.86958
-4,741,3035.882445
-5,780,3036.92766
-5,393,3037.406419
-5,642,3042.351411
-5,538,3043.011302
-5,751,3043.946661
-5,615,3044.722597
-5,477,3045.319781
-5,687,3046.19053
-5,558,3046.90249
-5,713,3051.821491
-4,732,3052.723482
-5,443,3053.271497
-5,674,3054.111649
-5,1000,3055.3242
-5,585,3056.050497
-5,640,3061.181738
-4,656,3062.447597
-5,500,3063.760981
-5,733,3067.752342
-5,562,3070.136536
-5,485,3071.108632
-5,408,3071.901675
-5,631,3080.145657
-5,513,3082.107472
-5,697,3085.5736
-5,630,3088.023141
-5,707,3091.367365
-5,580,3093.846969
-5,782,3096.443359
-5,715,3102.909355
-5,485,3103.508263
-5,712,3104.596069
-5,536,3105.27852
-5,617,3106.09605
-5,485,3106.776034
-5,576,3107.57527
-5,615,3108.378477
-5,679,3109.250041
-5,453,3109.846435
-5,530,3110.554479
-5,782,3111.584453
-5,465,3112.204898
-5,636,3112.990452
-5,478,3113.5857
-5,510,3114.243445
-5,582,3114.983488
-5,646,3115.79416
-5,616,3116.549818
-5,485,3117.144628
-5,562,3117.885629
-5,603,3118.68061
-4,596,3119.451036
-5,636,3120.27333
-5,638,3121.101304
-5,712,3122.031493
-5,471,3122.677407
-5,898,3123.993606
-5,547,3124.779447
-5,765,3125.924525
-5,551,3126.733575
-5,582,3127.53166
-5,737,3128.609062
-5,640,3129.675394
-5,457,3130.419765
-5,661,3131.528472
-5,391,3132.216329
-4,609,3133.453408
-5,550,3134.393402
-5,462,3135.302598
-5,606,3136.570679
-5,621,3137.832883
-4,716,3139.288568
-4,574,3140.389553
-5,586,3141.513072
-5,532,3142.599688
-5,514,3143.645109
-5,725,3145.101484
-4,861,3147.336295
-5,733,3149.655286
-5,542,3151.123122
-5,486,3153.556759
-5,444,3155.677754
-5,410,3157.65675
-5,938,3161.981824
-5,766,3165.381988
-5,525,3166.564916
-5,536,3167.616916
-5,965,3169.498719
-5,675,3170.786702
-5,567,3171.758616
-5,764,3173.14249
-5,628,3174.116431
-4,534,3174.870395
-3,1103,3176.262381
-4,629,3177.023485
-4,637,3177.816493
-5,502,3178.481504
-5,783,3179.550145
-5,590,3180.307815
-5,592,3181.135028
-5,407,3181.680858
-5,826,3182.720397
-5,458,3183.286597
-5,595,3184.016439
-4,737,3184.938378
-5,554,3185.62851
-5,684,3186.478391
-5,418,3186.986618
-5,551,3187.679265
-5,444,3188.236764
-5,624,3189.004046
-5,884,3190.111501
-5,567,3190.797427
-5,496,3191.440911
-5,502,3192.063359
-5,563,3192.785412
-5,536,3193.473607
-5,471,3194.047307
-5,617,3194.974656
-5,613,3196.056826
-5,570,3197.261884
-5,518,3198.398573
-5,548,3199.5796
-4,485,3200.583976
-5,765,3202.288758
-5,561,3203.62274
-5,664,3206.489059
-5,513,3208.247972
-5,776,3209.794624
-5,960,3211.651953
-5,660,3213.154529
-5,690,3215.800623
-5,701,3219.094822
-5,680,3222.190141
-4,628,3225.010865
-5,433,3234.74753
-3,694,3235.691517
-5,690,3236.537359
-5,850,3237.571526
-5,451,3238.123924
-5,431,3238.65513
-5,503,3239.27899
-5,512,3244.050959
-5,668,3244.885143
-5,488,3245.487505
-5,711,3246.366502
-5,680,3247.228593
-5,533,3247.914742
-5,792,3253.086544
-5,875,3254.184198
-5,501,3254.808541
-5,377,3255.277641
-5,474,3255.867371
-5,951,3257.045998
-5,632,3257.840916
-5,616,3266.436616
-5,457,3267.848859
-5,732,3269.558916
-5,736,3270.990522
-5,483,3271.916636
-3,894,3273.849672
-4,723,3283.165869
-5,821,3284.742204
-5,858,3286.360847
-5,482,3287.283737
-5,537,3288.354519
-5,859,3290.273674
-5,1105,3303.89049
-5,620,3305.049801
-5,776,3306.250206
-5,553,3306.979431
-5,643,3307.792531
-5,651,3312.769212
-5,922,3313.91675
-5,647,3314.714994
-5,552,3315.416949
-5,416,3315.935529
-4,701,3316.912102
-5,631,3317.785623
-4,583,3322.909632
-5,578,3323.607573
-5,846,3324.666481
-5,712,3325.559596
-5,456,3326.195662
-5,781,3327.259419
-5,731,3334.130202
-4,746,3335.989024
-5,596,3337.529064
-5,745,3340.629448
-5,691,3344.073584
-5,574,3347.252581
-5,463,3356.998474
-5,530,3358.036063
-5,511,3358.996631
-5,566,3360.060527
-5,588,3361.185538
-5,679,3362.512148
-5,482,3363.449767
-5,544,3364.515625
-5,550,3370.103231
-5,559,3370.780273
-5,461,3371.363247
-5,409,3371.898266
-5,452,3372.465444
-5,496,3373.089745
-5,492,3373.706924
-5,570,3374.432792
-5,605,3380.14057
-5,554,3381.143694
-5,779,3382.807853
-5,710,3384.238238
-5,671,3385.455873
-5,584,3386.491625
-5,458,3393.94588
-5,821,3395.714471
-5,575,3397.366131
-5,758,3401.120312
-5,568,3403.328966
-5,687,3404.658245
-5,482,3405.548835
-5,524,3411.617482
-5,762,3413.576243
-5,705,3415.014032
-4,813,3417.153296
-5,463,3418.296694
-5,579,3419.274943
-5,428,3424.589542
-5,562,3425.329579
-5,423,3425.865946
-5,478,3426.457366
-4,944,3427.669062
-5,528,3428.346768
-5,519,3429.024487
-5,824,3434.17766
-5,821,3435.199622
-5,599,3435.991838
-4,644,3436.919518
-5,485,3437.575664
-4,809,3438.654964
-5,469,3443.417483
-5,514,3444.092462
-5,622,3444.850448
-5,597,3445.591579
-5,741,3446.542645
-4,885,3447.629705
-4,713,3452.720703
-5,515,3453.43143
-5,651,3454.318785
-5,417,3454.914623
-5,465,3455.522465
-5,507,3456.215664
-5,730,3457.264485
-5,679,3458.340264
-5,670,3465.063436
-4,813,3466.37551
-5,645,3467.283845
