#{"t_start": 1603142008.3028855, "env_id": "SlimeVolley-v0"}
r,l,t
-5,888,658.914806
-5,452,659.294096
-5,518,659.726211
-5,467,660.114769
-5,436,660.477297
-5,670,661.032384
-5,624,661.565711
-5,532,661.99
-4,530,662.348068
-4,745,662.849817
-5,509,663.19415
-5,555,663.569703
-5,592,663.970097
-5,539,664.334409
-5,488,664.664792
-5,578,665.056351
-5,578,665.447821
-5,549,665.818677
-5,674,666.275177
-5,577,666.665069
-5,827,667.224804
-5,693,667.693614
-5,730,668.189531
-5,646,668.678984
-5,522,669.116061
-5,398,669.452025
-5,726,670.065037
-5,512,670.508811
-4,730,671.136856
-5,564,671.608101
-5,791,672.188554
-5,716,672.670665
-4,615,673.088075
-5,565,673.469079
-5,470,673.785827
-5,568,674.170103
-5,485,674.497325
-4,851,675.073639
-5,566,675.457158
-5,432,675.750528
-5,590,676.150095
-5,575,676.538715
-5,505,676.880378
-5,430,677.171544
-5,456,677.479109
-5,529,677.836228
-5,612,678.250475
-5,602,678.657653
-5,555,679.0348
-5,491,679.367867
-5,687,679.833591
-5,646,680.272364
-5,721,680.7607
-5,463,681.073617
-5,705,681.549105
-5,549,681.919374
-5,876,682.510871
-5,574,682.900168
-5,522,683.254872
-5,512,683.600357
-5,645,684.035888
-5,554,684.41043
-5,527,684.768019
-5,534,685.130891
-5,650,685.569938
-5,597,685.974095
-5,681,686.434168
-5,646,686.901358
-5,725,687.391706
-5,521,687.743533
-5,719,688.229524
-5,628,688.653344
-5,559,689.031697
-5,537,689.48045
-5,659,690.051504
-5,630,690.495529
-5,488,690.826189
-4,772,691.347367
-5,750,691.85237
-5,598,692.256194
-5,603,692.66252
-5,551,693.050783
-4,773,693.694163
-5,485,694.095571
-4,615,694.554939
-5,425,694.842945
-5,737,695.342011
-4,619,695.761843
-4,838,696.328257
-4,843,696.899872
-5,555,697.276132
-5,623,697.80474
-5,754,698.454967
-5,456,698.850273
-5,629,699.384468
-5,568,699.789903
-5,413,700.085468
-5,444,700.404254
-5,672,700.884571
-5,560,701.283209
-5,549,701.675153
-4,741,702.204158
-5,726,702.721424
-5,616,703.160588
-5,515,703.527818
-5,649,703.990712
-5,720,704.505007
-5,439,704.817807
-4,646,705.277738
-4,729,705.797524
-5,603,706.227071
-5,968,706.917112
-4,711,707.424074
-5,545,707.812147
-5,547,708.201715
-5,848,708.805661
-5,848,709.409804
-5,455,709.733251
-5,466,710.065251
-5,608,710.497823
-5,448,710.816832
-5,573,711.224926
-5,542,711.610421
-5,511,711.974252
-5,706,712.477064
-5,662,712.948424
-5,736,713.498377
-5,646,713.960044
-5,719,714.473295
-5,663,714.950022
-5,619,715.393307
-4,631,715.936313
-5,635,716.491651
-5,529,716.954241
-5,500,717.387715
-4,682,717.958279
-3,932,718.736364
-5,574,719.21682
-5,785,719.869733
-5,572,720.34919
-5,522,720.785666
-5,713,721.381818
-5,514,721.812144
-5,823,722.497885
-4,678,723.063962
-5,952,723.799769
-5,450,724.10414
-5,643,724.539425
-5,399,724.809473
-5,467,725.125908
-5,469,725.443045
-5,413,725.722107
-5,740,726.221544
-5,840,726.787277
-5,567,727.170985
-5,613,727.586072
-5,515,727.93478
-5,663,728.38297
-5,679,728.840848
-5,515,729.190251
-4,778,729.71511
-5,617,730.131432
-5,526,730.485755
-5,611,730.89803
-4,1010,731.581175
-4,775,732.105481
-4,968,732.757143
-5,503,733.098241
-5,580,733.491154
-5,717,734.089705
-5,390,734.428873
-5,640,734.960237
-5,602,735.471976
-4,758,736.101717
-5,555,736.564596
-5,534,737.007517
-5,598,737.506008
-5,704,738.088102
-5,553,738.550567
-5,853,739.265983
-5,630,739.794489
-5,632,740.325342
-5,548,740.783654
-5,589,741.276228
-5,594,741.77073
-5,395,742.097103
-5,535,742.549678
-5,433,742.927542
-5,478,743.344455
-5,619,743.859993
-5,684,744.432154
-3,844,745.136967
-5,730,745.746297
-5,558,746.212183
-5,805,746.898411
-5,719,747.506015
-5,460,747.888654
-5,387,748.212963
-5,543,748.676669
-5,485,749.082997
-5,536,749.526399
-5,666,750.08323
-5,421,750.435632
-5,502,750.855642
-5,738,751.489199
-4,733,752.1288
-5,616,752.666482
-4,661,753.243611
-5,677,753.835425
-5,845,754.551197
-5,832,755.246847
-5,412,755.591908
-5,702,756.107672
-5,766,756.745081
-5,589,757.237468
-5,568,757.713164
-5,661,758.266266
-5,525,758.702292
-5,685,759.287122
-5,608,759.803108
-5,463,760.204601
-5,609,760.716657
-5,517,761.096893
-5,574,761.554205
-5,651,761.993456
-5,712,762.475022
-5,709,762.954554
-5,800,763.554096
-5,550,764.025283
-5,575,764.507799
-5,710,765.100751
-5,651,765.647277
-5,662,766.201386
-5,835,766.796916
-5,582,767.212043
-5,523,767.583674
-5,592,768.005551
-5,604,768.435695
-5,532,768.814418
-5,555,769.210426
-5,665,769.698906
-5,486,770.123067
-4,838,770.848881
-5,659,771.416095
-4,840,772.145549
-5,550,772.625177
-5,373,772.937223
-5,561,773.4048
-5,524,773.842706
-4,759,774.478725
-5,697,775.064074
-5,594,775.527329
-5,717,776.01424
-5,466,776.32847
-5,672,776.783198
-5,559,777.16298
-5,477,777.486054
-5,507,777.83037
-5,518,778.181149
-5,556,778.606728
-5,841,779.322365
-5,670,779.907623
-5,673,780.469859
-5,553,780.929102
-5,456,781.307089
-5,591,781.800852
-5,619,782.245622
-5,713,782.726433
-5,440,783.023457
-5,467,783.338961
-5,640,783.771188
-5,536,784.134239
-5,598,784.539046
-5,696,785.011465
-5,698,785.562368
-5,637,786.117945
-4,580,786.624552
-5,495,787.05798
-5,705,787.666103
-5,746,788.286963
-5,592,788.77829
-5,396,789.117764
-5,811,789.822472
-5,884,790.585955
-4,726,791.13107
-5,455,791.436913
-5,714,791.917111
-5,685,792.377723
-4,902,792.983942
-5,720,793.469363
-5,508,793.812695
-5,607,794.265303
-5,535,794.706734
-5,863,795.452595
-5,628,795.997138
-5,672,796.583775
-5,483,797.001544
-5,566,797.486355
-5,600,797.988428
-5,545,798.441466
-5,488,798.851527
-5,668,799.427355
-5,517,799.857535
-5,676,800.424717
-5,663,800.980513
-5,619,801.494336
-5,718,802.092169
-5,726,802.692409
-5,675,803.254311
-5,542,803.708889
-5,537,804.159861
-5,664,804.716065
-5,495,805.142779
-5,746,805.790405
-5,454,806.18711
-5,610,806.715953
-5,574,807.177199
-5,571,807.561873
-5,513,807.909115
-5,735,808.406884
-4,602,808.813448
-4,775,809.365258
-5,483,809.764032
-5,635,810.29092
-5,404,810.626099
-5,524,811.066761
-5,468,811.472358
-5,520,811.922991
-5,557,812.404977
-5,598,812.921526
-5,529,813.378812
-5,770,814.004486
-5,534,814.365814
-5,628,814.791065
-5,487,815.12004
-5,538,815.482666
-5,608,815.893544
-5,442,816.192484
-5,439,816.492309
-4,618,817.03051
-5,708,817.622967
-5,465,818.015155
-5,497,818.427412
-5,735,819.035939
-5,608,819.540512
-4,600,820.054286
-5,556,820.505947
-5,632,821.002983
-5,719,821.516426
-5,994,822.227108
-5,473,822.565202
-5,824,823.275547
-5,559,823.69979
-5,728,824.190839
-5,588,824.589502
-5,658,825.03539
-5,475,825.356289
-5,665,825.80501
-5,612,826.218544
-5,779,826.746139
-5,638,827.17872
-5,585,827.577735
-5,457,827.888217
-5,742,828.391443
-5,492,828.72436
-5,665,829.172898
-5,642,829.60569
-5,520,829.95911
-5,749,830.520306
-4,720,831.039888
-5,590,831.461291
-5,577,831.874232
-5,672,832.353575
-5,667,832.829318
-5,584,833.246745
-5,722,833.76148
-5,418,834.059445
-5,497,834.41406
-5,529,834.792684
-5,634,835.244387
-5,505,835.604664
-5,632,836.057171
-5,721,836.577667
-5,586,837.022972
-5,561,837.468528
-5,652,837.934069
-5,744,838.464559
-4,861,839.096984
-5,753,839.748072
-5,678,840.334326
-5,520,840.773666
-5,459,841.154437
-5,702,841.740472
-4,565,842.211704
-5,661,842.788108
-5,504,843.228505
-5,649,843.792475
-5,675,844.376779
-5,719,844.989789
-5,712,845.557626
-4,666,846.032058
-5,610,846.467402
-5,603,846.89855
-5,596,847.323099
-5,543,847.709278
-5,630,848.158619
-5,536,848.540934
-5,667,849.016619
-5,525,849.392161
-5,460,849.724367
-5,474,850.06394
-5,711,850.626097
-5,490,851.051608
-5,599,851.518909
-5,626,851.94103
-5,475,852.262049
-5,425,852.54959
-5,596,852.950882
-5,640,853.383615
-5,475,853.704349
-5,599,854.110214
-5,763,854.629609
-5,664,855.181967
-5,874,855.912915
-5,1095,856.825745
-5,546,857.193386
-5,781,857.719503
-5,564,858.101823
-5,601,858.507706
-5,572,858.894664
-5,437,859.190594
-5,589,859.589209
-5,515,859.937869
-5,746,860.44126
-5,607,860.851655
-5,711,861.331183
-5,396,861.597685
-4,632,862.023127
-5,554,862.396738
-5,514,862.744282
-5,729,863.237646
-5,625,863.660047
-5,629,864.084757
-5,404,864.357951
-5,485,864.685817
-5,581,865.0784
-5,759,865.591451
-5,798,866.129586
-4,899,866.736656
-5,449,867.038985
-5,461,867.349261
-5,749,867.856743
-5,671,868.371635
-5,573,868.780094
-5,587,869.199597
-3,599,869.626454
-5,485,869.972105
-5,604,870.402412
-5,534,870.782851
-5,570,871.190051
-5,495,871.542703
-5,530,871.92012
-3,950,872.599498
-5,698,873.098294
-5,630,873.549023
-5,465,873.881806
-5,680,874.36795
-5,691,874.860797
-5,798,875.43154
-4,558,875.829342
-5,512,876.194791
-5,578,876.60623
-5,541,876.989679
-5,563,877.370214
-5,704,877.843991
-5,616,878.340396
-5,467,878.735543
-5,517,879.17085
-5,644,879.715627
-5,491,880.143728
-5,487,880.561219
-5,507,880.986837
-5,485,881.397455
-5,681,881.969859
-5,625,882.495454
-5,486,882.904111
-5,389,883.207464
-5,564,883.618161
-5,532,883.996991
-5,690,884.487164
-5,425,884.789358
-5,607,885.221276
-5,587,885.638868
-5,574,886.047348
-5,500,886.403157
-5,569,886.808367
-5,703,887.309392
-2,1085,888.080186
-5,812,888.658605
-5,699,889.155955
-5,571,889.561553
-5,709,890.065479
-5,708,890.56938
-5,556,890.965171
-5,560,891.364205
-5,570,891.770469
-5,614,892.207688
-5,550,892.600872
-5,678,893.084679
-5,597,893.510479
-5,494,893.863077
-5,954,894.544527
-5,704,895.046881
-5,686,895.535655
-5,582,895.950403
-5,518,896.319182
-5,611,896.754077
-5,661,897.224303
-5,549,897.61497
-5,611,898.049942
-5,529,898.426172
-5,559,898.824386
-5,456,899.148996
-5,426,899.452429
-5,501,899.80868
-5,556,900.204504
-4,693,900.696949
-5,573,901.104301
-5,494,901.454862
-5,526,901.828795
-4,537,902.210939
-5,498,902.565403
-4,540,902.9499
-5,635,903.402208
-5,587,903.872423
-4,735,904.503602
-5,538,904.887532
-5,558,905.284278
-5,852,905.914271
-5,628,906.35742
-5,667,906.889116
-5,734,907.460624
-5,632,907.922131
-5,661,908.501345
-5,590,909.014787
-5,626,909.533216
-5,680,910.105797
-5,430,910.469659
-5,581,910.94084
-4,553,911.403385
-5,595,911.894984
-5,546,912.348428
-5,701,912.932348
-5,521,913.377763
-5,630,913.93301
-5,469,914.344769
-5,741,914.97329
-5,740,915.596445
-5,470,915.993333
-4,535,916.41151
-4,830,917.00367
-5,782,917.561418
-5,520,917.931463
-4,631,918.386846
-5,469,918.703924
-5,727,919.196462
-5,565,919.579326
-5,448,919.881609
-4,978,920.543554
-5,507,920.886209
-4,664,921.335672
-5,627,921.758406
-5,661,922.20488
-5,652,922.644507
-4,943,923.282676
-5,762,923.796498
-5,580,924.188591
-5,668,924.639994
-4,640,925.116351
-5,508,925.534516
-4,640,926.063107
-5,640,926.60188
-5,590,927.100028
-5,863,927.805321
-5,595,928.278795
-5,731,928.881659
-5,605,929.400507
-5,607,929.810377
-4,579,930.20143
-5,681,930.660217
-5,582,931.052775
-4,851,931.627834
-5,684,932.089401
-5,732,932.582958
-5,720,933.103705
-5,508,933.470996
-5,517,933.819645
-5,630,934.244824
-5,928,934.872175
-5,581,935.265288
-5,672,935.719741
-5,531,936.079163
-5,779,936.605929
-4,787,937.138461
-5,606,937.547612
-5,465,937.861535
-5,493,938.194958
-5,554,938.569655
-5,700,939.063844
-5,767,939.710682
-5,607,940.220994
-5,623,940.743028
-5,577,941.229748
-5,503,941.665433
-5,633,942.206854
-4,531,942.650502
-5,699,943.175052
-5,523,943.526909
-5,475,943.846852
-5,577,944.235876
-5,529,944.592164
-5,537,944.953594
-4,626,945.37664
-5,1021,946.068081
-5,646,946.503625
-5,884,947.099741
-5,544,947.46606
-5,757,947.976777
-5,788,948.509857
-5,784,949.038311
-5,509,949.381629
-5,504,949.722743
-5,720,950.209086
-5,566,950.592145
-4,699,951.100124
-5,515,951.538005
-5,689,952.131312
-5,735,952.739526
-5,486,953.158291
-5,602,953.687391
-5,599,954.215655
-5,846,954.833227
-5,628,955.25675
-4,534,955.617714
-4,967,956.271306
-5,692,956.738478
-5,621,957.227703
-5,667,957.791517
-5,643,958.333666
-5,803,958.976166
-5,503,959.396031
-5,452,959.775668
-5,480,960.171081
-5,795,960.807786
-5,689,961.379209
-4,776,962.031475
-5,396,962.364867
-5,503,962.787847
-5,379,963.10733
-5,483,963.514744
-5,696,964.103829
-4,574,964.586957
-5,548,965.028831
-5,519,965.382246
-5,644,965.81999
-5,691,966.28699
-4,721,966.783125
-5,527,967.199667
-5,623,967.725142
-5,609,968.249682
-5,682,968.830468
-5,551,969.287582
-4,941,970.095534
-4,720,970.661379
-5,435,970.954474
-5,540,971.319237
-5,669,971.771378
-5,642,972.205362
-5,658,972.648195
-5,516,972.995939
-5,622,973.415128
-5,595,973.815937
-5,727,974.305319
-5,803,974.846584
-5,450,975.1503
-4,645,975.584006
-4,524,975.938028
-5,484,976.264534
-5,573,976.649519
-5,728,977.140681
-4,705,977.615984
-5,522,977.968469
-4,695,978.435776
-4,639,978.867195
-4,579,979.258542
-5,470,979.574787
-5,706,980.050608
-5,547,980.418913
-5,417,980.701628
-5,426,981.051423
-5,505,981.477219
-5,527,981.929581
-4,680,982.437646
-5,772,982.988385
-5,503,983.347049
-5,624,983.791852
-5,669,984.282537
-4,789,984.915879
-4,465,985.229819
-5,761,985.744374
-5,606,986.153555
-5,561,986.531181
-5,513,986.900317
-5,439,987.222713
-5,602,987.671165
-5,523,988.044388
-5,710,988.633743
-5,588,989.151863
-5,410,989.512906
-4,710,990.101346
-5,640,990.532418
-5,648,990.971941
-5,544,991.338775
-5,594,991.739011
-5,549,992.110328
-5,829,992.668967
-5,663,993.195652
-5,511,993.601803
-5,697,994.172143
-5,689,994.739658
-5,463,995.137335
-5,626,995.667749
-5,717,996.273709
-5,488,996.695349
-5,868,997.436703
-5,583,997.94278
-5,526,998.302135
-5,542,998.669737
-5,811,999.216174
-5,594,999.615435
-5,657,1000.068642
-5,579,1000.561355
-3,809,1001.242397
-5,505,1001.655632
-5,761,1002.31646
-4,582,1002.829042
-4,617,1003.37469
-5,587,1003.866081
-5,732,1004.468528
-5,909,1005.22751
-4,642,1005.777045
-5,651,1006.326029
-5,458,1006.701743
-5,472,1007.021446
-5,575,1007.409935
-5,455,1007.717749
-5,797,1008.256814
-5,542,1008.623817
-5,764,1009.141953
-5,818,1009.696557
-5,580,1010.089918
-5,579,1010.480636
-5,570,1010.867866
-3,775,1011.393018
-5,437,1011.68765
-5,885,1012.284724
-5,487,1012.614281
-5,749,1013.119676
-5,578,1013.509365
-4,818,1014.062309
-5,559,1014.43891
-4,675,1014.895221
-5,555,1015.269592
-5,837,1015.884274
-5,656,1016.355832
-5,423,1016.715342
-5,609,1017.252046
-4,660,1017.827164
-5,568,1018.302341
-5,590,1018.800703
-5,527,1019.245514
-5,488,1019.633421
-5,610,1020.068021
-5,538,1020.451213
-5,480,1020.794461
-5,629,1021.242399
-5,456,1021.568954
-5,541,1021.960611
-5,502,1022.395122
-5,660,1022.969765
-5,548,1023.354359
-5,480,1023.67804
-5,730,1024.170303
-4,606,1024.579508
-4,605,1024.991156
-5,638,1025.423742
-5,485,1025.751827
-5,767,1026.269222
-5,673,1026.748168
-5,486,1027.151935
-5,743,1027.770731
-5,633,1028.298704
-5,654,1028.759874
-5,577,1029.240022
-5,689,1029.765674
-5,444,1030.081809
-4,670,1030.559178
-3,650,1031.023079
-5,607,1031.470882
-5,551,1031.891147
-5,932,1032.670818
-5,497,1033.063913
-5,398,1033.409834
-5,758,1034.055223
-4,787,1034.588218
-5,578,1035.05733
-5,566,1035.535848
-4,696,1036.106375
-5,799,1036.649466
-5,456,1036.958612
-5,463,1037.272567
-5,657,1037.717105
-4,585,1038.112942
-5,632,1038.541183
-5,661,1038.990613
-5,524,1039.345668
-5,655,1039.788968
-5,525,1040.144263
-4,803,1040.689022
-5,518,1041.038758
-5,464,1041.35227
-5,414,1041.631793
-5,546,1042.000746
-5,526,1042.355133
-5,476,1042.6782
-5,646,1043.168662
-5,840,1043.871435
-5,597,1044.366251
-5,409,1044.708972
-5,628,1045.236481
-5,536,1045.686119
-5,536,1046.138063
-5,570,1046.616687
-5,613,1047.128581
-4,605,1047.635543
-5,404,1047.973445
-5,554,1048.43499
-5,521,1048.872396
-5,545,1049.33224
-5,609,1049.860137
-5,684,1050.456159
-5,509,1050.900108
-5,588,1051.411982
-5,534,1051.857845
-5,686,1052.426112
-5,547,1052.879406
-5,602,1053.330124
-5,562,1053.729751
-5,599,1054.156062
-5,578,1054.567515
-5,449,1054.887798
-4,647,1055.347936
-5,539,1055.73177
-5,604,1056.161462
-5,513,1056.526875
-5,569,1056.933858
-5,472,1057.269637
-5,718,1057.780723
-5,645,1058.240402
-4,834,1058.833658
-5,642,1059.290769
-5,530,1059.668815
-5,667,1060.143153
-5,451,1060.464436
-3,694,1060.958537
-5,495,1061.310361
-5,734,1061.832729
-5,506,1062.192872
-4,763,1062.735399
-5,759,1063.275438
-5,630,1063.723288
-5,640,1064.242249
-5,564,1064.735008
-5,438,1065.117379
-5,642,1065.653285
-5,489,1066.057375
-5,491,1066.40958
-4,470,1066.743673
-5,845,1067.346225
-5,646,1067.805975
-4,588,1068.226404
-5,544,1068.615161
-5,523,1068.987302
-5,482,1069.330795
-5,507,1069.691024
-4,622,1070.13355
-5,671,1070.611305
-5,610,1071.045488
-4,549,1071.503561
-4,1092,1072.41366
-5,630,1072.940342
-5,613,1073.452861
-5,726,1074.05989
-5,529,1074.503765
-5,435,1074.815075
-5,459,1075.126991
-5,476,1075.450586
-5,553,1075.825734
-5,529,1076.184305
-5,416,1076.465505
-5,385,1076.725809
-5,540,1077.090746
-5,518,1077.442299
-5,546,1077.813243
-5,939,1078.449561
-5,503,1078.791414
-5,641,1079.226473
-5,872,1079.917183
-5,511,1080.347073
-5,450,1080.734523
-5,670,1081.319351
-5,562,1081.8124
-5,581,1082.311365
-5,605,1082.815258
-5,527,1083.25586
-4,756,1083.894506
-5,572,1084.383353
-5,635,1084.870916
-5,555,1085.38402
-5,477,1085.748544
-4,745,1086.334945
-5,696,1086.867604
-5,755,1087.438595
-4,845,1088.031071
-5,582,1088.553112
-5,645,1089.051439
-5,851,1089.653883
-5,664,1090.271675
-4,803,1090.998434
-5,392,1091.306156
-5,700,1091.935258
-5,629,1092.503148
-5,550,1092.916989
-4,984,1093.750324
-5,737,1094.400983
-5,448,1094.740594
-5,847,1095.480359
-5,509,1095.976701
-5,566,1096.40599
-4,823,1097.118646
-5,751,1097.778113
-5,590,1098.202957
-5,505,1098.69605
-5,774,1099.308207
-5,623,1099.894984
-5,811,1100.629148
-5,811,1101.36649
-5,688,1101.905272
-5,571,1102.452767
-5,698,1103.066713
-5,712,1103.533169
-5,723,1104.118083
-5,575,1104.649737
-4,1023,1105.354038
-5,779,1105.83683
-5,546,1106.246596
-5,452,1106.525641
-5,575,1106.954194
-5,612,1107.335203
-5,629,1107.799987
-5,1012,1108.498418
-5,391,1108.740896
-5,664,1109.319392
-5,537,1109.826376
-5,424,1110.161763
-4,1364,1111.326156
-5,713,1111.963017
-5,878,1112.672668
-5,575,1113.047587
-5,907,1113.71838
-5,463,1114.097511
-5,896,1114.761176
-5,504,1115.093663
-5,556,1115.537846
-5,425,1115.815356
-4,1090,1116.605281
-5,507,1117.015959
-5,902,1117.684206
-5,753,1118.176913
-5,947,1118.874659
