TimeElapsed,loss_kl,EpThisIter,loss_pol_entpen,TimestepsSoFar,loss_ent,ev_tdlam_before,EpLenMean,loss_vf_loss,EpRewMean,EpisodesSoFar,loss_pol_surr
6440.686043024063,0.0019866815,2,0.0,2596864,0.9316329,0.7018040418624878,3030.0,0.00041226234,-0.11,1343,-0.005368091
6634.063925266266,0.0021046419,1,0.0,2600960,0.8898395,0.35330265760421753,3030.0,0.0018071189,-0.1,1344,-0.0058811
6637.850430011749,0.003004707,1,0.0,2605056,0.9410722,-3.1005167961120605,3040.0,0.000100427475,-0.1,1345,-0.008987211
6641.892362117767,0.0024589798,2,0.0,2609152,1.0043961,-0.4329261779785156,3030.0,4.0052644e-05,-0.1,1347,-0.010495231
6645.936891317368,0.002556375,1,0.0,2613248,0.9310853,-1.449587106704712,3030.0,2.8427e-05,-0.1,1348,-0.009292502
6649.976174354553,0.001354643,1,0.0,2617344,0.8881478,0.24021899700164795,3030.0,0.000458685,-0.1,1349,-0.0017204725
6654.015594482422,0.0020618485,2,0.0,2621440,0.8851553,0.40849947929382324,3030.0,0.0010906797,-0.1,1351,-0.0051558763
6658.064378261566,0.0025136843,1,0.0,2625536,0.8315135,0.23376399278640747,3030.0,0.001275485,-0.08,1352,-0.0038494794
6662.114701271057,0.0029905406,1,0.0,2629632,0.908621,-0.09089422225952148,3030.0,0.0011226963,-0.07,1353,-0.0068190247
6666.160416603088,0.0022683935,2,0.0,2633728,0.8958992,0.5864145159721375,3030.0,0.0014636348,-0.04,1355,-0.005256407
6670.212962627411,0.0014962828,1,0.0,2637824,0.8988464,-0.5258321762084961,3030.0,0.00015791711,-0.04,1356,-0.0043007215
6674.25945687294,0.002539655,1,0.0,2641920,0.8344767,0.48928946256637573,3030.0,0.0006264788,-0.03,1357,-0.0052779475
6678.299785375595,0.0023719512,2,0.0,2646016,0.87752086,0.12405222654342651,3030.0,6.221593e-05,-0.05,1359,-0.011285375
6682.345498800278,0.0019892268,1,0.0,2650112,0.8359944,-0.27044570446014404,3030.0,4.2345146e-05,-0.04,1360,-0.009282274
6686.149350643158,0.0019928887,2,0.0,2654208,0.8927789,-0.4208883047103882,3030.0,2.9307095e-05,-0.05,1362,-0.0069341073
6689.77938079834,0.0020501337,1,0.0,2658304,0.80117005,-0.5699018239974976,3030.0,1.899266e-05,-0.05,1363,-0.009737725
6693.525969743729,0.0015629099,1,0.0,2662400,0.8026289,0.16248774528503418,3030.0,0.0012494483,-0.06,1364,-0.0038412248
6697.269575595856,0.0013813658,2,0.0,2666496,0.8667062,0.018356740474700928,3030.0,0.0011825314,-0.04,1366,-0.004094037
6700.91166973114,0.0020411566,1,0.0,2670592,0.84866494,0.24799484014511108,3030.0,0.0006347898,-0.04,1367,-0.00597987
6704.555631399155,0.0021109662,1,0.0,2674688,0.8110333,-0.052098751068115234,3030.0,0.00027342295,-0.05,1368,-0.006502652
6708.187760353088,0.0013821315,2,0.0,2678784,0.864692,0.3899295926094055,3030.0,0.0014458112,-0.03,1370,-0.0033827585
6711.970781803131,0.0015875512,1,0.0,2682880,0.78877133,-0.04694640636444092,3030.0,0.0018850778,-0.03,1371,-0.0057256543
6715.9192905426025,0.0015910867,1,0.0,2686976,0.81950474,0.6278834044933319,3030.0,0.00048481819,-0.03,1372,-0.005857436
6719.7976059913635,0.0020593943,2,0.0,2691072,0.8116591,0.27065610885620117,3030.0,0.0014695374,-0.02,1374,-0.005384969
6723.519614696503,0.0021967194,1,0.0,2695168,0.83216983,0.0014595389366149902,3030.0,0.0011393632,-0.02,1375,-0.0056094932
6727.179077863693,0.0020340604,2,0.0,2699264,0.7516611,0.167849600315094,3030.0,0.0025914744,-0.05,1377,-0.007279218
6918.979631185532,0.002217338,1,0.0,2703360,0.8338515,0.05224829912185669,3040.0,0.0017541496,-0.06,1378,-0.0063674133
6922.616573810577,0.0016095995,1,0.0,2707456,0.8198781,0.28641873598098755,3030.0,0.0024082155,-0.08,1379,-0.005730115
6926.5706968307495,0.001584349,1,0.0,2711552,0.7645831,0.6280850172042847,3030.0,0.0013009262,-0.07,1380,-0.0064710146
6930.620638370514,0.0024195244,2,0.0,2715648,0.84456664,0.6237584054470062,3030.0,0.001656045,-0.06,1382,-0.008656271
6934.375524282455,0.0015402617,1,0.0,2719744,0.81519634,0.28896504640579224,3030.0,0.0014783788,-0.08,1383,-0.007308656
6938.015686035156,0.0015043442,1,0.0,2723840,0.9028103,-0.4549514055252075,3030.0,0.0010999258,-0.07,1384,-0.005442251
6941.742205858231,0.0016579845,2,0.0,2727936,0.8582256,0.40573620796203613,3030.0,0.0033514388,-0.05,1386,-0.004285224
6945.383991718292,0.0015187985,1,0.0,2732032,0.8587895,-2.3932878971099854,3030.0,0.00020162297,-0.05,1387,-0.0061560576
6949.017118930817,0.0015774227,2,0.0,2736128,0.8974644,0.1756991744041443,3030.0,0.0003020216,-0.02,1389,-0.0049226778
6952.66458940506,0.0020840252,1,0.0,2740224,0.9335555,-1.5842835903167725,3030.0,6.5052336e-05,-0.02,1390,-0.008305988
6956.308869600296,0.0019709344,1,0.0,2744320,0.87366474,0.5033984482288361,3030.0,0.0016483411,-0.02,1391,-0.0038965358
6959.945249557495,0.002044734,2,0.0,2748416,0.8659103,-2.4919519424438477,3030.0,4.185151e-05,-0.03,1393,-0.0076627205
6963.603679895401,0.0010849353,1,0.0,2752512,0.8545665,0.014641225337982178,3030.0,0.0010366794,-0.02,1394,-0.0027257036
6967.29089641571,0.0019599677,1,0.0,2756608,0.91013,-1.4821593761444092,3030.0,5.157931e-05,-0.02,1395,-0.00879154
6970.938670635223,0.0020290937,2,0.0,2760704,0.86719006,-1.3925070762634277,3030.0,2.755886e-05,-0.02,1397,-0.00990304
6974.689555883408,0.002649885,1,0.0,2764800,0.8341945,0.43436139822006226,3030.0,0.0005674839,-0.02,1398,-0.0029007255
6978.728895664215,0.002353436,1,0.0,2768896,0.8836395,0.0410880446434021,3030.0,0.00042308416,-0.03,1399,-0.0035280518
6982.784291982651,0.001323599,2,0.0,2772992,0.86715764,0.03900909423828125,3030.0,0.000530085,-0.04,1401,-0.0032440342
6986.804485797882,0.0034403706,1,0.0,2777088,0.93202096,0.4256112575531006,3030.0,0.0035814142,-0.04,1402,-0.0066249347
6990.634452819824,0.002064495,2,0.0,2781184,0.9138863,0.4754958152770996,3030.0,0.0026314117,-0.06,1404,-0.0062956484
6994.392742156982,0.0028225174,1,0.0,2785280,0.9233228,0.2693027853965759,3030.0,0.0016965418,-0.06,1405,-0.006686058
6998.027585268021,0.0023083976,1,0.0,2789376,0.8481188,-0.47535455226898193,3030.0,0.00015654882,-0.06,1406,-0.0072143087
7001.666194438934,0.0016072341,2,0.0,2793472,0.8844593,0.374106228351593,3030.0,0.0019080634,-0.05,1408,-0.0047485083
7005.356950759888,0.0012625727,1,0.0,2797568,0.85032874,0.30726075172424316,3030.0,0.0011994729,-0.05,1409,-0.0041038264
7199.5597858428955,0.0023801553,1,0.0,2801664,0.8649372,0.3166411519050598,3030.0,0.003661426,-0.03,1410,-0.0069015734
7203.183514118195,0.0031721764,1,0.0,2805760,0.8967633,0.6549413204193115,3040.0,0.000638479,-0.05,1411,-0.006954606
7206.803649902344,0.0022015048,2,0.0,2809856,0.81965333,0.46441322565078735,3030.0,0.0040112534,-0.07,1413,-0.006534972
7210.437845945358,0.0013008948,1,0.0,2813952,0.7890018,0.5392791628837585,3030.0,0.0033131787,-0.07,1414,-0.0067097787
7214.067622423172,0.0025542283,2,0.0,2818048,0.8945159,0.4819014072418213,3025.47,0.0024251284,-0.01,1416,-0.0058503607
7217.694776535034,0.0018174906,1,0.0,2822144,0.84238243,-0.03539073467254639,3025.47,0.00026024104,0.0,1417,-0.008128783
7221.317555189133,0.0014367279,1,0.0,2826240,0.9217416,0.026443064212799072,3025.47,7.023959e-05,0.0,1418,-0.008945858
7224.95968747139,0.0020597547,2,0.0,2830336,0.9890169,-0.08486592769622803,3025.47,4.0660307e-05,0.0,1420,-0.008939952
7228.595479726791,0.001508462,1,0.0,2834432,0.91555315,-1.7735590934753418,3025.47,4.5662233e-05,0.0,1421,-0.0070205275
7232.237039804459,0.0023415594,1,0.0,2838528,0.907096,-0.453890323638916,3025.47,2.3486267e-05,0.01,1422,-0.008852409
7236.088896036148,0.0014057771,2,0.0,2842624,0.937504,-1.1113204956054688,3025.47,2.6649455e-05,0.0,1424,-0.006322935
7240.006014585495,0.0014456628,1,0.0,2846720,0.88913685,0.33400285243988037,3025.47,0.00036276746,0.01,1425,-0.004553433
7243.640395402908,0.0022465822,2,0.0,2850816,0.92372113,0.5130079388618469,3025.47,0.003271912,-0.03,1427,-0.006622779
7247.282459974289,0.0016273056,1,0.0,2854912,0.8799467,-2.858410120010376,3025.47,0.00011617209,-0.02,1428,-0.006865356
7251.033608198166,0.0013597618,1,0.0,2859008,0.8717575,0.44586777687072754,3025.47,0.0017500201,-0.01,1429,-0.0039853575
7254.657543420792,0.001966164,2,0.0,2863104,0.90358615,0.7371136546134949,3025.47,0.001006355,0.0,1431,-0.006389973
7258.276917934418,0.0019907013,1,0.0,2867200,0.92846084,0.4668142795562744,3025.47,0.0014969051,-0.02,1432,-0.006203566
7261.893678426743,0.0021846343,1,0.0,2871296,0.8472828,0.5070498585700989,3025.47,0.00161785,-0.02,1433,-0.0056012496
7265.61600112915,0.0022708345,2,0.0,2875392,0.8867049,-0.2918621301651001,3025.47,0.00013545122,-0.02,1435,-0.005741566
7269.6619784832,0.0019798079,1,0.0,2879488,0.89500546,0.4074828624725342,3025.47,0.00046066166,-0.01,1436,-0.005509638
7273.549968957901,0.0013741065,2,0.0,2883584,0.82602876,0.5219994187355042,3025.47,0.002128713,0.01,1438,-0.00450615
7277.178791999817,0.00209263,1,0.0,2887680,0.89016485,0.6084331274032593,3025.47,0.001735949,0.01,1439,-0.004376585
7280.823664188385,0.001656723,1,0.0,2891776,0.7970288,0.6760298013687134,3025.47,0.0023586531,0.04,1440,-0.005809186
7284.666216611862,0.001861446,2,0.0,2895872,0.7865852,0.16374051570892334,3025.47,0.002082922,0.06,1442,-0.0058136475
7288.53600025177,0.0020543858,1,0.0,2899968,0.7564681,0.4598003625869751,3025.47,0.00094262644,0.06,1443,-0.0075245155
7482.186687469482,0.0027930222,1,0.0,2904064,0.8972559,0.5411876142024994,3040.0,0.0021780906,0.05,1444,-0.005821843
7486.055572271347,0.0017015814,1,0.0,2908160,0.9484762,-0.06891822814941406,3030.0,0.0014730013,0.04,1445,-0.0050276313
7490.077129364014,0.0014065398,2,0.0,2912256,0.875535,0.5108882784843445,3030.0,0.0006505991,0.06,1447,-0.0038830044
7493.710485219955,0.0015592743,1,0.0,2916352,0.9038456,-0.8045244216918945,3030.0,0.00018728613,0.06,1448,-0.0064014355
7497.359048366547,0.0016221073,1,0.0,2920448,0.9232076,0.2998071312904358,3030.0,0.00035355563,0.07,1449,-0.004971944
7501.359311103821,0.0029818232,2,0.0,2924544,0.88580024,0.6201731562614441,3030.0,0.0018962541,0.06,1451,-0.006965014
7505.317904472351,0.0012538246,1,0.0,2928640,0.7936892,0.5181670188903809,3030.0,0.0013943601,0.05,1452,-0.0049433084
7509.150956630707,0.001256943,1,0.0,2932736,0.79408044,0.435644268989563,3030.0,0.0012013735,0.07,1453,-0.004483472
7512.811029911041,0.0017788075,2,0.0,2936832,0.8436827,0.13122373819351196,3030.0,0.0016117836,0.07,1455,-0.0059146998
7516.4635627269745,0.0012189829,1,0.0,2940928,0.81769747,0.6622552275657654,3030.0,0.00046056902,0.08,1456,-0.004758515
7520.1719307899475,0.0017232877,2,0.0,2945024,0.81432116,0.347753643989563,3030.0,0.0026244107,0.09,1458,-0.0052530277
7523.910884857178,0.0041736807,1,0.0,2949120,0.7680579,0.5285636782646179,3030.0,0.0029454646,0.07,1459,-0.0050125658
7527.552463054657,0.0014933828,1,0.0,2953216,0.8493755,0.5586684942245483,3030.0,0.00095961365,0.07,1460,-0.0064306236
7531.404113531113,0.001183175,2,0.0,2957312,0.8637859,0.2903347611427307,3030.0,0.00088945404,0.08,1462,-0.0037181955
7535.455551624298,0.0017777488,1,0.0,2961408,0.8120422,-0.22354376316070557,3030.0,0.00013429248,0.08,1463,-0.0068580504
7539.514777898788,0.0013302724,1,0.0,2965504,0.8176085,0.508847177028656,3030.0,0.0025299974,0.08,1464,-0.0056109075
7543.564170598984,0.0018893633,2,0.0,2969600,0.88576347,0.5947398245334625,3030.0,0.00073533936,0.07,1466,-0.0060285283
7547.619300842285,0.0013934207,1,0.0,2973696,0.82059306,0.1729467511177063,3030.0,0.0003019766,0.07,1467,-0.00507869
7551.544399261475,0.0016360863,1,0.0,2977792,0.81187654,0.024943649768829346,3030.0,0.0010950827,0.09,1468,-0.0053045843
7555.190718650818,0.0031726123,2,0.0,2981888,0.81133443,0.5585526823997498,3030.0,0.00040528484,0.06,1470,-0.00427214
7558.826158761978,0.0011385325,1,0.0,2985984,0.82686573,0.4910127520561218,3030.0,0.00041326703,0.07,1471,-0.0027432144
7562.566258907318,0.0015567049,2,0.0,2990080,0.85828525,-0.8806955814361572,3030.0,5.02056e-05,0.05,1473,-0.0065833884
7566.217955589294,0.0019258952,1,0.0,2994176,0.87586856,0.6557047665119171,3030.0,0.00091234886,0.05,1474,-0.0051056608
7569.863369703293,0.0022681623,1,0.0,2998272,0.86616844,0.09879696369171143,3030.0,0.0007589194,0.05,1475,-0.0062450655
7765.138473510742,0.0015914284,1,0.0,3002368,0.778256,0.6167392432689667,3030.0,0.0021540169,0.05,1476,-0.006298996
7768.784091949463,0.0021607573,2,0.0,3006464,0.8891876,0.651447594165802,3030.0,0.001939089,0.06,1478,-0.005184112
7772.608516454697,0.0015090149,1,0.0,3010560,0.8995276,0.4698653817176819,3030.0,0.0024770766,0.08,1479,-0.004460893
7776.495340824127,0.0014813696,1,0.0,3014656,0.8702601,0.6889557838439941,3030.0,0.00089064054,0.09,1480,-0.0058961352
7780.299164533615,0.0018302626,2,0.0,3018752,0.85365033,0.5522653460502625,3030.0,0.002719696,0.11,1482,-0.0056348513
7783.943874359131,0.0014665925,1,0.0,3022848,0.92160183,0.4164244532585144,3030.0,0.0019985405,0.14,1483,-0.004634917
7787.599073886871,0.0014298719,1,0.0,3026944,0.8538461,0.3945937752723694,3030.0,0.0010708248,0.13,1484,-0.0049462644
7791.361572027206,0.0013170451,2,0.0,3031040,0.85619855,0.5536227226257324,3030.0,0.00136429,0.11,1486,-0.0060612634
7795.082389354706,0.0027660439,1,0.0,3035136,0.9374036,0.45093703269958496,3030.0,0.00097102596,0.1,1487,-0.0052033365
7798.719761371613,0.0012502671,2,0.0,3039232,0.8612782,-0.0007338523864746094,3030.0,0.0025918067,0.1,1489,-0.0062663374
7802.613908529282,0.001994936,1,0.0,3043328,0.9016291,0.5661161243915558,3030.0,0.0025024149,0.08,1490,-0.005740415
7806.667024612427,0.0010765839,1,0.0,3047424,0.86524296,0.42738282680511475,3030.0,0.0013427899,0.08,1491,-0.005974685
7810.712038755417,0.0010888622,2,0.0,3051520,0.89478236,0.4171697497367859,3030.0,0.002547013,0.08,1493,-0.004789208
7814.600211381912,0.0010934045,1,0.0,3055616,0.851648,0.7268090546131134,3030.0,0.0015966198,0.09,1494,-0.005711346
7818.458067417145,0.001479318,1,0.0,3059712,0.90630126,0.5974436700344086,3030.0,0.0018827054,0.08,1495,-0.004920326
7822.116890192032,0.0013932255,2,0.0,3063808,0.90271145,0.7517772167921066,3030.0,0.00053125725,0.06,1497,-0.007419414
7825.888492107391,0.0019515785,1,0.0,3067904,0.86501473,0.594355046749115,3030.0,0.0018777148,0.05,1498,-0.0062399153
7829.59469294548,0.0014228306,2,0.0,3072000,0.88911414,0.645293802022934,3030.0,0.0036035932,0.08,1500,-0.006045308
7833.247118473053,0.002295249,1,0.0,3076096,0.9175957,-0.6673818826675415,3030.0,0.0001488215,0.07,1501,-0.006110617
7837.021538257599,0.0011000921,1,0.0,3080192,0.81819606,0.7418933510780334,3030.0,0.0010239109,0.06,1502,-0.005821413
7841.072958469391,0.0022372543,2,0.0,3084288,0.82342225,0.7049112319946289,3030.0,0.0034260773,0.02,1504,-0.0082124695
7845.122441291809,0.0013427903,1,0.0,3088384,0.82765585,-1.2248950004577637,3030.0,8.810655e-05,0.02,1505,-0.0072683333
7849.178024530411,0.0013619997,1,0.0,3092480,0.89137673,0.5429244339466095,3030.0,0.0017065073,0.02,1506,-0.0030500025
7853.233581781387,0.0009303107,2,0.0,3096576,0.81500983,0.3502979278564453,3030.0,0.0009372224,0.03,1508,-0.004459223
8047.3213493824005,0.0009858083,1,0.0,3100672,0.8619961,-0.857630729675293,3030.0,0.000105285086,0.03,1509,-0.005603062
8051.2224497795105,0.001281882,1,0.0,3104768,0.84431475,-0.2491229772567749,3040.0,4.702678e-05,0.01,1510,-0.007607362
8055.255058050156,0.0013434809,1,0.0,3108864,0.8494736,-0.2988389730453491,3030.0,3.3233042e-05,0.03,1511,-0.008247956
8059.287191152573,0.0011061848,2,0.0,3112960,0.80094177,0.06969332695007324,3030.0,0.0010738733,0.05,1513,-0.0040894905
8063.3238697052,0.0015578524,1,0.0,3117056,0.81672096,0.3107941150665283,3030.0,0.0008495672,0.05,1514,-0.0051738797
8067.370818376541,0.0016138034,2,0.0,3121152,0.790167,0.4125446081161499,3034.53,0.0019967267,0.03,1516,-0.0046956413
8071.321217536926,0.0017654398,1,0.0,3125248,0.82152236,0.42089372873306274,3034.53,0.0010228697,0.02,1517,-0.0060066236
8074.982061624527,0.0012467377,1,0.0,3129344,0.778004,0.5670516788959503,3034.53,0.0019325028,0.02,1518,-0.005037855
8078.62317276001,0.0013856115,2,0.0,3133440,0.8141881,0.4302646517753601,3034.53,0.0046210913,-0.01,1520,-0.006142438
8082.359435558319,0.0017624495,1,0.0,3137536,0.8505969,0.5515316724777222,3034.53,0.005435615,0.0,1521,-0.00530628
8085.987617015839,0.0015536495,1,0.0,3141632,0.80548704,0.4410223960876465,3034.53,0.002922047,-0.02,1522,-0.0054407003
8089.784830331802,0.0013180785,2,0.0,3145728,0.81024414,0.6670809388160706,3034.53,0.0043234364,-0.01,1524,-0.006504627
8093.412472248077,0.0012268574,1,0.0,3149824,0.877509,0.6409787237644196,3034.53,0.001519373,-0.01,1525,-0.004832821
8097.038053035736,0.0010533143,1,0.0,3153920,0.8200781,0.15651655197143555,3034.53,0.00092901266,0.0,1526,-0.0055803442
8100.6772108078,0.0012530292,2,0.0,3158016,0.87394905,0.6760990917682648,3034.53,0.0011382372,0.01,1528,-0.0059544845
8104.311874628067,0.0012138908,1,0.0,3162112,0.8394863,0.02063596248626709,3034.53,0.0010896219,-0.02,1529,-0.0047721043
8107.9761328697205,0.0012852702,2,0.0,3166208,0.81705076,-0.7822113037109375,3034.53,9.7048716e-05,-0.03,1531,-0.007789793
8111.61238861084,0.0014199835,1,0.0,3170304,0.76320755,0.5670969486236572,3034.53,0.0031141064,-0.04,1532,-0.0068634227
8115.421020269394,0.0013094025,1,0.0,3174400,0.84184295,0.275798499584198,3034.53,0.0034027777,-0.06,1533,-0.005333475
8119.454156637192,0.0009161071,2,0.0,3178496,0.8647284,0.3684934973716736,3034.53,0.0018318756,-0.05,1535,-0.005948821
8123.491868972778,0.00096825586,1,0.0,3182592,0.864667,0.09527254104614258,3034.53,0.00045862873,-0.05,1536,-0.0046909624
8127.530334949493,0.0013065129,1,0.0,3186688,0.8860878,0.4501909017562866,3034.53,0.0029336368,-0.06,1537,-0.006355835
8131.574588775635,0.00094444206,2,0.0,3190784,0.84664303,0.059974849224090576,3034.53,0.0011309978,-0.07,1539,-0.0046416745
8135.619225978851,0.0015168112,1,0.0,3194880,0.81449616,0.723758727312088,3034.53,0.00092664367,-0.08,1540,-0.006518474
8139.654672622681,0.00095692393,1,0.0,3198976,0.8156249,0.16265320777893066,3034.53,0.00064226496,-0.1,1541,-0.0032450426
8339.30180478096,0.002244629,2,0.0,3203072,0.81433386,0.5345309674739838,3044.53,0.0011183565,-0.09,1543,-0.0059349434
8342.971436023712,0.0011170483,1,0.0,3207168,0.7879932,0.458876371383667,3029.58,0.0068850345,-0.04,1544,-0.0045516565
8346.764416694641,0.0011766229,1,0.0,3211264,0.9173193,0.6315817832946777,3029.58,0.0015258467,-0.02,1545,-0.0072613396
8350.422006130219,0.0012280986,2,0.0,3215360,0.88464403,0.45075923204421997,3029.58,0.0031770791,-0.06,1547,-0.0071156076
8354.093462228775,0.0015107358,1,0.0,3219456,0.82949054,0.6377621591091156,3029.58,0.0007924205,-0.06,1548,-0.0059501408
8357.766502380371,0.0012750053,1,0.0,3223552,0.8395592,-0.2913644313812256,3029.58,0.00010206194,-0.08,1549,-0.008044468
8361.42428278923,0.0008696657,2,0.0,3227648,0.8842585,0.4857875108718872,3029.58,0.002740198,-0.08,1551,-0.00468505
8365.195121765137,0.0014031001,1,0.0,3231744,0.9046915,0.5661136209964752,3029.58,0.0017900466,-0.09,1552,-0.0050069615
8369.024313926697,0.0011436848,1,0.0,3235840,0.89836866,0.2453007698059082,3029.58,0.0005822376,-0.1,1553,-0.004861003
8372.814266443253,0.0015237352,2,0.0,3239936,0.7834169,0.40020471811294556,3029.58,0.0013922545,-0.1,1555,-0.0034900177
8376.789655923843,0.0012756598,1,0.0,3244032,1.0214047,0.39856278896331787,3029.58,0.0011562469,-0.11,1556,-0.006226543
8380.852660894394,0.0014857014,2,0.0,3248128,0.90517783,-0.7193769216537476,3029.58,0.00016836,-0.11,1558,-0.00646606
8384.91763305664,0.0015607837,1,0.0,3252224,0.88916653,0.6157235205173492,3029.58,0.0053420817,-0.11,1559,-0.0064948457
8388.977882146835,0.0012925373,1,0.0,3256320,0.85778135,0.6406356394290924,3029.58,0.0008405978,-0.13,1560,-0.007157591
8392.896166801453,0.0015851429,2,0.0,3260416,0.9425595,-0.11777162551879883,3029.58,0.000105100626,-0.14,1562,-0.006237097
8396.567546844482,0.00088632596,1,0.0,3264512,0.95629644,0.39759182929992676,3029.58,0.00053311745,-0.14,1563,-0.0036032656
8400.232219934464,0.0009007087,1,0.0,3268608,0.9466665,-0.012450098991394043,3029.58,6.5188346e-05,-0.13,1564,-0.006197645
8404.085705280304,0.0011115271,2,0.0,3272704,0.93803,-0.1613560914993286,3029.58,4.792153e-05,-0.13,1566,-0.0070501827
8407.82681775093,0.001045253,1,0.0,3276800,0.9125751,0.40819621086120605,3029.58,0.0011295944,-0.14,1567,-0.0044404827
8411.785335302353,0.0013503835,1,0.0,3280896,0.88427186,-1.3149583339691162,3029.58,0.00015127099,-0.15,1568,-0.0044257315
8415.920481920242,0.0012032039,2,0.0,3284992,0.873102,-1.9688470363616943,3029.58,3.9445902e-05,-0.15,1570,-0.006436105
8419.577985048294,0.0014963064,1,0.0,3289088,0.91898006,0.31558758020401,3029.58,0.0016712944,-0.16,1571,-0.005233872
8423.25247502327,0.0010465034,2,0.0,3293184,0.82101995,-3.967501163482666,3029.58,4.968799e-05,-0.17,1573,-0.006960066
8426.904339551926,0.00089557306,1,0.0,3297280,0.96428686,0.45008665323257446,3029.58,0.00031262444,-0.16,1574,-0.0033485987
8622.527208805084,0.0020808114,1,0.0,3301376,0.91646147,0.7401884198188782,3029.58,0.00045627684,-0.15,1575,-0.0062699723
8626.154348134995,0.0026944473,1,0.0,3305472,0.87880707,0.2854808568954468,3040.0,0.0013751013,-0.16,1576,-0.0040982775
8629.783663988113,0.000927031,2,0.0,3309568,0.9631202,0.14279907941818237,3030.0,0.000760604,-0.15,1578,-0.0044853366
8633.453518629074,0.0010626279,1,0.0,3313664,0.9465594,0.013937592506408691,3030.0,0.0010032364,-0.14,1579,-0.0032357664
8637.078516721725,0.0009246869,1,0.0,3317760,0.97012734,0.5242970883846283,3030.0,0.0012045712,-0.13,1580,-0.0043698046
8640.70207977295,0.0009831632,2,0.0,3321856,0.89987946,0.6653561592102051,3030.0,0.0009207775,-0.13,1582,-0.004763622
8644.427236318588,0.0018910153,1,0.0,3325952,0.9603086,-1.5758047103881836,3030.0,4.6435205e-05,-0.14,1583,-0.007562165
8648.073541402817,0.0009937922,2,0.0,3330048,0.9592048,-1.1174225807189941,3030.0,2.153615e-05,-0.15,1585,-0.0071613938
8651.709904909134,0.0013304066,1,0.0,3334144,0.8812306,-2.6392157077789307,3030.0,2.2439834e-05,-0.13,1586,-0.007019125
8655.351678609848,0.0010300226,1,0.0,3338240,0.9051002,0.24959391355514526,3030.0,0.00060866796,-0.12,1587,-0.0039450615
8658.980480909348,0.0016245289,2,0.0,3342336,0.9171041,0.29061174392700195,3030.0,0.0021326954,-0.14,1589,-0.004146143
8662.800834178925,0.0013759773,1,0.0,3346432,0.86047024,0.4390268921852112,3030.0,0.004031719,-0.14,1590,-0.0059050703
8666.572568416595,0.0011853267,1,0.0,3350528,0.88579524,0.5669136345386505,3030.0,0.0021136198,-0.15,1591,-0.005558161
8670.248871803284,0.00091999845,2,0.0,3354624,0.85079706,-1.0619521141052246,3030.0,0.00040069356,-0.15,1593,-0.0044113193
8673.912722826004,0.001253805,1,0.0,3358720,0.92797196,0.3965758681297302,3030.0,0.0016512615,-0.15,1594,-0.004185392
8677.553820848465,0.00091975625,1,0.0,3362816,0.8678337,-0.6290922164916992,3030.0,0.00022092088,-0.14,1595,-0.004403511
8681.18815112114,0.0013731153,2,0.0,3366912,0.9347116,-1.8055250644683838,3030.0,0.00012495276,-0.12,1597,-0.004618149
8684.817909479141,0.0010479691,1,0.0,3371008,0.937116,-0.004577279090881348,3030.0,0.0013897609,-0.11,1598,-0.0051178047
8688.612698078156,0.0010202114,2,0.0,3375104,0.864744,-2.2382686138153076,3030.0,0.00011371696,-0.13,1600,-0.0062509896
8692.652405500412,0.0011582593,1,0.0,3379200,0.9287481,-2.225241184234619,3030.0,3.140421e-05,-0.13,1601,-0.0064551206
8696.6903424263,0.0009057495,1,0.0,3383296,0.8905031,-1.0914547443389893,3030.0,2.759787e-05,-0.12,1602,-0.006829074
8700.732238769531,0.0005671652,2,0.0,3387392,0.9167901,0.24228399991989136,3030.0,0.00046006948,-0.09,1604,-0.0027424681
8704.50724363327,0.00098677,1,0.0,3391488,0.9595972,0.4870060086250305,3030.0,0.0013671075,-0.09,1605,-0.0053207693
8708.139307022095,0.0010344528,1,0.0,3395584,0.8797195,0.22550654411315918,3030.0,0.001766287,-0.1,1606,-0.0039582234
8711.772102355957,0.0009120534,2,0.0,3399680,0.96563756,-2.781799554824829,3030.0,5.09468e-05,-0.12,1608,-0.0069589294
8907.518630743027,0.0011508138,1,0.0,3403776,0.96216565,-2.5095019340515137,3040.0,5.5459113e-05,-0.12,1609,-0.0050868653
8911.238941669464,0.0007040265,1,0.0,3407872,0.93887794,0.6322314441204071,3030.0,0.00060550123,-0.12,1610,-0.0037903234
8914.891248226166,0.0011554031,1,0.0,3411968,0.99287295,0.6917815506458282,3030.0,0.00096534955,-0.13,1611,-0.0043750373
8918.547661066055,0.0011659722,2,0.0,3416064,0.95232743,0.41208356618881226,3030.0,0.0023803366,-0.16,1613,-0.0050645103
8922.183300733566,0.0010077085,1,0.0,3420160,0.9082395,-5.5619916915893555,3030.0,6.186862e-05,-0.17,1614,-0.0068640527
8925.813184022903,0.00088747963,2,0.0,3424256,0.88010883,0.4683116674423218,3030.0,0.0028383103,-0.2,1616,-0.0039904
8929.4538230896,0.0010555246,1,0.0,3428352,0.884318,0.5043506920337677,3030.0,0.0018902675,-0.18,1617,-0.004344709
8933.12759256363,0.0010195852,1,0.0,3432448,0.9835753,0.5683028101921082,3030.0,0.001342295,-0.18,1618,-0.0042487257
8936.767467737198,0.0009016445,2,0.0,3436544,0.92004484,0.42333167791366577,3030.0,0.0009113898,-0.13,1620,-0.003968127
