#{"t_start": 1602833856.4576876, "env_id": "SlimeVolley-v0"}
r,l,t
-5,763,550.795886
-5,724,551.191662
-5,553,551.496095
-5,580,551.814324
-5,571,552.123503
-5,517,552.407504
-5,472,552.670138
-5,504,552.944384
-5,627,553.289194
-5,517,553.572073
-5,852,554.03783
-5,430,554.27184
-4,728,554.669868
-5,491,554.940464
-5,487,555.208267
-5,658,555.570175
-5,675,555.94807
-5,548,556.248586
-5,597,556.576396
-5,529,556.86888
-5,806,557.311667
-5,532,557.603712
-5,652,557.96088
-5,719,558.35753
-5,670,558.732708
-4,814,559.179057
-5,540,559.476339
-5,544,559.775818
-5,488,560.044881
-5,614,560.383404
-5,656,560.742692
-5,650,561.098848
-5,527,561.390879
-5,694,561.776886
-5,519,562.062232
-4,575,562.378829
-5,649,562.735707
-5,455,562.98549
-5,727,563.3838
-5,667,563.751421
-5,654,564.110284
-4,578,564.428441
-5,434,564.671482
-5,682,565.041705
-5,645,565.397124
-5,649,565.752859
-5,432,565.987985
-5,422,566.219604
-5,606,566.553914
-4,591,566.880273
-5,585,567.19967
-5,823,567.655856
-5,491,567.925772
-5,789,568.358104
-5,530,568.647958
-5,710,569.035543
-5,597,569.36512
-5,819,569.81422
-5,826,570.264906
-5,793,570.705349
-5,791,571.139844
-5,547,571.441775
-5,695,571.824628
-5,605,572.155861
-5,583,572.476637
-5,513,572.758046
-4,588,573.078347
-5,906,573.570893
-5,634,573.92703
-4,816,574.378236
-5,764,574.799616
-5,515,575.082848
-4,756,575.498591
-5,668,575.87318
-5,471,576.131186
-5,523,576.421823
-5,599,576.755277
-5,588,577.082769
-5,499,577.358619
-4,557,577.663925
-5,979,578.205828
-5,549,578.504723
-5,622,578.84477
-5,426,579.077602
-4,654,579.447363
-5,507,579.727158
-4,594,580.051799
-5,443,580.293459
-5,804,580.74235
-4,611,581.076812
-5,572,581.394457
-4,1128,582.015766
-5,445,582.260192
-5,688,582.646215
-5,817,583.096717
-5,506,583.375588
-5,552,583.679763
-5,465,583.934773
-5,523,584.221795
-5,530,584.514127
-5,482,584.781128
-5,625,585.12214
-4,599,585.449036
-5,800,585.894072
-5,624,586.236663
-5,786,586.667623
-5,554,586.996351
-5,573,587.32679
-5,670,587.708571
-5,471,587.967844
-5,522,588.270439
-5,603,588.61835
-5,528,588.924265
-5,666,589.289019
-5,646,589.661357
-4,661,590.025697
-5,551,590.327459
-5,624,590.690122
-5,788,591.13542
-5,806,591.588932
-5,562,591.917469
-5,466,592.171211
-5,437,592.414573
-5,517,592.696988
-5,636,593.047665
-5,452,593.294071
-5,585,593.614292
-5,575,593.930545
-5,702,594.312446
-4,889,594.806508
-5,492,595.075367
-5,825,595.530012
-5,575,595.84719
-5,571,596.163122
-5,571,596.479741
-5,566,596.790393
-5,505,597.064482
-5,642,597.418937
-4,535,597.716951
-5,649,598.074894
-5,559,598.379032
-5,672,598.747191
-5,572,599.059975
-5,557,599.36645
-5,741,599.779426
-5,549,600.08001
-5,738,600.482299
-4,678,600.858884
-5,856,601.322807
-5,450,601.571573
-5,711,601.967858
-5,399,602.18453
-5,467,602.444653
-5,469,602.702913
-5,413,602.930252
-5,721,603.324453
-5,677,603.699961
-5,567,604.011113
-5,869,604.486647
-5,534,604.77873
-5,614,605.117471
-5,702,605.503746
-5,553,605.808984
-4,711,606.199637
-5,489,606.467086
-5,526,606.758988
-5,563,607.067833
-5,656,607.426826
-5,741,607.832918
-5,665,608.195783
-5,723,608.595567
-5,579,608.91623
-4,815,609.366046
-5,475,609.627824
-4,625,609.972655
-5,690,610.3518
-5,712,610.742541
-5,532,611.038413
-5,518,611.322302
-5,573,611.636986
-5,618,611.977103
-5,518,612.258838
-5,655,612.624612
-5,533,612.919864
-5,544,613.216716
-5,614,613.552195
-5,659,613.912707
-5,621,614.251652
-5,587,614.57602
-5,575,614.890248
-5,479,615.154027
-5,603,615.488824
-5,452,615.74071
-4,966,616.270832
-4,707,616.670019
-5,721,617.066242
-5,534,617.358835
-5,788,617.79395
-5,563,618.101087
-5,544,618.400597
-5,445,618.645197
-5,586,618.967944
-5,404,619.188688
-5,523,619.476003
-5,597,619.802123
-5,539,620.091044
-5,464,620.342634
-5,702,620.727948
-4,786,621.161396
-5,574,621.476837
-5,504,621.757522
-5,630,622.10232
-5,721,622.496784
-4,760,622.912687
-5,624,623.254913
-5,787,623.690202
-5,711,624.088484
-5,653,624.44745
-5,726,624.854127
-5,500,625.128338
-5,520,625.4154
-5,636,625.764352
-5,669,626.129626
-5,873,626.611039
-5,543,626.910577
-5,498,627.183959
-5,468,627.442487
-5,858,627.915651
-5,616,628.257984
-5,546,628.558524
-5,734,628.959332
-5,504,629.233782
-5,588,629.560306
-5,645,629.916016
-5,661,630.279187
-5,704,630.670891
-5,563,630.980599
-5,690,631.359941
-3,598,631.690482
-5,512,631.973464
-5,587,632.294924
-5,554,632.600583
-5,600,632.931045
-5,636,633.281743
-5,589,633.607062
-4,713,634.015954
-5,706,634.414865
-4,840,634.872884
-5,550,635.172271
-5,373,635.377639
-5,553,635.681065
-5,550,635.980779
-4,709,636.369279
-5,786,636.805205
-5,545,637.105628
-5,547,637.40573
-5,465,637.660012
-5,585,637.983435
-5,559,638.287635
-5,477,638.549639
-5,507,638.826627
-5,518,639.111408
-5,503,639.388463
-5,579,639.710837
-5,651,640.06504
-5,698,640.448949
-5,553,640.75073
-5,456,641.005291
-5,567,641.30962
-5,735,641.716697
-5,680,642.093642
-5,440,642.332806
-5,467,642.590943
-5,640,642.95686
-5,515,643.240616
-5,642,643.592039
-5,567,643.904987
-5,926,644.429397
-5,657,644.789973
-4,536,645.082219
-5,495,645.363208
-5,707,645.759742
-5,713,646.154245
-5,552,646.45703
-5,396,646.67274
-5,632,647.019734
-5,759,647.435969
-5,646,647.790813
-5,472,648.047902
-5,508,648.329741
-5,710,648.726949
-5,640,649.076185
-5,811,649.518598
-5,541,649.814562
-5,569,650.126031
-5,500,650.397732
-5,495,650.671345
-5,548,650.969244
-5,509,651.247692
-5,542,651.545223
-5,673,651.918733
-5,622,652.257883
-5,629,652.602703
-5,405,652.829661
-5,734,653.262357
-5,451,653.509963
-5,530,653.819279
-5,512,654.106592
-5,580,654.43277
-5,787,654.878582
-5,831,655.335952
-5,670,655.729415
-5,568,656.052843
-5,550,656.366321
-5,629,656.721049
-5,661,657.088866
-5,543,657.392725
-5,413,657.624817
-5,738,658.033792
-5,519,658.31923
-5,560,658.62571
-5,546,658.93157
-5,518,659.214857
-4,719,659.60938
-5,580,659.927995
-5,493,660.197828
-5,517,660.482945
-5,559,660.799534
-5,485,661.064599
-5,410,661.287977
-5,526,661.575976
-5,647,661.944823
-5,551,662.246552
-4,784,662.67577
-5,652,663.039695
-5,654,663.396496
-5,523,663.738287
-5,490,664.038566
-5,636,664.395651
-5,683,664.796574
-5,555,665.110602
-4,701,665.496705
-5,830,665.967761
-5,629,666.3329
-4,586,666.660659
-5,634,667.008139
-5,712,667.428854
-5,484,667.691186
-4,677,668.069719
-5,551,668.373554
-5,597,668.703454
-5,1004,669.24696
-5,542,669.549217
-5,409,669.778643
-5,880,670.267101
-4,712,670.656031
-5,538,670.947909
-5,780,671.377838
-5,658,671.739393
-5,514,672.02069
-5,732,672.422266
-5,612,672.759677
-5,826,673.213273
-5,630,673.558169
-5,573,673.871598
-5,450,674.112192
-5,723,674.509381
-5,522,674.789394
-5,656,675.152542
-5,630,675.49877
-5,491,675.766327
-5,749,676.17074
-5,544,676.471973
-5,491,676.748594
-5,665,677.115603
-5,709,677.509946
-4,759,677.929665
-5,545,678.225726
-4,694,678.600935
-5,544,678.905699
-5,599,679.233266
-5,657,679.590797
-5,572,679.902846
-5,442,680.141689
-5,560,680.480936
-5,684,680.858366
-5,602,681.1814
-5,557,681.493325
-5,641,681.847349
-5,850,682.318033
-5,797,682.752937
-5,753,683.163517
-5,658,683.525512
-5,515,683.808116
-5,459,684.05765
-5,679,684.44011
-4,552,684.738437
-5,645,685.094852
-5,571,685.429828
-5,696,685.810508
-5,612,686.143512
-5,687,686.522074
-5,742,686.926517
-4,731,687.327283
-5,593,687.651103
-5,557,687.960449
-5,601,688.29088
-5,543,688.590839
-5,627,688.934645
-5,503,689.207797
-5,619,689.55366
-5,500,689.825811
-5,456,690.071613
-5,487,690.341603
-5,602,690.680279
-5,590,691.008419
-5,563,691.315551
-5,626,691.676895
-5,469,691.946576
-5,425,692.180727
-5,564,692.493631
-5,621,692.83767
-5,485,693.105899
-5,604,693.435288
-5,631,693.787815
-5,657,694.15027
-5,655,694.513815
-4,817,694.963047
-5,638,695.312732
-5,698,695.698883
-4,618,696.037484
-5,645,696.386904
-5,504,696.66379
-5,545,697.009957
-5,448,697.277036
-5,540,697.596853
-5,519,697.898242
-5,554,698.22866
-5,572,698.563709
-5,458,698.820803
-4,842,699.2987
-5,460,699.570689
-5,527,699.866978
-5,765,700.310759
-5,596,700.648686
-5,449,700.893805
-5,390,701.111772
-5,500,701.381508
-5,999,701.948035
-5,669,702.30949
-5,494,702.583639
-4,651,702.952594
-5,604,703.288691
-5,518,703.574869
-5,607,703.911384
-4,751,704.321539
-5,432,704.555343
-5,582,704.899578
-4,671,705.275084
-5,425,705.505632
-5,882,706.00137
-5,520,706.287634
-5,462,706.545016
-5,550,706.870377
-5,667,707.245878
-5,753,707.674973
-5,785,708.108428
-5,531,708.398099
-5,551,708.751973
-5,556,709.082472
-5,600,709.416489
-5,834,709.891917
-4,541,710.196967
-5,512,710.478873
-5,584,710.805628
-5,541,711.116337
-5,549,711.422734
-5,658,711.791664
-5,557,712.107361
-5,456,712.356431
-5,715,712.751318
-5,650,713.106417
-5,525,713.390283
-5,459,713.641656
-5,815,714.089366
-5,483,714.350705
-5,656,714.716402
-5,622,715.057676
-5,540,715.353306
-5,385,715.56842
-5,593,715.897096
-5,531,716.186658
-5,598,716.51366
-5,425,716.746154
-5,667,717.113639
-5,600,717.439671
-5,574,717.753349
-5,505,718.031754
-5,569,718.34694
-5,675,718.735792
-2,1158,719.398921
-5,400,719.62468
-5,665,720.009915
-5,571,720.324459
-5,787,720.772734
-5,702,721.16188
-5,547,721.476022
-5,609,721.809377
-5,527,722.115795
-5,627,722.479418
-5,623,722.841485
-5,512,723.132108
-5,671,723.51645
-5,675,723.889739
-5,866,724.371628
-5,677,724.745658
-5,674,725.121085
-5,619,725.459498
-5,521,725.740304
-5,603,726.070596
-5,648,726.425766
-5,475,726.684193
-5,611,727.018394
-5,476,727.281687
-5,559,727.588557
-5,456,727.84015
-5,426,728.074625
-5,424,728.306376
-5,535,728.598666
-4,574,728.916041
-5,627,729.266798
-5,472,729.529634
-5,561,729.843621
-5,465,730.101594
-5,543,730.40061
-4,541,730.693637
-5,846,731.154963
-5,665,731.512519
-4,779,731.937789
-5,735,732.339414
-5,616,732.676357
-5,729,733.078433
-5,638,733.426365
-5,679,733.797996
-5,674,734.168754
-4,725,734.569702
-5,634,734.922665
-5,599,735.254454
-5,595,735.581071
-5,625,735.928606
-5,430,736.169369
-5,577,736.483139
-4,532,736.778983
-5,749,737.189883
-5,538,737.481334
-5,690,737.858734
-5,446,738.103866
-5,630,738.451763
-5,469,738.715808
-5,722,739.113236
-5,767,739.538458
-5,517,739.82222
-4,535,740.116162
-4,852,740.587366
-5,666,740.957383
-5,777,741.385554
-4,631,741.739726
-5,552,742.043165
-5,752,742.457744
-5,543,742.754294
-5,444,742.997137
-4,940,743.516307
-5,507,743.80255
-4,618,744.142958
-5,585,744.459265
-5,621,744.794994
-5,585,745.119388
-4,847,745.592328
-5,665,745.96231
-5,586,746.288739
-5,662,746.657617
-4,626,747.001565
-5,525,747.286287
-3,651,747.640593
-5,658,748.00774
-5,584,748.332587
-5,602,748.671036
-5,494,748.94685
-4,728,749.349233
-5,566,749.667253
-5,430,749.90552
-5,478,750.170306
-5,524,750.462672
-5,538,750.757401
-5,672,751.119294
-5,709,751.508628
-5,843,751.971109
-5,622,752.312148
-5,508,752.595018
-5,555,752.897012
-5,569,753.203289
-5,789,753.640508
-5,391,753.862319
-5,668,754.227126
-5,510,754.509506
-5,582,754.832897
-4,782,755.263309
-5,606,755.602323
-5,465,755.85781
-5,493,756.122841
-5,540,756.419101
-4,758,756.843372
-5,554,757.150482
-5,557,757.462804
-5,523,757.754778
-5,608,758.088562
-5,533,758.377021
-5,540,758.677064
-5,457,758.930944
-5,663,759.299125
-5,643,759.659215
-5,473,759.923955
-5,978,760.461243
-5,488,760.738294
-5,593,761.061256
-4,634,761.412951
-5,590,761.742252
-5,684,762.122216
-5,688,762.506618
-5,532,762.808013
-5,738,763.215036
-5,622,763.561008
-5,543,763.857277
-5,466,764.107023
-5,504,764.379503
-4,794,764.817274
-5,579,765.13839
-4,727,765.532161
-5,543,765.835525
-5,780,766.25875
-5,635,766.60248
-5,508,766.888943
-5,536,767.180059
-5,594,767.509585
-4,686,767.892829
-5,678,768.260307
-5,460,768.511658
-4,830,768.976032
-5,544,769.270412
-5,473,769.528437
-5,537,769.827953
-5,517,770.11506
-5,749,770.527877
-5,538,770.823521
-5,467,771.082111
-5,468,771.340461
-5,697,771.727808
-5,615,772.06258
-5,638,772.410748
-5,396,772.625922
-5,503,772.927558
-5,379,773.13745
-5,487,773.405418
-5,578,773.733634
-4,574,774.052405
-5,688,774.435847
-5,447,774.698911
-5,526,774.992918
-5,598,775.318235
-4,816,775.771953
-5,642,776.132418
-5,581,776.452278
-5,580,776.778505
-5,688,777.182837
-5,551,777.488133
-3,1138,778.121371
-4,520,778.406861
-5,482,778.675533
-5,626,779.022101
-5,796,779.454321
-5,554,779.75778
-5,602,780.086267
-5,532,780.375089
-5,721,780.775507
-5,529,781.065475
-5,588,781.386187
-4,884,781.872355
-5,587,782.191532
-4,834,782.648392
-4,745,783.067762
-5,484,783.335892
-5,629,783.6816
-3,790,784.128742
-5,705,784.549472
-5,636,784.961263
-5,436,785.248768
-4,659,785.621006
-4,663,786.003072
-3,684,786.396153
-5,613,786.746234
-5,393,786.978434
-5,402,787.197381
-5,409,787.42022
-4,669,787.813903
-4,789,788.25284
-5,586,788.580761
-5,396,788.797869
-5,628,789.156392
-5,431,789.397794
-4,704,789.789133
-4,461,790.043747
-5,676,790.417135
-5,599,790.745466
-5,514,791.028139
-5,479,791.290395
-5,542,791.587627
-5,610,791.932517
-5,542,792.226379
-5,688,792.608417
-5,581,792.932334
-4,523,793.217112
-4,710,793.612821
-5,620,793.957117
-5,691,794.332716
-5,521,794.622328
-5,504,794.896516
-5,543,795.193784
-5,589,795.51792
-5,696,795.905181
-5,537,796.197184
-5,679,796.572966
-5,721,796.986219
-5,465,797.244345
-5,464,797.503422
-5,627,797.851058
-5,488,798.117302
-5,722,798.513013
-5,583,798.838191
-5,526,799.127299
-4,666,799.493557
-5,607,799.835106
-5,664,800.197311
-5,567,800.512607
-5,691,800.898141
-5,633,801.248463
-5,439,801.489169
-5,647,801.852345
-4,600,802.177271
-4,549,802.48083
-5,584,802.806674
-5,533,803.104337
-5,693,803.485632
-5,635,803.845151
-5,886,804.3243
-5,458,804.575332
-5,439,804.817277
-5,541,805.117056
-5,597,805.44647
-5,494,805.72174
-5,609,806.051469
-5,625,806.392068
-5,883,806.884013
-5,564,807.196165
-5,500,807.470932
-4,652,807.831998
-3,765,808.252009
-5,408,808.470843
-5,727,808.870253
-5,491,809.139729
-5,678,809.509455
-5,603,809.843796
-4,902,810.329047
-5,527,810.617353
-5,558,810.92562
-5,619,811.26107
-5,580,811.580912
-5,683,811.976027
-5,471,812.237361
-5,565,812.550599
-5,536,812.851086
-5,596,813.183477
-5,770,813.602463
-5,629,813.951573
-5,425,814.184278
-5,496,814.452935
-5,585,814.776141
-5,494,815.050089
-5,460,815.307675
-5,575,815.621413
-5,437,815.869756
-5,608,816.207319
-5,466,816.460943
-5,494,816.735326
-5,512,817.024269
-5,479,817.285112
-4,821,817.732616
-5,623,818.0791
-5,516,818.359437
-5,857,818.829841
-5,484,819.098533
-4,714,819.488856
-5,560,819.800691
-5,852,820.270066
-5,652,820.626397
-5,538,820.919148
-5,723,821.316349
-5,697,821.700544
-5,695,822.081416
-5,429,822.315631
-5,441,822.555919
-3,654,822.921716
-5,738,823.327913
-5,648,823.68768
-5,632,824.038125
-5,560,824.345331
-5,515,824.626299
-5,505,824.907111
-3,818,825.353238
-5,414,825.579067
-5,549,825.88656
-4,854,826.356951
-5,558,826.660301
-5,524,826.959749
-5,496,827.235922
-5,642,827.59216
-5,666,827.955706
-5,728,828.355227
-5,580,828.669915
-5,541,828.971859
-5,562,829.278798
-5,667,829.641666
-5,628,829.985646
-5,542,830.286736
-5,472,830.545625
-5,509,830.821765
-5,595,831.152662
-5,471,831.410909
-5,493,831.680111
-5,463,831.936133
-5,814,832.385355
-5,620,832.720194
-5,404,832.941265
-5,473,833.203883
-5,688,833.584396
-5,681,833.965614
-5,674,834.345088
-5,473,834.611165
-5,587,834.936104
-5,404,835.16084
-5,585,835.481658
-5,507,835.766265
-5,545,836.068414
-5,759,836.481063
-5,639,836.830396
-5,588,837.160317
-5,588,837.484708
-5,566,837.797677
-5,602,838.134021
-5,547,838.434403
-5,531,838.735893
-5,527,839.029406
-5,635,839.379014
-5,524,839.679717
-5,545,839.984617
-4,761,840.407373
-5,574,840.736918
-5,586,841.061599
-5,507,841.339883
-5,549,841.644609
-5,527,841.958183
-5,642,842.311686
-5,764,842.733359
-4,799,843.18747
-5,642,843.540984
-5,528,843.830494
-5,771,844.259186
-5,451,844.510579
-3,718,844.913308
-5,501,845.190135
-4,625,845.536808
-5,497,845.809419
-5,677,846.180726
-5,783,846.616719
