#{"t_start": 1603936861.9082942, "env_id": null}
r,l,t
2,3000,36639.264157
0,3000,36643.822915
-2,3000,36647.067897
1,3000,36651.797187
0,3000,36655.991486
1,3000,36660.522835
-3,3000,36663.724065
1,3000,36667.912452
-1,3000,36672.076402
-1,3000,36674.879807
0,3000,36679.037089
1,3000,36683.340221
0,3000,36687.997677
-1,3000,36690.791529
0,3000,36694.963076
0,3000,36699.374749
2,3000,36703.767644
0,3000,36706.648982
2,3000,36710.822279
-1,3000,36714.988517
-1,3000,36719.198196
0,3000,36722.211144
2,3000,36726.943694
-1,3000,36731.674059
-5,2087,36733.9383
1,3000,36738.676193
-1,3000,36743.105397
-1,3000,36746.09313
2,3000,36750.361334
2,3000,36755.098673
-3,3000,36759.848604
-1,3000,36763.098079
2,3000,36767.832077
2,3000,36772.572527
-1,3000,36777.308946
-1,3000,36780.557788
0,3000,36784.804692
2,3000,36789.044399
1,3000,36792.169338
0,3000,36796.853489
0,3000,36801.132668
0,3000,36805.432716
1,3000,36808.631099
-2,3000,36812.898261
0,3000,36817.07229
-1,3000,36821.262291
0,3000,36824.053723
1,3000,36828.211617
3,3000,36832.670371
0,3000,36836.863641
0,3000,36839.66858
-1,3000,36844.066804
1,3000,36848.322506
1,3000,36851.140414
-1,3000,36855.378499
-2,3000,36859.544428
0,3000,36863.721467
1,3000,36866.527595
2,3000,36870.687073
2,3000,36875.358247
0,3000,36880.102781
0,3000,36883.357222
-1,3000,36888.100018
1,3000,36892.847979
-1,3000,36897.583137
0,3000,36900.789025
0,3000,36905.357413
1,3000,36910.087835
-1,3000,36913.344771
0,3000,36918.09341
1,3000,36922.830379
2,3000,36927.491518
0,3000,36930.328737
1,3000,36934.815751
0,3000,36939.551439
-2,3000,36944.290232
2,3000,36947.540528
-1,3000,36952.283005
1,3000,36956.472776
0,3000,36960.638323
0,3000,36963.433125
-1,3000,36967.795682
0,3000,36972.151243
-1,3000,36975.086293
0,3000,36979.321082
0,3000,36983.546172
1,3000,36987.761192
-1,3000,36990.561795
0,3000,36994.71611
0,3000,36998.909275
0,3000,37003.129425
-1,3000,37005.976952
0,3000,37010.38219
1,3000,37015.104573
2,3000,37019.286153
2,3000,37022.074312
0,3000,37026.300434
1,3000,37030.525096
0,3000,37033.315062
2,3000,37037.456797
0,3000,37041.607224
-2,3000,37045.757832
0,3000,37048.544436
1,3000,37052.694161
0,3000,37056.851658
0,3000,37061.111229
-3,3000,37064.096042
-1,3000,37068.754889
2,3000,37073.480989
0,3000,37076.727661
4,1917,37080.28719
-2,3000,37085.015148
-2,3000,37087.823719
-1,3000,37091.987477
-1,3000,37096.611677
1,3000,37101.098597
0,3000,37103.976946
2,3000,37108.140109
1,3000,37112.386265
0,3000,37117.004911
0,3000,37120.15362
0,3000,37124.561875
0,3000,37128.976573
-1,3000,37131.828031
-1,3000,37135.97573
1,3000,37140.134705
1,3000,37144.443993
-1,3000,37147.25686
-1,3000,37151.407343
3,3000,37155.57032
-1,3000,37159.717599
4,3000,37162.747242
1,3000,37167.099033
-2,3000,37171.32037
-1,3000,37175.458589
-1,3000,37178.245412
2,3000,37182.383606
1,3000,37186.53744
0,3000,37189.348405
1,3000,37193.904345
0,3000,37198.632282
1,3000,37203.305426
0,3000,37206.530122
1,3000,37211.245836
0,3000,37215.970571
1,3000,37220.703018
-2,3000,37223.944521
-1,3000,37228.362833
-2,3000,37232.646668
-1,3000,37236.818655
1,3000,37239.728197
0,3000,37244.209912
2,3000,37248.605361
-3,1975,37250.440712
-2,3000,37254.657783
-2,3000,37259.197858
1,3000,37262.435272
0,3000,37267.078302
0,3000,37271.442232
5,1780,37273.0966
0,3000,37277.24259
2,3000,37281.382717
0,3000,37284.167217
1,3000,37288.370153
1,3000,37292.53134
0,3000,37296.741728
0,3000,37299.557509
2,3000,37303.764361
-4,3000,37308.490727
-1,3000,37313.215715
1,3000,37316.463283
-1,3000,37321.099886
3,3000,37325.324135
-1,3000,37329.471701
3,3000,37332.270474
0,3000,37336.548538
0,3000,37340.691627
1,3000,37343.512039
3,3000,37347.985603
3,3000,37352.175658
1,3000,37356.344952
-2,3000,37359.157786
0,3000,37363.550363
0,3000,37367.693376
0,3000,37371.965868
0,3000,37375.106268
-1,3000,37379.286095
-1,3000,37383.465538
-1,3000,37387.963944
0,3000,37390.76319
0,3000,37394.952202
-1,3000,37399.154471
2,3000,37401.988385
-1,3000,37406.475087
0,3000,37410.763747
-1,3000,37415.036565
2,3000,37417.830579
0,3000,37422.123866
0,3000,37426.331458
0,3000,37430.968252
1,3000,37434.223426
1,3000,37438.99986
2,3000,37443.772067
1,3000,37448.552923
1,3000,37451.766959
1,3000,37455.988432
3,3000,37460.401881
1,3000,37463.318903
1,3000,37468.088058
-1,3000,37472.859209
-4,3000,37477.632211
-2,3000,37480.877663
2,3000,37485.639714
2,3000,37490.398734
1,3000,37495.174313
0,3000,37498.221261
0,3000,37505.008518
0,3000,37508.007304
1,3000,37510.996579
0,3000,37514.184959
3,3000,37517.15043
-1,3000,37520.318747
0,3000,37523.732966
0,3000,37527.159813
1,3000,37530.58189
1,3000,37534.00441
0,3000,37537.425495
1,3000,37540.840348
0,3000,37544.252213
1,3000,37547.665557
2,3000,37551.080387
1,3000,37554.396428
1,3000,37557.822673
0,3000,37560.910959
1,3000,37563.892299
0,3000,37567.205972
0,3000,37570.619197
1,3000,37574.03856
0,3000,37577.457964
0,3000,37580.882113
-2,3000,37584.309587
2,3000,37587.72012
0,3000,37591.14037
0,3000,37594.565617
1,3000,37597.962527
-1,3000,37601.375813
-1,3000,37604.486081
0,3000,37607.427459
-1,3000,37610.384622
1,3000,37613.381499
1,3000,37616.333148
-2,3000,37619.637593
0,3000,37623.048864
1,3000,37626.263676
-2,3000,37629.283703
2,3000,37632.668303
3,3000,37635.672014
1,3000,37638.634376
1,3000,37641.965122
0,3000,37644.985248
1,3000,37648.117903
1,3000,37651.125658
2,3000,37654.120007
0,3000,37657.272923
0,3000,37660.344857
0,3000,37663.330233
0,3000,37666.574171
0,3000,37669.988475
-1,3000,37673.454841
0,3000,37676.531556
1,3000,37679.534061
1,3000,37682.769372
0,3000,37685.726788
2,3000,37688.952049
-1,3000,37691.915815
3,3000,37694.880275
0,3000,37698.150616
1,3000,37701.564484
2,3000,37704.720272
2,3000,37707.669117
2,3000,37710.749601
1,3000,37714.157001
0,3000,37717.188157
2,3000,37720.224838
1,3000,37723.176982
2,3000,37726.122326
0,3000,37729.129285
1,3000,37732.164754
0,3000,37735.188676
0,3000,37738.340987
0,3000,37741.759221
1,3000,37744.76109
-1,3000,37747.707153
1,3000,37750.648433
0,3000,37753.597819
0,3000,37756.560033
1,3000,37759.521856
-1,3000,37762.763069
3,3000,37765.957655
-3,3000,37768.906185
-1,3000,37772.249743
1,3000,37775.403205
1,3000,37778.823092
2,3000,37782.230083
3,3000,37785.585829
1,3000,37788.542671
1,3000,37791.598655
0,3000,37794.654059
0,3000,37797.904233
1,3000,37801.325409
-1,3000,37804.735234
0,3000,37808.14272
-1,3000,37811.542543
0,3000,37814.948361
-1,3000,37818.363687
1,3000,37821.7377
1,3000,37825.873663
0,3000,37828.74557
1,3000,37833.26918
1,3000,37837.988839
-2,3000,37842.702579
3,3000,37845.707038
-2,3000,37849.844734
2,3000,37854.227613
-1,3000,37857.340935
-1,3000,37861.851738
-1,3000,37866.074487
-2,3000,37870.492049
1,3000,37873.432572
-1,3000,37877.591691
-2,3000,37881.76237
1,3000,37885.898376
-2,3000,37888.8187
2,3000,37893.454242
0,3000,37898.17274
-1,3000,37902.895268
0,3000,37906.137229
0,3000,37910.811188
0,3000,37914.949781
1,3000,37918.179724
0,3000,37922.381518
2,3000,37926.628419
0,3000,37931.272888
4,3000,37934.246183
0,3000,37938.513315
-1,3000,37942.651978
1,3000,37946.894394
0,3000,37950.148934
-2,3000,37954.876077
-1,3000,37959.101616
-2,3000,37963.241066
0,3000,37966.026621
0,3000,37970.203269
0,3000,37974.405892
3,3000,37977.346849
-1,3000,37981.935655
0,3000,37986.652343
1,3000,37991.365804
0,3000,37994.614995
0,3000,37998.804829
0,3000,38002.968874
2,3000,38007.215163
0,3000,38010.294115
2,3000,38014.529859
1,3000,38018.668881
-1,3000,38021.452421
-1,3000,38025.708619
0,3000,38029.841763
-1,3000,38033.977821
1,3000,38036.791332
-1,3000,38040.951592
-1,3000,38045.446199
1,3000,38049.877768
1,3000,38052.724459
2,3000,38057.445127
2,3000,38062.078307
-1,3000,38066.79577
-2,3000,38070.039524
1,3000,38074.755675
1,3000,38079.171219
-2,3000,38081.972208
-1,3000,38086.362032
1,3000,38090.734231
3,3000,38094.902702
1,3000,38097.841613
-1,3000,38102.420565
1,3000,38106.622127
1,3000,38110.846007
1,3000,38113.662014
4,3000,38117.809344
0,3000,38121.951047
0,3000,38126.203264
0,3000,38128.995984
1,3000,38133.240038
0,3000,38137.554746
0,3000,38140.462995
-3,3000,38144.955786
-1,3000,38149.343751
2,3000,38153.98911
-1,3000,38156.836439
3,3000,38161.171975
1,3000,38165.524914
0,3000,38169.735149
0,3000,38172.525662
0,3000,38176.67988
-1,3000,38180.941317
0,3000,38185.08721
1,3000,38188.032208
-1,3000,38192.754623
-2,3000,38197.479643
1,3000,38200.725331
1,3000,38204.978277
1,3000,38209.121303
1,3000,38213.282072
-1,3000,38216.205256
2,3000,38220.935649
1,3000,38225.306431
2,3000,38229.4608
1,3000,38232.256927
1,3000,38236.488182
-2,3000,38240.636403
3,3000,38244.788849
1,3000,38247.568912
0,3000,38251.807449
1,3000,38255.955727
-3,3000,38258.828975
0,3000,38263.179985
2,3000,38267.817437
3,3000,38272.546007
1,3000,38275.795557
0,3000,38280.529019
2,3000,38285.251323
1,3000,38289.980299
1,3000,38293.228833
1,3000,38297.965718
1,3000,38302.695715
1,3000,38305.941584
3,3000,38310.666191
3,3000,38315.405595
1,3000,38320.136863
3,3000,38323.384379
0,3000,38328.117662
1,3000,38332.854975
-1,3000,38337.595636
1,3000,38340.845697
0,3000,38345.571147
0,3000,38350.302877
1,3000,38355.032642
2,3000,38358.290247
1,3000,38363.026372
1,3000,38367.653912
0,3000,38370.446549
0,3000,38374.686078
-2,3000,38379.4198
-2,3000,38384.155304
2,3000,38387.408952
-2,3000,38392.139966
1,3000,38396.878268
1,3000,38401.623957
1,3000,38404.554182
0,3000,38408.716367
-3,3000,38412.860775
-1,3000,38417.070148
1,3000,38419.858377
1,3000,38424.106402
-2,3000,38428.839258
-2,3000,38432.089616
0,3000,38436.825397
-1,3000,38441.559844
1,3000,38446.287048
-1,3000,38449.53403
0,3000,38454.116374
2,3000,38458.550512
1,3000,38463.153195
-1,3000,38465.935329
2,3000,38470.086244
-1,3000,38474.440075
1,3000,38478.70642
-1,3000,38481.5192
0,3000,38486.112154
0,3000,38490.267446
-1,3000,38493.064859
-2,3000,38497.220789
3,3000,38501.790034
0,3000,38505.958897
1,3000,38508.996727
0,3000,38513.723104
-1,3000,38518.198177
0,3000,38522.405307
0,3000,38525.26724
2,3000,38529.431553
0,3000,38533.734123
0,3000,38537.986169
2,3000,38541.095278
2,3000,38545.835687
1,3000,38550.563852
-1,3000,38553.820713
1,3000,38558.561232
-1,3000,38563.288266
-1,3000,38567.755228
-1,3000,38570.79902
2,3000,38574.969294
0,3000,38579.174741
-2,3000,38583.452112
1,3000,38586.24853
2,3000,38590.414875
2,3000,38594.83478
-1,3000,38597.683993
1,3000,38602.024513
0,3000,38606.756637
0,3000,38610.982767
-1,3000,38613.856874
0,3000,38618.31841
1,3000,38623.048261
0,3000,38627.411539
0,3000,38630.234829
2,3000,38634.501332
3,3000,38638.796151
1,3000,38643.050503
0,3000,38645.844273
-1,3000,38650.03987
-1,3000,38654.187188
-1,3000,38657.029471
0,3000,38661.250503
0,3000,38665.982241
0,3000,38670.713129
2,3000,38673.910107
-1,3000,38678.152521
-1,3000,38682.790648
0,3000,38687.183401
3,3000,38689.977374
1,3000,38694.588512
-2,3000,38699.329208
0,3000,38704.055955
1,3000,38707.299536
0,3000,38712.037682
1,3000,38716.408581
2,3000,38719.200948
0,3000,38723.354795
0,3000,38727.668473
-1,3000,38731.821329
0,3000,38734.610673
0,3000,38738.966684
2,3000,38743.63192
0,3000,38747.930486
2,3000,38750.97944
2,3000,38755.33072
2,3000,38759.920514
1,3000,38764.651573
0,3000,38767.857396
0,3000,38772.590997
1,3000,38776.744489
0,3000,38779.55559
-2,3000,38783.711849
0,3000,38787.870472
0,3000,38792.040096
1,3000,38795.224395
-1,3000,38799.431282
0,3000,38803.58017
0,3000,38807.94877
0,3000,38811.194904
-1,3000,38815.637993
1,3000,38820.366445
1,3000,38825.099851
3,3000,38828.349977
0,3000,38832.783379
0,3000,38837.350342
1,3000,38840.595854
1,3000,38845.272543
-1,3000,38849.993779
3,3000,38854.397586
1,3000,38857.396808
0,3000,38862.122247
0,3000,38866.588227
-1,3000,38871.324448
0,3000,38874.575199
1,3000,38879.306397
0,3000,38884.028043
-1,3000,38888.749604
0,3000,38891.992923
1,3000,38896.727291
2,3000,38901.453421
3,3000,38904.671926
1,3000,38909.162749
1,3000,38913.619956
0,3000,38917.774407
2,3000,38920.566696
0,3000,38925.264593
1,3000,38929.984884
1,3000,38934.708254
1,3000,38937.960609
0,3000,38942.680966
1,3000,38947.399717
-1,3000,38950.646574
3,3000,38955.368876
1,3000,38960.097096
0,3000,38964.816039
-1,3000,38967.635674
0,3000,38971.917957
-1,3000,38976.128317
-3,3000,38980.281911
0,3000,38983.243039
-1,3000,38987.41872
2,3000,38991.876234
1,3000,38996.267433
-1,3000,38999.34094
-3,3000,39003.975134
2,3000,39008.134727
-2,3000,39010.933618
0,3000,39015.122468
0,3000,39019.570685
-1,3000,39024.085646
0,3000,39026.868071
-1,3000,39031.0052
-1,3000,39035.175246
0,3000,39039.401583
0,3000,39042.188541
0,3000,39046.344739
0,3000,39050.503056
2,3000,39055.006963
3,3000,39057.795632
0,3000,39061.944405
2,3000,39066.082094
2,3000,39068.911837
0,3000,39073.064972
0,3000,39077.302592
0,3000,39081.600679
-1,3000,39084.729097
0,3000,39089.233958
0,3000,39093.958776
1,3000,39098.688894
0,3000,39101.945036
2,3000,39106.272316
-1,3000,39110.725342
2,3000,39114.97968
0,3000,39118.099731
0,3000,39122.820476
-1,3000,39127.12478
-2,3000,39129.912355
1,3000,39134.059471
-2,3000,39138.422356
0,3000,39142.89227
1,3000,39145.681999
1,3000,39149.820217
-1,3000,39153.960584
1,3000,39158.105314
0,3000,39160.89246
2,3000,39165.110054
1,3000,39169.24711
1,3000,39173.432191
1,3000,39176.609548
-1,3000,39180.03453
0,3000,39183.315497
-1,3000,39186.632164
-1,3000,39189.86428
1,3000,39193.288832
-1,3000,39196.703258
2,3000,39199.847412
1,3000,39202.801962
1,3000,39206.19812
1,3000,39209.334717
0,3000,39212.576964
0,3000,39215.93973
1,3000,39218.924892
2,3000,39221.978589
2,3000,39224.959051
0,3000,39227.906185
0,3000,39230.857545
2,3000,39234.018824
1,3000,39237.077805
-1,3000,39240.218731
-1,3000,39243.521605
1,3000,39246.925147
1,3000,39250.336886
0,3000,39253.749884
2,3000,39257.159148
0,3000,39260.566053
2,3000,39263.966529
0,3000,39267.371078
0,3000,39270.775927
1,3000,39274.190221
1,3000,39277.602475
0,3000,39281.012942
1,3000,39284.412226
-1,3000,39287.825257
3,3000,39291.231035
0,3000,39294.644289
2,3000,39298.063181
2,3000,39301.469078
1,3000,39304.886673
0,3000,39308.300255
2,3000,39311.715911
1,3000,39315.125835
2,3000,39318.542432
1,3000,39321.939586
2,3000,39325.342087
1,3000,39328.75007
-1,3000,39332.153979
1,3000,39335.562947
1,3000,39338.978713
0,3000,39342.317851
-1,3000,39345.261466
0,3000,39348.319722
1,3000,39351.693985
1,3000,39354.752321
-1,3000,39357.81137
2,3000,39361.002646
0,3000,39363.956867
0,3000,39367.012433
0,3000,39369.976796
0,3000,39372.996143
0,3000,39376.011043
0,3000,39379.277272
1,3000,39382.219936
0,3000,39385.176693
-1,3000,39388.128758
-1,3000,39391.071673
0,3000,39394.462496
1,3000,39397.828692
2,3000,39400.762129
1,3000,39403.711203
0,3000,39406.691596
2,3000,39409.754699
0,3000,39412.714648
0,3000,39415.967194
-1,3000,39419.327579
0,3000,39422.355187
2,3000,39425.303377
-1,3000,39428.394085
-1,3000,39431.33765
3,3000,39434.600991
-2,3000,39438.020746
2,3000,39441.169862
3,3000,39444.113703
0,3000,39447.262774
-2,3000,39450.276789
3,3000,39453.407037
0,3000,39456.345839
1,3000,39459.293134
1,3000,39462.243308
2,3000,39465.194847
-2,3000,39468.408911
2,3000,39471.760172
1,3000,39475.160103
0,3000,39478.537414
0,3000,39481.494524
0,3000,39484.437941
-1,3000,39487.699357
0,3000,39490.912207
-1,3000,39495.039917
0,3000,39498.597073
1,3000,39502.853229
1,3000,39507.032709
0,3000,39511.555694
0,3000,39514.331475
-2,3000,39518.462174
0,3000,39522.654401
0,3000,39526.885414
0,3000,39529.982481
0,3000,39534.398338
1,3000,39538.557578
0,3000,39542.747132
0,3000,39545.625883
-2,3000,39549.77136
-2,3000,39553.910378
0,3000,39557.080457
0,3000,39561.610155
0,3000,39565.733331
0,3000,39569.913188
0,3000,39573.135346
1,3000,39577.858857
1,3000,39582.582963
0,3000,39586.82982
-1,3000,39589.816357
0,3000,39593.944158
0,3000,39598.076089
0,3000,39602.370254
0,3000,39605.150501
0,3000,39609.343754
0,3000,39613.529495
1,3000,39616.336179
1,3000,39620.470189
-1,3000,39624.61158
0,3000,39628.812552
1,3000,39631.586643
-1,3000,39635.793418
1,3000,39640.147337
1,3000,39644.86068
1,3000,39648.092695
0,3000,39652.810662
-1,3000,39657.53514
0,3000,39662.245743
0,3000,39665.478665
0,3000,39670.199353
0,3000,39674.908863
0,3000,39678.155312
0,3000,39682.862942
2,3000,39687.568533
1,3000,39692.279385
0,3000,39695.514466
1,3000,39700.205008
-2,3000,39704.42185
1,3000,39708.565374
1,3000,39711.337508
-1,3000,39715.462459
2,3000,39720.059084
-1,3000,39723.289806
-1,3000,39728.00037
1,3000,39732.205909
0,3000,39736.348667
-1,3000,39739.225549
0,3000,39743.414963
0,3000,39747.693156
-3,3000,39752.274163
0,3000,39755.510112
1,3000,39760.204139
0,3000,39764.688581
0,3000,39768.929779
0,3000,39771.713319
1,3000,39775.885854
0,3000,39780.028885
0,3000,39783.057361
-1,3000,39787.286849
0,3000,39791.427309
0,3000,39795.566654
2,3000,39798.443607
1,3000,39803.080353
2,3000,39807.240302
0,3000,39811.700581
0,3000,39814.560764
0,3000,39818.763241
1,3000,39823.143772
1,3000,39827.317168
0,3000,39830.119676
1,3000,39834.752029
0,3000,39839.471272
0,3000,39842.48609
0,3000,39846.824746
0,3000,39851.499994
0,3000,39856.217135
-3,3000,39859.188029
0,3000,39863.320247
-1,3000,39867.52066
0,3000,39872.079302
-1,3000,39875.317528
0,3000,39880.039547
0,3000,39884.750676
1,3000,39889.197559
0,3000,39892.260412
0,3000,39896.634582
-1,3000,39900.944158
0,3000,39903.980441
-1,3000,39908.102183
-2,3000,39912.335042
1,3000,39916.530909
0,3000,39919.333514
-2,3000,39923.59926
1,3000,39928.267468
1,3000,39932.983692
-1,3000,39936.22167
0,3000,39940.911544
2,3000,39945.582663
0,3000,39949.703815
0,3000,39952.581737
1,3000,39956.749796
0,3000,39960.88949
0,3000,39963.885614
0,3000,39968.027866
-2,3000,39972.710753
-1,3000,39977.412468
1,3000,39980.646825
0,3000,39985.352962
1,3000,39990.07121
0,3000,39994.790711
2,3000,39998.034297
0,3000,40002.752013
0,3000,40007.45788
-2,3000,40010.694139
0,3000,40015.409091
2,3000,40020.130325
1,3000,40024.846507
0,3000,40028.086853
-1,3000,40032.802135
0,3000,40037.521541
1,3000,40042.244092
0,3000,40045.476866
-1,3000,40050.198049
0,3000,40054.909922
-1,3000,40059.198823
1,3000,40061.981044
1,3000,40066.176547
-1,3000,40070.847781
0,3000,40073.889073
0,3000,40078.099994
3,3000,40082.299327
-1,3000,40086.431762
1,3000,40089.216167
0,3000,40093.521836
0,3000,40097.94978
-2,3000,40102.402349
1,3000,40105.638752
0,3000,40110.350626
-2,3000,40115.055565
0,3000,40119.703866
1,3000,40122.744098
2,3000,40127.45313
1,3000,40132.081809
0,3000,40135.244421
0,3000,40139.961609
1,3000,40144.658432
0,3000,40148.786976
0,3000,40151.560646
1,3000,40155.724841
0,3000,40159.978917
1,3000,40164.115529
0,3000,40167.197721
1,3000,40171.916635
0,3000,40176.63259
2,3000,40181.345297
-1,3000,40184.575901
1,3000,40188.828904
0,3000,40192.951849
-1,3000,40195.725568
0,3000,40199.849373
1,3000,40204.054584
0,3000,40208.286368
0,3000,40211.09073
0,3000,40215.26401
0,3000,40219.417274
1,3000,40223.551675
-1,3000,40226.324839
0,3000,40230.458632
2,3000,40235.156108
0,3000,40239.876213
0,3000,40242.732534
1,3000,40247.242092
-1,3000,40251.959152
0,3000,40254.83199
0,3000,40258.973383
3,3000,40263.098156
-1,3000,40267.233177
0,3000,40270.006064
0,3000,40274.136837
0,3000,40278.369145
0,3000,40282.486637
0,3000,40285.26893
0,3000,40289.636157
-1,3000,40294.282846
0,3000,40297.104187
0,3000,40301.410308
1,3000,40306.033005
-2,3000,40310.23846
1,3000,40313.062757
0,3000,40317.414831
-1,3000,40321.745757
-1,3000,40325.91469
-1,3000,40328.780903
0,3000,40333.05532
-2,3000,40337.189443
-1,3000,40341.392875
1,3000,40344.355
-1,3000,40348.593029
-1,3000,40352.726607
1,3000,40355.533818
0,3000,40359.666361
1,3000,40363.867275
1,3000,40368.353045
0,3000,40371.50713
0,3000,40375.889136
2,3000,40380.021868
1,3000,40384.16754
1,3000,40386.959716
0,3000,40391.11061
0,3000,40395.684516
-1,3000,40400.149434
0,3000,40402.986364
0,3000,40407.172588
-1,3000,40411.318504
1,3000,40414.349541
-1,3000,40419.07286
1,3000,40423.461292
0,3000,40427.599519
1,3000,40430.56603
1,3000,40434.706481
-1,3000,40439.413691
1,3000,40444.019063
-1,3000,40446.802668
0,3000,40451.015126
1,3000,40455.734259
0,3000,40460.3285
2,3000,40463.11678
0,3000,40467.37031
0,3000,40471.665476
-1,3000,40474.683336
1,3000,40478.817283
