#{"t_start": 1604453928.6854646, "env_id": "SlimeVolley-v0"}
r,l,t
-5,662,1282.52518
-5,637,1283.230691
-5,439,1283.716708
-5,481,1284.224402
-5,395,1284.635369
-5,538,1288.155915
-4,644,1288.835705
-5,715,1289.592254
-5,825,1290.463899
-5,696,1291.194521
-5,600,1291.819476
-5,683,1295.467892
-5,529,1296.075324
-4,815,1296.939737
-5,612,1297.588141
-5,714,1298.335298
-5,729,1299.093535
-5,630,1302.702956
-5,509,1303.258872
-5,554,1303.872005
-5,508,1304.436609
-5,537,1305.011182
-5,477,1305.5179
-5,621,1306.175662
-5,763,1309.902596
-5,642,1310.571309
-5,774,1311.377328
-5,662,1312.065903
-5,742,1312.837854
-5,532,1313.392404
-5,704,1317.062437
-4,538,1317.631704
-5,595,1318.26186
-5,588,1318.884259
-5,627,1319.549641
-5,789,1320.385564
-5,785,1321.212198
-5,518,1324.670165
-5,471,1325.160968
-5,497,1325.678303
-5,729,1326.482362
-5,589,1327.094825
-5,517,1327.633056
-5,823,1331.423782
-5,535,1331.983569
-5,572,1332.579145
-5,578,1333.200911
-5,552,1333.836439
-5,479,1334.370625
-5,822,1335.281024
-5,630,1338.926353
-5,697,1339.665443
-5,713,1340.415447
-5,468,1340.903491
-5,446,1341.368063
-5,1013,1342.422214
-5,601,1343.085269
-5,554,1346.696237
-3,867,1347.601385
-5,499,1348.120958
-5,609,1350.377597
-5,521,1350.920201
-5,660,1351.619423
-5,1033,1355.600647
-3,920,1356.57232
-5,624,1357.289872
-5,855,1358.275625
-5,790,1359.186182
-5,606,1362.9124
-5,407,1363.381319
-5,724,1364.211941
-5,508,1364.743727
-4,769,1365.542863
-5,535,1366.106499
-5,461,1366.593967
-5,751,1370.321047
-5,786,1371.193099
-5,655,1371.917438
-5,595,1372.576916
-5,636,1373.283407
-5,501,1373.839709
-5,600,1377.50741
-3,1093,1378.722275
-5,597,1379.38724
-5,664,1380.116158
-5,712,1380.864888
-5,624,1381.529167
-4,868,1385.390579
-5,642,1386.101604
-5,537,1386.68773
-5,543,1387.260799
-4,634,1387.930247
-5,474,1388.431901
-4,619,1389.086841
-5,715,1392.718376
-5,482,1393.218605
-5,613,1393.855222
-5,426,1394.679337
-5,672,1395.418732
-5,449,1395.911327
-5,582,1396.551431
-5,746,1397.420821
-5,735,1398.279727
-5,583,1398.960128
-5,436,1399.468778
-4,610,1400.180077
-5,371,1400.609541
-5,468,1401.147854
-5,734,1401.966991
-4,651,1402.684966
-4,545,1403.283315
-5,421,1403.752291
-5,539,1404.356796
-5,443,1404.850697
-5,555,1405.460553
-5,404,1405.903841
-5,569,1406.53674
-5,473,1407.059225
-5,465,1407.569021
-5,699,1408.349143
-5,531,1408.938535
-5,513,1409.503425
-5,491,1410.043535
-5,491,1410.583295
-5,725,1411.37861
-5,427,1411.849957
-5,558,1412.474204
-5,444,1412.960491
-5,560,1413.584548
-5,645,1414.30234
-5,512,1414.868906
-4,636,1415.584284
-5,576,1416.216598
-4,512,1416.783093
-4,633,1417.49029
-5,629,1418.19475
-4,516,1418.76582
-5,437,1419.263124
-5,536,1419.862493
-4,759,1420.733858
-5,482,1421.281888
-5,461,1421.825699
-5,396,1422.276217
-5,468,1422.789753
-5,402,1423.2308
-5,452,1423.730789
-5,522,1424.305051
-5,719,1425.092947
-5,502,1425.643818
-4,809,1426.53207
-5,572,1427.170774
-5,572,1427.810245
-5,663,1428.54988
-5,600,1429.210152
-5,595,1429.873975
-5,466,1430.394609
-5,563,1431.022629
-5,503,1431.57606
-5,901,1432.568296
-5,601,1433.243298
-5,754,1434.152209
-5,475,1434.674365
-5,497,1435.228109
-5,513,1435.801353
-5,483,1436.331609
-5,477,1436.855811
-5,604,1437.521831
-5,544,1438.118934
-5,577,1438.752537
-4,571,1439.390458
-5,483,1439.923175
-5,685,1440.674644
-5,566,1441.29604
-5,518,1441.866071
-5,697,1442.658967
-5,521,1443.239884
-5,568,1443.901657
-5,755,1444.777443
-5,519,1445.375697
-5,420,1445.866277
-5,656,1446.630893
-5,404,1447.100318
-5,497,1447.678203
-5,613,1448.386936
-4,729,1449.230197
-4,637,1449.969645
-5,655,1450.688538
-3,878,1451.664355
-5,562,1452.302317
-5,422,1452.773934
-5,503,1453.331663
-5,563,1453.967179
-5,474,1454.495318
-5,531,1455.080333
-5,532,1455.663094
-5,490,1456.199795
-5,493,1456.749575
-5,678,1457.465593
-5,714,1458.208791
-5,499,1458.732585
-5,823,1462.565769
-5,730,1463.355178
-5,717,1464.113638
-5,737,1464.894078
-5,664,1465.588707
-5,498,1466.113081
-4,650,1469.73778
-5,522,1470.289231
-5,603,1470.954314
-5,560,1471.573154
-5,581,1472.214857
-4,747,1473.040987
-5,718,1476.800581
-5,815,1477.70474
-5,723,1478.506842
-4,855,1479.455053
-5,734,1480.265635
-5,704,1481.045796
-5,459,1484.47343
-5,459,1484.950358
-5,756,1485.737282
-5,656,1486.422601
-5,592,1487.038576
-5,520,1487.586824
-5,664,1488.290512
-5,443,1491.710697
-5,508,1492.273742
-5,513,1492.843083
-4,583,1493.489678
-5,675,1494.238507
-5,802,1495.125935
-5,670,1495.866053
-4,711,1499.620934
-5,495,1500.169405
-5,553,1500.784436
-5,635,1501.490294
-5,443,1501.983322
-5,612,1502.664026
-5,768,1506.401447
-5,544,1506.977916
-5,658,1507.674544
-5,727,1508.445608
-5,797,1509.290209
-5,559,1509.881456
-5,488,1510.395803
-5,464,1513.86977
-5,472,1514.394198
-5,668,1515.132847
-5,555,1515.746066
-3,962,1516.812734
-5,705,1517.595174
-5,485,1518.132618
-5,485,1521.630838
-5,654,1522.319941
-5,504,1522.85225
-5,693,1523.596165
-5,530,1524.18289
-5,560,1524.803906
-4,601,1525.469897
-5,603,1529.037922
-5,520,1529.581406
-5,787,1530.398759
-4,883,1531.312925
-5,778,1532.119271
-5,551,1532.700607
-3,1016,1536.691628
-5,767,1537.500877
-5,509,1538.033471
-5,985,1539.056647
-5,806,1539.893966
-5,408,1543.329543
-5,835,1544.235966
-5,856,1545.133082
-5,560,1545.723683
-5,597,1546.357315
-5,485,1546.887202
-5,624,1550.482592
-5,536,1551.048519
-5,515,1551.592405
-5,451,1552.068584
-5,685,1552.792406
-5,805,1553.65989
-5,499,1554.212152
-5,503,1557.752732
-5,867,1558.71411
-5,808,1559.609996
-5,502,1560.166298
-5,730,1560.975803
-5,447,1561.471493
-4,728,1565.257689
-5,564,1565.883013
-5,601,1566.548833
-5,451,1567.047205
-5,498,1567.597634
-5,495,1568.145308
-5,646,1568.861825
-4,583,1569.507675
-5,888,1573.432371
-5,538,1574.001498
-4,829,1574.881717
-5,468,1575.380437
-5,644,1576.093892
-5,787,1576.964408
-5,673,1580.694353
-5,557,1581.311997
-5,820,1582.221597
-5,612,1582.899611
-5,985,1583.98987
-5,790,1587.889458
-5,528,1588.476759
-5,1080,1589.678811
-5,559,1590.296759
-5,582,1590.940617
-5,588,1591.590936
-5,519,1592.16573
-5,533,1595.770074
-5,590,1596.424768
-5,822,1597.337386
-5,730,1598.14722
-5,498,1598.699307
-5,866,1599.659432
-4,763,1603.496276
-5,506,1604.056903
-5,629,1604.754401
-5,591,1605.408442
-3,936,1606.443911
-5,863,1610.395201
-4,850,1611.338332
-5,423,1611.806552
-4,624,1612.498192
-5,616,1613.181133
-4,535,1613.774575
-5,515,1614.345676
-5,559,1617.932324
-5,410,1618.387884
-5,624,1619.080131
-5,627,1619.773943
-5,688,1620.535924
-5,850,1621.47849
-5,826,1625.364689
-5,661,1626.100082
-5,846,1627.035437
-5,594,1627.692472
-5,689,1628.457195
-5,837,1629.352455
-5,847,1633.159128
-5,657,1633.870187
-5,598,1634.532986
-3,761,1635.375928
-5,840,1636.306705
-5,655,1637.474344
-5,551,1638.116171
-4,613,1638.832124
-5,641,1639.579666
-5,826,1640.536902
-5,523,1641.122208
-5,472,1641.6503
-5,542,1642.25241
-4,876,1643.232374
-4,570,1643.869519
-4,917,1644.885502
-5,510,1645.456395
-5,529,1646.044535
-5,477,1646.578608
-5,778,1647.437634
-5,693,1648.203929
-5,673,1648.944439
-5,901,1649.935287
-5,429,1650.408291
-5,469,1650.923293
-5,456,1651.427244
-5,552,1652.044919
-5,576,1652.680524
-5,478,1653.205778
-5,471,1653.732104
-5,463,1654.269406
-5,446,1654.767659
-5,385,1655.195913
-5,619,1655.879946
-5,634,1656.576497
-4,718,1657.362836
-5,544,1657.95931
-5,609,1658.639826
-5,605,1659.315959
-5,581,1659.96334
-5,634,1660.670643
-5,570,1661.306676
-5,555,1661.919941
-5,495,1662.467858
-5,461,1662.972499
-5,519,1663.542191
-4,663,1664.272357
-3,723,1665.07813
-5,620,1665.758337
-5,696,1666.531419
-5,571,1667.159705
-5,604,1667.823226
-5,643,1668.578573
-5,613,1669.259364
-5,427,1669.72886
-5,602,1670.391754
-5,526,1670.972481
-5,474,1671.504457
-5,598,1672.173169
-5,971,1673.257131
-5,694,1674.03171
-5,399,1674.470387
-5,661,1675.196473
-5,534,1675.783348
-5,563,1676.40137
-5,839,1677.322355
-4,621,1678.004276
-5,472,1678.522629
-5,454,1679.027121
-5,469,1679.55147
-5,731,1680.368754
-5,648,1681.098202
-4,586,1681.749975
-5,670,1682.485108
-5,780,1683.347974
-5,674,1684.098408
-5,496,1684.653649
-5,504,1685.212775
-5,645,1685.924543
-4,558,1686.536837
-5,488,1687.071966
-5,425,1687.539358
-4,974,1688.612931
-5,564,1689.231293
-5,763,1690.067986
-5,573,1690.699322
-5,525,1691.276545
-5,432,1691.754615
-4,636,1692.481105
-5,576,1693.116649
-5,547,1693.722125
-4,832,1694.642489
-5,650,1695.3546
-5,657,1696.108098
-5,707,1696.930861
-5,655,1697.693008
-5,565,1698.349404
-5,692,1699.152367
-5,440,1699.635086
-5,447,1700.124297
-5,647,1700.845652
-5,798,1701.734752
-5,649,1702.446465
-5,487,1702.980401
-5,581,1703.6261
-5,665,1707.264208
-5,635,1707.925127
-5,459,1708.402485
-5,533,1708.956552
-5,612,1709.594285
-5,540,1710.157357
-4,611,1710.804209
-4,578,1714.32945
-5,413,1714.759819
-3,841,1715.635112
-5,635,1716.303294
-5,647,1717.007468
-5,495,1717.531718
-5,759,1718.333369
-5,751,1722.027844
-5,604,1722.65777
-4,589,1723.280996
-4,660,1723.97314
-4,642,1724.64303
-5,872,1725.55137
-5,421,1728.90765
-5,1005,1729.955459
-5,439,1730.414257
-5,560,1730.996737
-5,459,1731.47436
-5,773,1732.2799
-4,758,1735.964615
-5,485,1736.477442
-5,677,1737.196545
-5,850,1738.09737
-4,658,1738.794446
-5,565,1739.388416
-5,839,1743.185807
-5,720,1743.94389
-5,514,1744.479607
-5,406,1744.902285
-5,514,1745.437875
-5,703,1746.169554
-5,1159,1750.293283
-5,628,1750.954231
-5,952,1751.975974
-5,523,1752.530846
-5,557,1753.120033
-4,842,1754.014009
-5,574,1757.516575
-5,1092,1758.715616
-4,635,1759.418822
-5,765,1760.265899
-5,859,1761.224127
-5,551,1761.821121
-4,1064,1765.855295
-4,749,1766.649486
-5,835,1767.535477
-5,812,1768.39634
-5,850,1772.207032
-5,813,1773.067194
-5,714,1773.823427
-4,929,1774.806434
-5,543,1775.379666
-5,638,1776.047166
-5,662,1779.648943
-4,1256,1780.973061
-4,747,1781.787386
-3,841,1782.675888
-4,969,1783.739766
-5,922,1787.604255
-5,817,1788.46666
-5,729,1789.228417
-5,717,1789.974375
-5,463,1790.456187
-5,477,1793.864835
-5,483,1794.375043
-5,673,1795.085921
-4,788,1795.91944
-5,617,1796.571096
-4,1087,1797.720026
-5,458,1801.120218
-5,925,1802.096783
-5,1056,1803.237574
-5,569,1803.867331
-5,593,1804.52462
-4,749,1805.355603
-5,409,1808.802305
-5,560,1809.421347
-5,707,1810.168312
-5,664,1810.869617
-5,570,1811.463504
-5,662,1812.153008
-4,1347,1816.487594
-5,584,1817.099538
-5,926,1818.063855
-5,783,1818.911859
-5,562,1819.506014
-5,487,1820.020777
-5,417,1823.358732
-5,556,1823.935695
-5,686,1824.64799
-5,577,1825.247247
-4,562,1825.832336
-4,860,1826.723945
-4,585,1830.222358
-5,474,1830.715292
-5,464,1831.196799
-5,1182,1832.424793
-4,574,1833.048678
-5,610,1833.744172
-4,869,1837.572897
-5,825,1838.452444
-5,583,1839.084224
-5,670,1839.817028
-5,506,1840.351744
-5,691,1841.08262
-5,573,1841.689993
-5,648,1845.380183
-5,466,1845.865954
-4,816,1846.760311
-5,752,1847.624703
-5,554,1848.261487
-5,738,1849.047156
-5,645,1852.623083
-5,758,1853.417861
-5,764,1854.264454
-5,430,1854.740432
-5,522,1855.318614
-5,542,1855.893452
-5,754,1859.581342
-5,590,1860.204463
-5,602,1860.848256
-5,557,1861.437095
-5,705,1862.182498
-5,870,1863.116382
-5,666,1863.836916
-5,507,1867.314751
-5,546,1867.895025
-5,614,1868.544721
-5,781,1869.369431
-5,566,1869.967332
-5,508,1870.504578
-5,786,1874.25179
-4,961,1875.29021
-5,524,1875.843742
-4,796,1876.684979
-5,847,1877.568837
-5,412,1877.997558
-5,664,1881.586878
-4,586,1882.195858
-4,878,1883.610906
-5,431,1884.084858
-5,670,1884.822368
-5,504,1885.377018
-5,554,1885.988402
-4,502,1886.550664
-5,688,1887.313183
-5,579,1887.95958
-5,595,1888.653471
-5,716,1889.488713
-5,1269,1890.908443
-5,603,1891.571925
-4,559,1892.185971
-5,925,1893.231868
-5,792,1894.11898
-5,748,1894.945265
-5,466,1895.458178
-5,501,1896.009604
-5,584,1896.656948
-5,425,1897.13329
-4,752,1897.975454
-5,660,1898.713239
-5,715,1899.510179
-3,866,1900.478084
-5,646,1901.19996
-5,530,1901.792376
-5,742,1902.609046
-4,833,1903.524777
-5,382,1903.944128
-5,628,1904.632706
-5,589,1905.278357
-5,454,1905.777006
-5,567,1906.398839
-5,1098,1907.613946
-5,514,1908.182705
-5,609,1908.852286
-5,613,1909.528572
-5,483,1910.069042
-5,572,1910.703248
-5,504,1911.256755
-5,697,1912.02127
-5,649,1912.741007
-5,670,1913.476007
-5,487,1914.009905
-5,484,1914.54335
-5,580,1915.191395
-5,702,1915.96301
-5,560,1916.576902
-5,531,1917.157682
-5,535,1917.754824
-5,618,1918.444982
-4,720,1919.267826
-5,713,1920.090251
-5,526,1920.674571
-5,562,1921.302094
-5,795,1922.18254
-5,793,1923.058574
-5,414,1923.515856
-4,585,1924.157077
-5,852,1925.092893
-5,610,1925.76395
-5,758,1926.611359
-5,589,1927.262464
-5,575,1927.901781
-5,406,1928.373384
-5,550,1928.997245
-4,1136,1930.244162
-5,511,1930.804655
-5,737,1931.616538
-5,823,1932.540325
-4,698,1933.384036
-5,545,1934.00303
-5,565,1934.62728
-4,705,1935.433694
-5,532,1936.052768
-5,393,1936.50962
-4,768,1937.401406
-5,675,1938.18624
-5,750,1939.059986
-5,618,1939.778538
-5,852,1940.767611
-5,647,1941.5188
-5,669,1942.295104
-5,553,1942.937281
-5,635,1943.662898
-5,996,1944.769834
-5,761,1945.619764
-5,614,1946.299366
-4,580,1946.935794
-5,482,1947.468502
-5,553,1948.081253
-5,469,1948.621892
-5,434,1949.105697
-5,790,1949.986337
-5,739,1950.824795
-5,516,1951.424134
-5,791,1952.343426
-5,484,1952.906626
-4,836,1953.880538
-5,627,1954.61083
-4,668,1955.357382
-4,976,1956.436215
-5,584,1957.080019
-4,794,1960.927158
-5,482,1961.459729
-5,690,1962.223826
-5,553,1962.835073
-5,881,1963.806609
-5,650,1964.525958
-5,590,1965.179109
-5,499,1968.706499
-5,833,1969.627925
-5,640,1970.333468
-5,654,1971.054431
-5,843,1971.983553
-5,526,1972.565513
-5,603,1976.210442
-4,522,1976.788983
-5,527,1977.373088
-5,864,1978.331219
-4,668,1979.07181
-5,888,1980.054156
-5,1010,1984.148706
-5,724,1984.948887
-2,1218,1986.293655
-5,878,1987.262764
-5,695,1991.008031
-5,778,1991.868
-5,815,1992.768198
-5,641,1993.477398
-5,557,1994.095289
-5,454,1994.597626
-3,1159,1998.856357
-5,656,1999.574235
-5,559,2000.164718
-5,617,2000.816612
-5,495,2001.340111
-5,457,2001.822671
-5,494,2002.357602
-5,634,2006.037811
-5,483,2006.571638
-5,506,2007.132135
-5,557,2007.74772
-4,988,2008.841013
-5,581,2009.484426
-5,440,2009.970048
-5,654,2013.668049
-5,574,2014.304424
-5,479,2014.833311
-4,617,2015.514623
-5,595,2016.172076
-5,593,2016.829334
-5,1067,2020.988086
-5,396,2021.425996
-5,570,2022.076166
-5,615,2022.734992
-5,465,2023.218646
-5,562,2023.803235
-5,463,2024.285692
-5,544,2024.85607
-5,1131,2028.964817
-5,422,2029.41121
-5,450,2029.886859
-5,742,2030.673754
-4,723,2031.432838
-5,496,2031.954626
-5,603,2035.51586
-5,663,2036.21631
-5,501,2036.745721
-4,890,2037.693382
-5,670,2038.411841
-4,671,2039.109505
-5,684,2042.74354
-5,781,2043.56666
-5,436,2044.025978
-5,437,2044.48686
-5,479,2044.992054
-5,452,2045.463603
-5,747,2046.238779
-5,851,2050.023185
-5,622,2050.671351
-5,696,2051.408005
-5,879,2052.343413
-5,708,2053.084686
-5,489,2053.593304
-4,543,2057.123646
-5,601,2057.758157
-5,1115,2058.934638
-5,873,2059.856594
-5,474,2060.350769
-5,453,2060.821684
-5,463,2064.225844
-5,466,2064.710464
-5,564,2065.306226
-5,827,2066.173983
-5,679,2067.113536
-4,763,2068.640782
-5,629,2069.303907
-5,491,2072.770282
-5,508,2073.30463
-5,494,2073.825982
-5,945,2074.812569
-4,1095,2075.948614
-5,624,2079.510113
-5,758,2080.300024
-5,401,2080.716236
-5,427,2081.158737
-3,1035,2082.234059
-4,795,2083.059489
-3,1217,2087.354265
-5,559,2087.972526
-5,877,2088.945904
-5,494,2089.494023
-5,510,2090.059944
-5,568,2090.690521
-5,543,2091.292685
-5,397,2094.70851
-5,427,2095.180409
-5,854,2096.124262
-5,757,2096.963773
-5,473,2097.488381
-5,494,2098.036021
-5,433,2098.516049
-5,476,2102.036851
-5,633,2102.736865
-5,748,2103.564884
-3,1034,2104.70871
-4,529,2105.293013
-5,668,2106.030212
-5,572,2109.647736
-5,473,2110.172272
-5,551,2110.781878
-5,388,2111.210229
-5,439,2111.695127
-5,553,2112.307628
-5,575,2112.945875
-5,584,2113.593422
-5,508,2117.141318
-5,474,2117.667629
-4,834,2118.592948
-5,614,2119.274012
-4,740,2120.092418
-5,516,2120.662591
-5,529,2121.246268
-5,508,2124.766695
-5,494,2125.287998
-5,517,2125.834288
-5,617,2126.486769
-5,640,2127.161888
-5,548,2127.74051
-5,477,2128.244252
-5,701,2131.9052
-4,717,2132.701437
-5,582,2133.346847
-5,618,2134.03246
-4,748,2134.847339
-5,628,2135.602519
-5,720,2136.440485
-5,731,2137.291155
-5,535,2137.913337
-5,605,2138.59234
-5,532,2139.185274
-5,662,2139.942152
-5,540,2140.545449
-4,659,2141.277533
-5,610,2141.961576
-5,494,2142.514068
-5,556,2143.156232
-4,594,2143.820758
-5,671,2144.575314
-5,651,2145.336476
-5,471,2145.887126
-5,548,2146.526138
-5,799,2147.457089
-5,505,2148.045544
-5,821,2149.003145
-5,523,2149.611799
-5,569,2150.273146
-5,727,2151.117358
-5,591,2151.803776
-5,476,2152.358181
-5,705,2153.18023
-5,533,2153.801389
-5,559,2154.45243
-4,747,2155.319309
-5,657,2156.082114
-5,933,2157.168455
-5,450,2157.692268
-5,396,2158.15345
-5,581,2158.828363
-5,661,2159.597541
-5,654,2160.357814
-5,739,2161.218051
-5,535,2161.839198
-5,434,2162.342696
-4,660,2163.108806
-5,582,2163.784715
-5,709,2164.608854
-5,660,2165.374915
-4,930,2166.454369
-5,657,2167.217128
-5,609,2167.900582
-5,474,2168.4267
-5,573,2169.071096
-5,573,2169.699581
-5,479,2170.225103
-4,615,2170.901044
-5,527,2171.480994
-5,632,2172.178044
-5,445,2172.689734
-5,661,2173.460148
-5,658,2174.228269
-5,511,2174.822762
-4,536,2175.445597
-5,416,2175.928905
-4,749,2176.802306
-5,640,2177.54618
-5,550,2178.186821
-5,626,2178.91603
-5,482,2179.476995
-5,646,2180.227544
-5,597,2180.92311
-5,630,2181.656969
-5,691,2182.459888
-5,461,2182.995793
-5,481,2183.554586
-5,624,2184.279838
-5,512,2184.875713
-5,733,2185.729672
-5,476,2186.283441
-5,645,2187.02845
-5,403,2187.47939
-4,762,2188.370883
-4,721,2189.208851
-5,614,2189.884124
-5,672,2190.649036
-5,737,2191.465414
-5,685,2192.215836
-5,663,2192.976802
-5,703,2193.791977
-5,499,2194.372067
-5,611,2195.080642
-5,565,2195.736672
-4,716,2196.54409
-5,516,2197.119197
-5,536,2197.717444
-4,667,2198.46318
-5,649,2199.187879
-5,605,2199.857112
-5,647,2200.580111
-5,446,2201.071132
-5,586,2201.713864
-5,645,2202.42328
-5,517,2202.989413
-5,483,2203.519027
-4,536,2204.111481
-5,446,2204.585897
-5,670,2205.29247
-5,572,2208.840936
-5,901,2209.793237
-5,597,2210.424491
-5,433,2210.881665
-5,484,2211.391884
-5,554,2211.972269
-5,424,2212.413525
-5,522,2215.862019
-5,518,2216.399835
-5,579,2217.000903
-4,533,2217.553691
-5,609,2218.185587
-5,489,2218.694186
-5,989,2222.640464
-5,521,2223.180803
-5,481,2223.679619
-5,472,2224.168344
-5,434,2224.622106
-5,514,2225.163987
-5,643,2225.84216
-5,636,2226.509306
-5,588,2230.051167
-5,597,2230.682921
-5,498,2231.210026
-5,855,2232.114923
-4,614,2232.763402
-5,519,2233.309946
-5,538,2233.870357
-5,868,2237.679342
-5,728,2238.435882
-5,680,2239.141886
-5,516,2239.677081
-5,582,2240.279957
-5,582,2240.883437
-5,879,2244.726747
-5,821,2245.593394
-5,651,2246.281685
-5,431,2246.750688
-4,617,2247.433321
-4,895,2248.425141
-5,584,2252.053022
-5,421,2252.519725
-3,916,2253.533863
-5,748,2254.362839
-5,607,2255.032253
-5,440,2255.517791
-5,678,2259.248952
-5,603,2259.915092
-5,516,2260.484609
-5,540,2261.080798
-5,711,2261.8506
-5,395,2262.265502
-3,1060,2263.412031
-5,561,2267.090636
-5,939,2268.085122
-5,639,2268.758687
-5,587,2269.378685
-5,694,2270.110572
-5,605,2270.74483
-5,468,2274.139855
-5,671,2274.837898
-5,899,2275.770934
-3,816,2276.619446
-5,902,2277.556538
-5,685,2281.174465
-5,1131,2282.35549
-4,781,2283.169774
-5,576,2283.769649
-5,679,2284.476192
-5,552,2285.05074
-5,519,2288.503175
-5,579,2289.156665
-5,449,2289.672489
-5,762,2290.50902
-5,585,2291.119853
-5,833,2291.988476
-4,707,2295.714266
-5,884,2296.638817
-4,1207,2297.914071
-5,832,2298.83433
-4,608,2299.507382
-5,555,2303.12364
-5,695,2303.892674
-5,488,2304.434147
-5,527,2305.017184
-5,633,2305.716824
-5,661,2306.448242
-5,605,2307.117337
-5,572,2310.639316
-5,988,2311.703498
-5,512,2312.235037
-4,874,2313.152035
-4,793,2313.975547
-5,454,2314.447125
-4,541,2317.907184
-5,665,2318.610448
-5,635,2319.281373
-5,640,2319.957588
-5,546,2320.535405
-5,749,2321.322435
-5,766,2325.134912
-5,605,2325.806016
-5,715,2326.598573
-5,842,2327.532484
-5,395,2327.970484
-5,974,2329.050057
-5,382,2329.473513
-5,966,2333.524673
-5,754,2334.359441
-5,552,2334.968101
-5,1004,2336.076126
-5,487,2336.61515
-4,969,2340.676184
-5,517,2341.248937
-5,642,2341.958218
-5,488,2342.496111
-5,719,2343.289794
-5,751,2344.119016
-5,572,2347.737893
-5,587,2348.3879
-5,618,2349.071872
-5,507,2349.632711
-5,696,2350.401059
-5,748,2351.226158
-5,499,2351.776536
-5,601,2355.344678
-5,531,2355.896824
-5,439,2356.352902
