TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
230400,2,368,0.010767939,0.0,0.06252849,595.8,1131.8460319042206,1.6165428,0.5836575031280518,-4.875,0.06252849
231424,1,369,0.009232063,0.0,0.06305231,590.525,1132.7571144104004,1.5604734,0.73560431599617,-4.875,0.06305231
232448,2,371,0.010731462,0.0,0.063559,598.25,1133.6626064777374,1.6236824,0.7118625640869141,-4.875,0.063559
233472,1,372,0.011061597,0.0,0.06909099,606.1,1134.5597023963928,1.5925369,0.8209228366613388,-4.9,0.06909099
234496,2,374,0.01070009,0.0,0.06430748,608.975,1135.412873506546,1.6149452,0.7078324258327484,-4.9,0.06430748
235520,1,375,0.008809094,0.0,0.07501523,610.425,1136.3118090629578,1.5460671,0.5970672369003296,-4.875,0.07501523
236544,2,377,0.008769341,0.0,0.058423575,619.325,1137.2151291370392,1.5917494,0.7032570242881775,-4.85,0.058423575
237568,2,379,0.010114157,0.0,0.06480047,625.1,1138.115825176239,1.5588686,0.7078926861286163,-4.85,0.06480047
238592,1,380,0.010533122,0.0,0.06272653,622.525,1139.0251514911652,1.5501326,0.7510039657354355,-4.9,0.06272653
239616,2,382,0.0104608685,0.0,0.08413429,618.075,1139.9281516075134,1.640083,0.7055008411407471,-4.9,0.08413429
240640,1,383,0.010099165,0.0,0.06797028,622.825,1140.8145503997803,1.5735672,0.6629441678524017,-4.875,0.06797028
241664,2,385,0.00993424,0.0,0.058039535,621.375,1141.6988272666931,1.5869086,0.6114718317985535,-4.875,0.058039535
242688,2,387,0.011044768,0.0,0.065877914,608.125,1142.4010407924652,1.551997,0.6556485593318939,-4.875,0.065877914
243712,2,389,0.011633802,0.0,0.07602599,617.5,1143.1036841869354,1.5533755,0.8015782684087753,-4.875,0.07602599
244736,2,391,0.010501739,0.0,0.059846282,617.825,1143.8083152770996,1.5946239,0.7630223482847214,-4.875,0.059846282
245760,1,392,0.011226605,0.0,0.061652157,618.125,1144.5113608837128,1.5399473,0.7181154787540436,-4.875,0.061652157
246784,2,394,0.010808823,0.0,0.059624355,624.675,1145.2221014499664,1.5416441,0.7290830910205841,-4.875,0.059624355
247808,1,395,0.009511782,0.0,0.06360448,629.8,1145.9251141548157,1.5138018,0.6201685070991516,-4.85,0.06360448
248832,1,396,0.010506773,0.0,0.06275626,628.1,1146.6303606033325,1.5549903,0.778671607375145,-4.85,0.06275626
249856,2,398,0.009148311,0.0,0.06183075,626.4,1147.3326525688171,1.5180157,0.592949241399765,-4.85,0.06183075
250880,2,400,0.010159878,0.0,0.063845284,627.65,1148.0345976352692,1.5581404,0.7476294636726379,-4.85,0.063845284
251904,2,402,0.009933544,0.0,0.061067946,622.6,1148.7354159355164,1.6020404,0.5556968450546265,-4.85,0.061067946
252928,2,404,0.009217178,0.0,0.063966274,613.525,1149.454125881195,1.5390081,0.6319496333599091,-4.85,0.063966274
253952,2,406,0.0098705515,0.0,0.06035129,611.55,1150.3467900753021,1.5680554,0.646436482667923,-4.9,0.06035129
254976,1,407,0.009727992,0.0,0.066391975,615.925,1151.2371163368225,1.5683202,0.6039825975894928,-4.9,0.066391975
256000,2,409,0.00952993,0.0,0.05930045,630.025,1152.1248950958252,1.5946379,0.7417093813419342,-4.875,0.05930045
257024,1,410,0.009868825,0.0,0.055364918,621.75,1153.0166654586792,1.5050201,0.7645013481378555,-4.875,0.055364918
258048,1,411,0.009731403,0.0,0.06670125,629.15,1153.9266421794891,1.5441723,0.7290543615818024,-4.875,0.06670125
259072,2,413,0.010385808,0.0,0.06876911,627.95,1154.8235092163086,1.5712556,0.703945517539978,-4.875,0.06876911
260096,1,414,0.010976177,0.0,0.064055055,630.85,1155.7174625396729,1.5180936,0.7428647577762604,-4.825,0.064055055
261120,1,415,0.01020081,0.0,0.074303366,641.775,1156.6255910396576,1.5372766,0.6558572053909302,-4.85,0.074303366
262144,2,417,0.010596512,0.0,0.05537252,640.5,1157.4405386447906,1.5775262,0.7584308981895447,-4.85,0.05537252
263168,1,418,0.010219733,0.0,0.08209565,644.55,1158.1417236328125,1.5631282,0.5670913457870483,-4.825,0.08209565
264192,2,420,0.009824638,0.0,0.061152942,641.75,1158.8435435295105,1.5614136,0.6720531582832336,-4.825,0.061152942
265216,1,421,0.010280585,0.0,0.06307532,642.15,1159.676168680191,1.5440416,0.6011805236339569,-4.825,0.06307532
266240,2,423,0.010584492,0.0,0.06619974,643.15,1160.5507938861847,1.5505909,0.7191191911697388,-4.85,0.06619974
267264,2,425,0.009353239,0.0,0.06109672,641.275,1161.4580206871033,1.6001396,0.5472601652145386,-4.85,0.06109672
268288,2,427,0.010142423,0.0,0.0617553,644.525,1162.329307794571,1.5917021,0.61709263920784,-4.85,0.0617553
269312,2,429,0.010263396,0.0,0.06230121,641.6,1163.194664478302,1.5446453,0.748815268278122,-4.85,0.06230121
270336,1,430,0.010547185,0.0,0.06804502,645.625,1164.0331683158875,1.5576775,0.4806307554244995,-4.825,0.06804502
271360,1,431,0.009207003,0.0,0.0636743,656.975,1164.8908188343048,1.5506883,0.6348606050014496,-4.825,0.0636743
272384,2,433,0.010559577,0.0,0.064341165,654.275,1165.7611935138702,1.5605109,0.647064745426178,-4.825,0.064341165
273408,1,434,0.011054913,0.0,0.06410704,660.325,1166.61709856987,1.5628469,0.6390462815761566,-4.825,0.06410704
274432,1,435,0.009878294,0.0,0.067875355,658.525,1167.4544351100922,1.6005998,0.8461456894874573,-4.85,0.067875355
275456,2,437,0.010941833,0.0,0.094703704,657.6,1168.3167383670807,1.5882196,0.667379230260849,-4.825,0.094703704
276480,2,439,0.009879091,0.0,0.059306264,657.725,1169.1413822174072,1.6050866,0.6779592037200928,-4.825,0.059306264
277504,1,440,0.010633485,0.0,0.070426464,659.1,1169.8849034309387,1.5543523,0.5348409414291382,-4.825,0.070426464
278528,2,442,0.011182096,0.0,0.06993777,668.125,1170.6237988471985,1.5234288,0.7176956534385681,-4.825,0.06993777
279552,2,444,0.011186141,0.0,0.062023565,668.95,1171.3630831241608,1.5827403,0.7615523934364319,-4.825,0.062023565
280576,2,446,0.01154688,0.0,0.06677473,665.825,1172.1061697006226,1.5428737,0.6986652612686157,-4.825,0.06677473
281600,1,447,0.009481451,0.0,0.070339635,673.35,1172.849140882492,1.4902892,0.5832540988922119,-4.825,0.070339635
282624,2,449,0.010214563,0.0,0.061667643,665.6,1173.5893862247467,1.5556371,0.4299928545951843,-4.85,0.061667643
283648,1,450,0.011065671,0.0,0.07161891,665.0,1174.328735589981,1.5371825,0.7030831575393677,-4.85,0.07161891
284672,2,452,0.010288273,0.0,0.059085295,658.25,1175.2002155780792,1.5459565,0.7500747442245483,-4.825,0.059085295
285696,1,453,0.010100484,0.0,0.051794477,653.825,1176.0678527355194,1.5587558,0.8059409856796265,-4.825,0.051794477
286720,2,455,0.008555308,0.0,0.05334092,639.025,1176.9268014431,1.5719492,0.870929166674614,-4.875,0.05334092
287744,2,457,0.011016544,0.0,0.07427133,637.15,1177.7648644447327,1.5947394,0.7706160247325897,-4.9,0.07427133
288768,2,459,0.009907116,0.0,0.06147609,628.475,1178.6242740154266,1.5841165,0.7862149029970169,-4.925,0.06147609
289792,2,461,0.01009929,0.0,0.062885165,627.475,1179.4629909992218,1.5655386,0.7108791172504425,-4.925,0.062885165
290816,1,462,0.009900323,0.0,0.057940904,626.875,1180.3230271339417,1.5693805,0.4144509434700012,-4.875,0.057940904
291840,2,464,0.011258667,0.0,0.067926675,631.475,1181.1701712608337,1.559073,0.7094822824001312,-4.875,0.067926675
292864,1,465,0.011363326,0.0,0.059203878,636.15,1182.037847518921,1.5872352,0.8242895603179932,-4.875,0.059203878
293888,2,467,0.0092117805,0.0,0.051689878,636.65,1182.8725790977478,1.5336466,0.611187607049942,-4.875,0.051689878
294912,1,468,0.011458227,0.0,0.09808106,649.775,1183.6334192752838,1.5259995,0.464272677898407,-4.825,0.09808106
295936,1,469,0.010685637,0.0,0.07041844,656.075,1184.3363256454468,1.5392985,0.6109099090099335,-4.825,0.07041844
296960,2,471,0.00982242,0.0,0.061135445,646.425,1185.0410261154175,1.5080277,0.6251605153083801,-4.85,0.061135445
297984,1,472,0.0105677545,0.0,0.07554468,643.475,1185.7602841854095,1.4961035,0.7023542523384094,-4.85,0.07554468
299008,2,474,0.011201361,0.0,0.06843673,644.825,1186.6379964351654,1.5384753,0.631257951259613,-4.825,0.06843673
300032,1,475,0.010713739,0.0,0.058940895,644.175,1692.73863363266,1.5034018,0.5888310372829437,-4.825,0.058940895
301056,1,476,0.010848122,0.0,0.07483083,660.275,1693.606815814972,1.5055346,0.5714529156684875,-4.8,0.07483083
302080,1,477,0.011119241,0.0,0.0669696,663.475,1694.471135377884,1.5314548,0.8553976714611053,-4.825,0.0669696
303104,1,478,0.009795149,0.0,0.06436247,668.9,1695.3314340114594,1.5320241,0.6685022115707397,-4.825,0.06436247
304128,2,480,0.011114889,0.0,0.06969597,672.55,1696.0962839126587,1.5521624,0.5516931116580963,-4.825,0.06969597
305152,2,482,0.009940516,0.0,0.06342038,671.25,1696.8383512496948,1.5594076,0.8568799197673798,-4.825,0.06342038
306176,1,483,0.010711462,0.0,0.06847697,676.025,1697.577665090561,1.6136918,0.6445899903774261,-4.825,0.06847697
307200,2,485,0.011797533,0.0,0.06335826,681.275,1698.315682888031,1.5530853,0.7827893942594528,-4.825,0.06335826
308224,1,486,0.012030684,0.0,0.066088155,687.75,1699.055222272873,1.5596228,0.7546866834163666,-4.825,0.066088155
309248,2,488,0.010669281,0.0,0.058087133,676.4,1699.795890569687,1.6161361,0.7615385055541992,-4.825,0.058087133
310272,2,490,0.013682396,0.0,0.062194288,679.725,1700.5374717712402,1.5595363,0.5775835812091827,-4.8,0.062194288
311296,1,491,0.010055133,0.0,0.07519789,677.475,1701.2762558460236,1.5653551,0.6368078291416168,-4.8,0.07519789
312320,1,492,0.01359814,0.0,0.068169944,678.75,1702.0184745788574,1.5299802,0.7800330817699432,-4.775,0.068169944
313344,2,494,0.012281263,0.0,0.07152873,679.7,1702.7584793567657,1.60589,0.7278630435466766,-4.775,0.07152873
314368,2,496,0.01330961,0.0,0.07011016,682.625,1703.498617887497,1.5611823,0.7102456986904144,-4.775,0.07011016
315392,1,497,0.011917025,0.0,0.06961718,687.7,1704.2406294345856,1.554588,0.5685963332653046,-4.775,0.06961718
316416,2,499,0.012598748,0.0,0.07327707,689.975,1704.9842216968536,1.5743928,0.7736543416976929,-4.775,0.07327707
317440,1,500,0.011426858,0.0,0.06410162,694.525,1705.7236313819885,1.6141074,0.7505029886960983,-4.775,0.06410162
318464,2,502,0.01120948,0.0,0.08899021,687.625,1706.4637022018433,1.6081033,0.6926918625831604,-4.825,0.08899021
319488,2,504,0.011294607,0.0,0.06318704,683.375,1707.2017588615417,1.550137,0.7137641608715057,-4.825,0.06318704
320512,1,505,0.009910448,0.0,0.055848163,681.375,1707.9404046535492,1.5483607,0.7676906585693359,-4.825,0.055848163
321536,2,507,0.0109562,0.0,0.07421115,694.025,1708.6800622940063,1.4997809,0.6444052755832672,-4.8,0.07421115
322560,2,509,0.01062739,0.0,0.06501951,671.325,1709.4177010059357,1.5993974,0.765778660774231,-4.85,0.06501951
323584,1,510,0.010282244,0.0,0.086493924,677.6,1710.1546099185944,1.5332277,0.6088999211788177,-4.825,0.086493924
324608,2,512,0.012094636,0.0,0.075549796,669.0,1710.8940961360931,1.5594648,0.8119748085737228,-4.8,0.075549796
325632,2,514,0.010930902,0.0,0.06891944,664.45,1711.6323976516724,1.5645738,0.5732296705245972,-4.825,0.06891944
326656,1,515,0.0114351725,0.0,0.070441365,677.05,1712.3726136684418,1.4230478,0.5291156768798828,-4.825,0.070441365
327680,1,516,0.003628638,0.0,0.039552845,661.425,1713.1127743721008,1.4881219,0.6259253919124603,-4.85,0.039552845
328704,1,517,0.011402567,0.0,0.07465726,661.675,1713.8524808883667,1.3848572,0.6523361504077911,-4.85,0.07465726
329728,2,519,0.01039131,0.0,0.0674909,661.925,1714.5942270755768,1.5129312,0.7149587273597717,-4.85,0.0674909
330752,1,520,0.011659245,0.0,0.067114554,664.6,1715.3322801589966,1.5382781,0.7202077507972717,-4.85,0.067114554
331776,2,522,0.010000336,0.0,0.07792568,658.8,1716.0716695785522,1.503583,0.7022026777267456,-4.85,0.07792568
332800,1,523,0.009841699,0.0,0.058446378,657.325,1716.8113882541656,1.5022018,0.6640855073928833,-4.85,0.058446378
333824,2,525,0.010308098,0.0,0.07676785,660.6,1717.5493621826172,1.5283303,0.6777605414390564,-4.825,0.07676785
334848,1,526,0.012004523,0.0,0.06518914,661.575,1718.2879393100739,1.4423523,0.6860819756984711,-4.825,0.06518914
335872,2,528,0.010042357,0.0,0.05787831,666.525,1719.0268337726593,1.5162358,0.8104456812143326,-4.825,0.05787831
336896,1,529,0.01048713,0.0,0.07108855,670.95,1719.76650929451,1.468334,0.818009227514267,-4.825,0.07108855
337920,2,531,0.010057471,0.0,0.06715785,662.9,1720.5069830417633,1.4706951,0.7099057137966156,-4.875,0.06715785
338944,1,532,0.011325151,0.0,0.06911085,668.275,1721.2438383102417,1.5328671,0.6897111237049103,-4.9,0.06911085
339968,2,534,0.008788165,0.0,0.057421945,670.8,1721.9822602272034,1.4800202,0.7392961084842682,-4.9,0.057421945
340992,1,535,0.010611258,0.0,0.061158214,670.075,1722.7201845645905,1.4838431,0.7344408333301544,-4.9,0.061158214
342016,2,537,0.009719613,0.0,0.054411218,670.525,1723.4568889141083,1.5300459,0.8017507940530777,-4.9,0.054411218
343040,2,539,0.010853501,0.0,0.062714346,666.625,1724.1958391666412,1.5374446,0.6812205612659454,-4.875,0.062714346
344064,2,541,0.010810556,0.0,0.06476208,657.25,1724.932588815689,1.5376573,0.6604032218456268,-4.85,0.06476208
345088,2,543,0.0113277715,0.0,0.063888274,660.675,1725.68536734581,1.512708,0.7686540484428406,-4.825,0.063888274
346112,1,544,0.011299333,0.0,0.058809742,665.25,1726.5706083774567,1.5614843,0.7892658114433289,-4.825,0.058809742
347136,2,546,0.009867268,0.0,0.061398864,657.975,1727.400413274765,1.4837253,0.8214116990566254,-4.825,0.061398864
348160,1,547,0.011584951,0.0,0.06416769,668.3,1728.1435606479645,1.381428,0.5886058211326599,-4.825,0.06416769
349184,2,549,0.009900755,0.0,0.06256231,665.8,1728.8857355117798,1.5006282,0.5804363787174225,-4.825,0.06256231
350208,2,551,0.010533406,0.0,0.059891302,658.35,1729.6253108978271,1.5336562,0.7718523144721985,-4.875,0.059891302
351232,1,552,0.009487333,0.0,0.056289185,661.625,1730.3646771907806,1.4917076,0.6402345597743988,-4.875,0.056289185
352256,2,554,0.009678923,0.0,0.062399007,665.35,1731.1035425662994,1.5007373,0.6839221715927124,-4.85,0.062399007
353280,0,554,0.011396574,0.0,0.09122855,665.35,1731.8428416252136,1.4665715,0.5417852103710175,-4.85,0.09122855
354304,2,556,0.010263909,0.0,0.076469585,660.5,1732.5849936008453,1.6110954,0.6908506453037262,-4.775,0.076469585
355328,2,558,0.010220537,0.0,0.057014108,649.2,1733.3267138004303,1.5142826,0.688610315322876,-4.775,0.057014108
356352,1,559,0.010996198,0.0,0.07003497,658.525,1734.0669236183167,1.4763069,0.6760875284671783,-4.775,0.07003497
357376,1,560,0.012246553,0.0,0.06810189,659.85,1734.8076605796814,1.486773,0.680251270532608,-4.775,0.06810189
358400,2,562,0.012402669,0.0,0.07238926,669.975,1735.5478348731995,1.5368297,0.8025960624217987,-4.775,0.07238926
359424,1,563,0.009427266,0.0,0.06720519,661.7,1736.2868220806122,1.4455447,0.7329460084438324,-4.775,0.06720519
360448,2,565,0.010678032,0.0,0.09050083,666.45,1737.0244233608246,1.5437264,0.668299674987793,-4.75,0.09050083
361472,1,566,0.009892305,0.0,0.07753688,662.325,1737.7633078098297,1.5292358,0.7845045179128647,-4.725,0.07753688
362496,2,568,0.011054749,0.0,0.06145796,661.75,1738.5046997070312,1.5730083,0.7757427841424942,-4.725,0.06145796
363520,2,570,0.012006388,0.0,0.15491183,655.225,1739.2420582771301,1.4911494,0.7619197815656662,-4.725,0.15491183
364544,1,571,0.009599481,0.0,0.067158416,656.425,1739.9843890666962,1.5022362,0.5671079754829407,-4.725,0.067158416
365568,1,572,0.010131779,0.0,0.1285363,661.125,1740.7277264595032,1.4890614,0.5942777395248413,-4.725,0.1285363
366592,2,574,0.010830822,0.0,0.05880055,668.6,1741.4694995880127,1.5013018,0.7438777685165405,-4.7,0.05880055
367616,1,575,0.011810565,0.0,0.0665288,671.175,1742.2122595310211,1.5426881,0.8099255710840225,-4.7,0.0665288
368640,2,577,0.011122418,0.0,0.08295811,671.2,1742.9504957199097,1.5648687,0.7435522675514221,-4.7,0.08295811
369664,1,578,0.010038628,0.0,0.05945945,672.5,1743.6886775493622,1.5621219,0.7574623674154282,-4.7,0.05945945
370688,2,580,0.012890904,0.0,0.06458176,673.85,1744.429957151413,1.6060534,0.7315045297145844,-4.725,0.06458176
371712,2,582,0.009656755,0.0,0.05149336,679.9,1745.1697981357574,1.5687672,0.7454341351985931,-4.75,0.05149336
372736,1,583,0.00964112,0.0,0.06704298,681.275,1745.9103186130524,1.537997,0.679303914308548,-4.75,0.06704298
373760,2,585,0.010806745,0.0,0.05503373,687.225,1746.6517686843872,1.6175225,0.7512838244438171,-4.75,0.05503373
374784,1,586,0.010556139,0.0,0.06042749,686.425,1747.3922913074493,1.606003,0.7866580784320831,-4.75,0.06042749
375808,1,587,0.009665635,0.0,0.062192336,672.1,1748.1329565048218,1.5010583,0.5178080201148987,-4.775,0.062192336
376832,2,589,0.010095594,0.0,0.05420047,689.55,1748.8727254867554,1.5805633,0.766564667224884,-4.75,0.05420047
377856,2,591,0.012283697,0.0,0.055605695,689.925,1749.6118083000183,1.6064439,0.7940721809864044,-4.725,0.055605695
378880,1,592,0.010494404,0.0,0.06058835,694.25,1750.3497669696808,1.513001,0.7515513747930527,-4.725,0.06058835
379904,2,594,0.010484111,0.0,0.05477883,689.475,1751.1574652194977,1.5544605,0.8136959373950958,-4.75,0.05477883
380928,2,596,0.0102642495,0.0,0.061608274,677.725,1751.9095063209534,1.5264156,0.7328036725521088,-4.825,0.061608274
381952,1,597,0.010036755,0.0,0.061110467,677.4,1752.6513946056366,1.5984952,0.740278035402298,-4.825,0.061110467
382976,2,599,0.0108966185,0.0,0.059714556,665.15,1753.3881714344025,1.613419,0.6658666133880615,-4.825,0.059714556
384000,2,601,0.011424896,0.0,0.073913544,662.825,1754.1308057308197,1.5680532,0.7119133174419403,-4.825,0.073913544
385024,1,602,0.011336392,0.0,0.06286867,654.025,1754.8751800060272,1.5954968,0.6861036419868469,-4.825,0.06286867
386048,2,604,0.010191074,0.0,0.066817686,657.55,1755.731897354126,1.5859118,0.6148296594619751,-4.85,0.066817686
387072,2,606,0.012000299,0.0,0.0586184,652.95,1756.5769431591034,1.6237962,0.7003227770328522,-4.9,0.0586184
388096,1,607,0.014469977,0.0,0.06724,654.8,1757.2777633666992,1.5419433,0.6644989848136902,-4.875,0.06724
389120,1,608,0.009765711,0.0,0.05722252,661.5,1757.976639032364,1.5708873,0.6116214990615845,-4.875,0.05722252
390144,2,610,0.0105595905,0.0,0.07259175,667.7,1758.6772887706757,1.5471308,0.6480197012424469,-4.825,0.07259175
391168,2,612,0.009990316,0.0,0.060881414,657.2,1759.3948802947998,1.6046818,0.6874698400497437,-4.825,0.060881414
392192,2,614,0.010031409,0.0,0.05921036,642.6,1760.2528083324432,1.5460238,0.7299615442752838,-4.85,0.05921036
393216,1,615,0.0037069,0.0,0.03356229,636.075,1761.1130681037903,1.576158,0.8064201772212982,-4.85,0.03356229
394240,2,617,0.011833279,0.0,0.0626634,636.6,1761.975588798523,1.5788774,0.7515791207551956,-4.85,0.0626634
395264,2,619,0.009952914,0.0,0.062291555,636.875,1762.6837899684906,1.6534809,0.646602600812912,-4.85,0.062291555
396288,1,620,0.011137457,0.0,0.06384502,642.5,1763.3816540241241,1.5300826,0.7117059826850891,-4.825,0.06384502
397312,2,622,0.010656785,0.0,0.06322453,640.2,1764.120594739914,1.5319085,0.8068085163831711,-4.85,0.06322453
398336,1,623,0.0098066805,0.0,0.07249498,641.7,1764.9809210300446,1.5614325,0.800931915640831,-4.85,0.07249498
399360,2,625,0.011050903,0.0,0.063865595,638.675,1765.8472967147827,1.5282413,0.651945561170578,-4.85,0.063865595
400384,1,626,0.011596778,0.0,0.07191968,636.775,2245.1744527816772,1.5140921,0.5320744514465332,-4.85,0.07191968
401408,1,627,0.010728535,0.0,0.102556705,646.8,2245.913770675659,1.5586295,0.6683343052864075,-4.825,0.102556705
402432,2,629,0.011141869,0.0,0.06744884,634.725,2246.6537387371063,1.5485988,0.8197320848703384,-4.8,0.06744884
403456,1,630,0.011093738,0.0,0.062126286,643.175,2247.392594099045,1.5079098,0.7025329172611237,-4.775,0.062126286
404480,2,632,0.0105916895,0.0,0.055561356,638.75,2248.203622341156,1.5771626,0.8075462281703949,-4.8,0.055561356
405504,2,634,0.012075897,0.0,0.16346043,635.125,2249.091977119446,1.4956083,0.7032155394554138,-4.8,0.16346043
406528,1,635,0.0129940305,0.0,0.05769688,640.3,2249.9830713272095,1.5587633,0.5561352968215942,-4.75,0.05769688
