loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.01154606,1.1628928,86,0.0054917634,-0.011628927,49920,0.8491792529821396,0.0042279977,1,35.556609869003296,-4.872093023255814,579.0930232558139
-0.012369389,0.86242783,86,0.02698395,-0.008624278,50176,0.6703717410564423,0.004381948,0,35.750999212265015,-4.872093023255814,579.0930232558139
-0.012481986,0.84554756,86,0.016496696,-0.008455475,50432,0.8093057870864868,0.010738975,0,35.94579744338989,-4.872093023255814,579.0930232558139
-0.020289741,1.2122557,87,0.004418949,-0.0121225575,50688,0.8418026715517044,0.0049201725,1,36.1398561000824,-4.873563218390805,582.080459770115
-0.015002929,0.8472555,87,0.011008846,-0.008472555,50944,0.7123595476150513,0.008357918,0,36.3339729309082,-4.873563218390805,582.080459770115
-0.009878457,0.94472903,87,0.015884118,-0.00944729,51200,0.5919769406318665,0.004569768,0,36.52742052078247,-4.873563218390805,582.080459770115
-0.013023306,0.93646276,88,0.011681126,-0.009364627,51456,0.7707268446683884,0.0074363938,1,36.72209572792053,-4.875,583.4545454545455
-0.009768328,0.79616416,88,0.008798398,-0.007961641,51712,0.8519469797611237,0.0026205168,0,36.915905237197876,-4.875,583.4545454545455
-0.018145185,1.0703127,89,0.022433646,-0.010703127,51968,0.6642574071884155,0.008905105,1,37.10971760749817,-4.876404494382022,583.6516853932584
-0.009766392,0.83032393,89,0.01132699,-0.00830324,52224,0.8539717495441437,0.0018172124,0,37.304279804229736,-4.876404494382022,583.6516853932584
-0.00646428,0.8405962,90,0.019602925,-0.008405961,52480,0.7247232794761658,0.0028651985,1,37.49874758720398,-4.877777777777778,582.9111111111112
-0.014611246,0.8011537,90,0.01462006,-0.008011537,52736,0.8794183880090714,0.022962714,0,37.693243741989136,-4.877777777777778,582.9111111111112
-0.00454757,0.8145601,91,0.007864616,-0.008145601,52992,0.8728642910718918,0.0035973347,1,37.88847637176514,-4.8791208791208796,581.8681318681319
-0.02278733,0.96467865,91,0.007649322,-0.009646786,53248,0.7960043996572495,0.02333036,0,38.0826735496521,-4.8791208791208796,581.8681318681319
-0.009095699,0.993755,91,0.014472753,-0.009937549,53504,0.6957588493824005,0.0075781494,0,38.27603840827942,-4.8791208791208796,581.8681318681319
-0.018494025,1.0509529,91,0.011488939,-0.010509529,53760,-3.331699848175049,0.0063127764,0,38.469643354415894,-4.8791208791208796,581.8681318681319
-0.012166191,0.9836433,92,0.014025066,-0.009836433,54016,0.5285474956035614,0.0069813966,1,38.66348743438721,-4.880434782608695,585.2065217391304
-0.017024469,1.0151241,92,0.012623355,-0.01015124,54272,0.789163812994957,0.005360532,0,38.85658669471741,-4.880434782608695,585.2065217391304
-0.015975934,1.3554109,92,0.026464418,-0.013554109,54528,-0.005819916725158691,0.005640827,0,39.050992488861084,-4.880434782608695,585.2065217391304
-0.021247156,1.2291443,93,0.0057875914,-0.012291443,54784,0.8587502092123032,0.009658521,1,39.246509313583374,-4.881720430107527,588.6129032258065
-0.014107318,1.011283,93,0.026413394,-0.01011283,55040,0.33814889192581177,0.0034374367,0,39.441072940826416,-4.881720430107527,588.6129032258065
-0.009445421,1.0581784,93,0.014485287,-0.010581784,55296,0.8049340099096298,0.0047694826,0,39.63551902770996,-4.881720430107527,588.6129032258065
-0.009495157,1.0813777,94,0.010589517,-0.010813776,55552,0.8026755899190903,0.0014154562,1,39.829912424087524,-4.882978723404255,588.5
-0.02764955,1.0964847,94,0.008680155,-0.010964846,55808,0.750821903347969,0.02326352,0,40.02372407913208,-4.882978723404255,588.5
-0.02208785,1.3373582,94,0.0065955217,-0.013373583,56064,0.9115526750683784,0.016570749,0,40.21731424331665,-4.882978723404255,588.5
-0.01348947,1.211736,95,0.004142172,-0.012117358,56320,0.9149026200175285,0.004886681,1,40.410826444625854,-4.88421052631579,591.6736842105263
-0.0086569935,1.1055812,95,0.011859275,-0.011055811,56576,0.8444595187902451,0.002044063,0,40.60404443740845,-4.88421052631579,591.6736842105263
-0.03140197,1.3154178,95,0.022447994,-0.013154178,56832,0.6373307406902313,0.0108839655,0,40.797667026519775,-4.88421052631579,591.6736842105263
-0.0204973,1.1088306,96,0.008600835,-0.011088305,57088,0.8301418274641037,0.01960663,1,40.99151659011841,-4.885416666666667,592.84375
-0.018526828,1.147371,96,0.009501184,-0.011473712,57344,0.8233929425477982,0.0038699084,0,41.184853315353394,-4.885416666666667,592.84375
-0.022004724,1.2484113,97,0.015611599,-0.012484112,57600,0.7977261990308762,0.00497228,1,41.379234790802,-4.88659793814433,592.2371134020618
-0.028597593,1.38239,97,0.009879147,-0.0138239,57856,0.9052136465907097,0.0105998125,0,41.5737624168396,-4.88659793814433,592.2371134020618
-0.012901784,1.2588689,98,0.011606161,-0.012588689,58112,0.8594090938568115,0.004273691,1,41.76840162277222,-4.887755102040816,591.8163265306123
-0.026230015,1.5087267,98,0.013681991,-0.0150872655,58368,0.8005676716566086,0.030043434,0,41.96295714378357,-4.887755102040816,591.8163265306123
-0.012836147,1.1492405,99,0.026317598,-0.011492405,58624,0.45570099353790283,0.0027071333,1,42.15635299682617,-4.888888888888889,589.959595959596
-0.035250414,1.4691027,99,0.010618867,-0.014691027,58880,0.7383550703525543,0.009949755,0,42.35019540786743,-4.888888888888889,589.959595959596
-0.012273051,1.3193014,100,0.040909328,-0.013193013,59136,0.4280856251716614,0.0064494945,1,42.544132232666016,-4.89,590.11
-0.028421322,1.3789363,100,0.008017124,-0.013789361,59392,0.7664477378129959,0.007962297,0,42.73914384841919,-4.89,590.11
-0.02290104,1.6209455,100,0.0089665055,-0.016209453,59648,0.8712411224842072,0.015329967,0,42.932727336883545,-4.89,590.11
-0.015133096,1.2149471,101,0.009159071,-0.01214947,59904,0.7960256338119507,0.0079452675,1,43.12678074836731,-4.89,592.25
-0.029180754,1.5526402,101,0.0154428985,-0.015526401,60160,0.7773487269878387,0.015050779,0,43.32169699668884,-4.89,592.25
-0.025879022,1.2472428,102,0.007086504,-0.012472427,60416,0.8934306874871254,0.021146012,1,43.516072034835815,-4.89,591.64
-0.012771064,1.0835998,102,0.0087617375,-0.010835997,60672,0.8410037159919739,0.0049048862,0,43.710784673690796,-4.89,591.64
-0.018108997,1.2662326,103,0.007906771,-0.012662325,60928,0.8855227753520012,0.007214908,1,43.90581750869751,-4.89,591.62
-0.026491476,1.3957238,103,0.027385462,-0.013957238,61184,0.5101366341114044,0.020096714,0,44.10010886192322,-4.89,591.62
-0.013440561,1.4265873,104,0.017572803,-0.0142658735,61440,0.8277053385972977,0.006891679,1,44.29477047920227,-4.88,590.05
-0.009848025,0.9361788,104,0.019290509,-0.009361789,61696,0.7924342006444931,0.0022354976,0,44.489102840423584,-4.88,590.05
-0.018662017,1.4867952,104,0.009435251,-0.014867952,61952,0.848354384303093,0.012624678,0,44.68368434906006,-4.88,590.05
-0.010725029,1.199586,105,0.017017249,-0.011995859,62208,0.8193091154098511,0.005259892,1,44.87897968292236,-4.88,590.0
-0.016979452,1.3908012,105,0.01705844,-0.013908012,62464,0.7179517149925232,0.006404899,0,45.074002504348755,-4.88,590.0
-0.008781988,1.408165,105,0.00834247,-0.0140816495,62720,0.8994874209165573,0.0075001214,0,45.268410444259644,-4.88,590.0
-0.020794768,1.522772,105,0.03784707,-0.01522772,62976,0.06827056407928467,0.008436242,0,45.46340775489807,-4.88,590.0
-0.017071094,1.3207687,106,0.008882332,-0.013207687,63232,0.8796147331595421,0.009885701,1,45.658485412597656,-4.87,595.16
-0.019305002,1.3751905,106,0.04888366,-0.0137519045,63488,0.21863794326782227,0.005575006,0,45.85267472267151,-4.87,595.16
-0.024115043,1.6339196,106,0.012528665,-0.016339196,63744,0.7870859652757645,0.0064462386,0,46.047621726989746,-4.87,595.16
-0.017693035,1.4961147,107,0.017851483,-0.014961148,64000,0.7083863914012909,0.0066696345,1,46.2429416179657,-4.86,597.97
-0.026017115,1.6619972,107,0.0055146907,-0.016619973,64256,0.8912624418735504,0.010365182,0,46.437345027923584,-4.86,597.97
-0.026461497,1.727881,107,0.013696193,-0.01727881,64512,0.8451199680566788,0.011196645,0,46.63151168823242,-4.86,597.97
-0.021802105,1.4899625,108,0.0066888067,-0.0148996245,64768,0.8967052847146988,0.011265365,1,46.82572340965271,-4.86,597.96
-0.017134827,1.5174589,108,0.022810243,-0.015174588,65024,0.7192312777042389,0.0026375153,0,47.01952862739563,-4.86,597.96
-0.021884203,1.5307679,109,0.015312134,-0.01530768,65280,0.7238926589488983,0.008901993,1,47.21451544761658,-4.86,597.29
-0.015771646,1.6451224,109,0.0063561,-0.016451225,65536,0.8764476478099823,0.009421613,0,47.40948796272278,-4.86,597.29
-0.026459202,1.7373779,109,0.01650068,-0.01737378,65792,0.6746154427528381,0.022397103,0,47.60461926460266,-4.86,597.29
-0.021270527,1.6460974,110,0.010016661,-0.016460974,66048,0.8512811064720154,0.0057103224,1,47.799630880355835,-4.86,599.24
-0.028078362,1.710322,110,0.008933532,-0.01710322,66304,0.8693479150533676,0.021769922,0,47.994221448898315,-4.86,599.24
-0.020050278,1.7379748,111,0.009683553,-0.017379746,66560,0.8506744801998138,0.013587613,1,48.18806266784668,-4.86,599.7
-0.032759696,1.8329141,111,0.015943369,-0.018329142,66816,0.7703305631875992,0.018399226,0,48.38213515281677,-4.86,599.7
-0.030661223,1.7882711,112,0.016538193,-0.01788271,67072,0.7392221391201019,0.018372953,1,48.576332807540894,-4.87,597.33
-0.016407378,1.7786429,113,0.015638895,-0.017786428,67328,0.7349541783332825,0.00453665,1,48.77053713798523,-4.87,595.58
-0.01817815,1.8167689,113,0.01914012,-0.01816769,67584,0.6774779856204987,0.0088144,0,48.9647581577301,-4.87,595.58
-0.030771162,1.8308325,113,0.021382712,-0.018308325,67840,0.7764242440462112,0.019187905,0,49.159271240234375,-4.87,595.58
-0.03460811,1.790931,113,0.0054160594,-0.017909309,68096,-0.5798639059066772,0.026428543,0,49.35434603691101,-4.87,595.58
-0.022991106,1.7667518,114,0.009927055,-0.017667517,68352,0.7795390784740448,0.008700825,1,49.54953646659851,-4.87,599.9
-0.023117261,1.7422302,114,0.012545878,-0.017422302,68608,0.8332261145114899,0.012798766,0,49.74472761154175,-4.87,599.9
-0.019102395,1.7081158,114,0.016123576,-0.01708116,68864,0.7768608331680298,0.008452983,0,49.939619064331055,-4.87,599.9
-0.032175027,1.7018366,115,0.009800956,-0.017018365,69120,0.857751727104187,0.015649367,1,50.1342339515686,-4.88,601.41
-0.02138533,1.6875862,116,0.011460841,-0.016875863,69376,0.8295073062181473,0.009553943,1,50.328622341156006,-4.88,597.74
-0.036087047,1.712173,116,0.011729559,-0.01712173,69632,0.8286661058664322,0.015266085,0,50.52253460884094,-4.88,597.74
-0.023032263,1.6913424,117,0.018351411,-0.016913421,69888,0.8371490389108658,0.022179518,1,50.716944217681885,-4.88,594.9
-0.028466998,1.6603622,117,0.02246855,-0.016603623,70144,0.6175695955753326,0.010038974,0,50.911046504974365,-4.88,594.9
-0.028250823,1.76067,117,0.012982463,-0.017606698,70400,0.6693650484085083,0.0143474545,0,51.104673862457275,-4.88,594.9
-0.02670802,1.7757218,118,0.0066437703,-0.017757218,70656,0.6557773947715759,0.019518334,1,51.299761056900024,-4.88,597.14
-0.027194185,1.7434616,118,0.010330039,-0.017434616,70912,0.7725765109062195,0.014528092,0,51.49505305290222,-4.88,597.14
-0.017258447,1.7274153,119,0.01680492,-0.017274152,71168,0.7573983520269394,0.0101009635,1,51.6902813911438,-4.88,595.2
-0.022319691,1.7637547,119,0.008077219,-0.017637547,71424,0.9066850766539574,0.013196453,0,51.88599610328674,-4.88,595.2
-0.029011585,1.7735889,120,0.005921969,-0.017735887,71680,0.8726886957883835,0.010079492,1,52.0807569026947,-4.88,594.9
-0.02205122,1.7819376,120,0.009850154,-0.017819375,71936,0.8846961185336113,0.0053198696,0,52.274943113327026,-4.88,594.9
-0.020825021,1.723593,121,0.0062890216,-0.01723593,72192,0.8762898594141006,0.012185467,1,52.46969771385193,-4.88,595.61
-0.018079214,1.6932746,121,0.014333602,-0.016932746,72448,0.7568889558315277,0.0069205207,0,52.664084911346436,-4.88,595.61
-0.022508942,1.6854954,121,0.0072882283,-0.016854953,72704,0.9098651111125946,0.0130261965,0,52.85902404785156,-4.88,595.61
-0.022196159,1.6581107,122,0.008436279,-0.016581107,72960,0.8269986808300018,0.004055111,1,53.05477023124695,-4.88,597.8
-0.031196501,1.7623272,122,0.006705343,-0.017623272,73216,0.8969579711556435,0.016464341,0,53.25001621246338,-4.88,597.8
-0.018583411,1.6979368,122,0.0257588,-0.016979368,73472,0.3417730927467346,0.009815499,0,53.44508719444275,-4.88,597.8
-0.023003874,1.7050195,123,0.010070692,-0.017050194,73728,0.8623637855052948,0.014033623,1,53.640830516815186,-4.87,599.71
-0.021352516,1.6308448,123,0.011919072,-0.016308451,73984,0.5768757462501526,0.011716325,0,53.83797526359558,-4.87,599.71
-0.014468646,1.6813004,124,0.015917795,-0.016813003,74240,0.694196879863739,0.0068604564,1,54.01300859451294,-4.87,597.72
-0.020641973,1.684128,124,0.014538938,-0.016841281,74496,0.8746638894081116,0.0053754533,0,54.18799161911011,-4.87,597.72
-0.023388658,1.6741111,125,0.015346854,-0.01674111,74752,0.683608204126358,0.011308938,1,54.363258361816406,-4.87,597.81
-0.017713832,1.6407046,125,0.013390617,-0.016407046,75008,0.8194562345743179,0.0070428774,0,54.537309408187866,-4.87,597.81
-0.024934957,1.5601575,125,0.013812762,-0.0156015735,75264,0.39801138639450073,0.00925573,0,54.71323323249817,-4.87,597.81
-0.027857956,1.5856465,126,0.005970332,-0.015856465,75520,0.834019273519516,0.011810154,1,54.887755155563354,-4.87,598.71
-0.017642304,1.6093726,126,0.013783582,-0.016093725,75776,0.7453806400299072,0.0141957635,0,55.061901807785034,-4.87,598.71
-0.021068048,1.5948775,126,0.010001242,-0.015948774,76032,0.7917051315307617,0.010465444,0,55.236905097961426,-4.87,598.71
-0.0138966115,1.6272492,126,0.018940557,-0.016272493,76288,0.17562347650527954,0.006799123,0,55.41227650642395,-4.87,598.71
-0.016395291,1.6823432,126,0.010451855,-0.016823431,76544,0.5773017108440399,0.008227887,0,55.58552432060242,-4.87,598.71
-0.027476136,1.6104221,127,0.008440115,-0.016104221,76800,0.6041254103183746,0.0069415746,1,55.760162591934204,-4.86,603.27
-0.016513709,1.6256411,127,0.012958236,-0.01625641,77056,0.7998638302087784,0.0041210866,0,55.93507528305054,-4.86,603.27
-0.02317255,1.6793026,127,0.01911281,-0.016793024,77312,0.8576920032501221,0.004946529,0,56.10955095291138,-4.86,603.27
-0.021449279,1.5973763,128,0.016187323,-0.015973764,77568,0.4760216474533081,0.0069842055,1,56.28448152542114,-4.86,605.53
-0.020240739,1.589504,128,0.01848072,-0.015895039,77824,0.8285176753997803,0.011044457,0,56.458821296691895,-4.86,605.53
-0.02629967,1.536739,128,0.02215143,-0.01536739,78080,0.8435011208057404,0.013520541,0,56.633631467819214,-4.86,605.53
-0.022368353,1.540834,129,0.0067711305,-0.015408341,78336,0.9026021957397461,0.007845673,1,56.80856513977051,-4.86,605.76
-0.024376713,1.6274788,129,0.0055409074,-0.016274787,78592,0.9145439118146896,0.012117132,0,56.98315382003784,-4.86,605.76
-0.00987529,1.5627005,129,0.01089368,-0.015627004,78848,0.8224190324544907,0.00211413,0,57.15670037269592,-4.86,605.76
-0.0140135735,1.5606635,130,0.008265953,-0.015606633,79104,0.89022646099329,0.005729857,1,57.33151817321777,-4.86,608.14
-0.02869712,1.555096,130,0.014145736,-0.01555096,79360,0.816356286406517,0.009294121,0,57.506552934646606,-4.86,608.14
-0.03580165,1.5859561,131,0.010328896,-0.01585956,79616,0.8316071480512619,0.014990809,1,57.681833028793335,-4.86,609.04
-0.016187152,1.6074538,131,0.013790588,-0.016074538,79872,0.7424845993518829,0.0075284517,0,57.8568696975708,-4.86,609.04
-0.021077195,1.5734305,132,0.009748368,-0.015734304,80128,0.7310780584812164,0.010392869,1,58.03194189071655,-4.87,609.62
-0.018140703,1.6029449,132,0.0097170165,-0.016029447,80384,0.8357430994510651,0.0094293505,0,58.20567274093628,-4.87,609.62
-0.02062155,1.5822866,133,0.012383359,-0.015822865,80640,0.74498650431633,0.007136014,1,58.380324602127075,-4.87,609.95
-0.02990097,1.6043069,133,0.013164885,-0.016043069,80896,0.7974694073200226,0.018933127,0,58.554872274398804,-4.87,609.95
-0.026410025,1.5869683,133,0.013535309,-0.015869685,81152,0.5894420444965363,0.0039895996,0,58.72999548912048,-4.87,609.95
-0.02544159,1.5507411,134,0.038496356,-0.015507411,81408,0.13851898908615112,0.007613016,1,58.90495324134827,-4.87,612.0
-0.017203245,1.7311366,134,0.005130316,-0.017311364,81664,0.8848880007863045,0.01172448,0,59.07968783378601,-4.87,612.0
-0.015135655,1.5107955,134,0.012959684,-0.015107956,81920,0.7624585926532745,0.009368916,0,59.25371837615967,-4.87,612.0
-0.019134441,1.4660681,135,0.018254602,-0.0146606825,82176,0.6474832892417908,0.008774725,1,59.428828954696655,-4.86,613.99
-0.031168409,1.5094125,135,0.012490004,-0.015094126,82432,0.858214408159256,0.012558116,0,59.60360336303711,-4.86,613.99
-0.017208846,1.4724113,136,0.017426262,-0.014724113,82688,0.6502101719379425,0.0047914474,1,59.7792603969574,-4.86,613.33
-0.019441962,1.538923,136,0.008311564,-0.01538923,82944,0.7469099760055542,0.009889909,0,59.95451879501343,-4.86,613.33
-0.01875842,1.4309942,137,0.011653796,-0.014309941,83200,0.7236408293247223,0.01128443,1,60.129204750061035,-4.86,612.47
-0.014890052,1.4133146,137,0.015451892,-0.014133146,83456,0.8150673061609268,0.004188013,0,60.3036527633667,-4.86,612.47
-0.020937461,1.3690059,138,0.008607328,-0.013690058,83712,0.499576210975647,0.0101850815,1,60.47800636291504,-4.86,612.05
-0.020601884,1.4736127,138,0.013650033,-0.014736126,83968,0.7528756707906723,0.01291553,0,60.652862310409546,-4.86,612.05
-0.02762508,1.3988845,138,0.010952712,-0.013988845,84224,0.7881668359041214,0.008766639,0,60.82643723487854,-4.86,612.05
-0.023069294,1.4382,139,0.0053162966,-0.014382,84480,0.8585106283426285,0.012733607,1,61.000670194625854,-4.86,613.37
-0.018036868,1.2530006,139,0.014630855,-0.0125300065,84736,0.8087357133626938,0.0055552367,0,61.174965143203735,-4.86,613.37
-0.023688564,1.4790018,140,0.0063021504,-0.014790018,84992,0.8857364878058434,0.011793468,1,61.34979200363159,-4.86,613.01
-0.014171917,1.3427347,140,0.0075518484,-0.013427347,85248,0.8722456395626068,0.0031705187,0,61.52464485168457,-4.86,613.01
-0.023212006,1.2185361,141,0.011422126,-0.012185362,85504,0.8468887060880661,0.010557745,1,61.700843334198,-4.86,613.36
-0.028165929,1.2970765,141,0.012060992,-0.012970764,85760,0.8391197323799133,0.010103245,0,61.87734293937683,-4.86,613.36
-0.024560817,1.2443197,142,0.010720956,-0.012443196,86016,0.8577035516500473,0.012339357,1,62.052040338516235,-4.86,612.36
-0.018385723,1.386067,142,0.010587337,-0.01386067,86272,0.7952903509140015,0.0043169125,0,62.227054595947266,-4.86,612.36
