TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
231424,2,376,0.009059441,0.0,0.052531905,656.225,1121.1863431930542,1.5504391,0.7500854879617691,-4.75,0.052531905
232448,1,377,0.009306927,0.0,0.06766454,655.95,1122.0270538330078,1.5586498,0.7320278286933899,-4.75,0.06766454
233472,1,378,0.011930238,0.0,0.11112487,667.35,1122.9339072704315,1.5989642,0.545542985200882,-4.725,0.11112487
234496,1,379,0.0102194715,0.0,0.098599866,662.45,1123.8367507457733,1.5784124,0.8059151470661163,-4.75,0.098599866
235520,1,380,0.010183465,0.0,0.057041798,673.625,1124.727417230606,1.5973673,0.6613727509975433,-4.75,0.057041798
236544,2,382,0.008286614,0.0,0.061498992,676.475,1125.613142490387,1.5987082,0.7495723068714142,-4.75,0.061498992
237568,1,383,0.009696361,0.0,0.066851094,680.025,1126.4850413799286,1.6230552,0.7419295012950897,-4.75,0.066851094
238592,3,386,0.009809464,0.0,0.06748469,677.1,1127.359555721283,1.6039593,0.48675423860549927,-4.775,0.06748469
239616,1,387,0.011017457,0.0,0.067789234,668.675,1128.2155895233154,1.6277006,0.7803263068199158,-4.825,0.067789234
240640,1,388,0.011136324,0.0,0.099583596,676.5,1129.0846004486084,1.611528,0.6150542795658112,-4.825,0.099583596
241664,1,389,0.009641573,0.0,0.066350214,689.35,1129.9552211761475,1.6256583,0.6927677989006042,-4.775,0.066350214
242688,1,390,0.009617291,0.0,0.06747819,681.875,1130.8116278648376,1.6498134,0.6891777217388153,-4.775,0.06747819
243712,2,392,0.01092262,0.0,0.06984115,687.7,1131.722721338272,1.6407586,0.6346276104450226,-4.775,0.06984115
244736,2,394,0.007788574,0.0,0.07672308,680.75,1132.4800400733948,1.6409883,0.733094334602356,-4.75,0.07672308
245760,2,396,0.009181082,0.0,0.053228103,677.375,1133.2303566932678,1.5766094,0.6728554666042328,-4.775,0.053228103
246784,2,398,0.010639919,0.0,0.06850938,677.425,1133.979335784912,1.6379393,0.5510191321372986,-4.775,0.06850938
247808,1,399,0.010802615,0.0,0.07519794,685.65,1134.729990720749,1.5981648,0.5512522757053375,-4.725,0.07519794
248832,2,401,0.010699251,0.0,0.06191279,686.5,1135.4387738704681,1.5924518,0.7281363010406494,-4.725,0.06191279
249856,1,402,0.010567779,0.0,0.058626115,678.125,1136.1486117839813,1.6003776,0.8235984146595001,-4.775,0.058626115
250880,2,404,0.011740166,0.0,0.06842016,679.3,1136.8587894439697,1.6651475,0.7646601349115372,-4.775,0.06842016
251904,2,406,0.009582287,0.0,0.054047085,680.425,1137.5699949264526,1.6259074,0.7453348338603973,-4.775,0.054047085
252928,2,408,0.00976802,0.0,0.05323042,673.075,1138.2817497253418,1.5984905,0.7351244390010834,-4.775,0.05323042
253952,2,410,0.009110606,0.0,0.053550113,665.05,1138.9907138347626,1.58095,0.7316429316997528,-4.8,0.053550113
254976,1,411,0.009999739,0.0,0.07660026,665.9,1139.6998114585876,1.6612387,0.5941588580608368,-4.775,0.07660026
256000,2,413,0.00984673,0.0,0.063623354,667.275,1140.5379161834717,1.5294302,0.6547547876834869,-4.775,0.063623354
257024,1,414,0.00990883,0.0,0.067443594,660.9,1141.407389640808,1.551177,0.715036928653717,-4.8,0.067443594
258048,2,416,0.0097561935,0.0,0.061131082,656.65,1142.282232761383,1.5404258,0.7235168218612671,-4.8,0.061131082
259072,1,417,0.010506684,0.0,0.05946686,655.85,1143.0308356285095,1.5305097,0.6467151045799255,-4.8,0.05946686
260096,2,419,0.010845146,0.0,0.06242121,636.625,1143.7781286239624,1.4967432,0.7204027473926544,-4.85,0.06242121
261120,2,421,0.011951124,0.0,0.06729597,627.925,1144.5266571044922,1.5354855,0.798923671245575,-4.85,0.06729597
262144,2,423,0.009874864,0.0,0.09952736,625.95,1145.2753810882568,1.5737221,0.7288959920406342,-4.85,0.09952736
263168,1,424,0.0093880035,0.0,0.0506026,624.425,1146.0274586677551,1.5312331,0.7547291219234467,-4.85,0.0506026
264192,2,426,0.010771871,0.0,0.06563996,632.225,1146.7749083042145,1.569951,0.8165505230426788,-4.85,0.06563996
265216,2,428,0.009193517,0.0,0.05910263,611.525,1147.5234715938568,1.5220537,0.6999318897724152,-4.85,0.05910263
266240,2,430,0.009500999,0.0,0.06800638,601.675,1148.268996477127,1.5077794,0.7284584939479828,-4.9,0.06800638
267264,1,431,0.01037219,0.0,0.058668826,601.65,1149.0169639587402,1.5704079,0.6946595907211304,-4.9,0.058668826
268288,2,433,0.009304387,0.0,0.060556855,603.325,1149.763955116272,1.5245347,0.7028071582317352,-4.925,0.060556855
269312,1,434,0.008975212,0.0,0.06189744,608.125,1150.5132443904877,1.5311247,0.7837106734514236,-4.925,0.06189744
270336,2,436,0.008577421,0.0,0.06779484,612.825,1151.2632122039795,1.5185447,0.7393378019332886,-4.925,0.06779484
271360,2,438,0.00826219,0.0,0.056276932,607.375,1152.01255941391,1.4950278,0.6374123692512512,-4.925,0.056276932
272384,2,440,0.010390508,0.0,0.05803214,594.375,1152.7609112262726,1.4962854,0.7215720415115356,-4.975,0.05803214
273408,2,442,0.0093311705,0.0,0.074783355,600.575,1153.5109927654266,1.5644159,0.7511564791202545,-4.975,0.074783355
274432,0,442,0.011177495,0.0,0.05851843,600.575,1154.2620432376862,1.5669858,0.4032757878303528,-4.975,0.05851843
275456,2,444,0.010895992,0.0,0.0672487,608.85,1155.008621454239,1.5362527,0.7743987739086151,-4.95,0.0672487
276480,2,446,0.009533757,0.0,0.064677015,610.525,1155.760615825653,1.5074021,0.7489943504333496,-4.95,0.064677015
277504,1,447,0.009831872,0.0,0.060464643,621.025,1156.512900352478,1.5142839,0.6936089098453522,-4.925,0.060464643
278528,2,449,0.01037034,0.0,0.06511465,628.75,1157.262825012207,1.5228875,0.7366176843643188,-4.925,0.06511465
279552,1,450,0.009742856,0.0,0.068217605,631.725,1158.0150678157806,1.4976212,0.720402181148529,-4.925,0.068217605
280576,1,451,0.009464664,0.0,0.061997123,630.05,1158.7631678581238,1.4876955,0.6513044834136963,-4.95,0.061997123
281600,1,452,0.00969824,0.0,0.07736501,636.9,1159.5137383937836,1.4999712,0.662358433008194,-4.925,0.07736501
282624,2,454,0.009443056,0.0,0.07935085,647.5,1160.2660639286041,1.5327746,0.7529631406068802,-4.925,0.07935085
283648,1,455,0.008245284,0.0,0.07544896,646.15,1161.0176289081573,1.5498397,0.4645925760269165,-4.925,0.07544896
284672,1,456,0.0104020275,0.0,0.06415719,657.75,1161.772145986557,1.5525613,0.3105159401893616,-4.875,0.06415719
285696,2,458,0.009170632,0.0,0.07568467,659.325,1162.5231304168701,1.5312529,0.6951108872890472,-4.85,0.07568467
286720,2,460,0.011807125,0.0,0.080555126,661.45,1163.2757127285004,1.5131438,0.7856060564517975,-4.825,0.080555126
287744,2,462,0.009322502,0.0,0.05863683,654.3,1164.027660369873,1.5458076,0.7166899144649506,-4.825,0.05863683
288768,1,463,0.00993708,0.0,0.067423426,664.35,1164.7778408527374,1.4629265,0.6427388191223145,-4.825,0.067423426
289792,2,465,0.010870505,0.0,0.06693475,657.575,1165.5287444591522,1.4812663,0.8096095323562622,-4.825,0.06693475
290816,2,467,0.009367875,0.0,0.076293886,663.475,1166.2788932323456,1.5028625,0.816896989941597,-4.825,0.076293886
291840,1,468,0.009240842,0.0,0.06377079,660.7,1167.0291063785553,1.5194921,0.4457615613937378,-4.825,0.06377079
292864,2,470,0.010267584,0.0,0.07024713,664.45,1167.9241111278534,1.5106409,0.675885021686554,-4.775,0.07024713
293888,2,472,0.012429942,0.0,0.07155645,660.0,1168.819077014923,1.5381618,0.6569186151027679,-4.75,0.07155645
294912,2,474,0.010446291,0.0,0.059794113,652.625,1169.5334250926971,1.5001652,0.6660119891166687,-4.75,0.059794113
295936,1,475,0.011668182,0.0,0.09276244,657.1,1170.2471408843994,1.5407484,0.7761440575122833,-4.75,0.09276244
296960,1,476,0.010136947,0.0,0.058688913,659.875,1170.9601981639862,1.4830624,0.7704664915800095,-4.75,0.058688913
297984,2,478,0.009567142,0.0,0.051725384,669.2,1171.6710293293,1.4896433,0.6812124848365784,-4.75,0.051725384
299008,1,479,0.009169513,0.0,0.06416938,675.675,1172.4016032218933,1.5280967,0.7769687622785568,-4.75,0.06416938
300032,2,481,0.009571446,0.0,0.056095935,681.15,1642.4430603981018,1.477969,0.7267128229141235,-4.75,0.056095935
301056,2,483,0.009631847,0.0,0.058539324,663.375,1643.201520204544,1.5323489,0.8041146248579025,-4.775,0.058539324
302080,1,484,0.010052551,0.0,0.058881357,669.525,1643.9911143779755,1.479742,0.6296205818653107,-4.775,0.058881357
303104,1,485,0.009834023,0.0,0.05610092,671.9,1645.8094515800476,1.4728198,0.713180810213089,-4.775,0.05610092
304128,1,486,0.010657524,0.0,0.09926362,678.1,1646.7174544334412,1.4631729,0.7749504148960114,-4.775,0.09926362
305152,2,488,0.0100750495,0.0,0.06199745,670.3,1647.634332895279,1.4894289,0.7396717071533203,-4.8,0.06199745
306176,2,490,0.008309313,0.0,0.06564324,671.675,1648.531522989273,1.508459,0.7532773911952972,-4.8,0.06564324
307200,1,491,0.009948747,0.0,0.067190595,665.4,1649.4813199043274,1.5255759,0.686097651720047,-4.8,0.067190595
308224,2,493,0.011262527,0.0,0.076757476,654.25,1650.3899266719818,1.5534458,0.8023468106985092,-4.8,0.076757476
309248,2,495,0.009575679,0.0,0.06917584,651.25,1651.3001794815063,1.5989344,0.8068335652351379,-4.8,0.06917584
310272,1,496,0.009182013,0.0,0.053551316,643.9,1652.2060363292694,1.5136206,0.6889679431915283,-4.825,0.053551316
311296,2,498,0.0108812135,0.0,0.06759578,640.675,1653.1161649227142,1.5214386,0.7679698914289474,-4.825,0.06759578
312320,1,499,0.009731249,0.0,0.055749167,641.125,1654.0179061889648,1.5497446,0.7926675379276276,-4.85,0.055749167
313344,2,501,0.008979056,0.0,0.05118914,648.95,1654.8922016620636,1.4916947,0.7198944985866547,-4.85,0.05118914
314368,2,503,0.008734873,0.0,0.059415832,644.8,1655.7658805847168,1.4440415,0.7688441723585129,-4.85,0.059415832
315392,1,504,0.0119257085,0.0,0.08191786,656.55,1656.6462466716766,1.494217,0.7623281925916672,-4.85,0.08191786
316416,1,505,0.010582918,0.0,0.087010056,658.65,1657.433483839035,1.4734564,0.8126899600028992,-4.85,0.087010056
317440,2,507,0.009781633,0.0,0.056514744,659.05,1658.1803731918335,1.431196,0.7502025961875916,-4.85,0.056514744
318464,2,509,0.009528484,0.0,0.056703657,657.025,1658.9292130470276,1.4415623,0.7705376446247101,-4.875,0.056703657
319488,1,510,0.00952882,0.0,0.06026972,654.4,1659.6762735843658,1.4327474,0.6810154616832733,-4.9,0.06026972
320512,1,511,0.010739298,0.0,0.083718054,664.525,1660.4412939548492,1.3999339,0.5758967399597168,-4.875,0.083718054
321536,2,513,0.009973511,0.0,0.050333362,672.2,1661.3119685649872,1.4191772,0.7465776801109314,-4.875,0.050333362
322560,1,514,0.00963019,0.0,0.061247446,670.2,1662.0591700077057,1.4176172,0.5873503684997559,-4.875,0.061247446
323584,2,516,0.011267242,0.0,0.054716334,666.1,1662.8070693016052,1.4736155,0.7359236776828766,-4.825,0.054716334
324608,2,518,0.010546402,0.0,0.06372635,669.15,1663.5575432777405,1.4740869,0.6736089289188385,-4.8,0.06372635
325632,1,519,0.010995134,0.0,0.06679773,667.975,1664.4049661159515,1.4747821,0.8178713321685791,-4.8,0.06679773
326656,2,521,0.009823889,0.0,0.056066968,665.525,1665.1758856773376,1.4675144,0.6906342506408691,-4.775,0.056066968
327680,1,522,0.009842275,0.0,0.063398,662.925,1665.9235906600952,1.4957767,0.7277992069721222,-4.775,0.063398
328704,2,524,0.012916459,0.0,0.055574976,661.0,1666.6708109378815,1.5092831,0.7893768846988678,-4.775,0.055574976
329728,2,526,0.0118836,0.0,0.040342167,656.35,1667.4222588539124,1.4448793,0.6336673200130463,-4.75,0.040342167
330752,1,527,0.01205869,0.0,0.069222264,653.225,1668.169783115387,1.4665306,0.6972714364528656,-4.75,0.069222264
331776,2,529,0.011773836,0.0,0.06575707,660.075,1668.916279554367,1.4321055,0.5689227283000946,-4.7,0.06575707
332800,1,530,0.011166209,0.0,0.06332607,655.175,1669.6773946285248,1.4487462,0.7585839927196503,-4.7,0.06332607
333824,2,532,0.01111977,0.0,0.06529686,664.2,1670.554223060608,1.4510013,0.7146625816822052,-4.7,0.06529686
334848,1,533,0.010686698,0.0,0.062296774,664.6,1671.4269495010376,1.5085595,0.6359703242778778,-4.7,0.062296774
335872,2,535,0.011835545,0.0,0.07707685,662.025,1672.2961883544922,1.4400318,0.7666821926832199,-4.7,0.07707685
336896,3,538,0.010990124,0.0,0.05833988,643.5,1673.1681582927704,1.5426981,0.7791223376989365,-4.75,0.05833988
337920,1,539,0.012953075,0.0,0.08021974,643.525,1674.0122175216675,1.4287784,0.6827373802661896,-4.75,0.08021974
338944,2,541,0.0110143535,0.0,0.05602014,643.15,1674.761641740799,1.4398797,0.7222855687141418,-4.75,0.05602014
339968,2,543,0.01111694,0.0,0.06389201,639.625,1675.5105578899384,1.3948321,0.669865608215332,-4.75,0.06389201
340992,1,544,0.008784427,0.0,0.081573345,631.575,1676.258801460266,1.4113545,0.6905062794685364,-4.725,0.081573345
342016,2,546,0.011421622,0.0,0.060604624,632.65,1677.0088140964508,1.3964094,0.7778742462396622,-4.725,0.060604624
343040,2,548,0.009871377,0.0,0.07037464,633.5,1677.7599730491638,1.3744199,0.6364554166793823,-4.725,0.07037464
344064,1,549,0.011164319,0.0,0.074002355,641.525,1678.5099427700043,1.375082,0.6331585645675659,-4.725,0.074002355
345088,1,550,0.009265412,0.0,0.06351331,645.05,1679.2604351043701,1.4050591,0.4898792505264282,-4.725,0.06351331
346112,2,552,0.008987844,0.0,0.06571841,637.025,1680.0086119174957,1.4296412,0.7448895275592804,-4.725,0.06571841
347136,1,553,0.00900819,0.0,0.05903738,639.85,1680.7551336288452,1.4043825,0.6637030243873596,-4.7,0.05903738
348160,1,554,0.009996645,0.0,0.051977575,644.6,1681.5049154758453,1.3649492,0.7435683012008667,-4.7,0.051977575
349184,2,556,0.012468075,0.0,0.07810412,646.8,1682.279494524002,1.4084283,0.6183046102523804,-4.725,0.07810412
350208,2,558,0.010086572,0.0,0.059949465,639.2,1683.1562914848328,1.4106805,0.6455052196979523,-4.75,0.059949465
351232,1,559,0.011234434,0.0,0.06481887,638.25,1684.0665130615234,1.4033337,0.6408518552780151,-4.75,0.06481887
352256,2,561,0.009777419,0.0,0.05757704,637.075,1684.9761891365051,1.4092044,0.64246866106987,-4.775,0.05757704
353280,2,563,0.010530766,0.0,0.26767918,632.8,1685.8757433891296,1.400826,0.7197557687759399,-4.775,0.26767918
354304,1,564,0.009997575,0.0,0.060456634,634.725,1686.7824993133545,1.4027767,0.8419336229562759,-4.775,0.060456634
355328,2,566,0.008761985,0.0,0.06774797,628.7,1687.6636190414429,1.4153793,0.7543183118104935,-4.8,0.06774797
356352,2,568,0.011876693,0.0,0.06923251,628.975,1688.5255181789398,1.4457761,0.6951783299446106,-4.8,0.06923251
357376,2,570,0.008886147,0.0,0.07242388,619.425,1689.23463845253,1.4172137,0.8224577754735947,-4.85,0.07242388
358400,1,571,0.010501629,0.0,0.08630344,610.0,1689.9438030719757,1.4250364,0.5882674157619476,-4.875,0.08630344
359424,2,573,0.011517075,0.0,0.068352945,615.35,1690.652447462082,1.3710921,0.6594796776771545,-4.825,0.068352945
360448,2,575,0.0131473,0.0,0.11774783,620.2,1691.359768152237,1.399281,0.705788791179657,-4.8,0.11774783
361472,2,577,0.013109416,0.0,0.071793064,623.95,1692.0696926116943,1.4116781,0.6137193739414215,-4.8,0.071793064
362496,1,578,0.010755154,0.0,0.067878455,628.375,1692.797033548355,1.4570737,0.7902270704507828,-4.8,0.067878455
363520,1,579,0.011045374,0.0,0.061493993,631.3,1693.6741740703583,1.3951869,0.5676722526550293,-4.8,0.061493993
364544,2,581,0.011800804,0.0,0.081451535,636.95,1694.5460104942322,1.4445965,0.6855676770210266,-4.75,0.081451535
365568,2,583,0.011241613,0.0,0.084356576,640.65,1695.4246459007263,1.3911178,0.7894480675458908,-4.75,0.084356576
366592,1,584,0.005625316,0.0,0.05018301,642.4,1696.3048250675201,1.3662074,0.7495537102222443,-4.75,0.05018301
367616,1,585,0.011820813,0.0,0.066653386,647.875,1697.1833837032318,1.4001421,0.7799327373504639,-4.75,0.066653386
368640,2,587,0.009352563,0.0,0.05877497,650.0,1697.9398756027222,1.3534434,0.7041805684566498,-4.75,0.05877497
369664,1,588,0.011084389,0.0,0.07134463,651.85,1698.7799310684204,1.4008279,0.791575625538826,-4.725,0.07134463
370688,2,590,0.013036765,0.0,0.07543394,642.1,1699.6561105251312,1.4292406,0.7187075912952423,-4.725,0.07543394
371712,1,591,0.011540674,0.0,0.077855825,634.925,1700.5518054962158,1.3081987,0.7154895663261414,-4.75,0.077855825
372736,2,593,0.009852548,0.0,0.06162723,641.45,1701.4261107444763,1.3348603,0.8011852353811264,-4.775,0.06162723
373760,1,594,0.011225117,0.0,0.06209003,642.425,1702.3000202178955,1.3294463,0.7212956845760345,-4.775,0.06209003
374784,2,596,0.010724131,0.0,0.056469318,634.75,1703.1802732944489,1.2539761,0.7579851597547531,-4.8,0.056469318
375808,2,598,0.01025915,0.0,0.06365137,632.025,1704.0558559894562,1.2733222,0.8053206354379654,-4.8,0.06365137
376832,2,600,0.010506802,0.0,0.077082574,621.225,1704.9297134876251,1.354484,0.7412739396095276,-4.8,0.077082574
377856,2,602,0.011838663,0.0,0.06851952,620.8,1705.801751613617,1.2953007,0.5678231418132782,-4.8,0.06851952
378880,1,603,0.009835357,0.0,0.05799132,630.575,1706.6732461452484,1.3312469,0.6369661688804626,-4.775,0.05799132
379904,2,605,0.010172538,0.0,0.06315461,634.475,1707.5725359916687,1.2811236,0.6511304378509521,-4.775,0.06315461
380928,2,607,0.013458119,0.0,0.07433045,636.475,1708.402573108673,1.2783405,0.6498769223690033,-4.775,0.07433045
381952,1,608,0.009528253,0.0,0.06500761,638.35,1709.2415311336517,1.3081799,0.6615227162837982,-4.775,0.06500761
382976,2,610,0.010984836,0.0,0.07022185,642.1,1710.1133584976196,1.2956681,0.8068314492702484,-4.775,0.07022185
384000,1,611,0.014773157,0.0,0.09443612,636.4,1710.9496054649353,1.3148828,0.7145524322986603,-4.775,0.09443612
385024,2,613,0.010169165,0.0,0.056739777,644.55,1711.701404094696,1.317697,0.7083084881305695,-4.775,0.056739777
386048,1,614,0.011902904,0.0,0.061799813,648.975,1712.4513854980469,1.3240519,0.5980381369590759,-4.775,0.061799813
387072,1,615,0.011674347,0.0,0.07531711,658.3,1713.247895002365,1.2316422,0.7057622671127319,-4.75,0.07531711
388096,2,617,0.009248347,0.0,0.07716065,659.825,1714.1377353668213,1.3010862,0.6836448609828949,-4.75,0.07716065
389120,2,619,0.010104816,0.0,0.06684981,654.425,1715.0511679649353,1.3537163,0.7620877325534821,-4.75,0.06684981
390144,2,621,0.010316197,0.0,0.054787368,644.1,1715.971560716629,1.320262,0.7123875021934509,-4.8,0.054787368
391168,2,623,0.011481507,0.0,0.06082859,639.45,1716.8381226062775,1.2596482,0.8148910850286484,-4.8,0.06082859
392192,1,624,0.010573821,0.0,0.06757634,642.525,1717.58899974823,1.292544,0.8434122055768967,-4.825,0.06757634
393216,1,625,0.009921581,0.0,0.097626165,639.675,1718.3375582695007,1.3063768,0.5366258919239044,-4.825,0.097626165
394240,2,627,0.009888608,0.0,0.06690815,632.425,1719.0903294086456,1.3308334,0.7099960148334503,-4.8,0.06690815
395264,1,628,0.010766961,0.0,0.06044701,638.775,1719.8385891914368,1.3591025,0.7685213983058929,-4.825,0.06044701
396288,2,630,0.010517784,0.0,0.067636445,641.325,1720.5852999687195,1.3509643,0.8428442925214767,-4.825,0.067636445
397312,2,632,0.013404878,0.0,0.21030709,634.75,1721.3340291976929,1.3917044,0.7898838818073273,-4.85,0.21030709
398336,2,634,0.010207307,0.0,0.064792804,627.875,1722.084154367447,1.3174205,0.6209545433521271,-4.825,0.064792804
399360,2,636,0.010062031,0.0,0.056590296,621.5,1722.8305220603943,1.4138343,0.7204850316047668,-4.825,0.056590296
400384,1,637,0.012406347,0.0,0.078960426,626.8,2218.2715990543365,1.3010638,0.7477868497371674,-4.825,0.078960426
401408,2,639,0.010855376,0.0,0.07573621,632.3,2219.146238088608,1.3458569,0.7647879123687744,-4.825,0.07573621
402432,1,640,0.011843855,0.0,0.06274809,636.125,2219.9660222530365,1.3283459,0.7297786474227905,-4.825,0.06274809
403456,2,642,0.00969897,0.0,0.07381649,635.8,2220.7130270004272,1.3582345,0.7988874316215515,-4.825,0.07381649
404480,2,644,0.011153048,0.0,0.08022575,622.575,2221.574024915695,1.312786,0.5689249634742737,-4.85,0.08022575
405504,2,646,0.010368891,0.0,0.07051733,625.425,2222.482611656189,1.3294494,0.6850644946098328,-4.825,0.07051733
406528,1,647,0.011813392,0.0,0.054205466,630.5,2223.3651309013367,1.3142132,0.6245704889297485,-4.825,0.054205466
