#{"t_start": 1603272153.6356466, "env_id": null}
r,l,t
-4,473,60465.407849
-2,676,60466.356139
2,743,60467.394966
-2,844,60468.575757
2,680,60469.529962
-3,688,60470.493763
-5,371,60471.014491
-2,625,60471.889762
-4,493,60472.578637
-3,581,60473.396319
-2,609,60474.247139
1,765,60475.319592
-2,913,60476.594194
1,764,60477.664531
-4,503,60478.368146
2,740,60479.405458
-3,575,60480.210805
-3,611,60481.065944
-1,723,60482.07675
-4,579,60482.888098
-1,712,60483.880454
3,587,60484.702138
-3,560,60485.485444
1,797,60486.603911
4,471,60487.427693
-2,723,60488.160821
-3,584,60488.746119
5,500,60489.246685
-1,706,60489.955111
-2,690,60490.646777
-4,513,60491.160061
2,664,60491.826338
1,738,60492.566938
-2,717,60493.286223
-1,785,60494.07205
-3,586,60494.658941
-4,591,60495.24977
2,674,60495.925784
-1,769,60496.700325
2,611,60497.311067
3,581,60497.896077
-3,559,60498.455723
-1,740,60499.195569
-1,800,60499.995092
4,520,60500.516451
-5,402,60500.920514
-3,640,60501.560244
-4,615,60502.176078
-2,655,60502.833595
-2,738,60503.571989
1,733,60504.303954
-1,762,60505.065112
-3,623,60505.690441
-4,575,60506.26476
-1,828,60507.093519
-2,776,60507.87194
-2,741,60508.611617
1,769,60509.378052
-2,662,60510.041138
-4,578,60510.618242
-4,646,60511.264385
-2,756,60512.021104
4,481,60512.504278
-1,776,60513.278784
-2,671,60513.949975
-1,725,60514.674175
3,565,60515.237089
4,537,60515.773789
1,751,60516.524487
-1,809,60517.336057
1,898,60518.236586
1,756,60518.993848
1,835,60519.828751
-4,532,60520.364167
-2,701,60521.067149
-4,479,60521.546507
1,763,60522.309978
1,764,60523.074811
-3,619,60523.694299
-1,712,60524.406638
-3,613,60525.021772
-4,467,60525.491842
3,579,60526.074397
2,612,60526.687073
-2,689,60527.379069
1,754,60528.13483
-1,731,60528.868922
3,595,60529.466758
2,666,60530.130524
-3,616,60530.749003
-1,719,60531.470935
1,805,60532.277469
2,734,60533.013714
-3,656,60533.672529
-2,647,60534.318392
-2,639,60534.95648
5,482,60535.439898
-1,805,60536.247137
4,487,60536.733249
1,728,60537.461603
-3,572,60538.036317
4,507,60538.542344
-2,674,60539.216628
-2,663,60539.879754
-2,650,60540.535255
-3,619,60541.157418
1,765,60541.924818
1,718,60542.642894
-2,695,60543.338885
-3,600,60543.937904
4,529,60544.468798
2,743,60545.212247
2,662,60545.877402
1,877,60546.757724
-5,478,60547.23547
2,691,60547.928093
-3,598,60548.527088
4,500,60549.027871
-2,703,60549.732692
3,568,60550.301182
-2,653,60550.958801
-4,451,60551.408894
-2,664,60552.077356
-1,822,60552.902744
5,382,60553.443276
-3,573,60554.245705
-2,707,60555.238331
-2,725,60556.253218
-1,755,60557.309958
1,691,60558.280802
-3,655,60559.201364
-1,789,60560.31384
-2,649,60561.224904
-2,872,60562.451116
-1,713,60563.451225
-2,676,60564.397922
-2,692,60565.365409
-5,499,60566.068559
-2,701,60567.049592
-1,692,60568.023423
2,650,60568.936732
1,818,60570.088029
1,728,60571.108602
-3,722,60572.121134
-1,739,60573.158838
-3,656,60574.079789
-5,457,60574.727767
-3,712,60575.73145
3,544,60576.49615
-4,604,60577.344922
-2,806,60578.476537
2,671,60579.421793
1,734,60580.454664
-2,622,60581.325596
-1,686,60582.287142
-4,601,60583.133222
4,521,60583.862331
-2,654,60584.778386
3,578,60585.581612
-4,478,60586.25251
-2,741,60587.291667
4,480,60587.963025
-2,651,60588.876589
1,752,60589.930449
-4,550,60590.699573
-4,550,60591.47129
1,777,60592.55434
-2,717,60593.55829
-2,624,60594.433517
-1,723,60595.443289
3,548,60596.206981
-3,643,60597.109566
-2,747,60598.158647
4,501,60598.860709
-2,713,60599.856901
-4,614,60600.716147
-3,626,60601.5913
3,560,60602.377208
2,686,60603.336893
-4,539,60604.092427
2,633,60604.977228
-2,641,60605.87465
5,384,60606.411223
-4,458,60607.050899
-4,473,60607.714928
-3,638,60608.614871
-2,746,60609.658046
1,739,60610.697944
-1,746,60611.743654
-4,541,60612.500717
-1,759,60613.567861
-1,812,60614.703883
5,385,60615.240191
-3,632,60616.127425
-3,660,60617.049667
-3,581,60617.863275
1,813,60619.000018
-2,645,60619.902595
4,519,60620.630422
3,738,60621.664544
-4,491,60622.348863
1,840,60623.525834
2,668,60624.464955
4,656,60625.380793
2,660,60626.307584
1,728,60627.327575
2,638,60628.225053
-3,616,60629.085675
2,666,60630.021626
2,622,60630.894964
-2,608,60631.743837
-3,577,60632.553536
3,620,60633.419862
-1,781,60634.514313
4,514,60635.231434
1,747,60636.273518
-3,566,60637.065905
4,515,60637.78755
-3,650,60638.696419
-4,640,60639.591746
2,639,60640.489604
2,668,60641.428806
-1,761,60642.490003
-3,557,60643.270473
3,559,60644.053882
-1,809,60645.184508
4,511,60645.89985
2,715,60646.900983
-2,729,60647.925799
-2,647,60648.832096
-2,667,60649.765834
-2,761,60650.829064
3,669,60651.76462
-1,737,60652.795713
1,735,60653.825701
1,778,60654.917979
2,665,60655.851089
-2,671,60656.790075
-1,793,60657.89746
-3,604,60658.742483
2,597,60659.578187
-2,696,60660.550669
4,478,60661.224512
-3,568,60662.017999
1,732,60663.040409
3,537,60663.79036
4,520,60664.518879
-4,535,60665.264703
3,653,60666.177496
-2,658,60667.097426
3,625,60667.976549
-2,614,60668.83747
2,695,60669.812167
3,556,60670.590201
1,784,60671.687471
1,760,60672.75134
1,767,60673.820232
-2,757,60674.879973
-4,502,60675.584905
-3,604,60676.430627
5,388,60676.974031
1,785,60678.072979
4,481,60678.748904
-1,746,60679.795547
-3,584,60680.613947
2,704,60681.601916
4,569,60682.397744
2,733,60683.426589
-2,677,60684.369373
1,810,60685.499367
-3,696,60686.480493
-4,557,60687.262562
-1,907,60688.533341
2,649,60689.440551
1,781,60690.533921
-1,892,60691.78577
5,388,60692.327221
2,639,60693.220944
2,736,60694.250058
-1,701,60695.233191
-3,578,60696.038501
1,803,60697.164967
-4,534,60697.914417
5,386,60698.454798
-3,624,60699.330186
3,529,60700.073832
-3,601,60700.917076
-1,789,60702.017454
-4,526,60702.757135
1,818,60703.90091
-4,523,60704.633914
-1,810,60705.767628
-1,744,60706.816216
3,586,60707.63608
-2,684,60708.591656
4,530,60709.333972
-4,471,60709.995006
4,599,60710.830786
4,474,60711.492038
-4,546,60712.261082
-3,684,60713.226268
3,606,60714.07618
-4,440,60714.691183
2,669,60715.627399
-3,653,60716.553437
-1,738,60717.587546
4,474,60718.249172
1,783,60719.349583
2,699,60720.328686
1,761,60721.39179
-2,636,60722.279037
-4,483,60722.957603
-1,767,60724.028753
3,609,60724.884545
-4,487,60725.564462
2,656,60726.483366
2,731,60727.509643
2,617,60728.380013
1,826,60729.540001
-2,663,60730.470031
1,767,60731.541626
3,632,60732.428688
3,598,60733.262178
-2,796,60734.38069
4,502,60735.086107
-3,577,60735.893849
-1,846,60737.081815
-1,738,60738.112682
-3,527,60738.854839
1,783,60739.950244
-2,722,60740.966934
-2,662,60741.896756
-2,750,60742.950136
4,482,60743.623752
-5,482,60744.299846
-1,917,60745.583619
-3,604,60746.429828
-3,611,60747.288462
2,672,60748.233433
3,580,60749.050499
-2,673,60749.998426
2,690,60750.959406
3,653,60751.876177
-4,512,60752.592087
2,736,60753.622133
4,507,60754.332976
-1,763,60755.397501
2,665,60756.327645
2,668,60757.266793
3,571,60758.063437
2,638,60758.959092
-3,617,60759.825742
-2,677,60760.773773
4,499,60761.469992
-5,509,60762.184136
3,538,60762.938186
3,559,60763.719015
-1,810,60764.849891
-2,709,60765.839084
-4,460,60766.485847
3,549,60767.254627
2,636,60768.143818
4,510,60768.859078
4,470,60769.521336
-3,571,60770.322588
-3,596,60771.15523
2,699,60772.132194
-3,561,60772.917965
-2,698,60773.894647
-4,522,60774.624819
-1,741,60775.655371
-2,698,60776.63672
2,676,60777.580923
-2,690,60778.544792
-3,632,60779.425601
1,752,60780.479165
-1,677,60781.429778
1,714,60782.42576
3,615,60783.284897
2,634,60784.172213
1,707,60785.16063
3,619,60786.033321
-3,573,60786.829633
1,928,60788.128874
-2,702,60789.109586
4,541,60789.869502
-3,602,60790.714037
3,583,60791.528017
-2,675,60792.475787
4,452,60793.112679
-2,688,60794.072853
5,400,60794.633962
-4,465,60795.283302
-5,376,60795.810697
4,486,60796.491134
-3,643,60797.389974
-2,703,60798.372985
-3,600,60799.214406
2,710,60800.215583
2,624,60801.089041
1,717,60802.095025
1,791,60803.203371
4,462,60803.851281
-4,514,60804.571867
3,607,60805.415699
2,656,60806.335016
-2,724,60807.348632
1,771,60808.428251
1,749,60809.477248
-3,543,60810.237152
-1,861,60811.444824
2,711,60812.43815
-2,728,60813.460724
-4,462,60814.107869
-3,589,60814.931269
-1,749,60815.974049
-4,485,60816.655823
2,783,60817.752985
-3,570,60818.548943
-3,692,60819.519705
-4,523,60820.25124
1,771,60821.334611
2,680,60822.28387
1,786,60823.381852
1,830,60824.541702
5,377,60825.069295
1,694,60826.041786
-1,787,60827.149188
-4,515,60827.873441
2,699,60828.851057
-5,401,60829.412379
5,374,60829.93557
-3,547,60830.702797
-1,732,60831.726907
-1,875,60832.956732
-3,551,60833.733107
1,771,60834.815214
1,864,60836.024728
-5,439,60836.639238
2,657,60837.556435
-3,671,60838.502098
-2,631,60839.388697
-2,611,60840.242825
3,561,60841.024987
-1,708,60842.018089
-4,481,60842.688956
-2,795,60843.802316
-4,585,60844.622615
-2,696,60845.59241
-4,490,60846.277011
-4,494,60846.974943
-2,828,60848.1311
2,713,60849.131758
2,704,60850.116919
1,842,60851.294153
2,672,60852.237713
2,721,60853.243175
1,818,60854.39711
-1,687,60855.359454
-3,583,60856.178647
-2,679,60857.126204
4,502,60857.831127
-1,743,60858.866809
-1,723,60859.881548
3,550,60860.650983
-2,797,60861.768492
1,789,60862.872847
3,596,60863.703371
-1,744,60864.746477
-1,787,60865.846717
-3,623,60866.712715
-2,685,60867.669087
-2,668,60868.605814
2,718,60869.609637
1,721,60870.619157
-4,497,60871.314952
2,699,60872.297592
-4,579,60873.115598
-2,691,60874.084078
-3,609,60874.943197
5,437,60875.555581
-4,472,60876.213458
3,562,60877.002862
-3,592,60877.83704
-1,729,60878.85678
1,799,60879.970584
-4,610,60880.82556
-2,692,60881.798109
-2,755,60882.851315
-3,572,60883.654299
-3,583,60884.465061
-1,794,60885.577484
-2,726,60886.589669
-2,817,60887.730312
1,867,60888.944482
-2,761,60890.006694
3,651,60890.912983
-5,390,60891.457621
-2,668,60892.395277
-1,744,60893.436723
-4,573,60894.235659
-2,638,60895.133457
-1,706,60896.120619
-1,894,60897.382844
4,506,60898.101832
2,694,60899.079399
1,740,60900.114886
-3,682,60901.073433
-2,672,60902.023668
4,531,60902.773002
-5,415,60903.358895
-3,655,60904.277289
-1,715,60905.28073
-2,697,60906.254993
4,514,60906.975333
-1,779,60908.068721
3,566,60908.865251
1,729,60909.897468
-1,684,60910.858615
2,715,60911.859909
2,613,60912.71879
2,674,60913.665587
-1,752,60914.724422
1,789,60915.836425
2,678,60916.785813
4,633,60917.678681
1,837,60918.854818
-3,630,60919.736907
-3,602,60920.580753
1,815,60921.729306
-1,744,60922.779071
-2,758,60923.850012
3,589,60924.679737
-5,370,60925.198068
3,593,60926.024978
3,589,60926.852858
2,671,60927.80092
-3,579,60928.613069
1,800,60929.73588
-2,638,60930.632053
-1,809,60931.765694
4,524,60932.503179
2,685,60933.455816
1,742,60934.49759
-4,501,60935.199041
-1,754,60936.258788
3,621,60937.129869
-1,691,60938.097668
-2,660,60939.020542
-2,713,60940.018529
5,424,60940.611075
2,831,60941.777557
3,555,60942.554407
2,827,60943.707533
-4,569,60944.504946
-5,391,60945.050503
4,538,60945.806304
-3,562,60946.595483
3,622,60947.466839
2,684,60948.427386
2,678,60949.376265
-2,701,60950.356246
5,378,60950.885155
-3,586,60951.705603
2,732,60952.727975
-3,613,60953.586236
-3,669,60954.521032
-3,578,60955.329298
2,655,60956.246511
1,698,60957.225117
2,608,60958.077493
3,515,60958.79886
4,463,60959.44921
-3,590,60960.271794
5,397,60960.825917
3,566,60961.616513
2,670,60962.554434
3,598,60963.389947
2,758,60964.449615
3,560,60965.230388
-3,613,60966.085294
-5,419,60966.672541
2,674,60967.615684
3,617,60968.48569
2,603,60969.330471
4,503,60970.032516
3,641,60970.931135
-1,809,60972.060354
3,541,60972.816748
-3,636,60973.70608
-1,778,60974.796916
-5,391,60975.341101
3,592,60976.167058
-1,759,60977.23259
1,836,60978.39989
-4,493,60979.092088
-1,794,60980.20164
1,804,60981.322936
3,562,60982.109006
-3,597,60982.939446
3,571,60983.739869
4,498,60984.435317
1,825,60985.593157
2,641,60986.48753
2,765,60987.558971
-4,530,60988.303025
3,556,60989.081188
-4,537,60989.83638
-2,646,60990.74489
-2,722,60991.759918
5,380,60992.29343
-3,662,60993.222797
1,691,60994.189725
-2,691,60995.154469
-3,549,60995.926353
-1,750,60996.97571
-3,544,60997.739177
3,613,60998.602522
4,474,60999.26511
1,744,61000.314353
4,467,61000.973
1,738,61002.010126
-3,697,61002.989918
1,732,61004.017841
-1,737,61005.055304
4,473,61005.718728
1,853,61006.914441
2,690,61007.880631
1,768,61008.961951
-4,567,61009.75696
-4,490,61010.444591
1,677,61011.391178
2,618,61012.256059
3,569,61013.057544
-1,858,61014.261102
4,477,61014.933521
-2,780,61016.026035
-2,689,61016.993179
-1,714,61017.993035
-5,418,61018.577613
2,666,61019.509843
-1,802,61020.635408
-2,672,61021.576356
-1,787,61022.683496
-1,730,61023.710021
4,501,61024.415295
3,626,61025.292571
2,679,61026.243366
-4,477,61026.910671
-3,588,61027.735027
1,734,61028.763785
-4,528,61029.502633
-2,709,61030.495627
1,740,61031.536767
5,485,61032.21971
-1,801,61033.3388
1,762,61034.4084
-1,749,61035.460282
4,557,61036.237506
-1,818,61037.383431
3,619,61038.248631
-4,539,61039.005009
1,753,61040.058625
3,525,61040.793085
-2,634,61041.680562
-3,681,61042.629664
-3,636,61043.519389
-5,395,61044.073987
3,552,61044.849275
-2,617,61045.714769
2,670,61046.653934
4,534,61047.402059
5,501,61048.103986
3,595,61048.940384
1,767,61050.021254
-3,532,61050.769139
-4,530,61051.514446
-1,774,61052.599798
-4,559,61053.382014
4,483,61054.059802
2,724,61055.070033
-4,559,61055.852145
2,637,61056.746169
-3,576,61057.554498
-3,671,61058.490519
-2,621,61059.358084
-2,700,61060.337619
-3,659,61061.263495
-2,721,61062.270443
-4,578,61063.081026
-3,570,61063.876187
3,566,61064.669246
-1,786,61065.766138
-4,553,61066.539928
1,731,61067.565446
-1,743,61068.605909
-5,463,61069.25008
1,839,61070.422409
4,536,61071.170887
-2,703,61072.156042
2,648,61073.065916
-1,734,61074.088775
2,670,61075.027614
-1,720,61076.034931
-3,583,61076.849458
2,673,61077.796617
-4,556,61078.575206
3,552,61079.352015
-2,654,61080.26623
2,703,61081.255484
3,622,61082.125233
1,739,61083.162864
-4,609,61084.018012
-3,597,61084.851538
-2,646,61085.754545
4,472,61086.418865
-3,573,61087.220759
1,737,61088.263972
2,651,61089.173011
4,477,61089.840784
-2,724,61090.855913
2,642,61091.754065
-1,685,61092.717114
-3,649,61093.624201
-2,736,61094.655765
2,694,61095.627741
3,558,61096.406405
4,512,61097.125418
-2,640,61098.023851
5,419,61098.609585
-1,806,61099.74254
-1,743,61100.786764
-3,645,61101.685796
1,699,61102.663574
-3,603,61103.505913
-2,694,61104.479733
-4,543,61105.237864
-2,801,61106.352229
1,783,61107.446131
-4,520,61108.176021
2,729,61109.19668
2,614,61110.053352
2,678,61111.003225
1,861,61112.209491
-4,509,61112.924077
-1,796,61114.0367
3,595,61114.86733
-2,611,61115.720191
-2,623,61116.591264
-1,738,61117.618777
4,503,61118.325746
-4,553,61119.095291
5,387,61119.636073
-4,447,61120.256637
2,654,61121.168534
2,884,61122.401806
-3,608,61123.251048
4,498,61123.947593
1,788,61125.050527
-3,548,61125.815584
-1,799,61126.937546
-1,770,61128.01753
1,735,61129.04949
1,720,61130.054105
-3,718,61131.059125
3,626,61131.931035
-3,566,61132.725433
-2,629,61133.604964
1,713,61134.608112
-1,698,61135.58875
-1,822,61136.737083
1,771,61137.823207
4,462,61138.469528
-3,586,61139.291679
3,574,61140.09925
5,398,61140.656754
5,454,61141.294276
-3,626,61142.176142
1,734,61143.203595
-1,797,61144.326097
-4,470,61144.985953
1,708,61145.973948
-2,654,61146.892235
-1,679,61147.843357
-1,759,61148.906654
-2,664,61149.835512
-3,596,61150.669549
2,615,61151.534119
-1,750,61152.582287
-3,615,61153.444208
1,818,61154.587717
-1,757,61155.650035
4,649,61156.558073
-2,649,61157.462682
3,548,61158.23184
2,637,61159.121869
-2,641,61160.019797
-1,782,61161.116088
-4,462,61161.761769
-1,750,61162.808383
1,852,61164.000409
1,741,61165.038266
-2,684,61165.99414
1,792,61167.09766
-2,673,61168.039352
1,701,61169.022852
-1,790,61170.126798
1,689,61171.092964
-3,546,61171.859102
-3,535,61172.603851
-2,724,61173.619133
-4,546,61174.385007
-2,721,61175.398994
1,788,61176.500098
-2,694,61177.47198
-4,514,61178.189737
1,728,61179.211933
-2,685,61180.16589
4,552,61180.936114
-3,607,61181.78319
-2,655,61182.697497
-3,589,61183.523747
4,483,61184.200764
-2,791,61185.305145
1,737,61186.337268
1,755,61187.397017
-3,611,61188.252658
-2,649,61189.163007
3,564,61189.952003
-2,647,61190.858064
-2,613,61191.715607
-1,818,61192.863851
-1,749,61193.912697
-4,518,61194.641013
-3,532,61195.385484
-4,528,61196.124474
-3,561,61196.912996
2,715,61197.911711
4,507,61198.62229
-2,711,61199.620171
1,716,61200.628041
-3,571,61201.425289
1,799,61202.542264
-1,737,61203.570625
-4,484,61204.249753
1,761,61205.313551
3,586,61206.132587
-4,557,61206.916385
2,652,61207.827875
-2,686,61208.79532
-2,745,61209.838446
-4,519,61210.570056
5,392,61211.116494
-2,620,61211.983756
-2,701,61212.967195
-3,519,61213.692189
-1,830,61214.855666
2,624,61215.723868
3,555,61216.500109
-1,716,61217.501527
1,726,61218.51908
-3,538,61219.271833
4,480,61219.943945
2,611,61220.801994
-1,797,61221.916012
2,723,61222.925698
-3,573,61223.726006
2,692,61224.696267
3,554,61225.474342
4,479,61226.145464
-2,745,61227.185618
-4,525,61227.920462
-1,741,61228.958532
-2,676,61229.901198
1,953,61231.233976
-2,663,61232.162733
4,548,61232.929241
2,737,61233.965451
