#{"t_start": 1604058113.3954546, "env_id": "SlimeVolley-v0"}
r,l,t
-5,817,36599.21656
-5,757,36600.018339
-5,512,36600.560071
-5,955,36601.570054
-5,505,36602.104336
-4,704,36602.84829
-4,767,36603.658393
-5,663,36604.359488
-5,699,36605.097658
-5,725,36605.864527
-5,835,36606.747719
-5,569,36607.349752
-5,630,36608.051692
-5,827,36609.013958
-4,763,36609.873095
-5,607,36610.516127
-4,801,36611.363695
-5,539,36611.934254
-5,523,36612.488082
-5,779,36613.311579
-4,566,36613.910602
-5,472,36614.410096
-5,673,36615.123705
-5,777,36615.948053
-5,467,36616.443285
-5,626,36617.105267
-5,926,36618.084621
-5,529,36618.645351
-3,956,36619.659303
-5,751,36620.454244
-5,718,36621.213252
-5,708,36621.961292
-5,630,36622.628114
-5,592,36623.25524
-5,511,36623.795538
-5,699,36624.536076
-5,887,36625.474581
-5,638,36626.151681
-5,558,36626.741955
-4,856,36627.64642
-5,852,36628.548949
-5,768,36629.362101
-5,757,36630.162755
-5,958,36631.176043
-5,1050,36632.288305
-5,811,36633.14589
-5,783,36633.975529
-5,650,36634.665642
-5,757,36635.467332
-5,742,36636.251723
-5,432,36636.708947
-5,470,36637.206849
-5,999,36638.264912
-5,593,36638.893421
-5,779,36639.718668
-5,602,36640.35567
-5,552,36640.939469
-5,505,36641.474068
-5,552,36642.058687
-4,901,36643.013294
-5,679,36643.730767
-4,959,36644.744741
-5,456,36645.227591
-5,652,36645.91784
-5,643,36646.597893
-5,560,36647.191736
-5,717,36647.951636
-4,675,36648.665236
-5,517,36649.211886
-5,641,36649.890937
-4,588,36650.513545
-5,557,36651.102833
-5,617,36651.755108
-5,557,36652.344917
-5,511,36652.885716
-4,708,36653.635998
-5,740,36654.420537
-5,519,36654.969488
-5,556,36655.556926
-5,696,36656.291893
-5,608,36656.933654
-5,835,36657.816992
-5,671,36658.526927
-4,654,36659.217583
-5,459,36659.702309
-5,542,36660.275169
-5,402,36660.700303
-5,462,36661.189228
-4,730,36661.960769
-5,590,36662.583819
-5,585,36663.204227
-5,539,36663.775037
-5,475,36664.278028
-4,596,36664.909791
-3,857,36665.817668
-5,525,36666.373323
-5,594,36667.002691
-5,528,36667.562088
-5,647,36668.247388
-5,675,36668.962841
-5,519,36669.512619
-5,814,36670.374345
-5,646,36671.057944
-5,895,36672.004503
-5,807,36672.858217
-5,626,36673.51972
-2,1033,36674.653658
-5,639,36675.362512
-4,824,36676.247344
-5,604,36676.887172
-4,588,36677.511225
-5,715,36678.268499
-5,546,36678.847325
-5,667,36679.55355
-4,815,36680.417024
-5,570,36681.021119
-4,698,36681.762848
-5,600,36682.398466
-5,550,36682.981075
-5,744,36683.768633
-5,463,36684.259254
-5,529,36684.818986
-5,1028,36685.907967
-5,509,36686.449225
-4,842,36687.340824
-5,612,36687.988606
-5,423,36688.436216
-4,550,36689.018575
-5,560,36689.613135
-5,576,36690.223902
-5,587,36690.845632
-5,779,36691.669305
-5,774,36692.487957
-5,486,36693.003602
-5,480,36693.512246
-5,890,36694.455254
-5,490,36694.973867
-5,558,36695.564549
-5,572,36696.169744
-5,488,36696.686238
-4,671,36697.396192
-5,522,36697.949061
-5,933,36698.936328
-5,468,36699.43169
-5,652,36700.12177
-5,610,36700.767312
-5,630,36701.433949
-4,521,36701.986508
-5,549,36702.568387
-4,828,36703.445611
-3,897,36704.396539
-5,506,36704.932287
-5,612,36705.580652
-5,625,36706.242254
-5,448,36706.717103
-5,624,36707.378
-5,550,36707.960496
-5,801,36708.807889
-5,729,36709.579056
-5,630,36710.244776
-3,930,36711.2275
-5,556,36711.815884
-5,764,36712.624112
-5,808,36713.477462
-5,561,36714.070174
-5,443,36714.538554
-5,721,36715.301221
-4,664,36716.004045
-5,476,36716.507655
-5,626,36717.156865
-5,665,36717.821574
-3,1049,36718.871652
-5,555,36722.381958
-5,423,36722.804511
-4,829,36723.633754
-3,655,36724.287712
-5,547,36724.834236
-4,652,36725.485799
-5,831,36729.280651
-5,498,36729.778849
-5,643,36730.421947
-5,853,36731.274569
-5,614,36731.88778
-5,635,36732.52172
-5,424,36732.944902
-4,687,36736.590825
-5,797,36737.388425
-5,543,36737.93224
-5,635,36738.567229
-5,479,36739.04629
-4,712,36739.758278
-5,438,36743.163469
-5,699,36743.862588
-5,611,36744.473756
-5,547,36745.020123
-5,646,36745.665818
-5,649,36746.315069
-5,763,36747.077733
-4,640,36750.689297
-5,451,36751.139845
-5,667,36751.807357
-5,512,36752.319855
-5,1162,36753.482772
-5,544,36754.026832
-5,470,36757.462457
-5,634,36758.09981
-5,626,36758.728276
-5,536,36759.264949
-5,570,36759.834703
-5,673,36760.507095
-5,694,36761.200794
-5,464,36764.630999
-5,408,36765.038621
-5,579,36765.616742
-4,646,36766.261819
-5,549,36766.809827
-5,781,36767.590967
-5,1014,36771.565948
-4,938,36772.503882
-5,621,36773.124803
-5,566,36773.690843
-4,860,36774.550813
-5,389,36774.940332
-5,766,36778.661877
-4,951,36779.612948
-5,524,36780.137159
-5,637,36780.774105
-5,757,36781.530044
-5,717,36782.246742
-5,489,36785.692244
-5,687,36786.37903
-5,615,36786.995439
-5,555,36787.551017
-4,617,36788.167898
-5,495,36788.66291
-5,562,36789.225417
-4,658,36792.845704
-4,642,36793.488234
-2,887,36794.375188
-5,829,36795.203847
-5,729,36795.931847
-5,468,36796.399235
-5,692,36800.044719
-5,510,36800.553737
-3,774,36801.327975
-5,880,36802.208237
-5,391,36802.59885
-5,625,36803.223979
-5,678,36806.861765
-5,527,36807.389256
-5,431,36807.820876
-5,615,36808.435586
-5,536,36808.971866
-5,823,36809.795432
-5,574,36810.369813
-5,620,36813.951199
-5,697,36814.64891
-5,364,36815.012963
-5,454,36815.46633
-5,487,36815.952337
-5,486,36816.437323
-5,969,36817.403409
-5,796,36821.155732
-5,612,36821.767321
-5,570,36822.339119
-5,675,36823.012982
-5,585,36823.596925
-5,626,36824.221784
-5,797,36827.976742
-5,536,36828.512961
-4,769,36829.282039
-4,891,36830.173862
-5,829,36831.002831
-5,485,36831.487048
-5,510,36834.949767
-5,798,36835.747683
-4,674,36836.420984
-5,836,36837.256729
-5,510,36837.766811
-5,598,36838.364739
-5,501,36838.86524
-4,1006,36842.824052
-5,865,36843.688839
-5,632,36844.320779
-5,502,36844.822874
-5,659,36845.481343
-5,632,36849.130613
-5,704,36849.852983
-5,505,36850.357717
-5,587,36850.944837
-5,764,36851.709344
-4,653,36852.36293
-5,623,36852.985439
-5,477,36856.420604
-5,484,36856.903572
-5,552,36857.454848
-4,1141,36858.59384
-5,488,36859.08054
-5,908,36859.987925
-4,607,36863.555209
-5,897,36864.454199
-5,457,36864.910805
-5,674,36865.584571
-4,771,36866.357293
-5,586,36866.942981
-4,860,36870.758417
-5,669,36871.427682
-4,887,36872.315302
-5,926,36873.24193
-5,553,36873.794838
-5,789,36877.539272
-5,561,36878.101432
-5,461,36878.563399
-4,521,36879.084444
-5,603,36879.687816
-5,426,36880.114488
-5,535,36880.65008
-5,489,36881.138849
-5,492,36884.595399
-5,500,36885.095382
-4,649,36885.744655
-5,621,36886.365859
-5,493,36886.859273
-5,520,36887.379985
-5,789,36888.476007
-5,611,36889.123187
-5,472,36889.625022
-5,532,36890.194784
-5,636,36890.872567
-2,771,36891.69101
-5,419,36892.135372
-5,819,36893.002735
-5,665,36893.706841
-5,659,36894.405699
-4,670,36895.125923
-5,638,36895.801556
-5,749,36896.594833
-5,722,36897.359444
-5,501,36897.890363
-5,800,36898.737775
-5,606,36899.380741
-5,555,36899.968945
-5,624,36900.630737
-4,541,36901.204139
-5,486,36901.718182
-5,834,36902.599747
-5,971,36903.626361
-5,752,36904.421307
-5,645,36905.10323
-5,497,36905.629076
-5,952,36906.635171
-4,790,36907.471043
-5,566,36908.069946
-5,547,36908.648383
-5,500,36909.177852
-4,822,36910.047932
-4,707,36910.795627
-5,517,36911.342458
-5,833,36912.223361
-5,644,36912.904568
-5,467,36913.398188
-5,492,36913.918609
-5,403,36914.344311
-5,531,36914.905856
-5,463,36915.395398
-5,427,36915.847594
-5,587,36916.468348
-5,520,36917.018736
-5,681,36917.739712
-5,645,36918.42257
-3,1141,36919.629965
-4,1135,36920.831396
-5,526,36921.389002
-4,710,36922.14058
-5,632,36922.808937
-5,510,36923.348726
-5,653,36924.039505
-5,666,36924.743001
-4,798,36925.587312
-5,596,36926.217933
-5,470,36926.716192
-5,515,36927.260779
-5,931,36928.245728
-5,840,36929.132839
-4,573,36929.737751
-5,532,36930.299536
-5,599,36930.932867
-5,647,36931.61682
-3,783,36932.445277
-5,643,36933.124778
-5,595,36933.754342
-5,487,36934.271493
-5,698,36935.010321
-5,1185,36936.265068
-5,406,36936.694704
-5,821,36937.564705
-4,588,36938.188241
-2,1172,36939.428494
-5,608,36940.071519
-5,690,36940.800719
-5,582,36941.416078
-5,627,36942.079144
-5,700,36942.818959
-5,436,36943.279539
-5,509,36943.81742
-5,827,36944.690825
-5,454,36945.170257
-5,454,36945.649721
-5,460,36946.13526
-5,580,36946.747692
-5,644,36947.429003
-4,776,36948.250932
-5,696,36948.985947
-2,1034,36950.07693
-5,556,36950.663749
-5,1053,36951.777248
-5,544,36952.353795
-5,842,36953.244935
-4,722,36954.00848
-5,384,36954.414665
-4,742,36955.197984
-5,688,36955.924411
-5,536,36956.490732
-5,590,36957.113447
-5,558,36957.70285
-5,1012,36958.772331
-4,779,36959.594834
-5,514,36960.137878
-5,874,36961.062174
-5,633,36961.733166
-5,537,36962.301645
-5,460,36962.78922
-5,557,36963.379939
-5,554,36963.966226
-5,700,36964.706853
-5,399,36965.128704
-4,850,36966.027845
-5,684,36966.751259
-5,479,36967.257589
-5,453,36967.736096
-5,654,36968.501498
-5,738,36969.360059
-5,458,36969.894378
-5,478,36970.451286
-5,790,36971.324117
-5,759,36972.129442
-5,604,36972.768268
-5,791,36973.605649
-4,737,36974.387653
-5,1166,36975.622581
-5,764,36976.430964
-5,483,36976.942252
-5,399,36977.364879
-5,929,36978.348492
-5,812,36979.208052
-4,767,36980.020869
-5,685,36980.746544
-5,841,36981.639203
-5,645,36982.323309
-5,538,36982.892963
-5,619,36983.547974
-5,701,36984.288878
-5,1001,36985.346836
-5,501,36985.876485
-4,729,36986.647019
-4,517,36987.194011
-5,778,36988.016635
-5,723,36988.780838
-4,941,36989.775416
-5,679,36990.494101
-5,544,36991.071114
-4,843,36991.962973
-5,928,36992.945116
-5,520,36993.496114
-5,462,36993.985704
-5,873,36994.910671
-5,626,36995.573714
-5,802,36996.422768
-5,559,36997.014425
-5,503,36997.546813
-5,657,36998.243447
-4,687,36998.971214
-5,514,36999.51471
-4,1049,37000.624295
-4,833,37001.505108
-5,817,37002.369652
-4,809,37003.224711
-5,738,37004.004562
-5,454,37004.484561
-5,500,37005.013005
-4,698,37005.751187
-5,734,37006.52798
-5,630,37007.195554
-5,688,37007.924363
-5,645,37008.607136
-5,586,37009.227324
-5,596,37009.86005
-5,570,37010.463639
-4,541,37011.03817
-5,444,37011.508962
-5,565,37012.108487
-5,584,37012.726892
-5,490,37013.24602
-5,462,37013.735553
-5,746,37014.526047
-4,566,37015.124795
-5,445,37015.595532
-5,635,37016.266925
-5,783,37017.095263
-5,883,37018.02859
-5,547,37018.606188
-5,533,37019.169619
-5,772,37019.985765
-5,696,37020.721505
-5,941,37021.717432
-5,613,37022.366114
-5,418,37022.809302
-4,774,37023.62828
-5,542,37024.20259
-5,779,37025.027567
-5,575,37025.636226
-5,602,37026.273065
-5,654,37026.965198
-5,510,37027.504917
-5,480,37028.013155
-5,570,37028.617343
-5,690,37029.347392
-4,783,37030.176834
-4,620,37030.834006
-5,849,37031.734843
-5,453,37032.21524
-4,757,37033.01672
-5,622,37033.675509
-5,862,37034.589378
-5,430,37035.045397
-4,1162,37036.277304
-5,668,37036.98473
-5,841,37037.875619
-5,468,37038.372161
-5,554,37038.960309
-5,622,37039.619285
-4,1159,37040.847663
-5,748,37041.639975
-5,673,37042.353929
-5,619,37043.008565
-5,511,37043.548252
-5,928,37044.530527
-5,603,37045.168856
-4,679,37045.887684
-5,615,37046.538452
-4,643,37047.221418
-5,533,37047.785402
-4,798,37048.628642
-5,470,37049.125667
-5,638,37049.801523
-5,597,37050.433774
-5,1029,37051.521308
-5,915,37052.48922
-4,1042,37053.591897
-5,646,37054.275794
-5,731,37055.048164
-5,642,37055.726761
-5,856,37056.631633
-5,557,37057.219938
-4,530,37057.779826
-5,700,37058.519352
-5,560,37059.11048
-5,725,37059.87594
-5,622,37060.532551
-5,623,37061.192468
-5,995,37062.245298
-5,524,37062.799269
-3,806,37063.652155
-5,502,37064.183635
-5,961,37065.200309
-5,931,37066.185572
-4,680,37066.905285
-5,537,37067.473201
-5,538,37068.042877
-5,698,37068.780816
-5,637,37069.454598
-5,637,37070.128711
-5,645,37070.810817
-5,432,37071.268854
-5,507,37071.805438
-4,684,37072.529827
-5,745,37073.318264
-5,603,37073.955345
-5,634,37074.624938
-4,956,37075.634714
-5,517,37076.181367
-5,623,37076.840027
-5,529,37077.399876
-5,618,37078.054463
-5,408,37078.486476
-5,760,37079.290223
-5,673,37080.000993
-5,717,37080.758151
-5,455,37081.238532
-4,503,37081.769707
-4,708,37082.517041
-5,742,37083.3001
-5,704,37084.043581
-5,704,37084.786699
-5,598,37085.41965
-5,546,37085.996303
-4,588,37086.61714
-5,588,37087.239192
-5,584,37087.868715
-5,654,37088.583392
-5,694,37089.320039
-5,704,37090.06469
-5,707,37090.839191
-5,393,37091.296931
-4,779,37092.20143
-5,677,37092.985544
-5,524,37093.594089
-5,487,37094.159704
-5,512,37094.753929
-5,678,37095.541712
-5,523,37096.14907
-4,900,37097.192596
-5,518,37097.794599
-5,689,37098.595439
-4,793,37099.517216
-5,559,37100.167025
-5,445,37100.683421
-5,617,37101.3998
-5,441,37101.912081
-5,473,37102.461557
-5,642,37103.204647
-5,412,37103.681826
-5,816,37104.623317
-5,784,37105.453848
-5,620,37106.112768
-5,620,37106.769584
-5,452,37107.247888
-5,538,37107.816876
-5,460,37108.303915
-5,492,37108.824479
-5,675,37109.538039
-5,517,37110.085917
-5,670,37110.796232
-5,617,37111.450723
-5,827,37112.326947
-5,735,37113.105021
-5,649,37113.792962
-5,566,37114.393863
-5,598,37115.027814
-5,463,37115.518491
-4,953,37116.527188
-5,399,37116.949813
-5,840,37117.840959
-5,463,37118.334016
-5,599,37118.967888
-5,803,37119.818693
-5,553,37120.40597
-5,751,37121.202259
-5,631,37121.869919
-5,513,37122.411941
-5,500,37122.940388
-4,759,37123.745189
-5,475,37124.248837
-5,426,37124.699319
-5,390,37125.111897
-5,513,37125.654336
-5,540,37126.229122
-4,1001,37127.292435
-5,409,37127.72644
-5,595,37128.357001
-5,493,37128.878966
-5,472,37129.379623
-4,1228,37130.683506
-5,408,37131.118259
-5,874,37132.043902
-5,598,37132.677635
-5,542,37133.251174
-5,691,37133.981521
-4,633,37134.650792
-5,571,37135.256197
-5,1105,37136.425958
-5,861,37137.33598
-5,659,37138.033075
-5,600,37138.666222
-5,584,37139.283811
-5,614,37139.934215
-5,1032,37141.025466
-5,614,37141.673533
-5,436,37142.134051
-5,657,37142.827933
-4,727,37143.595973
-4,712,37144.348647
-4,1129,37145.541497
-5,674,37146.25538
-5,581,37146.870848
-5,489,37147.388172
-5,624,37148.04806
-5,446,37148.520323
-2,860,37149.430751
-5,841,37150.320489
-5,587,37150.940948
-5,510,37151.480798
-4,811,37152.339787
-5,483,37152.85073
-5,852,37153.751845
-5,488,37154.268236
-5,496,37154.792605
-5,525,37155.347713
-4,806,37156.20014
-5,673,37156.911953
-5,642,37157.59119
-4,623,37158.249987
-4,604,37158.888716
-5,476,37159.391876
-5,474,37159.893147
-5,831,37160.771048
-5,710,37161.523152
-5,633,37162.193108
-5,847,37163.088551
-5,511,37163.628452
-5,700,37164.367893
-5,609,37165.011575
-5,431,37165.466981
-5,478,37165.97187
-5,417,37166.412549
-5,481,37166.921082
-5,607,37167.564297
-5,991,37168.611286
-5,512,37169.153088
-5,756,37169.95341
-5,559,37170.545224
-5,606,37171.185284
-5,602,37171.821591
-5,495,37172.345254
-5,509,37172.88308
-4,505,37173.415865
-5,531,37173.975798
-5,785,37174.805939
-5,755,37175.604669
-3,940,37176.597769
-5,487,37177.112642
-5,546,37177.690679
-5,531,37178.253173
-5,581,37178.867217
-5,555,37179.453894
-5,564,37180.050905
-5,453,37180.531155
-5,635,37181.203182
-5,590,37181.827435
-5,653,37182.517857
-5,448,37182.992025
-5,557,37183.581544
-5,571,37184.186437
-5,719,37184.947654
-4,590,37185.572909
-5,785,37186.404054
-5,507,37186.939893
-5,790,37187.774505
-5,618,37188.427258
-5,583,37189.043564
-5,570,37189.647487
-5,626,37190.309476
-5,493,37190.831019
-5,635,37191.501065
-5,543,37192.074873
-5,478,37192.579719
-5,658,37193.273939
-4,529,37193.832084
-5,924,37194.807184
-4,756,37195.606983
-5,949,37196.611528
-5,725,37197.377987
-5,664,37198.081185
-4,887,37199.019227
-5,684,37199.74344
-5,583,37200.360797
-5,642,37201.039593
-5,427,37201.490914
-5,600,37202.125992
-5,434,37202.585404
-4,627,37203.249348
-5,698,37203.986492
-5,625,37204.644942
-5,934,37205.631842
-5,465,37206.123112
-5,755,37206.922933
-5,809,37207.778285
-5,503,37208.315369
-5,1158,37209.543238
-5,786,37210.376876
-5,942,37211.375668
-5,718,37212.136876
-5,507,37212.673393
-5,650,37213.36095
-5,562,37213.955432
-5,1067,37215.082595
-5,510,37215.62128
-5,583,37216.236919
-5,542,37216.808627
-5,864,37217.72151
-5,674,37218.432623
-5,490,37218.949915
-5,553,37219.533742
-5,446,37220.004481
-4,791,37220.838439
-5,535,37221.40343
-5,783,37222.231294
-5,486,37222.745003
-5,966,37223.764553
-5,454,37224.244387
-5,718,37225.003776
-5,436,37225.46567
-4,628,37226.129455
-5,744,37226.91753
-5,581,37227.532717
-5,647,37228.216091
-4,1003,37229.274602
-5,465,37229.765916
-5,534,37230.329645
-4,842,37231.218602
-3,645,37231.899729
-3,690,37232.628346
-4,742,37233.413907
-5,413,37233.850818
-5,753,37234.6474
-5,713,37235.400954
-5,466,37235.893427
-4,937,37236.883564
-4,508,37237.420875
-5,528,37237.97924
-5,417,37238.419885
-5,742,37239.205398
-5,574,37239.81246
-5,397,37240.232375
-5,678,37240.948965
-5,621,37241.607195
-5,583,37242.223742
-4,1036,37243.318551
-5,813,37244.177949
-5,529,37244.736912
-5,690,37245.465328
-5,715,37246.220632
-4,866,37247.137119
-5,718,37247.895816
-5,596,37248.525085
-5,618,37249.177993
-4,823,37250.047177
-5,1001,37251.105201
-5,558,37251.695224
-5,884,37252.630329
-5,587,37253.251386
-5,997,37254.307202
-5,633,37254.976233
-5,536,37255.543297
-5,791,37256.380623
-5,552,37256.965179
-5,592,37257.592531
-5,603,37258.2331
-5,616,37258.88708
-5,548,37259.468313
-5,521,37260.020654
-5,642,37260.700558
-5,484,37261.213255
-4,700,37261.955683
-3,948,37262.962258
-4,630,37263.630366
-5,481,37264.141474
-4,1068,37265.272602
-5,832,37266.154366
-5,676,37266.869644
-5,537,37267.43847
-3,724,37268.205537
-5,1109,37269.38101
-5,778,37270.205812
-4,810,37271.063731
-5,775,37271.884676
-4,640,37272.561395
-4,602,37273.19918
-5,613,37273.848228
-5,727,37274.617414
-5,693,37275.34993
-5,699,37276.088697
-5,522,37276.640215
-5,585,37277.258112
-4,540,37277.829019
-5,488,37278.344972
-5,717,37279.102486
-5,708,37279.850361
-5,521,37280.400691
-5,833,37281.282475
-5,504,37281.816576
-5,888,37282.756578
-5,593,37283.383878
-5,472,37283.883296
-5,766,37284.693022
-5,569,37285.294509
-5,492,37285.814723
-5,481,37286.323251
-5,630,37286.989543
-5,499,37287.517184
-5,617,37288.217605
-5,437,37288.724614
-4,735,37289.578662
-5,416,37290.063456
-5,695,37290.873375
-3,1206,37292.27572
-5,822,37293.229979
-5,774,37294.130318
-5,909,37295.187124
-5,414,37295.667385
-5,716,37296.496978
-5,532,37297.114925
-5,576,37297.784933
-4,686,37298.583938
-5,744,37299.451106
-5,950,37300.555127
-5,918,37301.620679
-5,576,37302.288465
-5,547,37302.922555
-5,646,37303.671372
-5,588,37304.353317
-5,487,37304.917916
-5,737,37305.775808
-5,925,37306.85088
-5,945,37307.947319
-5,603,37308.646027
-4,1061,37309.878072
-5,387,37310.328291
-5,660,37311.092463
-5,846,37312.072169
-4,729,37312.915997
-5,1106,37314.200973
-5,559,37314.850729
-5,533,37315.46995
-5,604,37316.169109
-4,761,37317.050485
-5,521,37317.65556
-5,539,37318.281454
-5,556,37318.927136
-5,489,37319.494283
-5,645,37320.199116
-4,1118,37321.495412
-5,839,37322.469686
-5,668,37323.245256
-5,814,37324.189743
-5,541,37324.816246
-5,575,37325.482939
-5,524,37326.089214
-5,561,37326.738743
-5,758,37327.617977
-5,451,37328.143482
-5,549,37328.780224
-5,429,37329.279579
-4,486,37329.846091
-5,476,37330.400194
-5,658,37331.164175
-5,825,37332.122018
-5,501,37332.702842
-5,526,37333.31363
-5,425,37333.807516
-5,579,37334.481266
-5,728,37335.327891
-5,544,37335.958132
-5,556,37336.602522
-5,762,37337.487702
-5,641,37338.232717
-4,852,37339.182389
-5,671,37339.896571
-5,548,37340.479325
-5,530,37341.041405
-5,548,37341.623035
-5,599,37342.2585
-5,597,37342.891843
-5,756,37343.693271
-5,605,37344.335004
-4,687,37345.061407
-5,651,37345.751009
-5,612,37346.400249
-5,474,37346.901796
-5,715,37347.658897
-5,422,37348.105573
-5,631,37348.773152
-5,576,37349.383271
-5,522,37349.936129
-4,718,37350.695319
-5,726,37351.462261
-5,657,37352.157545
-5,738,37352.938455
-5,703,37353.684256
-4,555,37354.273762
-5,380,37354.677106
-4,709,37355.429139
-5,588,37356.051685
-5,645,37356.734312
-5,600,37357.369233
