#{"t_start": 1603445699.4267945, "env_id": "SlimeVolley-v0"}
r,l,t
-5,535,1091.515116
-4,627,1092.267344
-5,513,1092.882725
-5,774,1093.810594
-5,537,1094.455355
-4,735,1095.339773
-5,738,1096.22792
-5,528,1096.864727
-5,905,1097.951239
-5,548,1098.609004
-5,409,1099.100273
-5,557,1099.769432
-5,868,1100.814633
-5,634,1101.575906
-5,504,1102.182594
-5,488,1102.77316
-5,596,1103.488955
-5,628,1104.242779
-5,576,1104.93706
-5,586,1105.641161
-5,456,1106.188574
-5,540,1106.836573
-5,554,1107.501817
-5,470,1108.065213
-5,591,1108.773535
-5,691,1109.602372
-5,617,1110.345
-4,839,1111.351838
-5,734,1112.231928
-5,495,1112.824724
-5,503,1113.428243
-5,532,1114.066242
-5,506,1114.672916
-5,754,1115.57959
-5,802,1116.54337
-5,592,1117.253148
-4,952,1118.394773
-5,450,1118.933693
-5,760,1119.843879
-5,683,1120.662538
-5,497,1121.258563
-5,399,1121.737107
-5,610,1122.467939
-5,660,1123.258507
-5,444,1123.791019
-4,902,1124.873828
-5,488,1125.459717
-5,717,1126.319286
-4,758,1127.2314
-4,890,1128.299147
-5,397,1128.775941
-5,413,1129.271595
-5,608,1130.002274
-5,540,1130.648845
-5,602,1131.37137
-5,811,1132.345129
-5,857,1133.372265
-5,681,1134.188917
-5,624,1134.937687
-5,419,1135.444549
-5,675,1136.355973
-5,600,1137.163175
-5,649,1138.042635
-4,719,1138.906239
-5,680,1139.724942
-5,609,1140.456374
-5,618,1141.197671
-5,527,1141.829834
-5,663,1142.62677
-5,574,1143.315178
-5,535,1143.956787
-5,689,1144.784546
-5,878,1145.837351
-5,497,1146.433442
-5,721,1147.296559
-5,468,1147.856996
-5,729,1148.729886
-5,399,1149.207625
-5,638,1149.971423
-5,411,1150.462887
-4,551,1151.122356
-5,560,1151.795378
-5,581,1152.499076
-4,974,1153.809344
-5,577,1154.533436
-5,611,1155.265742
-4,563,1155.94083
-5,465,1156.497549
-5,516,1157.11888
-5,556,1157.785282
-5,491,1158.37401
-5,472,1158.939291
-5,598,1159.655742
-5,659,1160.44617
-5,650,1161.224865
-5,705,1162.068514
-5,421,1162.571804
-5,457,1163.119636
-5,643,1163.892558
-5,527,1164.523811
-5,573,1165.290393
-3,916,1166.397343
-5,695,1167.231946
-5,631,1168.055613
-5,442,1168.650045
-5,615,1169.479176
-5,655,1170.358847
-5,593,1171.157054
-5,409,1171.707035
-5,645,1172.57383
-5,485,1173.206763
-5,714,1174.062659
-5,671,1174.867325
-5,496,1175.462354
-5,632,1176.222752
-5,568,1176.903647
-4,611,1177.636274
-4,713,1178.492839
-5,648,1179.269899
-5,526,1179.901113
-5,615,1180.745962
-5,717,1181.743076
-5,528,1182.477988
-5,748,1183.521648
-5,567,1184.232541
-5,729,1185.107928
-5,628,1185.861048
-5,434,1186.380985
-5,704,1187.226153
-5,559,1187.904143
-5,515,1188.523723
-4,778,1189.456307
-5,742,1190.349015
-5,582,1191.047009
-5,661,1191.839368
-5,501,1192.441985
-5,1082,1193.740377
-5,525,1194.369273
-5,607,1195.097067
-5,521,1195.722098
-5,535,1196.36371
-5,564,1197.039811
-5,593,1197.750671
-5,526,1198.380734
-5,460,1198.932147
-5,533,1199.571439
-4,702,1200.415328
-5,686,1201.241709
-5,521,1201.867236
-5,543,1202.520695
-5,538,1203.166337
-5,593,1203.877559
-5,703,1204.721743
-5,787,1205.666718
-5,670,1206.469784
-5,596,1207.184928
-5,890,1208.252354
-5,930,1209.368903
-4,871,1210.415068
-5,506,1211.022342
-4,580,1211.717613
-5,702,1212.558908
-5,707,1213.409818
-5,434,1213.93048
-5,613,1214.667895
-4,627,1215.425189
-5,639,1216.192675
-5,470,1216.755493
-5,732,1217.632979
-5,413,1218.128737
-5,683,1218.948249
-5,433,1219.467301
-5,404,1219.951758
-5,578,1220.644119
-5,543,1221.29752
-4,569,1221.980258
-5,652,1222.762983
-5,839,1223.768756
-5,461,1224.321182
-5,572,1225.006094
-5,402,1225.48737
-5,653,1226.272754
-5,589,1226.979774
-5,470,1227.542936
-4,540,1228.190696
-5,519,1228.812848
-5,769,1229.733949
-5,474,1230.305006
-5,412,1230.801992
-5,552,1231.463073
-5,477,1232.034413
-5,657,1232.820268
-5,467,1233.379373
-5,638,1234.143502
-5,558,1234.812476
-5,682,1235.628702
-5,534,1236.268074
-5,730,1237.142994
-5,503,1237.748973
-5,587,1238.452966
-5,606,1239.182299
-5,605,1239.911958
-5,663,1240.711738
-5,491,1241.302748
-5,648,1242.080528
-5,508,1242.69291
-5,510,1243.306536
-5,725,1244.175586
-5,407,1244.666887
-5,480,1245.242322
-5,470,1245.80604
-4,807,1246.7752
-5,520,1247.399537
-5,789,1248.345859
-5,497,1248.941671
-5,723,1249.808458
-5,374,1250.256382
-5,538,1250.903602
-5,701,1251.744404
-5,746,1252.639872
-5,489,1253.225697
-5,708,1254.102484
-5,590,1254.911295
-4,783,1255.885865
-5,607,1256.613825
-5,545,1257.266536
-4,784,1258.206382
-5,629,1258.9621
-5,653,1259.744569
-5,505,1260.35
-5,562,1261.023721
-5,566,1261.70202
-5,535,1262.347718
-5,486,1262.930935
-5,559,1263.601214
-5,744,1264.497772
-5,527,1265.132555
-4,558,1265.804039
-5,570,1266.486632
-5,613,1267.220451
-5,506,1267.828902
-5,613,1268.562699
-5,638,1269.326664
-5,493,1269.921333
-5,845,1270.935701
-5,585,1271.641286
-5,539,1272.299286
-5,641,1273.106084
-5,403,1273.588709
-5,591,1274.29512
-5,454,1274.842104
-5,555,1275.507098
-5,518,1276.130575
-5,420,1276.634979
-5,528,1277.26805
-4,750,1278.165734
-5,540,1278.812989
-5,544,1279.466468
-4,742,1280.354976
-5,487,1280.938505
-5,485,1281.519662
-4,811,1282.490246
-5,640,1283.258226
-5,402,1283.739352
-5,469,1284.301534
-4,876,1285.351708
-5,579,1286.044775
-5,540,1286.694957
-3,1104,1288.020159
-5,447,1288.555365
-5,564,1289.23228
-5,738,1290.11679
-5,653,1290.900591
-4,661,1291.693381
-5,629,1292.446542
-4,1091,1293.753789
-5,495,1294.371889
-5,538,1295.015352
-5,627,1295.767221
-5,679,1296.580131
-5,571,1297.263062
-5,793,1298.21169
-5,555,1298.876325
-5,603,1299.600778
-5,578,1300.293008
-4,795,1301.244304
-5,409,1301.73488
-5,693,1302.564212
-5,711,1303.415656
-5,541,1304.062962
-5,469,1304.624081
-4,707,1305.469742
-5,773,1306.395692
-5,507,1307.003209
-4,595,1307.715277
-5,629,1308.473933
-5,632,1309.233406
-5,582,1309.939269
-5,594,1310.650006
-5,609,1311.378886
-5,466,1311.940205
-5,557,1312.608349
-5,819,1313.58977
-5,633,1314.347696
-4,704,1315.190727
-5,669,1315.992489
-5,484,1316.571753
-5,662,1317.364413
-4,559,1318.033495
-4,641,1318.801839
-5,465,1319.359171
-4,605,1320.12854
-5,897,1321.223181
-4,677,1322.035792
-4,700,1322.87576
-5,761,1323.792303
-5,781,1324.729235
-4,723,1325.597862
-3,884,1326.656975
-5,453,1327.199909
-5,423,1327.713868
-4,530,1328.350121
-5,645,1329.122873
-5,948,1330.259092
-4,694,1331.091226
-5,618,1331.830944
-5,790,1332.776289
-5,824,1333.764136
-5,539,1334.40928
-5,582,1335.105643
-5,559,1335.773835
-5,703,1336.642926
-5,696,1337.508035
-5,599,1338.244382
-4,796,1339.197801
-5,656,1339.985124
-4,533,1340.623939
-5,600,1341.341561
-5,695,1342.173598
-5,568,1342.853146
-5,757,1343.758683
-5,512,1344.370943
-5,873,1345.416384
-5,681,1346.231287
-5,619,1346.97101
-5,662,1347.762629
-5,632,1348.521363
-5,534,1349.160428
-5,469,1349.721413
-5,703,1350.652067
-5,511,1351.283829
-5,713,1352.138354
-5,763,1353.053507
-5,535,1353.693863
-5,600,1354.4147
-5,497,1355.011362
-5,552,1355.672336
-5,530,1356.312793
-5,702,1357.154741
-5,723,1358.020966
-5,764,1358.937543
-5,411,1359.430666
-4,651,1360.210684
-5,955,1361.412158
-4,825,1362.402743
-5,619,1363.14427
-4,753,1364.045851
-5,454,1364.589831
-5,522,1365.214826
-5,399,1365.692095
-5,715,1366.54812
-5,770,1367.473123
-5,463,1368.028235
-5,727,1368.898339
-5,486,1369.480579
-5,671,1370.288981
-5,479,1370.8626
-5,992,1372.056574
-5,659,1372.850907
-5,552,1373.513299
-5,599,1374.231065
-5,872,1375.276886
-5,496,1375.873349
-5,453,1376.41569
-5,714,1377.26953
-5,477,1377.840308
-5,530,1378.475098
-5,569,1379.156543
-5,545,1379.809186
-5,755,1380.713343
-5,576,1381.405753
-5,540,1382.052084
-5,604,1382.77574
-5,522,1383.403619
-5,705,1384.247692
-5,561,1384.920407
-4,839,1385.928699
-5,628,1386.681432
-5,682,1387.50594
-5,545,1388.160566
-5,569,1388.841905
-5,547,1389.49566
-5,594,1390.20742
-5,773,1391.147887
-5,830,1392.142856
-5,723,1393.009141
-5,428,1393.520091
-5,529,1394.153246
-5,552,1394.814983
-5,566,1395.492097
-4,560,1396.162355
-5,567,1396.840796
-4,624,1397.589954
-5,690,1398.417396
-5,454,1398.962233
-5,538,1399.605803
-5,506,1400.211984
-5,445,1400.744837
-5,534,1401.385324
-5,620,1402.127623
-5,672,1402.930694
-5,596,1403.644361
-5,506,1404.25011
-5,605,1404.974681
-5,494,1405.566335
-5,770,1406.489724
-5,459,1407.042961
-5,722,1407.907983
-5,509,1408.516704
-4,542,1409.164859
-4,886,1410.228459
-5,751,1411.126231
-5,663,1411.919925
-5,656,1412.704963
-5,800,1413.661903
-5,715,1414.517327
-5,630,1415.339909
-5,426,1415.932895
-5,584,1416.743572
-5,489,1417.42485
-5,667,1418.355263
-5,781,1419.440014
-5,556,1420.106323
-5,463,1420.659932
-5,502,1421.260498
-5,436,1421.782524
-5,417,1422.284666
-5,543,1422.935056
-5,429,1423.448927
-5,622,1424.231582
-5,408,1424.719674
-5,679,1425.532892
-5,534,1426.172254
-5,586,1426.874125
-5,699,1427.711521
-5,486,1428.297466
-5,606,1429.037702
-5,516,1429.655282
-5,381,1430.111653
-5,513,1430.725584
-5,560,1431.39678
-5,497,1431.992374
-5,615,1432.728237
-5,627,1433.497069
-5,736,1434.518377
-5,677,1435.452094
-5,498,1436.048554
-5,617,1436.786382
-5,583,1437.5408
-5,560,1438.211225
-4,536,1438.853908
-5,729,1439.726224
-5,692,1440.575925
-5,501,1441.260038
-5,369,1441.771244
-5,609,1442.611266
-5,492,1443.272594
-4,730,1444.256016
-5,688,1445.208349
-4,686,1446.11187
-4,624,1446.862926
-5,501,1447.464037
-5,585,1448.169984
-5,619,1448.914527
-5,566,1449.593123
-5,678,1450.405355
-5,644,1451.176039
-4,874,1452.222753
-5,617,1452.960591
-5,826,1453.949267
-4,570,1454.63066
-5,677,1455.439338
-5,452,1455.979096
-5,674,1456.788695
-5,487,1457.373945
-5,402,1457.856281
-5,753,1458.759741
-5,450,1459.299386
-5,449,1459.839076
-4,780,1460.7817
-5,668,1461.583688
-4,639,1462.348055
-5,641,1463.116934
-5,436,1463.637989
-5,686,1464.459043
-5,562,1465.183449
-5,403,1465.74393
-5,592,1466.568349
-5,468,1467.175812
-4,569,1467.857403
-5,483,1468.439171
-5,534,1469.081876
-5,518,1469.703833
-5,683,1470.522111
-5,501,1471.153561
-5,788,1472.181229
-5,612,1472.915763
-5,476,1473.48886
-5,613,1474.27154
-5,583,1474.969638
-5,526,1475.599183
-5,669,1476.399864
-5,565,1477.078162
-5,444,1477.609519
-5,935,1478.729994
-5,384,1479.191869
-5,544,1479.844159
-5,597,1480.559366
-5,554,1481.222296
-5,521,1481.845754
-5,520,1482.467302
-5,504,1483.069928
-5,487,1483.655567
-3,1188,1485.079934
-5,596,1485.793129
-4,845,1486.804739
-5,774,1487.734062
-5,576,1488.422482
-5,662,1489.21472
-5,910,1490.30346
-5,476,1490.873886
-5,703,1491.71457
-5,558,1492.38171
-5,432,1492.897923
-5,456,1493.442513
-5,807,1494.407212
-5,490,1494.992987
-5,871,1496.038231
-4,783,1496.976954
-5,897,1498.05129
-5,497,1498.646028
-5,654,1499.429463
-5,601,1500.149789
-5,693,1500.979939
-4,747,1501.874335
-5,428,1502.387171
-5,729,1503.26385
-5,460,1503.816165
-5,559,1504.48962
-5,585,1505.19132
-4,1026,1506.419971
-5,717,1507.279751
-5,722,1508.148327
-5,741,1509.038476
-5,391,1509.506918
-5,567,1510.187883
-4,685,1511.009373
-5,508,1511.617995
-4,483,1512.196702
-5,574,1512.883759
-5,470,1513.447056
-5,566,1514.124755
-5,499,1514.722147
-4,579,1515.416215
-4,794,1516.36763
-5,1068,1517.644537
-5,558,1518.311856
-4,811,1519.37485
-5,600,1520.111434
-5,610,1520.843814
-5,828,1521.836689
-5,731,1522.712972
-4,941,1523.848374
-4,858,1524.881589
-5,585,1525.58393
-5,752,1526.484391
-5,631,1527.240135
-5,648,1528.017918
-5,733,1528.897228
-5,598,1529.6128
-4,766,1530.529322
-5,699,1531.366173
-5,739,1532.250376
-5,497,1532.847912
-5,532,1533.485785
-5,544,1534.13987
-5,466,1534.697966
-4,844,1535.734333
-5,755,1536.685441
-5,545,1537.338128
-5,519,1537.96015
-5,507,1538.567942
-5,641,1539.335335
-5,581,1540.031879
-5,621,1540.7775
-5,642,1541.546951
-5,496,1542.141855
-5,541,1542.789627
-5,421,1543.294258
-5,812,1544.266418
-5,535,1544.911239
-5,685,1545.738856
-5,558,1546.417138
-5,721,1547.282092
-5,502,1547.88795
-5,591,1548.595885
-5,486,1549.179549
-5,597,1549.898332
-5,431,1550.4181
-5,619,1551.172682
-5,559,1551.924136
-5,770,1552.957014
-5,603,1553.699459
-5,694,1554.53633
-5,475,1555.110586
-5,627,1555.866196
-5,400,1556.34506
-5,530,1556.980288
-5,515,1557.600406
-5,692,1558.431223
-5,500,1559.032423
-5,534,1559.67238
-5,472,1560.236924
-5,572,1560.921946
-5,555,1561.586505
-5,722,1562.451267
-5,880,1563.564238
-5,436,1564.086637
-5,727,1564.957185
-5,556,1565.6248
-5,566,1566.302167
-5,526,1566.93155
-5,480,1567.505772
-4,690,1568.331273
-5,529,1568.965933
-5,666,1569.768107
-5,400,1570.253559
-5,496,1570.849644
-5,723,1571.719889
-5,459,1572.270151
-5,693,1573.099468
-5,645,1573.874159
-5,675,1574.683605
-5,482,1575.262086
-5,548,1575.9191
-5,659,1576.709784
-5,554,1577.374205
-5,976,1578.544802
-5,664,1579.341665
-5,554,1580.005018
-5,487,1580.58904
-5,539,1581.234437
-5,599,1581.955072
-5,399,1582.432986
-5,623,1583.178548
-5,479,1583.75368
-4,735,1584.634996
-5,741,1585.523927
-4,617,1586.263022
-5,565,1586.93924
-5,608,1587.670673
-5,862,1588.70224
-4,1069,1589.983459
-5,559,1590.653365
-5,861,1591.685186
-5,862,1592.717822
-5,483,1593.298311
-5,503,1593.904993
-5,552,1594.565874
-5,527,1595.197972
-5,477,1595.770301
-5,561,1596.44351
-5,841,1597.450178
-5,676,1598.259158
-5,580,1598.953252
-4,755,1599.858047
-5,655,1600.641532
-5,1067,1601.919622
-5,637,1602.682693
-5,696,1603.516621
-5,484,1604.095926
-5,696,1604.92956
-5,543,1605.580523
-4,614,1606.318489
-5,687,1607.143425
-5,553,1607.808351
-5,744,1608.70333
-5,572,1609.389206
-4,707,1610.236063
-5,571,1610.921257
-5,744,1611.812599
-5,391,1612.280617
-5,690,1613.106759
-5,822,1614.091194
-4,555,1614.756376
-5,648,1615.532351
-5,450,1616.071328
-5,781,1617.006056
-5,714,1617.86077
-5,432,1618.377981
-5,717,1619.240793
-5,396,1619.71665
-5,455,1620.262779
-5,665,1621.058158
-5,513,1621.67253
-5,549,1622.330179
-5,845,1623.342765
-5,513,1623.957724
-5,721,1624.82169
-5,443,1625.352201
-5,607,1626.078955
-4,894,1627.150351
-5,679,1627.962916
-5,574,1628.649933
-5,615,1629.386335
-5,589,1630.091306
-5,443,1630.622218
-5,804,1631.5897
-5,588,1632.294783
-5,420,1632.797566
-5,730,1633.67121
-5,545,1634.323386
-5,514,1634.939179
-5,658,1635.727381
-5,504,1636.330161
-5,644,1637.102154
-5,623,1637.848966
-4,796,1638.802377
-5,516,1639.419077
-5,515,1640.03858
-5,450,1640.581993
-5,459,1641.131211
-4,1036,1642.373828
-5,476,1642.946232
-5,597,1643.665115
-5,532,1644.303668
-4,591,1645.012005
-5,695,1645.943747
-5,649,1646.848091
-5,631,1647.656773
-5,653,1648.437984
-5,730,1649.310166
-4,936,1650.425109
-5,497,1651.019381
-5,659,1651.80617
-3,916,1652.901218
-5,581,1653.5949
-5,690,1654.417664
-5,479,1654.987759
-5,612,1655.719594
-5,693,1656.547108
-5,621,1657.28843
-5,580,1657.979365
-5,688,1658.799543
-5,705,1659.640354
-5,749,1660.557991
-5,696,1661.412293
-5,487,1661.993031
-5,595,1662.702163
-5,754,1663.601514
-5,569,1664.280737
-5,450,1664.817699
-5,798,1665.770338
-5,781,1666.773832
-5,585,1667.524234
-5,613,1668.263037
-4,673,1669.066679
-5,663,1669.857348
-5,548,1670.546663
-4,899,1671.642102
-5,584,1672.338565
-5,587,1673.037468
-5,584,1673.733308
-5,764,1674.644499
-5,518,1675.262459
-5,742,1676.146181
-5,705,1676.98508
-5,694,1677.810261
-5,714,1678.659776
-5,743,1679.544034
-5,687,1680.361894
-5,501,1680.960714
-4,749,1681.854673
-5,529,1682.485589
-5,399,1682.961194
-5,643,1683.72697
-3,662,1684.516068
-5,621,1685.255976
-5,515,1685.870173
-5,530,1686.514147
-5,457,1687.058858
-4,816,1688.030533
-5,517,1688.64641
-5,602,1689.363561
-5,539,1690.005977
-5,571,1690.689184
-5,517,1691.305444
-4,602,1692.023796
-5,492,1692.610117
-5,578,1693.301761
-4,670,1694.101127
-5,551,1694.758565
-5,491,1695.343879
-5,425,1695.850589
-5,661,1696.640105
-5,490,1697.224155
-5,555,1697.885771
-5,645,1698.685713
-5,614,1699.459658
-5,577,1700.148296
-5,448,1700.682364
-5,508,1701.288117
-5,509,1701.895484
-5,450,1702.431787
-5,673,1703.233738
-5,696,1704.065929
-5,455,1704.608419
-5,618,1705.348128
-5,726,1706.214201
-5,905,1707.293708
-5,466,1707.849802
-5,541,1708.49583
-4,687,1709.314941
-5,658,1710.098235
-4,630,1710.850587
-5,417,1711.347404
-5,763,1712.323512
-5,1259,1713.899437
-5,564,1714.656916
-5,685,1715.500849
-5,520,1716.121064
-5,907,1717.202068
-5,730,1718.127875
-5,412,1718.619349
-5,468,1719.182512
-5,643,1719.950992
-5,558,1720.616089
-4,815,1721.588818
-5,634,1722.345962
-5,554,1723.007285
-5,567,1723.683913
-5,631,1724.436778
-5,632,1725.190758
-5,734,1726.067229
-5,601,1726.783922
-5,788,1727.724996
-5,744,1728.616208
-5,685,1729.436562
-5,506,1730.040324
-4,768,1730.957499
-5,570,1731.636555
-5,791,1732.58029
-5,626,1733.326521
-5,487,1733.907249
-5,591,1734.611457
-5,538,1735.252556
-5,496,1735.843589
-5,519,1736.462439
-5,724,1737.325312
-5,653,1738.103677
-3,678,1738.91249
-5,545,1739.562898
-5,647,1740.334233
-5,634,1741.090084
-5,730,1741.960283
-5,588,1742.664331
-5,426,1743.172909
-5,545,1743.823515
-5,693,1744.650363
-5,506,1745.253968
-5,800,1746.207147
-4,745,1747.095415
-5,746,1747.985907
-5,523,1748.609281
-5,648,1749.381467
-5,394,1749.850957
-5,661,1750.638856
-5,517,1751.253774
-5,736,1752.167604
-5,635,1753.031353
-5,679,1753.842769
-5,430,1754.355409
-5,726,1755.220482
-5,617,1755.958824
-5,579,1756.648626
-5,485,1757.230235
-5,790,1758.171739
-5,841,1759.174344
-5,719,1760.062085
-5,604,1760.828564
-5,612,1761.559364
-5,396,1762.031803
-5,865,1763.063314
-5,569,1763.741965
-5,574,1764.433131
-5,712,1765.282721
-5,597,1765.994627
-5,660,1766.78446
-5,614,1767.517261
-5,568,1768.195892
-5,845,1769.204144
-5,479,1769.77614
-5,950,1770.910158
-4,701,1771.747336
-5,630,1772.499154
-5,855,1773.522362
-5,606,1774.247574
-5,569,1774.928655
-5,657,1775.714114
-5,439,1776.237554
-5,497,1776.830077
-5,518,1777.447314
-5,597,1778.1617
-4,947,1779.290511
-5,510,1779.898076
-5,829,1780.886229
-5,489,1781.469266
-5,525,1782.094858
-5,755,1782.99774
-5,538,1783.639242
-5,706,1784.484582
-5,425,1784.991366
-5,592,1785.696717
-5,533,1786.332805
-5,532,1786.966688
-5,659,1787.751116
-5,543,1788.402236
-3,940,1789.522919
-5,603,1790.24105
-5,528,1790.87271
-5,572,1791.554011
-5,603,1792.272828
-5,483,1792.848052
-5,655,1793.652293
-4,1087,1795.066291
-5,656,1795.848454
-5,776,1796.773588
-5,509,1797.380513
-5,921,1798.478937
-5,511,1799.088579
-5,456,1799.829235
-5,618,1800.816235
-5,733,1802.037767
-5,473,1802.767769
-5,767,1803.932116
-5,574,1804.765069
-5,528,1805.544722
-5,646,1806.457241
-5,552,1807.352585
-5,607,1808.219006
-5,518,1808.985099
-5,726,1810.076651
-5,543,1810.871327
-5,533,1811.657
-5,789,1812.946918
